modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,5,0.49047619047619045,0.37209302325581395,0.5178571428571429,0.36363636363636365,0.38095238095238093,0.6,8,14,21,13
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,5,0.6285714285714286,0.5,0.6785714285714286,0.6,0.42857142857142855,0.8285714285714286,9,6,29,12
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,5,0.5619047619047619,0.42105263157894735,0.6071428571428571,0.47058823529411764,0.38095238095238093,0.7428571428571429,8,9,26,13
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,5,0.5428571428571428,0.35294117647058826,0.6071428571428571,0.46153846153846156,0.2857142857142857,0.8,6,7,28,15
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,6,0.4333333333333334,0.12903225806451613,0.5178571428571429,0.2,0.09523809523809523,0.7714285714285715,2,8,27,19
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,6,0.41904761904761906,0.3333333333333333,0.42857142857142855,0.2962962962962963,0.38095238095238093,0.45714285714285713,8,19,16,13
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,6,0.49999999999999994,0.3243243243243243,0.5535714285714286,0.375,0.2857142857142857,0.7142857142857143,6,10,25,15
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,6,0.47619047619047616,0.3636363636363636,0.5,0.34782608695652173,0.38095238095238093,0.5714285714285714,8,15,20,13
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,6,0.5380952380952381,0.37837837837837834,0.5892857142857143,0.4375,0.3333333333333333,0.7428571428571429,7,9,26,14
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,6,0.5714285714285714,0.45,0.6071428571428571,0.47368421052631576,0.42857142857142855,0.7142857142857143,9,10,25,12
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,6,0.41428571428571426,0.17142857142857143,0.48214285714285715,0.21428571428571427,0.14285714285714285,0.6857142857142857,3,11,24,18
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,7,0.48095238095238096,0.24242424242424246,0.5535714285714286,0.3333333333333333,0.19047619047619047,0.7714285714285715,4,8,27,17
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,7,0.4809523809523809,0.3414634146341463,0.5178571428571429,0.35,0.3333333333333333,0.6285714285714286,7,13,22,14
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,7,0.49523809523809526,0.35,0.5357142857142857,0.3684210526315789,0.3333333333333333,0.6571428571428571,7,12,23,14
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,7,0.5095238095238095,0.358974358974359,0.5535714285714286,0.3888888888888889,0.3333333333333333,0.6857142857142857,7,11,24,14
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,7,0.5809523809523809,0.41176470588235287,0.6428571428571429,0.5384615384615384,0.3333333333333333,0.8285714285714286,7,6,29,14
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,7,0.5333333333333333,0.4,0.5714285714285714,0.42105263157894735,0.38095238095238093,0.6857142857142857,8,11,24,13
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,7,0.4904761904761905,0.2857142857142857,0.5535714285714286,0.35714285714285715,0.23809523809523808,0.7428571428571429,5,9,26,16
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,8,0.5476190476190477,0.3225806451612903,0.625,0.5,0.23809523809523808,0.8571428571428571,5,5,30,16
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,8,0.48571428571428577,0.391304347826087,0.5,0.36,0.42857142857142855,0.5428571428571428,9,16,19,12
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,8,0.4238095238095238,0.2162162162162162,0.48214285714285715,0.25,0.19047619047619047,0.6571428571428571,4,12,23,17
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,8,0.4666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6,7,14,21,14
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,8,0.4714285714285714,0.19354838709677416,0.5535714285714286,0.3,0.14285714285714285,0.8,3,7,28,18
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,8,0.5857142857142857,0.4615384615384615,0.625,0.5,0.42857142857142855,0.7428571428571429,9,9,26,12
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,8,0.4333333333333334,0.12903225806451613,0.5178571428571429,0.2,0.09523809523809523,0.7714285714285715,2,8,27,19
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,9,0.538095238095238,0.27586206896551724,0.625,0.5,0.19047619047619047,0.8857142857142857,4,4,31,17
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,9,0.45238095238095233,0.3255813953488372,0.48214285714285715,0.3181818181818182,0.3333333333333333,0.5714285714285714,7,15,20,14
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,9,0.4761904761904762,0.2777777777777778,0.5357142857142857,0.3333333333333333,0.23809523809523808,0.7142857142857143,5,10,25,16
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,9,0.43809523809523815,0.31818181818181823,0.4642857142857143,0.30434782608695654,0.3333333333333333,0.5428571428571428,7,16,19,14
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,9,0.5333333333333333,0.31249999999999994,0.6071428571428571,0.45454545454545453,0.23809523809523808,0.8285714285714286,5,6,29,16
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,9,0.6285714285714286,0.5,0.6785714285714286,0.6,0.42857142857142855,0.8285714285714286,9,6,29,12
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,9,0.5095238095238095,0.25806451612903225,0.5892857142857143,0.4,0.19047619047619047,0.8285714285714286,4,6,29,17
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,10,0.5238095238095238,0.26666666666666666,0.6071428571428571,0.4444444444444444,0.19047619047619047,0.8571428571428571,4,5,30,17
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,10,0.42857142857142855,0.2857142857142857,0.4642857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,6,15,20,15
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,10,0.44285714285714284,0.18181818181818182,0.5178571428571429,0.25,0.14285714285714285,0.7428571428571429,3,9,26,18
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,10,0.40476190476190477,0.24390243902439024,0.44642857142857145,0.25,0.23809523809523808,0.5714285714285714,5,15,20,16
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,10,0.48571428571428565,0.2,0.5714285714285714,0.3333333333333333,0.14285714285714285,0.8285714285714286,3,6,29,18
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,10,0.5571428571428572,0.4390243902439024,0.5892857142857143,0.45,0.42857142857142855,0.6857142857142857,9,11,24,12
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,10,0.4714285714285714,0.19354838709677416,0.5535714285714286,0.3,0.14285714285714285,0.8,3,7,28,18
