modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,NB,9,0.5727650727650727,0.4,0.6190476190476191,0.5714285714285714,0.3076923076923077,0.8378378378378378,8,6,31,18
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,LR,9,0.5935550935550935,0.5283018867924528,0.6031746031746031,0.5185185185185185,0.5384615384615384,0.6486486486486487,14,13,24,12
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,9,0.5379417879417879,0.39999999999999997,0.5714285714285714,0.47368421052631576,0.34615384615384615,0.7297297297297297,9,10,27,17
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,9,0.607068607068607,0.5384615384615384,0.6190476190476191,0.5384615384615384,0.5384615384615384,0.6756756756756757,14,12,25,12
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,XG,9,0.5514553014553015,0.40909090909090906,0.5873015873015873,0.5,0.34615384615384615,0.7567567567567568,9,9,28,17
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,9,0.5878378378378379,0.5098039215686274,0.6031746031746031,0.52,0.5,0.6756756756756757,13,12,25,13
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,RF,9,0.5764033264033265,0.4680851063829788,0.6031746031746031,0.5238095238095238,0.4230769230769231,0.7297297297297297,11,10,27,15
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,NB,10,0.6382536382536382,0.5,0.6825396825396826,0.7142857142857143,0.38461538461538464,0.8918918918918919,10,4,33,16
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,LR,10,0.607068607068607,0.5384615384615384,0.6190476190476191,0.5384615384615384,0.5384615384615384,0.6756756756756757,14,12,25,12
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,10,0.6013513513513513,0.52,0.6190476190476191,0.5416666666666666,0.5,0.7027027027027027,13,11,26,13
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,10,0.5992723492723493,0.5454545454545454,0.6031746031746031,0.5172413793103449,0.5769230769230769,0.6216216216216216,15,14,23,11
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,XG,10,0.5956340956340956,0.4999999999999999,0.6190476190476191,0.5454545454545454,0.46153846153846156,0.7297297297297297,12,10,27,14
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,10,0.6013513513513513,0.52,0.6190476190476191,0.5416666666666666,0.5,0.7027027027027027,13,11,26,13
emu_audio_closed_uncleaned_gender,q9,1,pca,loo,regular_oversampling,RF,10,0.5187110187110187,0.3636363636363637,0.5555555555555556,0.4444444444444444,0.3076923076923077,0.7297297297297297,8,10,27,18
