modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,5,0.48538461538461536,0.4114832535885168,0.4652173913043478,0.5443037974683544,0.33076923076923076,0.64,43,36,64,87
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,5,0.44653846153846155,0.521072796934866,0.45652173913043476,0.5190839694656488,0.5230769230769231,0.37,68,63,37,62
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,5,0.4442307692307692,0.47107438016528924,0.4434782608695652,0.5089285714285714,0.43846153846153846,0.45,57,55,45,73
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,5,0.44499999999999995,0.5078125000000001,0.45217391304347826,0.5158730158730159,0.5,0.39,65,61,39,65
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,6,0.4603846153846154,0.40186915887850466,0.4434782608695652,0.5119047619047619,0.33076923076923076,0.59,43,41,59,87
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,6,0.5084615384615385,0.5210084033613446,0.5043478260869565,0.5740740740740741,0.47692307692307695,0.54,62,46,54,68
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,6,0.5107692307692309,0.5128205128205129,0.5043478260869565,0.5769230769230769,0.46153846153846156,0.56,60,44,56,70
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,6,0.5226923076923078,0.4886877828054299,0.508695652173913,0.5934065934065934,0.4153846153846154,0.63,54,37,63,76
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,6,0.45653846153846156,0.5250965250965252,0.4652173913043478,0.5271317829457365,0.5230769230769231,0.39,68,61,39,62
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,6,0.4734615384615385,0.5061224489795918,0.47391304347826085,0.5391304347826087,0.47692307692307695,0.47,62,53,47,68
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,6,0.4796153846153846,0.558490566037736,0.49130434782608695,0.5481481481481482,0.5692307692307692,0.39,74,61,39,56
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,7,0.4488461538461539,0.3791469194312796,0.43043478260869567,0.49382716049382713,0.3076923076923077,0.59,40,41,59,90
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,7,0.5030769230769231,0.5,0.4956521739130435,0.5686274509803921,0.4461538461538462,0.56,58,44,56,72
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,7,0.5273076923076924,0.5338983050847458,0.5217391304347826,0.5943396226415094,0.4846153846153846,0.57,63,43,57,67
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,7,0.49076923076923074,0.43720930232558136,0.47391304347826085,0.5529411764705883,0.36153846153846153,0.62,47,38,62,83
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,7,0.43269230769230765,0.5114503816793893,0.4434782608695652,0.5075757575757576,0.5153846153846153,0.35,67,65,35,63
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,7,0.5,0.5306122448979592,0.5,0.5652173913043478,0.5,0.5,65,50,50,65
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,7,0.4857692307692308,0.5572519083969465,0.4956521739130435,0.553030303030303,0.5615384615384615,0.41,73,59,41,57
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,8,0.455,0.37499999999999994,0.43478260869565216,0.5,0.3,0.61,39,39,61,91
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,8,0.5019230769230769,0.5042735042735044,0.4956521739130435,0.5673076923076923,0.45384615384615384,0.55,59,45,55,71
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,8,0.5230769230769231,0.5087719298245614,0.5130434782608696,0.5918367346938775,0.4461538461538462,0.6,58,40,60,72
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,8,0.49961538461538463,0.44651162790697674,0.4826086956521739,0.5647058823529412,0.36923076923076925,0.63,48,37,63,82
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,8,0.43153846153846154,0.5151515151515151,0.4434782608695652,0.5074626865671642,0.5230769230769231,0.34,68,66,34,62
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,8,0.5353846153846153,0.563265306122449,0.5347826086956522,0.6,0.5307692307692308,0.54,69,46,54,61
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,8,0.4723076923076923,0.562962962962963,0.48695652173913045,0.5428571428571428,0.5846153846153846,0.36,76,64,36,54
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,9,0.4261538461538462,0.3584905660377358,0.40869565217391307,0.4634146341463415,0.2923076923076923,0.56,38,44,56,92
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,9,0.4857692307692308,0.5020920502092051,0.4826086956521739,0.5504587155963303,0.46153846153846156,0.51,60,49,51,70
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,9,0.5107692307692309,0.5128205128205129,0.5043478260869565,0.5769230769230769,0.46153846153846156,0.56,60,44,56,70
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,9,0.49500000000000005,0.46636771300448426,0.4826086956521739,0.5591397849462365,0.4,0.59,52,41,59,78
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,9,0.461923076923077,0.5433962264150943,0.47391304347826085,0.5333333333333333,0.5538461538461539,0.37,72,63,37,58
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,9,0.543076923076923,0.5748987854251011,0.5434782608695652,0.6068376068376068,0.5461538461538461,0.54,71,46,54,59
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,9,0.4592307692307692,0.534351145038168,0.46956521739130436,0.5303030303030303,0.5384615384615384,0.38,70,62,38,60
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,10,0.44000000000000006,0.3696682464454976,0.4217391304347826,0.48148148148148145,0.3,0.58,39,42,58,91
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,10,0.4765384615384616,0.4741379310344828,0.46956521739130436,0.5392156862745098,0.4230769230769231,0.53,55,47,53,75
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,10,0.5096153846153847,0.5169491525423728,0.5043478260869565,0.5754716981132075,0.46923076923076923,0.55,61,45,55,69
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,10,0.4923076923076923,0.4545454545454546,0.4782608695652174,0.5555555555555556,0.38461538461538464,0.6,50,40,60,80
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,10,0.4753846153846154,0.5369649805447471,0.4826086956521739,0.5433070866141733,0.5307692307692308,0.42,69,58,42,61
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,10,0.4746153846153846,0.5020576131687243,0.47391304347826085,0.5398230088495575,0.46923076923076923,0.48,61,52,48,69
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,10,0.46384615384615385,0.5196850393700787,0.46956521739130436,0.532258064516129,0.5076923076923077,0.42,66,58,42,64
