,0,1,2,3,4,5,6,7,8,9
logMelFreqBand_sma[2]_minPos,-0.0020936389262973137,0.0026816120369935834,0.010179226410396354,-0.008822416513487885,-0.007585027132714751,0.008451475452513218,-0.009370935561144702,0.006014158670158721,0.013140922358506665,0.007817201641923363
logMelFreqBand_sma[2]_amean,-0.02568514502407271,0.011841827432501461,-0.03457225049842247,0.012900513441236843,-0.010470755357534604,-0.0009457278135533547,-0.017498261039529797,-0.027316823300295744,-0.0033119552133248163,-0.01675605274002752
logMelFreqBand_sma[2]_linregc1,0.0012683798128439725,-0.01859135934426253,0.019450546535401583,0.0464883065663643,-0.009209951292318495,0.018634162683849924,-0.007879511364415,-0.005257237155404521,-0.01010307154988419,0.004029168217003027
logMelFreqBand_sma[2]_linregc2,-0.02317455937702736,0.03489561168385859,-0.03065907470215239,-0.0010383842907598524,-0.016688188366901502,-0.001649497968604946,-0.007807747284908157,-0.02337288416984777,-0.012550452154365762,-0.01670928377484452
logMelFreqBand_sma[2]_linregerrA,-0.04439157167130078,-0.057591299315670676,0.016721044051611737,-0.03999299946430554,0.0041500547950599,-0.026750037952260074,0.009352912094175806,-0.014420644271204227,-0.0033604555418928614,0.022400795924452634
logMelFreqBand_sma[2]_linregerrQ,-0.029701708675041377,-0.08179947615431865,-0.009541272237057209,-0.02872641098804771,0.0019801356830337767,-0.036586916320165676,0.01381108906949672,-0.021544182868935467,-0.002666359799512691,0.012005397657981759
logMelFreqBand_sma[2]_stddev,-0.03548490475782558,-0.08947587433443094,0.0014815971148626516,-0.013239377253645664,0.012055706775246323,-0.022230499281241694,0.008524606923162252,-0.019051411363081545,0.00604199020782237,0.02109167434051407
logMelFreqBand_sma[2]_skewness,0.008762574463675408,0.047737134801624434,0.04564473832872127,-0.005632685542373607,0.03047341807378612,-0.003912604381717445,0.029314346803233596,-0.02580565151524965,0.0020359051315487903,-0.0111629255626364
logMelFreqBand_sma[2]_kurtosis,0.030405278659578525,-0.03079261648938097,-0.041422013032199875,0.010760144223284609,-0.027797069342561303,0.004309212749083604,-0.03413508522375564,0.04359030862594378,-0.008485174872777763,-0.008524493719652592
logMelFreqBand_sma[2]_quartile1,-0.0169194098877883,0.008788565365256427,-0.047217005638936466,0.020985345089771363,-0.015749472006466293,0.001970297122881027,-0.01631128099163581,-0.028923376157543805,0.0022507780356749085,-0.02676292063006041
logMelFreqBand_sma[2]_quartile2,-0.027953652565437453,0.005816529241144119,-0.033569380534560905,0.012816520226701053,-0.017042553537282963,-0.0017291329833237685,-0.023388330402791018,-0.028155783893976993,-0.0016816348153084,-0.01346894027956983
logMelFreqBand_sma[2]_quartile3,-0.033085271624628036,0.0015104108273576754,-0.02634706978220031,0.006727263818591672,-0.007962860362772698,-0.0035770499488499466,-0.01585938681999937,-0.024470624744481646,-0.007852234587410222,-0.009537331234939186
logMelFreqBand_sma[2]_iqr1-2,-0.0417252560946058,-0.009674589200705951,0.04309572794051986,-0.026764151603077265,-0.006614579496328987,-0.013128448872644022,-0.027246840103802756,-0.0005639082036567808,-0.01376966447265794,0.04466576083826208
logMelFreqBand_sma[2]_iqr2-3,-0.04084893197337618,-0.018912357191230588,0.019347166284999964,-0.024370596643006913,0.03742003644903595,-0.010375533874802766,0.026178585348276395,0.00391446724957239,-0.03252404069585205,0.013213485566742055
logMelFreqBand_sma[2]_iqr1-3,-0.04813753746869429,-0.015993679330472455,0.03799957112549879,-0.029850749380603274,0.01477169446772121,-0.013859609197601751,-0.004338294922759347,0.0014966373717090957,-0.025622074504617523,0.03592434550822583
logMelFreqBand_sma[2]_percentile1.0,-0.0047566471180851035,0.1324226804728712,0.00661013030653524,0.00862731656688416,-0.008633410656356777,0.023589488369128418,-0.028954895254557283,-0.0031707405730777814,-0.013646976782824508,-0.03425760278853639
logMelFreqBand_sma[2]_percentile99.0,-0.03313586863141918,-7.653133063018874e-05,-0.024855896688636008,0.00729315349597122,0.009661210433935157,-0.007195902328812995,-0.006999014872944099,-0.03388243236083363,0.001451200064678286,-0.010289334242597366
logMelFreqBand_sma[2]_pctlrange0-1,-0.02439157732729066,-0.10957018093540322,-0.0268074122898304,-0.0010860710465401388,0.015554691291115261,-0.025655564713265362,0.018174957126632082,-0.026412070659051795,0.012323575058635032,0.019644582143681363
logMelFreqBand_sma[2]_upleveltime75,-0.005332863717604807,-0.05427863497786247,-0.04262812508819058,0.005597455543100187,-0.042567173871455345,0.012217784443002326,-0.050152755296912106,0.03435514298409592,0.013611721832921846,-0.0006093577930067568
logMelFreqBand_sma[2]_upleveltime90,0.004267851132343871,-0.015784460213672285,-0.015077519855363644,0.007763748959972835,-0.026370846203232687,0.0013783523558742253,-0.03360147349678769,0.04459153576187559,-0.019868998558384646,0.028470490366041167
logMelFreqBand_sma[3]_maxPos,0.03155847924910217,-0.002963658559492131,0.01985539978176725,0.02942635839297984,0.016494511542576314,0.030409900015476957,-0.05028822319745796,0.01735788903503372,-0.0025591052866484874,-0.01524568213455154
logMelFreqBand_sma[3]_minPos,-0.0045448027630843905,0.007631596898164849,0.01225305555213726,-0.0062921982859946235,-0.028058361888084467,0.0016749248955201881,0.0007373633103353305,0.012538027747082436,0.032092444419289524,-0.00031353172697485827
logMelFreqBand_sma[3]_amean,-0.024516951618768015,0.008934316729840549,-0.036125108925145255,0.01624701642485399,-0.0036123329531429693,-0.001321236070082578,-0.020299499236448026,-0.022628789429649264,-0.0022283635219741264,-0.0219730774778647
logMelFreqBand_sma[3]_linregc1,0.0005513737125952309,-0.018643036048515225,0.017991714152428395,0.047215470496703764,-0.008848405273978071,0.020038232166155336,-0.007743518205332614,-0.003289345902702146,-0.01032537315772785,0.0040248248079191055
logMelFreqBand_sma[3]_linregc2,-0.02239624592362073,0.033036050261336825,-0.03148328762916469,0.0009382618967083416,-0.01064951128807712,-0.00338259294106067,-0.012702178817575455,-0.020513775600719115,-0.01132604996685342,-0.0205528269417743
logMelFreqBand_sma[3]_linregerrA,-0.042794233208119585,-0.06492196111333966,0.01388450407669018,-0.0431973857008854,-0.002208159946642681,-0.02976925637861654,-0.008905738643896818,-0.016245471327168148,0.016194544126609745,0.014652344019403884
logMelFreqBand_sma[3]_linregerrQ,-0.027385746288383018,-0.0853005682107785,-0.014434950967874107,-0.027877940010926524,-0.005359195657210665,-0.03842959372439017,0.005182494743934529,-0.025279271309097538,0.011658350395354256,0.0005710662576100911
logMelFreqBand_sma[3]_stddev,-0.03453380655217519,-0.09746949250507585,-0.0019361247636202515,-0.010112214315123522,0.0028646759730487116,-0.024833056438957092,-0.003173727896840934,-0.020064050498801354,0.02101294365386817,0.011096158996789318
logMelFreqBand_sma[3]_skewness,0.007961320076448578,0.06012660479820828,0.051501653923958605,-0.00623746057954623,0.026242909105763237,-0.005392689848614361,0.03084799436244667,-0.029780653786868477,0.01187402179500765,-0.004162724736212302
logMelFreqBand_sma[3]_kurtosis,0.026721046884968947,-0.022138970051118718,-0.04399033482064664,0.012292441496885484,-0.02289720381252889,0.0006533119317162257,-0.018225300614125414,0.03399114570796467,-0.025201340946147673,-0.01779320618311858
logMelFreqBand_sma[3]_quartile1,-0.016728894299854354,0.005542961066772903,-0.04834358585254544,0.021745603188701595,-0.007970420971349609,-0.00022767161984722475,-0.014796128620758124,-0.024559741669256487,-2.043309667687149e-05,-0.029993426640619436
logMelFreqBand_sma[3]_quartile2,-0.025887761768630006,0.0024808344660858833,-0.036672479545125175,0.018375361921729404,-0.008772670182405847,0.0009483232528185036,-0.02446121099409066,-0.02324214261195266,-0.002210372271501294,-0.020251924915640776
logMelFreqBand_sma[3]_quartile3,-0.03073013941317656,-0.001051600619764068,-0.02700348915012524,0.01153438733058112,-0.0017439804723259826,-0.001230286715685585,-0.02540855449361539,-0.020582255942138694,-0.0034099966744583817,-0.014015778176894013
logMelFreqBand_sma[3]_iqr1-2,-0.03563935085264585,-0.01101579949731096,0.03991421455730811,-0.010928281122982183,-0.0038946088185375606,0.004413600889949674,-0.037300502704573454,0.0031045787677146915,-0.00850295171592432,0.033983353250969614
logMelFreqBand_sma[3]_iqr2-3,-0.0465319487982977,-0.020096469524349094,0.03518288898370106,-0.029854419093807386,0.03733805856341318,-0.012766183852277598,-0.021930235636804376,0.0011068828786910433,-0.008706032964199487,0.024816372081421248
logMelFreqBand_sma[3]_iqr1-3,-0.04536826622579239,-0.016622308160155193,0.04303639509453813,-0.021115519892064234,0.014571840000817207,-0.0029336244894935825,-0.035146386378979134,0.0026033765707157985,-0.009744798473022977,0.0344223956761556
logMelFreqBand_sma[3]_percentile1.0,-0.004668836904594021,0.1310727737450319,0.0071753115326478375,0.007809586999070635,-0.0019428677586849673,0.022931630115976816,-0.026166107526824335,0.0015177519454110785,-0.017973818286492648,-0.028663013388223982
logMelFreqBand_sma[3]_percentile99.0,-0.03237198962193557,-0.0010132865218891152,-0.02718132990205094,0.0076392105556232145,0.00781569976851457,-0.01673720387453783,-0.008235829901172966,-0.03083266059843168,0.005087681359078095,-0.018740101816651547
logMelFreqBand_sma[3]_pctlrange0-1,-0.024906492943589507,-0.11367032976362919,-0.0304834296920218,0.00014485698935129808,0.008531335903759497,-0.03478911142159283,0.015228601247599529,-0.02884290049524165,0.019839939145371202,0.007863400267132606
logMelFreqBand_sma[3]_upleveltime75,0.00047376872384430796,-0.07159708352583592,-0.05560331619647885,0.01679183322151626,-0.041303914563234644,0.015847002214482032,-0.05735364454935928,0.05501787511137822,-0.011456814400074618,-0.018747906665909274
logMelFreqBand_sma[3]_upleveltime90,0.0031391502618169733,-0.0207941428455883,-0.005752013439752377,0.030791283228023075,-0.02529003864941849,0.016751287950706444,-0.046826951616056135,0.05054138880744775,-0.0155802991020431,0.03203184848847601
logMelFreqBand_sma[4]_maxPos,0.023303264904670308,-0.004729763620902525,0.029318041623512977,0.021691038506978438,-0.001780911630863469,0.01790132730060277,-0.03751191377062761,0.019425024507315643,-0.006894094399262583,0.05005367883710593
logMelFreqBand_sma[4]_minPos,-0.004935111119993828,0.008611394814718166,0.01297000181911432,-0.005693019666076865,-0.03262077526003748,5.4286412996902744e-05,0.002601504678640246,0.013684642360818126,0.0366083578103696,-0.0018941726799180803
logMelFreqBand_sma[4]_amean,-0.02506417700631506,0.0064755174516561605,-0.033728929554815816,0.0157210173118339,0.0017577718017790516,0.0022267330856311773,-0.023170618334487282,-0.01666891362632101,-0.003145725535762508,-0.024660852941050956
logMelFreqBand_sma[4]_linregc1,0.0005294539161236319,-0.017953961670335108,0.019222144059328393,0.047150441517374,-0.008788481189350685,0.01987891951644009,-0.007163941955228064,-0.004250763505873314,-0.011281262879581193,0.003255427891357153
logMelFreqBand_sma[4]_linregc2,-0.02304993806793196,0.031143354469243857,-0.03082949230172776,-0.00033496928418749907,-0.005154512595475309,0.0006171415846842189,-0.01578204899105199,-0.015063297456009888,-0.011213102423259978,-0.023890440800572708
logMelFreqBand_sma[4]_linregerrA,-0.042735025280236046,-0.07152073308539791,0.012442822714006057,-0.04202854316209942,-0.0013598673220437292,-0.023430482980718786,-0.012650184696407833,-0.014387412398676191,0.031566529576443646,0.005846589717374556
logMelFreqBand_sma[4]_linregerrQ,-0.02591177236259356,-0.08854117296907456,-0.01667218297828452,-0.024989398196613413,-0.0033773662314142425,-0.03378674152027456,0.00050517293157231,-0.023921242466905916,0.02119050103824266,-0.00936164866166524
logMelFreqBand_sma[4]_stddev,-0.03300373391307644,-0.09903052221892254,-0.0019115362183517418,-0.005196001730549843,0.0027532420229459797,-0.016123559894358132,-0.007245351585389196,-0.017947987728070526,0.02754443781449179,0.0013319325579373318
logMelFreqBand_sma[4]_skewness,0.007037859880233177,0.05545057838191762,0.05009010332066263,-0.00613108085370104,0.021910731023584935,-0.004116163329773267,0.026010314046279966,-0.029980554378614358,0.01170303095014809,-0.008000479861467
logMelFreqBand_sma[4]_kurtosis,0.028033148326318823,-0.01967802839576913,-0.04432108582732796,0.01251167872232577,-0.0234315619350623,-0.0010440664023092397,-0.015417933983223974,0.037529147767278705,-0.02774683559156031,-0.008140822487742316
logMelFreqBand_sma[4]_quartile1,-0.018586254399982786,0.0034386732317195183,-0.04516871497654045,0.01919126290210715,-0.0023488876625716235,0.001000365648022358,-0.017504087502251086,-0.02012190808377676,-0.0024233338793604566,-0.030150077365024106
logMelFreqBand_sma[4]_quartile2,-0.02650141380284256,-0.00010821093984342349,-0.033840267741230376,0.01813621581824046,-0.0027368704364180195,0.004869884648872524,-0.02604980142507375,-0.01808418318859014,-0.003843349799989289,-0.021557097352689687
logMelFreqBand_sma[4]_quartile3,-0.030998092141698304,-0.0037481205014550842,-0.025171633388444158,0.011875895808496819,0.002567029873419681,0.0023916693433611125,-0.028116425129200748,-0.013865642400435188,-0.0010143433590960131,-0.018803104917098662
logMelFreqBand_sma[4]_iqr1-2,-0.04539283353872289,-0.018516689495270213,0.05354016390371324,-0.0024598425443056546,-0.0026762883856475995,0.02065770311880514,-0.04893447471197847,0.007367911306858451,-0.007741454689617468,0.041330983383739466
logMelFreqBand_sma[4]_iqr2-3,-0.04094385835239021,-0.021035063855156157,0.030795881710524036,-0.025731801781451465,0.029032080215960952,-0.011297010327519029,-0.02646923713573429,0.01429516750868853,0.013983187068032943,0.003827060971057623
logMelFreqBand_sma[4]_iqr1-3,-0.05052131568358854,-0.023174499757639883,0.049171644156392136,-0.01672351419687745,0.015776697141104207,0.005134174089558488,-0.04394507100374843,0.012757526756951782,0.003860865070130776,0.025990509140758896
logMelFreqBand_sma[4]_percentile1.0,-0.004804408683340947,0.13297948089923647,0.008231974269279674,0.006921459498499255,0.0032919527193428465,0.024431195237545136,-0.02775446830529207,0.00781775491351331,-0.019050748424373112,-0.02764334802885784
logMelFreqBand_sma[4]_percentile99.0,-0.032410295847047105,-0.0031095286838490744,-0.024112970299973176,0.013827904626672534,0.01659740617173112,-0.00690206569482917,-0.014416630836573774,-0.023813791872600857,0.009500495373868982,-0.02519463670347232
logMelFreqBand_sma[4]_pctlrange0-1,-0.024488442600483835,-0.11546476484112805,-0.028329263129814434,0.006273716147046943,0.012062495821384607,-0.026835269582621092,0.011012953760388081,-0.02751220991665498,0.02449226113304676,0.0010028806632072203
logMelFreqBand_sma[4]_upleveltime75,-0.0002863115303230253,-0.07847234852061137,-0.055991880527763195,0.00671926841660685,-0.04327521016323597,0.01936035574574586,-0.04689231420536335,0.049105249539152164,-0.020632248031479207,-0.014774082453633881
logMelFreqBand_sma[4]_upleveltime90,0.0033511676806297816,-0.02850420587591354,-0.015250052879974725,0.010659654599998123,-0.036424428858574574,0.01485160124531507,-0.047552021052671235,0.04406567378614959,-0.012548515743309225,0.025314933417600497
logMelFreqBand_sma[5]_maxPos,0.028658851113271808,0.012489428291837128,0.027291165936787893,0.0356357120490769,0.04577940706630278,0.024779680287065092,-0.004824619970660687,-0.03018872006851075,-0.006158681070412509,-0.04265265984939385
logMelFreqBand_sma[5]_minPos,-0.0013763080357459617,0.0014697034002713215,0.009844889885692543,-0.009141814616451213,-0.003329855581001142,0.00985154026023958,-0.01063430768125117,0.005552075789327271,0.00987122897609265,0.00791411066368624
logMelFreqBand_sma[5]_amean,-0.025646609636106325,0.006253913241961412,-0.03101392626165805,0.017639425477677866,0.0046573430596417095,0.00711213159334446,-0.018233891865901353,-0.015003178049370923,-0.005762660315834595,-0.028028279097958207
logMelFreqBand_sma[5]_linregc1,4.253841314193471e-05,-0.016858241234455906,0.020160599509506792,0.04727777661752331,-0.00939450221821735,0.020212053513456205,-0.0065255593752766225,-0.004794787603572635,-0.012209475007204302,0.0020393006143691102
logMelFreqBand_sma[5]_linregc2,-0.02282762357569304,0.03094565165922245,-0.030111524505913954,-0.00013759905617258543,0.00045572976112379755,0.004978510126961195,-0.011766801245161274,-0.013054450196100312,-0.011866955634743695,-0.025753393055164518
logMelFreqBand_sma[5]_linregerrA,-0.035286262393355555,-0.06794532434946934,0.009998001953590387,-0.02532405849972167,0.0027103840166704044,-0.013691063496581033,-0.0031638090773154883,-0.012843919610714061,0.026136339740429938,-0.008238025379453668
logMelFreqBand_sma[5]_linregerrQ,-0.02029422454513576,-0.08353370371141261,-0.017212296890674727,-0.015770683801390618,-0.0007753361343723698,-0.024767308498537012,0.00986785994257613,-0.019808076420637623,0.017631553746332785,-0.018039988835600294
logMelFreqBand_sma[5]_stddev,-0.02804291892788181,-0.09709048799546306,-0.002292497670534554,0.006723773757314661,0.004342426586953042,-0.008129654829909707,0.0013337597878252117,-0.018091086271401702,0.021339461198197622,-0.00769427094074709
logMelFreqBand_sma[5]_skewness,0.008508397678185163,0.05895130485096815,0.04980001828044127,-0.004723404164398127,0.0209747723449357,0.0005714079662426926,0.025250131447242447,-0.026955728544220812,0.005366154608807452,-0.017780296509802635
logMelFreqBand_sma[5]_kurtosis,0.027987130609831087,-0.032786283798117696,-0.04457973007181109,0.007610870590278026,-0.02331749993660187,-0.003146380319492662,-0.01821503237013045,0.04308858377683893,-0.01489805618891667,0.005785300599156843
logMelFreqBand_sma[5]_quartile1,-0.019904537790533697,0.0028929590610135766,-0.04125670222084575,0.017579918927505333,0.0006455887472087727,0.004279969901292227,-0.014557163920732277,-0.01717137761282292,-0.005041723343741306,-0.030632007843805847
logMelFreqBand_sma[5]_quartile2,-0.026293428562973047,-0.0010641986444113042,-0.030948368569568258,0.01900324223340837,0.0002990144258085538,0.007652297856147451,-0.020291181810433902,-0.016412739794030313,-0.005219273884964532,-0.02472645730816132
logMelFreqBand_sma[5]_quartile3,-0.028850437319394066,-0.0034120030472206083,-0.02264678565499537,0.015616438874167768,0.0042861291794594565,0.007810980283262126,-0.02089726209726278,-0.012694092550164172,-0.004178434273585937,-0.02217395823133714
logMelFreqBand_sma[5]_iqr1-2,-0.037620021946127506,-0.019458398915983333,0.04270067961382887,0.0115803373431256,-0.0015451733428398836,0.018436614772939112,-0.03278411730074142,-0.00026401966859190015,-0.002215715746607605,0.022933500337244273
logMelFreqBand_sma[5]_iqr2-3,-0.03732736221242613,-0.016505987036500764,0.031491574733339904,-0.008035817291161648,0.026676153477048544,0.006969096967394794,-0.01971703476494079,0.012053042632867798,0.0028550895979343,-0.002511826847578541
logMelFreqBand_sma[5]_iqr1-3,-0.041944412212729834,-0.020220222796687334,0.041965020769448434,0.0028404186599691214,0.01299446037074876,0.014634954504449757,-0.02982639432670626,0.006160701361677865,0.0001982111255967362,0.012462031164278674
logMelFreqBand_sma[5]_percentile1.0,-0.006191239517856997,0.13484925210032592,0.01100199678533719,0.004599647072368218,0.004969771737506404,0.027157321747972647,-0.02643208587886173,0.009586105004268769,-0.01764566976220002,-0.02713230862953911
logMelFreqBand_sma[5]_percentile99.0,-0.0323682160813786,-0.004917977595168072,-0.019489904812014798,0.016169189418889496,0.019275332027669987,-0.0014675439360271243,-0.006624772380148023,-0.01982594930098217,0.00012852681181253675,-0.03197100279421395
logMelFreqBand_sma[5]_pctlrange0-1,-0.022946317763476536,-0.11516402059059455,-0.025866674040854545,0.010318016943587568,0.012592804082817863,-0.023709061366083146,0.01605230278445016,-0.025067349127049027,0.014529014174342663,-0.005356166916201654
logMelFreqBand_sma[5]_upleveltime75,-0.0010398507355316848,-0.07890610682612507,-0.05097030442306447,0.008075838451021956,-0.03838054283960179,0.023434601356457467,-0.05459538557566758,0.04004314905936513,-0.001152006067078423,-0.0005400468738977816
logMelFreqBand_sma[5]_upleveltime90,0.006359647985400854,-0.02064412046871268,-0.012561004208681259,0.016193226113628733,-0.029955709820339814,0.02128280968225107,-0.04596435113711112,0.05366377454642659,-0.0006114339379348338,0.026269779693812473
logMelFreqBand_sma[6]_maxPos,0.029201206171281146,-0.015624726895364422,0.014307315043026923,0.02872309269567695,0.0032178776137513055,0.018430025209183517,-0.044372936353524246,0.04914698727154109,0.03457184966254453,-0.03219154310369519
logMelFreqBand_sma[6]_minPos,-0.001405023282000582,0.001536766801545253,0.009878157740470794,-0.009137923022051363,-0.0031966087244560118,0.009611031945696681,-0.01048414889286717,0.005708900347644859,0.009721776335425925,0.008015969195771026
logMelFreqBand_sma[6]_amean,-0.025279203925839894,0.006819029765918244,-0.030467985761533086,0.020143269221570333,0.006144143530313861,0.010888886671671285,-0.012776592917284665,-0.019716505505611624,-0.006241810692217631,-0.026642859615579054
logMelFreqBand_sma[6]_linregc1,0.00010089184322484189,-0.0164902230910213,0.019682153608920817,0.04748492123869408,-0.009946757279936375,0.020739949101509985,-0.006163238360274218,-0.004571936793152602,-0.012575480987496885,0.0020617827126844786
logMelFreqBand_sma[6]_linregc2,-0.022508715714382916,0.030686365613662236,-0.028992613512857257,0.0013317875767795177,0.0034192251619320833,0.00784126385236685,-0.007983469249003266,-0.017087567238859014,-0.011566638020891262,-0.023161718614055422
logMelFreqBand_sma[6]_linregerrA,-0.03036193494202231,-0.06402857817357023,0.007792162422109814,-0.010811807680752046,0.0022011486252626784,-0.011167885835987424,0.005874580134343996,-0.0212113040817963,0.028816655430347,-0.008556352796256926
logMelFreqBand_sma[6]_linregerrQ,-0.016809366007491715,-0.08068628323696246,-0.01779319926728448,-0.007516860950101751,-0.0006652574690161526,-0.01986293215772516,0.015963459075301795,-0.025520433635667913,0.018569461538239275,-0.016535470907761453
logMelFreqBand_sma[6]_stddev,-0.024110202156356886,-0.09460360583928845,-0.004062384629036724,0.01592918199374164,0.003357360955802455,-0.007051666979732853,0.010401263937794517,-0.02368178478820761,0.02323948956898477,-0.00870088381879559
logMelFreqBand_sma[6]_skewness,0.007654484502485063,0.06236476650262166,0.056216781713546576,-0.004888913945210604,0.020065144075363018,0.0033930775680591223,0.029567201352765225,-0.02096355379944936,0.008335258357098627,-0.010026491965103157
logMelFreqBand_sma[6]_kurtosis,0.03144143357422466,-0.04199121291759775,-0.053131227685238175,0.004460537973410653,-0.017344926481892124,-0.002080731429882152,-0.01841597538724642,0.042556347707578907,-0.01903665004551755,-0.000988761212026615
logMelFreqBand_sma[6]_quartile1,-0.019869945023007117,0.0030969988191811085,-0.04196840482283981,0.016983292650536167,0.003413035981889322,0.007840943357013325,-0.00999031177191764,-0.020170055314839314,-0.007051899020403788,-0.02961596449873393
logMelFreqBand_sma[6]_quartile2,-0.02393263143438047,-0.0007408824305870638,-0.02778437282796671,0.022253539957104072,5.88266982386329e-05,0.010979109066352646,-0.014811906359796314,-0.019932945103025256,-0.005377677974124006,-0.020972161648062978
logMelFreqBand_sma[6]_quartile3,-0.026726016822264404,-0.0028909043421634826,-0.021474713586186668,0.019474089367437275,0.0050975136277690986,0.011262952819585007,-0.013631063541734456,-0.018212197402376867,-0.0028284728941675085,-0.021363127646549854
logMelFreqBand_sma[6]_iqr1-2,-0.026885219560867243,-0.01338557295239207,0.032515054603919895,0.029893619547476057,-0.011055561983504303,0.016602902439029444,-0.024337723366226128,-0.009992312413007921,0.0026804652502119513,0.017790583683410237
logMelFreqBand_sma[6]_iqr2-3,-0.03566933343108444,-0.0159087956168083,0.02702591479915732,-0.005074952842792282,0.03637058522266397,0.009137180116125838,-0.001075425705903081,-0.0008845141435587008,0.014908203534779037,-0.016402083679778464
logMelFreqBand_sma[6]_iqr1-3,-0.03479108896079822,-0.016498609986537464,0.035027197592870755,0.01906104983718622,0.0077478690276927935,0.015842015707660764,-0.018008654083835764,-0.007579063724375545,0.008464535730572105,0.005598133805694497
logMelFreqBand_sma[6]_percentile1.0,-0.00819173592550101,0.13849706837954484,0.01441364805532782,0.00260761268155606,0.007605228781798488,0.030201986879311915,-0.026003145048523326,0.009147617688831664,-0.018185026650967256,-0.02755657548316453
logMelFreqBand_sma[6]_percentile99.0,-0.030318936806691687,-0.0025658176494716446,-0.01624662197307919,0.01902141176178956,0.021949860918226035,0.006545593474788915,0.0020929597713037684,-0.024274511880279327,0.0013703430184235238,-0.029275284296943895
logMelFreqBand_sma[6]_pctlrange0-1,-0.0199051343908198,-0.11621170981390654,-0.026074466834266827,0.014602214415345462,0.013035937503695697,-0.019078378527534863,0.023244969603168332,-0.029005554359647023,0.015982468546474872,-0.0029560156106182983
logMelFreqBand_sma[6]_upleveltime75,0.0030800417183725393,-0.08180641055145023,-0.06480700598011166,0.02353880842170984,-0.03371985831372846,0.005977275756145844,-0.05449870144176414,0.031807718160753215,-0.00827074294312747,-0.018721938788075654
logMelFreqBand_sma[6]_upleveltime90,0.011465536243081446,-0.024241898221790285,-0.0246805925762555,0.028089643754825592,-0.03577937483792812,0.025288166960574083,-0.052425120890645674,0.049902358162976806,0.033314526692614026,0.015822669130247595
logMelFreqBand_sma[7]_maxPos,0.02291052771321723,-0.015249701826923845,0.012224738039013671,0.02085477782107634,0.029440326876009462,0.012462783475969278,-0.04080145159931248,-0.029856997508674765,-0.01750357211772962,-0.09375654123931851
logMelFreqBand_sma[7]_minPos,-0.0014042125289519542,0.0015886453405215724,0.009862015310234437,-0.009040279157035995,-0.003249919986856547,0.009596153234745537,-0.01068363424890902,0.005559542771481988,0.009860397621846977,0.008043544371770196
logMelFreqBand_sma[7]_amean,-0.0248672869476416,0.007450711756855707,-0.029942102338110274,0.02102868550569913,0.009915320046397195,0.012133353187989993,-0.012213901974619445,-0.02003658479592328,-0.0008233862420649973,-0.021949720783922978
logMelFreqBand_sma[7]_linregc1,-5.133448171531968e-05,-0.016523216538230138,0.019955684471109656,0.04756341365663579,-0.010089403795316938,0.020900163835797975,-0.005708011807090276,-0.005015075169073697,-0.012997007314288083,0.0013750036111653465
logMelFreqBand_sma[7]_linregc2,-0.02204378685601656,0.03107566035658855,-0.028334648648281353,0.0026154769929647224,0.007855127112294028,0.00861237582323062,-0.008524003569431919,-0.017989381063315175,-0.0060263621026529265,-0.017617877334285544
logMelFreqBand_sma[7]_linregerrA,-0.028788883714081264,-0.06733887883593573,0.0031618140276897366,-0.0033913177752495547,0.00735397244215864,-0.014952754213278997,0.006178043256334553,-0.027967903684817982,0.04302141217561544,-0.011275164265049339
logMelFreqBand_sma[7]_linregerrQ,-0.015862865412686222,-0.08182178647166434,-0.019848149780236034,-0.00295891472600402,0.003976809149291894,-0.020075739165473862,0.01590388548144408,-0.030262906751781317,0.02854338582937998,-0.017061714581830697
logMelFreqBand_sma[7]_stddev,-0.023182954572751616,-0.09600704576169893,-0.006237590947997115,0.0214060699079664,0.006642598566484283,-0.00815022070980514,0.010094584492847279,-0.027288821095633953,0.033430857465407665,-0.0109196880703874
logMelFreqBand_sma[7]_skewness,0.006336723885236215,0.057435401900677786,0.05453498236800765,-0.0054161481908105895,0.019031008707478314,0.004500868192755598,0.022241251768362797,-0.023941363781365826,0.008342799549193236,-0.018855083759002633
logMelFreqBand_sma[7]_kurtosis,0.02830783159282382,-0.03292479444177563,-0.0462844512568345,0.0020653540517297886,-0.0165402735298736,0.0009690922655411949,-0.018875987653889502,0.049216561542996466,-0.02670543766158782,0.006433718007718284
logMelFreqBand_sma[7]_quartile1,-0.019690699584906293,0.004274812506122939,-0.040346843408942325,0.014507276202037017,0.006887006465797199,0.008820829057323532,-0.010352885092487878,-0.021903304393388376,-0.005415988006766831,-0.022282408030142347
logMelFreqBand_sma[7]_quartile2,-0.02372322219682073,0.00025075885488549346,-0.027300685051384704,0.022866052409119507,0.004055730453829589,0.011900158566904621,-0.013672885788935975,-0.020091981170755467,0.0006271335044216765,-0.016365868700881973
logMelFreqBand_sma[7]_quartile3,-0.025707206956952305,-0.0019604171210530694,-0.021763584689462916,0.0220274737685347,0.00847011895540277,0.011842405781202723,-0.011879833219690501,-0.01903415634626648,0.004429273843335185,-0.017272850649395453
logMelFreqBand_sma[7]_iqr1-2,-0.02366081000901637,-0.01277456199685284,0.029267816343170935,0.03710261323294288,-0.007105368084260399,0.015098925122520646,-0.016875160688899982,-0.0033164191377075226,0.01976506255151512,0.011300793838788598
