modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,gad,10,etc,loo,regular_oversampling,SVC2,7,0.4910714285714286,0.3636363636363636,0.5227272727272727,0.35294117647058826,0.375,0.6071428571428571,6,11,17,10
audio_open,gad,10,etc,loo,regular_oversampling,XG,7,0.53125,0.35714285714285715,0.5909090909090909,0.4166666666666667,0.3125,0.75,5,7,21,11
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,7,0.34375,0.1818181818181818,0.38636363636363635,0.17647058823529413,0.1875,0.5,3,14,14,13
audio_open,gad,10,etc,loo,regular_oversampling,RF,7,0.4732142857142857,0.17391304347826086,0.5681818181818182,0.2857142857142857,0.125,0.8214285714285714,2,5,23,14
audio_open,gad,10,etc,loo,regular_oversampling,NB,8,0.5491071428571429,0.3703703703703703,0.6136363636363636,0.45454545454545453,0.3125,0.7857142857142857,5,6,22,11
audio_open,gad,10,etc,loo,regular_oversampling,LR,8,0.5044642857142857,0.39999999999999997,0.5227272727272727,0.3684210526315789,0.4375,0.5714285714285714,7,12,16,9
audio_open,gad,10,etc,loo,regular_oversampling,SVC1,8,0.5,0.2962962962962963,0.5681818181818182,0.36363636363636365,0.25,0.75,4,7,21,12
audio_open,gad,10,etc,loo,regular_oversampling,SVC2,8,0.5892857142857143,0.48484848484848486,0.6136363636363636,0.47058823529411764,0.5,0.6785714285714286,8,9,19,8
audio_open,gad,10,etc,loo,regular_oversampling,XG,8,0.4464285714285714,0.26666666666666666,0.5,0.2857142857142857,0.25,0.6428571428571429,4,10,18,12
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,8,0.38839285714285715,0.2777777777777778,0.4090909090909091,0.25,0.3125,0.4642857142857143,5,15,13,11
audio_open,gad,10,etc,loo,regular_oversampling,RF,8,0.4732142857142857,0.17391304347826086,0.5681818181818182,0.2857142857142857,0.125,0.8214285714285714,2,5,23,14
audio_open,gad,10,etc,loo,regular_oversampling,NB,9,0.5758928571428572,0.45161290322580644,0.6136363636363636,0.4666666666666667,0.4375,0.7142857142857143,7,8,20,9
audio_open,gad,10,etc,loo,regular_oversampling,LR,9,0.625,0.5161290322580646,0.6590909090909091,0.5333333333333333,0.5,0.75,8,7,21,8
audio_open,gad,10,etc,loo,regular_oversampling,SVC1,9,0.5580357142857143,0.4375,0.5909090909090909,0.4375,0.4375,0.6785714285714286,7,9,19,9
audio_open,gad,10,etc,loo,regular_oversampling,SVC2,9,0.5892857142857143,0.48484848484848486,0.6136363636363636,0.47058823529411764,0.5,0.6785714285714286,8,9,19,8
audio_open,gad,10,etc,loo,regular_oversampling,XG,9,0.5267857142857143,0.38709677419354843,0.5681818181818182,0.4,0.375,0.6785714285714286,6,9,19,10
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,9,0.4553571428571428,0.34285714285714286,0.4772727272727273,0.3157894736842105,0.375,0.5357142857142857,6,13,15,10
audio_open,gad,10,etc,loo,regular_oversampling,RF,9,0.5044642857142857,0.25,0.5909090909090909,0.375,0.1875,0.8214285714285714,3,5,23,13
audio_open,gad,10,etc,loo,regular_oversampling,NB,10,0.5446428571428572,0.39999999999999997,0.5909090909090909,0.42857142857142855,0.375,0.7142857142857143,6,8,20,10
audio_open,gad,10,etc,loo,regular_oversampling,LR,10,0.5357142857142857,0.4444444444444445,0.5454545454545454,0.4,0.5,0.5714285714285714,8,12,16,8
audio_open,gad,10,etc,loo,regular_oversampling,SVC1,10,0.4955357142857143,0.3333333333333333,0.5454545454545454,0.35714285714285715,0.3125,0.6785714285714286,5,9,19,11
audio_open,gad,10,etc,loo,regular_oversampling,SVC2,10,0.5178571428571429,0.4324324324324324,0.5227272727272727,0.38095238095238093,0.5,0.5357142857142857,8,13,15,8
audio_open,gad,10,etc,loo,regular_oversampling,XG,10,0.4955357142857143,0.3333333333333333,0.5454545454545454,0.35714285714285715,0.3125,0.6785714285714286,5,9,19,11
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,10,0.375,0.23529411764705882,0.4090909090909091,0.2222222222222222,0.25,0.5,4,14,14,12
audio_open,gad,10,etc,loo,regular_oversampling,RF,10,0.45089285714285715,0.2222222222222222,0.5227272727272727,0.2727272727272727,0.1875,0.7142857142857143,3,8,20,13
