modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,etc,loo,regular_oversampling,NB,4,0.45977011494252873,0.3125,0.5,0.29411764705882354,0.3333333333333333,0.5862068965517241,5,12,17,10
audio_open,q9,1,etc,loo,regular_oversampling,LR,4,0.4931034482758621,0.3636363636363636,0.5227272727272727,0.3333333333333333,0.4,0.5862068965517241,6,12,17,9
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,4,0.5459770114942528,0.3703703703703704,0.6136363636363636,0.4166666666666667,0.3333333333333333,0.7586206896551724,5,7,22,10
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,4,0.49425287356321834,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.6551724137931034,5,10,19,10
audio_open,q9,1,etc,loo,regular_oversampling,XG,4,0.3931034482758621,0.20000000000000004,0.45454545454545453,0.2,0.2,0.5862068965517241,3,12,17,12
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,4,0.44367816091954027,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.6206896551724138,4,11,18,11
audio_open,q9,1,etc,loo,regular_oversampling,RF,4,0.4275862068965517,0.21428571428571427,0.5,0.23076923076923078,0.2,0.6551724137931034,3,10,19,12
audio_open,q9,1,etc,loo,regular_oversampling,NB,5,0.47701149425287354,0.3225806451612903,0.5227272727272727,0.3125,0.3333333333333333,0.6206896551724138,5,11,18,10
audio_open,q9,1,etc,loo,regular_oversampling,LR,5,0.5436781609195402,0.42424242424242425,0.5681818181818182,0.3888888888888889,0.4666666666666667,0.6206896551724138,7,11,18,8
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,5,0.4275862068965517,0.21428571428571427,0.5,0.23076923076923078,0.2,0.6551724137931034,3,10,19,12
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,5,0.4781609195402299,0.28571428571428575,0.5454545454545454,0.3076923076923077,0.26666666666666666,0.6896551724137931,4,9,20,11
audio_open,q9,1,etc,loo,regular_oversampling,XG,5,0.44482758620689655,0.22222222222222224,0.5227272727272727,0.25,0.2,0.6896551724137931,3,9,20,12
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,5,0.460919540229885,0.2758620689655172,0.5227272727272727,0.2857142857142857,0.26666666666666666,0.6551724137931034,4,10,19,11
audio_open,q9,1,etc,loo,regular_oversampling,RF,5,0.4275862068965517,0.21428571428571427,0.5,0.23076923076923078,0.2,0.6551724137931034,3,10,19,12
audio_open,q9,1,etc,loo,regular_oversampling,NB,6,0.5103448275862069,0.37500000000000006,0.5454545454545454,0.35294117647058826,0.4,0.6206896551724138,6,11,18,9
audio_open,q9,1,etc,loo,regular_oversampling,LR,6,0.47701149425287354,0.3225806451612903,0.5227272727272727,0.3125,0.3333333333333333,0.6206896551724138,5,11,18,10
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,6,0.49425287356321834,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.6551724137931034,5,10,19,10
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,6,0.5114942528735632,0.3448275862068965,0.5681818181818182,0.35714285714285715,0.3333333333333333,0.6896551724137931,5,9,20,10
audio_open,q9,1,etc,loo,regular_oversampling,XG,6,0.3425287356321839,0.13333333333333333,0.4090909090909091,0.13333333333333333,0.13333333333333333,0.5517241379310345,2,13,16,13
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,6,0.5114942528735632,0.3448275862068965,0.5681818181818182,0.35714285714285715,0.3333333333333333,0.6896551724137931,5,9,20,10
audio_open,q9,1,etc,loo,regular_oversampling,RF,6,0.41034482758620694,0.20689655172413796,0.4772727272727273,0.21428571428571427,0.2,0.6206896551724138,3,11,18,12
audio_open,q9,1,etc,loo,regular_oversampling,NB,7,0.44367816091954027,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.6206896551724138,4,11,18,11
audio_open,q9,1,etc,loo,regular_oversampling,LR,7,0.37701149425287356,0.14285714285714288,0.45454545454545453,0.15384615384615385,0.13333333333333333,0.6206896551724138,2,11,18,13
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,7,0.5114942528735632,0.3448275862068965,0.5681818181818182,0.35714285714285715,0.3333333333333333,0.6896551724137931,5,9,20,10
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,7,0.39425287356321836,0.14814814814814814,0.4772727272727273,0.16666666666666666,0.13333333333333333,0.6551724137931034,2,10,19,13
audio_open,q9,1,etc,loo,regular_oversampling,XG,7,0.3931034482758621,0.20000000000000004,0.45454545454545453,0.2,0.2,0.5862068965517241,3,12,17,12
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,7,0.5620689655172414,0.4137931034482759,0.6136363636363636,0.42857142857142855,0.4,0.7241379310344828,6,8,21,9
audio_open,q9,1,etc,loo,regular_oversampling,RF,7,0.4114942528735632,0.15384615384615383,0.5,0.18181818181818182,0.13333333333333333,0.6896551724137931,2,9,20,13
audio_open,q9,1,etc,loo,regular_oversampling,NB,8,0.47701149425287354,0.3225806451612903,0.5227272727272727,0.3125,0.3333333333333333,0.6206896551724138,5,11,18,10
audio_open,q9,1,etc,loo,regular_oversampling,LR,8,0.41034482758620694,0.20689655172413796,0.4772727272727273,0.21428571428571427,0.2,0.6206896551724138,3,11,18,12
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,8,0.460919540229885,0.2758620689655172,0.5227272727272727,0.2857142857142857,0.26666666666666666,0.6551724137931034,4,10,19,11
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,8,0.4114942528735632,0.15384615384615383,0.5,0.18181818181818182,0.13333333333333333,0.6896551724137931,2,9,20,13
audio_open,q9,1,etc,loo,regular_oversampling,XG,8,0.3931034482758621,0.20000000000000004,0.45454545454545453,0.2,0.2,0.5862068965517241,3,12,17,12
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,8,0.5632183908045977,0.3846153846153846,0.6363636363636364,0.45454545454545453,0.3333333333333333,0.7931034482758621,5,6,23,10
audio_open,q9,1,etc,loo,regular_oversampling,RF,8,0.4114942528735632,0.15384615384615383,0.5,0.18181818181818182,0.13333333333333333,0.6896551724137931,2,9,20,13
audio_open,q9,1,etc,loo,regular_oversampling,NB,9,0.5103448275862069,0.37500000000000006,0.5454545454545454,0.35294117647058826,0.4,0.6206896551724138,6,11,18,9
audio_open,q9,1,etc,loo,regular_oversampling,LR,9,0.44367816091954027,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.6206896551724138,4,11,18,11
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,9,0.5459770114942528,0.3703703703703704,0.6136363636363636,0.4166666666666667,0.3333333333333333,0.7586206896551724,5,7,22,10
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,9,0.460919540229885,0.2758620689655172,0.5227272727272727,0.2857142857142857,0.26666666666666666,0.6551724137931034,4,10,19,11
audio_open,q9,1,etc,loo,regular_oversampling,XG,9,0.30919540229885056,0.0689655172413793,0.38636363636363635,0.07142857142857142,0.06666666666666667,0.5517241379310345,1,13,16,14
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,9,0.5793103448275861,0.42857142857142855,0.6363636363636364,0.46153846153846156,0.4,0.7586206896551724,6,7,22,9
audio_open,q9,1,etc,loo,regular_oversampling,RF,9,0.4275862068965517,0.21428571428571427,0.5,0.23076923076923078,0.2,0.6551724137931034,3,10,19,12
audio_open,q9,1,etc,loo,regular_oversampling,NB,10,0.5448275862068965,0.4000000000000001,0.5909090909090909,0.4,0.4,0.6896551724137931,6,9,20,9
audio_open,q9,1,etc,loo,regular_oversampling,LR,10,0.3931034482758621,0.20000000000000004,0.45454545454545453,0.2,0.2,0.5862068965517241,3,12,17,12
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,10,0.5620689655172414,0.4137931034482759,0.6136363636363636,0.42857142857142855,0.4,0.7241379310344828,6,8,21,9
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,10,0.4275862068965517,0.21428571428571427,0.5,0.23076923076923078,0.2,0.6551724137931034,3,10,19,12
audio_open,q9,1,etc,loo,regular_oversampling,XG,10,0.35977011494252875,0.1379310344827586,0.4318181818181818,0.14285714285714285,0.13333333333333333,0.5862068965517241,2,12,17,13
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,10,0.5954022988505747,0.4666666666666667,0.6363636363636364,0.4666666666666667,0.4666666666666667,0.7241379310344828,7,8,21,8
audio_open,q9,1,etc,loo,regular_oversampling,RF,10,0.4275862068965517,0.21428571428571427,0.5,0.23076923076923078,0.2,0.6551724137931034,3,10,19,12
