modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,etc,loo,regular_oversampling,LR,5,0.4931034482758621,0.3636363636363636,0.5227272727272727,0.3333333333333333,0.4,0.5862068965517241,6,12,17,9
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,5,0.49425287356321834,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.6551724137931034,5,10,19,10
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,5,0.5264367816091955,0.4117647058823529,0.5454545454545454,0.3684210526315789,0.4666666666666667,0.5862068965517241,7,12,17,8
audio_open,q9,1,etc,loo,regular_oversampling,XG,5,0.46206896551724136,0.23076923076923075,0.5454545454545454,0.2727272727272727,0.2,0.7241379310344828,3,8,21,12
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,5,0.5942528735632183,0.4848484848484848,0.6136363636363636,0.4444444444444444,0.5333333333333333,0.6551724137931034,8,10,19,7
audio_open,q9,1,etc,loo,regular_oversampling,RF,5,0.5287356321839081,0.3571428571428571,0.5909090909090909,0.38461538461538464,0.3333333333333333,0.7241379310344828,5,8,21,10
audio_open,q9,1,etc,loo,regular_oversampling,NB,6,0.4264367816091954,0.2580645161290323,0.4772727272727273,0.25,0.26666666666666666,0.5862068965517241,4,12,17,11
audio_open,q9,1,etc,loo,regular_oversampling,LR,6,0.5103448275862069,0.37500000000000006,0.5454545454545454,0.35294117647058826,0.4,0.6206896551724138,6,11,18,9
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,6,0.5609195402298851,0.43749999999999994,0.5909090909090909,0.4117647058823529,0.4666666666666667,0.6551724137931034,7,10,19,8
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,6,0.5103448275862069,0.37500000000000006,0.5454545454545454,0.35294117647058826,0.4,0.6206896551724138,6,11,18,9
audio_open,q9,1,etc,loo,regular_oversampling,XG,6,0.5954022988505747,0.4666666666666667,0.6363636363636364,0.4666666666666667,0.4666666666666667,0.7241379310344828,7,8,21,8
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,6,0.6114942528735632,0.5,0.6363636363636364,0.47058823529411764,0.5333333333333333,0.6896551724137931,8,9,20,7
audio_open,q9,1,etc,loo,regular_oversampling,RF,6,0.5448275862068965,0.4000000000000001,0.5909090909090909,0.4,0.4,0.6896551724137931,6,9,20,9
audio_open,q9,1,etc,loo,regular_oversampling,NB,7,0.5287356321839081,0.3571428571428571,0.5909090909090909,0.38461538461538464,0.3333333333333333,0.7241379310344828,5,8,21,10
audio_open,q9,1,etc,loo,regular_oversampling,LR,7,0.5264367816091955,0.4117647058823529,0.5454545454545454,0.3684210526315789,0.4666666666666667,0.5862068965517241,7,12,17,8
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,7,0.5448275862068965,0.4000000000000001,0.5909090909090909,0.4,0.4,0.6896551724137931,6,9,20,9
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,7,0.5275862068965517,0.38709677419354843,0.5681818181818182,0.375,0.4,0.6551724137931034,6,10,19,9
audio_open,q9,1,etc,loo,regular_oversampling,XG,7,0.5471264367816091,0.33333333333333337,0.6363636363636364,0.4444444444444444,0.26666666666666666,0.8275862068965517,4,5,24,11
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,7,0.628735632183908,0.5161290322580646,0.6590909090909091,0.5,0.5333333333333333,0.7241379310344828,8,8,21,7
audio_open,q9,1,etc,loo,regular_oversampling,RF,7,0.5793103448275861,0.42857142857142855,0.6363636363636364,0.46153846153846156,0.4,0.7586206896551724,6,7,22,9
audio_open,q9,1,etc,loo,regular_oversampling,NB,8,0.5609195402298851,0.43749999999999994,0.5909090909090909,0.4117647058823529,0.4666666666666667,0.6551724137931034,7,10,19,8
audio_open,q9,1,etc,loo,regular_oversampling,LR,8,0.5758620689655172,0.4864864864864865,0.5681818181818182,0.4090909090909091,0.6,0.5517241379310345,9,13,16,6
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,8,0.5770114942528735,0.47058823529411764,0.5909090909090909,0.42105263157894735,0.5333333333333333,0.6206896551724138,8,11,18,7
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,8,0.5758620689655172,0.4864864864864865,0.5681818181818182,0.4090909090909091,0.6,0.5517241379310345,9,13,16,6
audio_open,q9,1,etc,loo,regular_oversampling,XG,8,0.5459770114942528,0.3703703703703704,0.6136363636363636,0.4166666666666667,0.3333333333333333,0.7586206896551724,5,7,22,10
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,8,0.6620689655172414,0.5625,0.6818181818181818,0.5294117647058824,0.6,0.7241379310344828,9,8,21,6
audio_open,q9,1,etc,loo,regular_oversampling,RF,8,0.596551724137931,0.4444444444444445,0.6590909090909091,0.5,0.4,0.7931034482758621,6,6,23,9
audio_open,q9,1,etc,loo,regular_oversampling,NB,9,0.5114942528735632,0.3448275862068965,0.5681818181818182,0.35714285714285715,0.3333333333333333,0.6896551724137931,5,9,20,10
audio_open,q9,1,etc,loo,regular_oversampling,LR,9,0.5597701149425287,0.4571428571428572,0.5681818181818182,0.4,0.5333333333333333,0.5862068965517241,8,12,17,7
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,9,0.5770114942528735,0.47058823529411764,0.5909090909090909,0.42105263157894735,0.5333333333333333,0.6206896551724138,8,11,18,7
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,9,0.5436781609195402,0.42424242424242425,0.5681818181818182,0.3888888888888889,0.4666666666666667,0.6206896551724138,7,11,18,8
audio_open,q9,1,etc,loo,regular_oversampling,XG,9,0.5459770114942528,0.3703703703703704,0.6136363636363636,0.4166666666666667,0.3333333333333333,0.7586206896551724,5,7,22,10
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,9,0.57816091954023,0.45161290322580644,0.6136363636363636,0.4375,0.4666666666666667,0.6896551724137931,7,9,20,8
audio_open,q9,1,etc,loo,regular_oversampling,RF,9,0.5275862068965517,0.38709677419354843,0.5681818181818182,0.375,0.4,0.6551724137931034,6,10,19,9
audio_open,q9,1,etc,loo,regular_oversampling,NB,10,0.5620689655172414,0.4137931034482759,0.6136363636363636,0.42857142857142855,0.4,0.7241379310344828,6,8,21,9
audio_open,q9,1,etc,loo,regular_oversampling,LR,10,0.5103448275862069,0.37500000000000006,0.5454545454545454,0.35294117647058826,0.4,0.6206896551724138,6,11,18,9
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,10,0.5954022988505747,0.4666666666666667,0.6363636363636364,0.4666666666666667,0.4666666666666667,0.7241379310344828,7,8,21,8
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,10,0.5091954022988506,0.4,0.5227272727272727,0.35,0.4666666666666667,0.5517241379310345,7,13,16,8
audio_open,q9,1,etc,loo,regular_oversampling,XG,10,0.5620689655172414,0.4137931034482759,0.6136363636363636,0.42857142857142855,0.4,0.7241379310344828,6,8,21,9
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,10,0.5459770114942528,0.3703703703703704,0.6136363636363636,0.4166666666666667,0.3333333333333333,0.7586206896551724,5,7,22,10
audio_open,q9,1,etc,loo,regular_oversampling,RF,10,0.6632183908045977,0.5517241379310344,0.7045454545454546,0.5714285714285714,0.5333333333333333,0.7931034482758621,8,6,23,7
