modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,gad,10,pca,loo,regular_oversampling,XG,5,0.375,0.23529411764705882,0.4090909090909091,0.2222222222222222,0.25,0.5,4,14,14,12
audio_open,gad,10,pca,loo,regular_oversampling,kNN3,5,0.4330357142857143,0.358974358974359,0.4318181818181818,0.30434782608695654,0.4375,0.42857142857142855,7,16,12,9
audio_open,gad,10,pca,loo,regular_oversampling,RF,5,0.41071428571428564,0.25,0.45454545454545453,0.25,0.25,0.5714285714285714,4,12,16,12
audio_open,gad,10,pca,loo,regular_oversampling,NB,6,0.34375,0.1818181818181818,0.38636363636363635,0.17647058823529413,0.1875,0.5,3,14,14,13
audio_open,gad,10,pca,loo,regular_oversampling,LR,6,0.4375,0.33333333333333326,0.45454545454545453,0.3,0.375,0.5,6,14,14,10
audio_open,gad,10,pca,loo,regular_oversampling,SVC1,6,0.38839285714285715,0.2777777777777778,0.4090909090909091,0.25,0.3125,0.4642857142857143,5,15,13,11
audio_open,gad,10,pca,loo,regular_oversampling,SVC2,6,0.45982142857142855,0.4186046511627907,0.4318181818181818,0.3333333333333333,0.5625,0.35714285714285715,9,18,10,7
audio_open,gad,10,pca,loo,regular_oversampling,XG,6,0.3973214285714286,0.19999999999999998,0.45454545454545453,0.21428571428571427,0.1875,0.6071428571428571,3,11,17,13
audio_open,gad,10,pca,loo,regular_oversampling,kNN3,6,0.5178571428571429,0.4324324324324324,0.5227272727272727,0.38095238095238093,0.5,0.5357142857142857,8,13,15,8
audio_open,gad,10,pca,loo,regular_oversampling,RF,6,0.3794642857142857,0.19354838709677422,0.4318181818181818,0.2,0.1875,0.5714285714285714,3,12,16,13
audio_open,gad,10,pca,loo,regular_oversampling,NB,7,0.4285714285714285,0.380952380952381,0.4090909090909091,0.3076923076923077,0.5,0.35714285714285715,8,18,10,8
audio_open,gad,10,pca,loo,regular_oversampling,LR,7,0.5044642857142857,0.39999999999999997,0.5227272727272727,0.3684210526315789,0.4375,0.5714285714285714,7,12,16,9
audio_open,gad,10,pca,loo,regular_oversampling,SVC1,7,0.4196428571428572,0.3243243243243243,0.4318181818181818,0.2857142857142857,0.375,0.4642857142857143,6,15,13,10
audio_open,gad,10,pca,loo,regular_oversampling,SVC2,7,0.5803571428571429,0.5128205128205128,0.5681818181818182,0.43478260869565216,0.625,0.5357142857142857,10,13,15,6
audio_open,gad,10,pca,loo,regular_oversampling,XG,7,0.42410714285714285,0.29411764705882354,0.45454545454545453,0.2777777777777778,0.3125,0.5357142857142857,5,13,15,11
audio_open,gad,10,pca,loo,regular_oversampling,kNN3,7,0.5669642857142857,0.4864864864864864,0.5681818181818182,0.42857142857142855,0.5625,0.5714285714285714,9,12,16,7
audio_open,gad,10,pca,loo,regular_oversampling,RF,7,0.4955357142857143,0.3333333333333333,0.5454545454545454,0.35714285714285715,0.3125,0.6785714285714286,5,9,19,11
audio_open,gad,10,pca,loo,regular_oversampling,NB,8,0.39285714285714285,0.36363636363636365,0.36363636363636365,0.2857142857142857,0.5,0.2857142857142857,8,20,8,8
audio_open,gad,10,pca,loo,regular_oversampling,LR,8,0.32142857142857145,0.2162162162162162,0.3409090909090909,0.19047619047619047,0.25,0.39285714285714285,4,17,11,12
audio_open,gad,10,pca,loo,regular_oversampling,SVC1,8,0.3705357142857143,0.27027027027027023,0.38636363636363635,0.23809523809523808,0.3125,0.42857142857142855,5,16,12,11
audio_open,gad,10,pca,loo,regular_oversampling,SVC2,8,0.4642857142857143,0.4,0.45454545454545453,0.3333333333333333,0.5,0.42857142857142855,8,16,12,8
audio_open,gad,10,pca,loo,regular_oversampling,XG,8,0.3169642857142857,0.06896551724137931,0.38636363636363635,0.07692307692307693,0.0625,0.5714285714285714,1,12,16,15
audio_open,gad,10,pca,loo,regular_oversampling,kNN3,8,0.45982142857142855,0.4186046511627907,0.4318181818181818,0.3333333333333333,0.5625,0.35714285714285715,9,18,10,7
audio_open,gad,10,pca,loo,regular_oversampling,RF,8,0.375,0.23529411764705882,0.4090909090909091,0.2222222222222222,0.25,0.5,4,14,14,12
audio_open,gad,10,pca,loo,regular_oversampling,NB,9,0.3794642857142857,0.33333333333333337,0.36363636363636365,0.2692307692307692,0.4375,0.32142857142857145,7,19,9,9
audio_open,gad,10,pca,loo,regular_oversampling,LR,9,0.42410714285714285,0.29411764705882354,0.45454545454545453,0.2777777777777778,0.3125,0.5357142857142857,5,13,15,11
audio_open,gad,10,pca,loo,regular_oversampling,SVC1,9,0.42410714285714285,0.29411764705882354,0.45454545454545453,0.2777777777777778,0.3125,0.5357142857142857,5,13,15,11
audio_open,gad,10,pca,loo,regular_oversampling,SVC2,9,0.38392857142857145,0.30769230769230765,0.38636363636363635,0.2608695652173913,0.375,0.39285714285714285,6,17,11,10
audio_open,gad,10,pca,loo,regular_oversampling,XG,9,0.39285714285714285,0.24242424242424243,0.4318181818181818,0.23529411764705882,0.25,0.5357142857142857,4,13,15,12
audio_open,gad,10,pca,loo,regular_oversampling,kNN3,9,0.4330357142857143,0.358974358974359,0.4318181818181818,0.30434782608695654,0.4375,0.42857142857142855,7,16,12,9
audio_open,gad,10,pca,loo,regular_oversampling,RF,9,0.36160714285714285,0.1875,0.4090909090909091,0.1875,0.1875,0.5357142857142857,3,13,15,13
audio_open,gad,10,pca,loo,regular_oversampling,NB,10,0.3794642857142857,0.33333333333333337,0.36363636363636365,0.2692307692307692,0.4375,0.32142857142857145,7,19,9,9
audio_open,gad,10,pca,loo,regular_oversampling,LR,10,0.3705357142857143,0.27027027027027023,0.38636363636363635,0.23809523809523808,0.3125,0.42857142857142855,5,16,12,11
audio_open,gad,10,pca,loo,regular_oversampling,SVC1,10,0.4285714285714286,0.2580645161290323,0.4772727272727273,0.26666666666666666,0.25,0.6071428571428571,4,11,17,12
audio_open,gad,10,pca,loo,regular_oversampling,SVC2,10,0.41517857142857145,0.35000000000000003,0.4090909090909091,0.2916666666666667,0.4375,0.39285714285714285,7,17,11,9
audio_open,gad,10,pca,loo,regular_oversampling,XG,10,0.39285714285714285,0.24242424242424243,0.4318181818181818,0.23529411764705882,0.25,0.5357142857142857,4,13,15,12
audio_open,gad,10,pca,loo,regular_oversampling,kNN3,10,0.45089285714285715,0.3684210526315789,0.45454545454545453,0.3181818181818182,0.4375,0.4642857142857143,7,15,13,9
audio_open,gad,10,pca,loo,regular_oversampling,RF,10,0.36160714285714285,0.1875,0.4090909090909091,0.1875,0.1875,0.5357142857142857,3,13,15,13
