modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,chi2,loo,regular_oversampling,LR,4,0.5091954022988506,0.4,0.5227272727272727,0.35,0.4666666666666667,0.5517241379310345,7,13,16,8
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,4,0.4931034482758621,0.3636363636363636,0.5227272727272727,0.3333333333333333,0.4,0.5862068965517241,6,12,17,9
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,4,0.5436781609195402,0.42424242424242425,0.5681818181818182,0.3888888888888889,0.4666666666666667,0.6206896551724138,7,11,18,8
audio_open,q9,1,chi2,loo,regular_oversampling,XG,4,0.47586206896551725,0.35294117647058826,0.5,0.3157894736842105,0.4,0.5517241379310345,6,13,16,9
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,4,0.5091954022988506,0.4,0.5227272727272727,0.35,0.4666666666666667,0.5517241379310345,7,13,16,8
audio_open,q9,1,chi2,loo,regular_oversampling,RF,4,0.45977011494252873,0.3125,0.5,0.29411764705882354,0.3333333333333333,0.5862068965517241,5,12,17,10
audio_open,q9,1,chi2,loo,regular_oversampling,NB,5,0.3931034482758621,0.20000000000000004,0.45454545454545453,0.2,0.2,0.5862068965517241,3,12,17,12
audio_open,q9,1,chi2,loo,regular_oversampling,LR,5,0.45977011494252873,0.3125,0.5,0.29411764705882354,0.3333333333333333,0.5862068965517241,5,12,17,10
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,5,0.45977011494252873,0.3125,0.5,0.29411764705882354,0.3333333333333333,0.5862068965517241,5,12,17,10
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,5,0.5103448275862069,0.37500000000000006,0.5454545454545454,0.35294117647058826,0.4,0.6206896551724138,6,11,18,9
audio_open,q9,1,chi2,loo,regular_oversampling,XG,5,0.37471264367816093,0.23529411764705882,0.4090909090909091,0.21052631578947367,0.26666666666666666,0.4827586206896552,4,15,14,11
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,5,0.37701149425287356,0.14285714285714288,0.45454545454545453,0.15384615384615385,0.13333333333333333,0.6206896551724138,2,11,18,13
audio_open,q9,1,chi2,loo,regular_oversampling,RF,5,0.40919540229885054,0.25,0.45454545454545453,0.23529411764705882,0.26666666666666666,0.5517241379310345,4,13,16,11
audio_open,q9,1,chi2,loo,regular_oversampling,NB,6,0.3758620689655172,0.19354838709677422,0.4318181818181818,0.1875,0.2,0.5517241379310345,3,13,16,12
audio_open,q9,1,chi2,loo,regular_oversampling,LR,6,0.45977011494252873,0.3125,0.5,0.29411764705882354,0.3333333333333333,0.5862068965517241,5,12,17,10
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,6,0.47586206896551725,0.35294117647058826,0.5,0.3157894736842105,0.4,0.5517241379310345,6,13,16,9
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,6,0.45977011494252873,0.3125,0.5,0.29411764705882354,0.3333333333333333,0.5862068965517241,5,12,17,10
audio_open,q9,1,chi2,loo,regular_oversampling,XG,6,0.4264367816091954,0.2580645161290323,0.4772727272727273,0.25,0.26666666666666666,0.5862068965517241,4,12,17,11
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,6,0.37471264367816093,0.23529411764705882,0.4090909090909091,0.21052631578947367,0.26666666666666666,0.4827586206896552,4,15,14,11
audio_open,q9,1,chi2,loo,regular_oversampling,RF,6,0.3758620689655172,0.19354838709677422,0.4318181818181818,0.1875,0.2,0.5517241379310345,3,13,16,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,7,0.3425287356321839,0.13333333333333333,0.4090909090909091,0.13333333333333333,0.13333333333333333,0.5517241379310345,2,13,16,13
audio_open,q9,1,chi2,loo,regular_oversampling,LR,7,0.44252873563218387,0.303030303030303,0.4772727272727273,0.2777777777777778,0.3333333333333333,0.5517241379310345,5,13,16,10
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,7,0.47586206896551725,0.35294117647058826,0.5,0.3157894736842105,0.4,0.5517241379310345,6,13,16,9
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,7,0.44252873563218387,0.303030303030303,0.4772727272727273,0.2777777777777778,0.3333333333333333,0.5517241379310345,5,13,16,10
audio_open,q9,1,chi2,loo,regular_oversampling,XG,7,0.425287356321839,0.29411764705882354,0.45454545454545453,0.2631578947368421,0.3333333333333333,0.5172413793103449,5,14,15,10
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,7,0.34137931034482755,0.1818181818181818,0.38636363636363635,0.16666666666666666,0.2,0.4827586206896552,3,15,14,12
audio_open,q9,1,chi2,loo,regular_oversampling,RF,7,0.35862068965517235,0.18750000000000003,0.4090909090909091,0.17647058823529413,0.2,0.5172413793103449,3,14,15,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,8,0.34367816091954023,0.07407407407407407,0.4318181818181818,0.08333333333333333,0.06666666666666667,0.6206896551724138,1,11,18,14
audio_open,q9,1,chi2,loo,regular_oversampling,LR,8,0.40919540229885054,0.25,0.45454545454545453,0.23529411764705882,0.26666666666666666,0.5517241379310345,4,13,16,11
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,8,0.4931034482758621,0.3636363636363636,0.5227272727272727,0.3333333333333333,0.4,0.5862068965517241,6,12,17,9
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,8,0.47586206896551725,0.35294117647058826,0.5,0.3157894736842105,0.4,0.5517241379310345,6,13,16,9
audio_open,q9,1,chi2,loo,regular_oversampling,XG,8,0.40919540229885054,0.25,0.45454545454545453,0.23529411764705882,0.26666666666666666,0.5517241379310345,4,13,16,11
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,8,0.460919540229885,0.2758620689655172,0.5227272727272727,0.2857142857142857,0.26666666666666666,0.6551724137931034,4,10,19,11
