modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,8,0.40786749482401663,0.38095238095238093,0.4090909090909091,0.38095238095238093,0.38095238095238093,0.43478260869565216,8,13,10,13
audio_open,phq,10,pca,loo,regular_oversampling,XG,8,0.40786749482401663,0.38095238095238093,0.4090909090909091,0.38095238095238093,0.38095238095238093,0.43478260869565216,8,13,10,13
audio_open,phq,10,pca,loo,regular_oversampling,kNN3,8,0.5859213250517599,0.5263157894736842,0.5909090909090909,0.5882352941176471,0.47619047619047616,0.6956521739130435,10,7,16,11
audio_open,phq,10,pca,loo,regular_oversampling,RF,8,0.4710144927536232,0.37837837837837834,0.4772727272727273,0.4375,0.3333333333333333,0.6086956521739131,7,9,14,14
audio_open,phq,10,pca,loo,regular_oversampling,NB,9,0.4254658385093168,0.3243243243243243,0.4318181818181818,0.375,0.2857142857142857,0.5652173913043478,6,10,13,15
audio_open,phq,10,pca,loo,regular_oversampling,LR,9,0.5010351966873706,0.5,0.5,0.4782608695652174,0.5238095238095238,0.4782608695652174,11,12,11,10
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,9,0.5207039337474121,0.4878048780487805,0.5227272727272727,0.5,0.47619047619047616,0.5652173913043478,10,10,13,11
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,9,0.38405797101449274,0.3414634146341463,0.38636363636363635,0.35,0.3333333333333333,0.43478260869565216,7,13,10,14
audio_open,phq,10,pca,loo,regular_oversampling,XG,9,0.494824016563147,0.42105263157894735,0.5,0.47058823529411764,0.38095238095238093,0.6086956521739131,8,9,14,13
audio_open,phq,10,pca,loo,regular_oversampling,kNN3,9,0.562111801242236,0.4864864864864864,0.5681818181818182,0.5625,0.42857142857142855,0.6956521739130435,9,7,16,12
audio_open,phq,10,pca,loo,regular_oversampling,RF,9,0.3778467908902692,0.22857142857142854,0.38636363636363635,0.2857142857142857,0.19047619047619047,0.5652173913043478,4,10,13,17
audio_open,phq,10,pca,loo,regular_oversampling,NB,10,0.37991718426501037,0.27027027027027023,0.38636363636363635,0.3125,0.23809523809523808,0.5217391304347826,5,11,12,16
audio_open,phq,10,pca,loo,regular_oversampling,LR,10,0.4772256728778468,0.46511627906976744,0.4772727272727273,0.45454545454545453,0.47619047619047616,0.4782608695652174,10,12,11,11
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,10,0.4772256728778468,0.46511627906976744,0.4772727272727273,0.45454545454545453,0.47619047619047616,0.4782608695652174,10,12,11,11
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,10,0.3623188405797101,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.391304347826087,7,14,9,14
audio_open,phq,10,pca,loo,regular_oversampling,XG,10,0.43167701863354035,0.4186046511627907,0.4318181818181818,0.4090909090909091,0.42857142857142855,0.43478260869565216,9,13,10,12
audio_open,phq,10,pca,loo,regular_oversampling,kNN3,10,0.6097308488612836,0.5641025641025642,0.6136363636363636,0.6111111111111112,0.5238095238095238,0.6956521739130435,11,7,16,10
audio_open,phq,10,pca,loo,regular_oversampling,RF,10,0.4492753623188406,0.36842105263157887,0.45454545454545453,0.4117647058823529,0.3333333333333333,0.5652173913043478,7,10,13,14
