modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,5,0.4507389162561576,0.17391304347826086,0.5581395348837209,0.2222222222222222,0.14285714285714285,0.7586206896551724,2,7,22,12
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,5,0.4839901477832512,0.11111111111111112,0.627906976744186,0.25,0.07142857142857142,0.896551724137931,1,3,26,13
audio_open,q9,1,chi2,loo,regular_oversampling,XG,5,0.4482758620689655,0.0,0.6046511627906976,0.0,0.0,0.896551724137931,0,3,26,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,5,0.4839901477832512,0.11111111111111112,0.627906976744186,0.25,0.07142857142857142,0.896551724137931,1,3,26,13
audio_open,q9,1,chi2,loo,regular_oversampling,RF,5,0.48522167487684725,0.19047619047619047,0.6046511627906976,0.2857142857142857,0.14285714285714285,0.8275862068965517,2,5,24,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,6,0.46798029556650245,0.18181818181818182,0.5813953488372093,0.25,0.14285714285714285,0.7931034482758621,2,6,23,12
audio_open,q9,1,chi2,loo,regular_oversampling,LR,6,0.4334975369458128,0.16666666666666666,0.5348837209302325,0.2,0.14285714285714285,0.7241379310344828,2,8,21,12
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,6,0.4150246305418719,0.09090909090909091,0.5348837209302325,0.125,0.07142857142857142,0.7586206896551724,1,7,22,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,6,0.44950738916256155,0.1,0.5813953488372093,0.16666666666666666,0.07142857142857142,0.8275862068965517,1,5,24,13
audio_open,q9,1,chi2,loo,regular_oversampling,XG,6,0.43103448275862066,0.0,0.5813953488372093,0.0,0.0,0.8620689655172413,0,4,25,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,6,0.44950738916256155,0.1,0.5813953488372093,0.16666666666666666,0.07142857142857142,0.8275862068965517,1,5,24,13
audio_open,q9,1,chi2,loo,regular_oversampling,RF,6,0.46798029556650245,0.18181818181818182,0.5813953488372093,0.25,0.14285714285714285,0.7931034482758621,2,6,23,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,7,0.46798029556650245,0.18181818181818182,0.5813953488372093,0.25,0.14285714285714285,0.7931034482758621,2,6,23,12
audio_open,q9,1,chi2,loo,regular_oversampling,LR,7,0.4150246305418719,0.09090909090909091,0.5348837209302325,0.125,0.07142857142857142,0.7586206896551724,1,7,22,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,7,0.4507389162561576,0.17391304347826086,0.5581395348837209,0.2222222222222222,0.14285714285714285,0.7586206896551724,2,7,22,12
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,7,0.44950738916256155,0.1,0.5813953488372093,0.16666666666666666,0.07142857142857142,0.8275862068965517,1,5,24,13
audio_open,q9,1,chi2,loo,regular_oversampling,XG,7,0.43103448275862066,0.0,0.5813953488372093,0.0,0.0,0.8620689655172413,0,4,25,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,7,0.44950738916256155,0.1,0.5813953488372093,0.16666666666666666,0.07142857142857142,0.8275862068965517,1,5,24,13
audio_open,q9,1,chi2,loo,regular_oversampling,RF,7,0.46798029556650245,0.18181818181818182,0.5813953488372093,0.25,0.14285714285714285,0.7931034482758621,2,6,23,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,8,0.46798029556650245,0.18181818181818182,0.5813953488372093,0.25,0.14285714285714285,0.7931034482758621,2,6,23,12
audio_open,q9,1,chi2,loo,regular_oversampling,LR,8,0.4507389162561576,0.17391304347826086,0.5581395348837209,0.2222222222222222,0.14285714285714285,0.7586206896551724,2,7,22,12
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,8,0.4150246305418719,0.09090909090909091,0.5348837209302325,0.125,0.07142857142857142,0.7586206896551724,1,7,22,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,8,0.44950738916256155,0.1,0.5813953488372093,0.16666666666666666,0.07142857142857142,0.8275862068965517,1,5,24,13
audio_open,q9,1,chi2,loo,regular_oversampling,XG,8,0.4482758620689655,0.0,0.6046511627906976,0.0,0.0,0.896551724137931,0,3,26,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,8,0.46674876847290636,0.10526315789473682,0.6046511627906976,0.2,0.07142857142857142,0.8620689655172413,1,4,25,13
audio_open,q9,1,chi2,loo,regular_oversampling,RF,8,0.46798029556650245,0.18181818181818182,0.5813953488372093,0.25,0.14285714285714285,0.7931034482758621,2,6,23,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,9,0.48522167487684725,0.19047619047619047,0.6046511627906976,0.2857142857142857,0.14285714285714285,0.8275862068965517,2,5,24,12
audio_open,q9,1,chi2,loo,regular_oversampling,LR,9,0.4334975369458128,0.16666666666666666,0.5348837209302325,0.2,0.14285714285714285,0.7241379310344828,2,8,21,12
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,9,0.4150246305418719,0.09090909090909091,0.5348837209302325,0.125,0.07142857142857142,0.7586206896551724,1,7,22,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,9,0.44950738916256155,0.1,0.5813953488372093,0.16666666666666666,0.07142857142857142,0.8275862068965517,1,5,24,13
audio_open,q9,1,chi2,loo,regular_oversampling,XG,9,0.46674876847290636,0.10526315789473682,0.6046511627906976,0.2,0.07142857142857142,0.8620689655172413,1,4,25,13
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,9,0.41379310344827586,0.0,0.5581395348837209,0.0,0.0,0.8275862068965517,0,5,24,14
audio_open,q9,1,chi2,loo,regular_oversampling,RF,9,0.48522167487684725,0.19047619047619047,0.6046511627906976,0.2857142857142857,0.14285714285714285,0.8275862068965517,2,5,24,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,10,0.48522167487684725,0.19047619047619047,0.6046511627906976,0.2857142857142857,0.14285714285714285,0.8275862068965517,2,5,24,12
audio_open,q9,1,chi2,loo,regular_oversampling,LR,10,0.4150246305418719,0.09090909090909091,0.5348837209302325,0.125,0.07142857142857142,0.7586206896551724,1,7,22,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,10,0.43226600985221675,0.09523809523809523,0.5581395348837209,0.14285714285714285,0.07142857142857142,0.7931034482758621,1,6,23,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,10,0.4839901477832512,0.11111111111111112,0.627906976744186,0.25,0.07142857142857142,0.896551724137931,1,3,26,13
audio_open,q9,1,chi2,loo,regular_oversampling,XG,10,0.5726600985221675,0.3157894736842105,0.6976744186046512,0.6,0.21428571428571427,0.9310344827586207,3,2,27,11
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,10,0.5012315270935961,0.11764705882352941,0.6511627906976745,0.3333333333333333,0.07142857142857142,0.9310344827586207,1,2,27,13
audio_open,q9,1,chi2,loo,regular_oversampling,RF,10,0.46674876847290636,0.10526315789473682,0.6046511627906976,0.2,0.07142857142857142,0.8620689655172413,1,4,25,13
