modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,etc,loo,regular_oversampling,LR,7,0.560344827586207,0.43750000000000006,0.5813953488372093,0.3888888888888889,0.5,0.6206896551724138,7,11,18,7
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,7,0.437192118226601,0.30303030303030304,0.46511627906976744,0.2631578947368421,0.35714285714285715,0.5172413793103449,5,14,15,9
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,7,0.49014778325123154,0.36363636363636365,0.5116279069767442,0.3157894736842105,0.42857142857142855,0.5517241379310345,6,13,16,8
audio_open,q9,1,etc,loo,regular_oversampling,XG,7,0.646551724137931,0.5185185185185186,0.6976744186046512,0.5384615384615384,0.5,0.7931034482758621,7,6,23,7
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,7,0.5591133004926109,0.4137931034482759,0.6046511627906976,0.4,0.42857142857142855,0.6896551724137931,6,9,20,8
audio_open,q9,1,etc,loo,regular_oversampling,RF,7,0.646551724137931,0.5185185185185186,0.6976744186046512,0.5384615384615384,0.5,0.7931034482758621,7,6,23,7
audio_open,q9,1,etc,loo,regular_oversampling,NB,8,0.518472906403941,0.125,0.6744186046511628,0.5,0.07142857142857142,0.9655172413793104,1,1,28,13
audio_open,q9,1,etc,loo,regular_oversampling,LR,8,0.6133004926108374,0.5,0.627906976744186,0.4444444444444444,0.5714285714285714,0.6551724137931034,8,10,19,6
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,8,0.5246305418719212,0.3870967741935484,0.5581395348837209,0.35294117647058826,0.42857142857142855,0.6206896551724138,6,11,18,8
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,8,0.560344827586207,0.43750000000000006,0.5813953488372093,0.3888888888888889,0.5,0.6206896551724138,7,11,18,7
audio_open,q9,1,etc,loo,regular_oversampling,XG,8,0.5923645320197044,0.41666666666666663,0.6744186046511628,0.5,0.35714285714285715,0.8275862068965517,5,5,24,9
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,8,0.5923645320197044,0.41666666666666663,0.6744186046511628,0.5,0.35714285714285715,0.8275862068965517,5,5,24,9
audio_open,q9,1,etc,loo,regular_oversampling,RF,8,0.5751231527093597,0.4,0.6511627906976745,0.45454545454545453,0.35714285714285715,0.7931034482758621,5,6,23,9
audio_open,q9,1,etc,loo,regular_oversampling,NB,9,0.518472906403941,0.125,0.6744186046511628,0.5,0.07142857142857142,0.9655172413793104,1,1,28,13
audio_open,q9,1,etc,loo,regular_oversampling,LR,9,0.5763546798029557,0.42857142857142855,0.627906976744186,0.42857142857142855,0.42857142857142855,0.7241379310344828,6,8,21,8
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,9,0.48768472906403937,0.29629629629629634,0.5581395348837209,0.3076923076923077,0.2857142857142857,0.6896551724137931,4,9,20,10
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,9,0.5233990147783252,0.35714285714285715,0.5813953488372093,0.35714285714285715,0.35714285714285715,0.6896551724137931,5,9,20,9
audio_open,q9,1,etc,loo,regular_oversampling,XG,9,0.5763546798029557,0.42857142857142855,0.627906976744186,0.42857142857142855,0.42857142857142855,0.7241379310344828,6,8,21,8
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,9,0.5566502463054186,0.34782608695652173,0.6511627906976745,0.4444444444444444,0.2857142857142857,0.8275862068965517,4,5,24,10
audio_open,q9,1,etc,loo,regular_oversampling,RF,9,0.5578817733990148,0.3846153846153846,0.627906976744186,0.4166666666666667,0.35714285714285715,0.7586206896551724,5,7,22,9
audio_open,q9,1,etc,loo,regular_oversampling,NB,10,0.5012315270935961,0.11764705882352941,0.6511627906976745,0.3333333333333333,0.07142857142857142,0.9310344827586207,1,2,27,13
audio_open,q9,1,etc,loo,regular_oversampling,LR,10,0.5061576354679803,0.3448275862068965,0.5581395348837209,0.3333333333333333,0.35714285714285715,0.6551724137931034,5,10,19,9
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,10,0.4889162561576355,0.3333333333333333,0.5348837209302325,0.3125,0.35714285714285715,0.6206896551724138,5,11,18,9
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,10,0.541871921182266,0.39999999999999997,0.5813953488372093,0.375,0.42857142857142855,0.6551724137931034,6,10,19,8
audio_open,q9,1,etc,loo,regular_oversampling,XG,10,0.5935960591133005,0.4444444444444445,0.6511627906976745,0.46153846153846156,0.42857142857142855,0.7586206896551724,6,7,22,8
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,10,0.5578817733990148,0.3846153846153846,0.627906976744186,0.4166666666666667,0.35714285714285715,0.7586206896551724,5,7,22,9
audio_open,q9,1,etc,loo,regular_oversampling,RF,10,0.6120689655172414,0.4827586206896552,0.6511627906976745,0.4666666666666667,0.5,0.7241379310344828,7,8,21,7
