modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,6,0.3355555555555556,0.12903225806451615,0.37209302325581395,0.15384615384615385,0.1111111111111111,0.56,2,11,14,16
audio_open,phq,10,etc,loo,regular_oversampling,RF,6,0.3433333333333333,0.1818181818181818,0.37209302325581395,0.2,0.16666666666666666,0.52,3,12,13,15
audio_open,phq,10,etc,loo,regular_oversampling,NB,7,0.4477777777777777,0.08695652173913045,0.5116279069767442,0.2,0.05555555555555555,0.84,1,4,21,17
audio_open,phq,10,etc,loo,regular_oversampling,LR,7,0.4944444444444444,0.39999999999999997,0.5116279069767442,0.4117647058823529,0.3888888888888889,0.6,7,10,15,11
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,7,0.39888888888888885,0.28571428571428575,0.4186046511627907,0.29411764705882354,0.2777777777777778,0.52,5,12,13,13
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,7,0.4311111111111111,0.2580645161290323,0.46511627906976744,0.3076923076923077,0.2222222222222222,0.64,4,9,16,14
audio_open,phq,10,etc,loo,regular_oversampling,XG,7,0.3633333333333334,0.1875,0.3953488372093023,0.21428571428571427,0.16666666666666666,0.56,3,11,14,15
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,7,0.3077777777777778,0.06666666666666667,0.3488372093023256,0.08333333333333333,0.05555555555555555,0.56,1,11,14,17
audio_open,phq,10,etc,loo,regular_oversampling,RF,7,0.3633333333333334,0.1875,0.3953488372093023,0.21428571428571427,0.16666666666666666,0.56,3,11,14,15
audio_open,phq,10,etc,loo,regular_oversampling,NB,8,0.42,0.0,0.4883720930232558,0.0,0.0,0.84,0,4,21,18
audio_open,phq,10,etc,loo,regular_oversampling,LR,8,0.37111111111111117,0.23529411764705882,0.3953488372093023,0.25,0.2222222222222222,0.52,4,12,13,14
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,8,0.4188888888888889,0.29411764705882354,0.4418604651162791,0.3125,0.2777777777777778,0.56,5,11,14,13
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,8,0.42333333333333334,0.20689655172413793,0.46511627906976744,0.2727272727272727,0.16666666666666666,0.68,3,8,17,15
audio_open,phq,10,etc,loo,regular_oversampling,XG,8,0.39111111111111113,0.2424242424242424,0.4186046511627907,0.26666666666666666,0.2222222222222222,0.56,4,11,14,14
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,8,0.4033333333333333,0.2,0.4418604651162791,0.25,0.16666666666666666,0.64,3,9,16,15
audio_open,phq,10,etc,loo,regular_oversampling,RF,8,0.41111111111111115,0.25,0.4418604651162791,0.2857142857142857,0.2222222222222222,0.6,4,10,15,14
audio_open,phq,10,etc,loo,regular_oversampling,NB,9,0.42,0.0,0.4883720930232558,0.0,0.0,0.84,0,4,21,18
audio_open,phq,10,etc,loo,regular_oversampling,LR,9,0.4388888888888889,0.303030303030303,0.46511627906976744,0.3333333333333333,0.2777777777777778,0.6,5,10,15,13
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,9,0.41111111111111115,0.25,0.4418604651162791,0.2857142857142857,0.2222222222222222,0.6,4,10,15,14
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,9,0.4666666666666666,0.35294117647058826,0.4883720930232558,0.375,0.3333333333333333,0.6,6,10,15,12
audio_open,phq,10,etc,loo,regular_oversampling,XG,9,0.2911111111111111,0.2105263157894737,0.3023255813953488,0.2,0.2222222222222222,0.36,4,16,9,14
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,9,0.48666666666666664,0.3636363636363636,0.5116279069767442,0.4,0.3333333333333333,0.64,6,9,16,12
audio_open,phq,10,etc,loo,regular_oversampling,RF,9,0.3111111111111111,0.21621621621621623,0.32558139534883723,0.21052631578947367,0.2222222222222222,0.4,4,15,10,14
audio_open,phq,10,etc,loo,regular_oversampling,NB,10,0.44,0.0,0.5116279069767442,0.0,0.0,0.88,0,3,22,18
audio_open,phq,10,etc,loo,regular_oversampling,LR,10,0.4388888888888889,0.303030303030303,0.46511627906976744,0.3333333333333333,0.2777777777777778,0.6,5,10,15,13
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,10,0.41111111111111115,0.25,0.4418604651162791,0.2857142857142857,0.2222222222222222,0.6,4,10,15,14
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,10,0.44666666666666666,0.34285714285714286,0.46511627906976744,0.35294117647058826,0.3333333333333333,0.56,6,11,14,12
audio_open,phq,10,etc,loo,regular_oversampling,XG,10,0.3111111111111111,0.21621621621621623,0.32558139534883723,0.21052631578947367,0.2222222222222222,0.4,4,15,10,14
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,10,0.4988888888888889,0.33333333333333337,0.5348837209302325,0.4166666666666667,0.2777777777777778,0.72,5,7,18,13
audio_open,phq,10,etc,loo,regular_oversampling,RF,10,0.30333333333333334,0.17142857142857143,0.32558139534883723,0.17647058823529413,0.16666666666666666,0.44,3,14,11,15
