modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,etc,loo,regular_oversampling,XG,6,0.3472906403940887,0.1379310344827586,0.4186046511627907,0.13333333333333333,0.14285714285714285,0.5517241379310345,2,13,16,12
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,6,0.4889162561576355,0.3333333333333333,0.5348837209302325,0.3125,0.35714285714285715,0.6206896551724138,5,11,18,9
audio_open,q9,1,etc,loo,regular_oversampling,RF,6,0.38300492610837433,0.19999999999999998,0.4418604651162791,0.1875,0.21428571428571427,0.5517241379310345,3,13,16,11
audio_open,q9,1,etc,loo,regular_oversampling,NB,7,0.3288177339901478,0.07407407407407408,0.4186046511627907,0.07692307692307693,0.07142857142857142,0.5862068965517241,1,12,17,13
audio_open,q9,1,etc,loo,regular_oversampling,LR,7,0.3472906403940887,0.1379310344827586,0.4186046511627907,0.13333333333333333,0.14285714285714285,0.5517241379310345,2,13,16,12
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,7,0.38177339901477836,0.14814814814814817,0.46511627906976744,0.15384615384615385,0.14285714285714285,0.6206896551724138,2,11,18,12
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,7,0.36576354679802947,0.1935483870967742,0.4186046511627907,0.17647058823529413,0.21428571428571427,0.5172413793103449,3,14,15,11
audio_open,q9,1,etc,loo,regular_oversampling,XG,7,0.3633004926108374,0.08,0.46511627906976744,0.09090909090909091,0.07142857142857142,0.6551724137931034,1,10,19,13
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,7,0.5049261083743841,0.30769230769230765,0.5813953488372093,0.3333333333333333,0.2857142857142857,0.7241379310344828,4,8,21,10
audio_open,q9,1,etc,loo,regular_oversampling,RF,7,0.3103448275862069,0.0,0.4186046511627907,0.0,0.0,0.6206896551724138,0,11,18,14
audio_open,q9,1,etc,loo,regular_oversampling,NB,8,0.3633004926108374,0.08,0.46511627906976744,0.09090909090909091,0.07142857142857142,0.6551724137931034,1,10,19,13
audio_open,q9,1,etc,loo,regular_oversampling,LR,8,0.4002463054187192,0.20689655172413796,0.46511627906976744,0.2,0.21428571428571427,0.5862068965517241,3,12,17,11
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,8,0.45197044334975367,0.23076923076923075,0.5348837209302325,0.25,0.21428571428571427,0.6896551724137931,3,9,20,11
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,8,0.41871921182266003,0.2580645161290323,0.46511627906976744,0.23529411764705882,0.2857142857142857,0.5517241379310345,4,13,16,10
audio_open,q9,1,etc,loo,regular_oversampling,XG,8,0.3275862068965517,0.0,0.4418604651162791,0.0,0.0,0.6551724137931034,0,10,19,14
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,8,0.54064039408867,0.3703703703703704,0.6046511627906976,0.38461538461538464,0.35714285714285715,0.7241379310344828,5,8,21,9
audio_open,q9,1,etc,loo,regular_oversampling,RF,8,0.3103448275862069,0.0,0.4186046511627907,0.0,0.0,0.6206896551724138,0,11,18,14
audio_open,q9,1,etc,loo,regular_oversampling,NB,9,0.3288177339901478,0.07407407407407408,0.4186046511627907,0.07692307692307693,0.07142857142857142,0.5862068965517241,1,12,17,13
audio_open,q9,1,etc,loo,regular_oversampling,LR,9,0.4002463054187192,0.20689655172413796,0.46511627906976744,0.2,0.21428571428571427,0.5862068965517241,3,12,17,11
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,9,0.4347290640394088,0.22222222222222224,0.5116279069767442,0.23076923076923078,0.21428571428571427,0.6551724137931034,3,10,19,11
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,9,0.41871921182266003,0.2580645161290323,0.46511627906976744,0.23529411764705882,0.2857142857142857,0.5517241379310345,4,13,16,10
audio_open,q9,1,etc,loo,regular_oversampling,XG,9,0.3288177339901478,0.07407407407407408,0.4186046511627907,0.07692307692307693,0.07142857142857142,0.5862068965517241,1,12,17,13
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,9,0.48768472906403937,0.29629629629629634,0.5581395348837209,0.3076923076923077,0.2857142857142857,0.6896551724137931,4,9,20,10
audio_open,q9,1,etc,loo,regular_oversampling,RF,9,0.39655172413793105,0.0,0.5348837209302325,0.0,0.0,0.7931034482758621,0,6,23,14
audio_open,q9,1,etc,loo,regular_oversampling,NB,10,0.3633004926108374,0.08,0.46511627906976744,0.09090909090909091,0.07142857142857142,0.6551724137931034,1,10,19,13
audio_open,q9,1,etc,loo,regular_oversampling,LR,10,0.3288177339901478,0.07407407407407408,0.4186046511627907,0.07692307692307693,0.07142857142857142,0.5862068965517241,1,12,17,13
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,10,0.5049261083743841,0.30769230769230765,0.5813953488372093,0.3333333333333333,0.2857142857142857,0.7241379310344828,4,8,21,10
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,10,0.38177339901477836,0.14814814814814817,0.46511627906976744,0.15384615384615385,0.14285714285714285,0.6206896551724138,2,11,18,12
audio_open,q9,1,etc,loo,regular_oversampling,XG,10,0.38177339901477836,0.14814814814814817,0.46511627906976744,0.15384615384615385,0.14285714285714285,0.6206896551724138,2,11,18,12
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,10,0.41625615763546797,0.16,0.5116279069767442,0.18181818181818182,0.14285714285714285,0.6896551724137931,2,9,20,12
audio_open,q9,1,etc,loo,regular_oversampling,RF,10,0.3633004926108374,0.08,0.46511627906976744,0.09090909090909091,0.07142857142857142,0.6551724137931034,1,10,19,13
