modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,gad,10,pca,loo,regular_oversampling,XG,8,0.24761904761904763,0.0625,0.3023255813953488,0.058823529411764705,0.06666666666666667,0.42857142857142855,1,16,12,14
audio_open,gad,10,pca,loo,regular_oversampling,kNN3,8,0.55,0.47368421052631576,0.5348837209302325,0.391304347826087,0.6,0.5,9,14,14,6
audio_open,gad,10,pca,loo,regular_oversampling,RF,8,0.3857142857142857,0.20000000000000004,0.4418604651162791,0.2,0.2,0.5714285714285714,3,12,16,12
audio_open,gad,10,pca,loo,regular_oversampling,NB,9,0.3857142857142857,0.20000000000000004,0.4418604651162791,0.2,0.2,0.5714285714285714,3,12,16,12
audio_open,gad,10,pca,loo,regular_oversampling,LR,9,0.45238095238095233,0.3125,0.4883720930232558,0.29411764705882354,0.3333333333333333,0.5714285714285714,5,12,16,10
audio_open,gad,10,pca,loo,regular_oversampling,SVC1,9,0.3654761904761905,0.23529411764705882,0.3953488372093023,0.21052631578947367,0.26666666666666666,0.4642857142857143,4,15,13,11
audio_open,gad,10,pca,loo,regular_oversampling,SVC2,9,0.36071428571428565,0.3,0.3488372093023256,0.24,0.4,0.32142857142857145,6,19,9,9
audio_open,gad,10,pca,loo,regular_oversampling,XG,9,0.26785714285714285,0.0,0.3488372093023256,0.0,0.0,0.5357142857142857,0,13,15,15
audio_open,gad,10,pca,loo,regular_oversampling,kNN3,9,0.5654761904761905,0.5,0.5348837209302325,0.4,0.6666666666666666,0.4642857142857143,10,15,13,5
audio_open,gad,10,pca,loo,regular_oversampling,RF,9,0.35238095238095235,0.1379310344827586,0.4186046511627907,0.14285714285714285,0.13333333333333333,0.5714285714285714,2,12,16,13
audio_open,gad,10,pca,loo,regular_oversampling,NB,10,0.3678571428571428,0.19354838709677422,0.4186046511627907,0.1875,0.2,0.5357142857142857,3,13,15,12
audio_open,gad,10,pca,loo,regular_oversampling,LR,10,0.35,0.18750000000000003,0.3953488372093023,0.17647058823529413,0.2,0.5,3,14,14,12
audio_open,gad,10,pca,loo,regular_oversampling,SVC1,10,0.3833333333333333,0.2424242424242424,0.4186046511627907,0.2222222222222222,0.26666666666666666,0.5,4,14,14,11
audio_open,gad,10,pca,loo,regular_oversampling,SVC2,10,0.31428571428571433,0.17647058823529413,0.3488372093023256,0.15789473684210525,0.2,0.42857142857142855,3,16,12,12
audio_open,gad,10,pca,loo,regular_oversampling,XG,10,0.2857142857142857,0.0,0.37209302325581395,0.0,0.0,0.5714285714285714,0,12,16,15
audio_open,gad,10,pca,loo,regular_oversampling,kNN3,10,0.47023809523809523,0.3225806451612903,0.5116279069767442,0.3125,0.3333333333333333,0.6071428571428571,5,11,17,10
audio_open,gad,10,pca,loo,regular_oversampling,RF,10,0.3035714285714286,0.0,0.3953488372093023,0.0,0.0,0.6071428571428571,0,11,17,15
