modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,phq,10,etc,loo,regular_oversampling,XG,5,0.5222222222222221,0.4444444444444444,0.5348837209302325,0.4444444444444444,0.4444444444444444,0.6,8,10,15,10
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,5,0.53,0.4736842105263158,0.5348837209302325,0.45,0.5,0.56,9,11,14,9
audio_open,phq,10,etc,loo,regular_oversampling,RF,5,0.5144444444444444,0.411764705882353,0.5348837209302325,0.4375,0.3888888888888889,0.64,7,9,16,11
audio_open,phq,10,etc,loo,regular_oversampling,NB,6,0.5777777777777778,0.5263157894736842,0.5813953488372093,0.5,0.5555555555555556,0.6,10,10,15,8
audio_open,phq,10,etc,loo,regular_oversampling,LR,6,0.5977777777777779,0.5405405405405405,0.6046511627906976,0.5263157894736842,0.5555555555555556,0.64,10,9,16,8
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,6,0.5855555555555556,0.55,0.5813953488372093,0.5,0.6111111111111112,0.56,11,11,14,7
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,6,0.5855555555555556,0.55,0.5813953488372093,0.5,0.6111111111111112,0.56,11,11,14,7
audio_open,phq,10,etc,loo,regular_oversampling,XG,6,0.6055555555555556,0.5641025641025642,0.6046511627906976,0.5238095238095238,0.6111111111111112,0.6,11,10,15,7
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,6,0.5777777777777778,0.5263157894736842,0.5813953488372093,0.5,0.5555555555555556,0.6,10,10,15,8
audio_open,phq,10,etc,loo,regular_oversampling,RF,6,0.5577777777777778,0.5128205128205129,0.5581395348837209,0.47619047619047616,0.5555555555555556,0.56,10,11,14,8
audio_open,phq,10,etc,loo,regular_oversampling,NB,7,0.5977777777777779,0.5405405405405405,0.6046511627906976,0.5263157894736842,0.5555555555555556,0.64,10,9,16,8
audio_open,phq,10,etc,loo,regular_oversampling,LR,7,0.6333333333333333,0.6,0.627906976744186,0.5454545454545454,0.6666666666666666,0.6,12,10,15,6
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,7,0.5855555555555556,0.55,0.5813953488372093,0.5,0.6111111111111112,0.56,11,11,14,7
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,7,0.5655555555555556,0.5365853658536586,0.5581395348837209,0.4782608695652174,0.6111111111111112,0.52,11,12,13,7
audio_open,phq,10,etc,loo,regular_oversampling,XG,7,0.6177777777777778,0.5555555555555556,0.627906976744186,0.5555555555555556,0.5555555555555556,0.68,10,8,17,8
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,7,0.6177777777777778,0.5555555555555556,0.627906976744186,0.5555555555555556,0.5555555555555556,0.68,10,8,17,8
audio_open,phq,10,etc,loo,regular_oversampling,RF,7,0.5422222222222222,0.45714285714285713,0.5581395348837209,0.47058823529411764,0.4444444444444444,0.64,8,9,16,10
audio_open,phq,10,etc,loo,regular_oversampling,NB,8,0.51,0.4615384615384615,0.5116279069767442,0.42857142857142855,0.5,0.52,9,12,13,9
audio_open,phq,10,etc,loo,regular_oversampling,LR,8,0.5733333333333333,0.5581395348837209,0.5581395348837209,0.48,0.6666666666666666,0.48,12,13,12,6
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,8,0.5655555555555556,0.5365853658536586,0.5581395348837209,0.4782608695652174,0.6111111111111112,0.52,11,12,13,7
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,8,0.5855555555555556,0.55,0.5813953488372093,0.5,0.6111111111111112,0.56,11,11,14,7
audio_open,phq,10,etc,loo,regular_oversampling,XG,8,0.5144444444444444,0.411764705882353,0.5348837209302325,0.4375,0.3888888888888889,0.64,7,9,16,11
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,8,0.6177777777777778,0.5555555555555556,0.627906976744186,0.5555555555555556,0.5555555555555556,0.68,10,8,17,8
audio_open,phq,10,etc,loo,regular_oversampling,RF,8,0.5144444444444444,0.411764705882353,0.5348837209302325,0.4375,0.3888888888888889,0.64,7,9,16,11
audio_open,phq,10,etc,loo,regular_oversampling,NB,9,0.45444444444444443,0.37837837837837834,0.46511627906976744,0.3684210526315789,0.3888888888888889,0.52,7,12,13,11
audio_open,phq,10,etc,loo,regular_oversampling,LR,9,0.5177777777777778,0.4878048780487805,0.5116279069767442,0.43478260869565216,0.5555555555555556,0.48,10,13,12,8
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,9,0.5222222222222221,0.4444444444444444,0.5348837209302325,0.4444444444444444,0.4444444444444444,0.6,8,10,15,10
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,9,0.5177777777777778,0.4878048780487805,0.5116279069767442,0.43478260869565216,0.5555555555555556,0.48,10,13,12,8
audio_open,phq,10,etc,loo,regular_oversampling,XG,9,0.48666666666666664,0.3636363636363636,0.5116279069767442,0.4,0.3333333333333333,0.64,6,9,16,12
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,9,0.5777777777777778,0.5263157894736842,0.5813953488372093,0.5,0.5555555555555556,0.6,10,10,15,8
audio_open,phq,10,etc,loo,regular_oversampling,RF,9,0.4944444444444444,0.39999999999999997,0.5116279069767442,0.4117647058823529,0.3888888888888889,0.6,7,10,15,11
audio_open,phq,10,etc,loo,regular_oversampling,NB,10,0.4188888888888889,0.29411764705882354,0.4418604651162791,0.3125,0.2777777777777778,0.56,5,11,14,13
audio_open,phq,10,etc,loo,regular_oversampling,LR,10,0.5455555555555556,0.5238095238095238,0.5348837209302325,0.4583333333333333,0.6111111111111112,0.48,11,13,12,7
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,10,0.5777777777777778,0.5263157894736842,0.5813953488372093,0.5,0.5555555555555556,0.6,10,10,15,8
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,10,0.5377777777777778,0.5,0.5348837209302325,0.45454545454545453,0.5555555555555556,0.52,10,12,13,8
audio_open,phq,10,etc,loo,regular_oversampling,XG,10,0.57,0.5,0.5813953488372093,0.5,0.5,0.64,9,9,16,9
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,10,0.5377777777777778,0.5,0.5348837209302325,0.45454545454545453,0.5555555555555556,0.52,10,12,13,8
audio_open,phq,10,etc,loo,regular_oversampling,RF,10,0.5544444444444444,0.43750000000000006,0.5813953488372093,0.5,0.3888888888888889,0.72,7,7,18,11
