modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,5,0.5183823529411764,0.3888888888888889,0.5510204081632653,0.3684210526315789,0.4117647058823529,0.625,7,12,20,10
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,5,0.5064338235294118,0.3225806451612903,0.5714285714285714,0.35714285714285715,0.29411764705882354,0.71875,5,9,23,12
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,5,0.5772058823529411,0.4736842105263158,0.5918367346938775,0.42857142857142855,0.5294117647058824,0.625,9,12,20,8
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,5,0.4595588235294118,0.29411764705882354,0.5102040816326531,0.29411764705882354,0.29411764705882354,0.625,5,12,20,12
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,5,0.4439338235294118,0.28571428571428575,0.4897959183673469,0.2777777777777778,0.29411764705882354,0.59375,5,13,19,12
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,5,0.4439338235294118,0.28571428571428575,0.4897959183673469,0.2777777777777778,0.29411764705882354,0.59375,5,13,19,12
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,6,0.5220588235294118,0.33333333333333337,0.5918367346938775,0.38461538461538464,0.29411764705882354,0.75,5,8,24,12
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,6,0.6259191176470589,0.5,0.673469387755102,0.5333333333333333,0.47058823529411764,0.78125,8,7,25,9
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,6,0.6259191176470589,0.5,0.673469387755102,0.5333333333333333,0.47058823529411764,0.78125,8,7,25,9
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,6,0.5965073529411764,0.45161290322580644,0.6530612244897959,0.5,0.4117647058823529,0.78125,7,7,25,10
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,6,0.5496323529411764,0.4117647058823529,0.5918367346938775,0.4117647058823529,0.4117647058823529,0.6875,7,10,22,10
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,6,0.5183823529411764,0.3888888888888889,0.5510204081632653,0.3684210526315789,0.4117647058823529,0.625,7,12,20,10
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,6,0.5064338235294118,0.3225806451612903,0.5714285714285714,0.35714285714285715,0.29411764705882354,0.71875,5,9,23,12
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,7,0.42647058823529416,0.30769230769230765,0.4489795918367347,0.2727272727272727,0.35294117647058826,0.5,6,16,16,11
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,7,0.6084558823529411,0.5,0.6326530612244898,0.47368421052631576,0.5294117647058824,0.6875,9,10,22,8
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,7,0.5183823529411764,0.3888888888888889,0.5510204081632653,0.3684210526315789,0.4117647058823529,0.625,7,12,20,10
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,7,0.6102941176470589,0.48484848484848486,0.6530612244897959,0.5,0.47058823529411764,0.75,8,8,24,9
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,7,0.5045955882352942,0.35294117647058826,0.5510204081632653,0.35294117647058826,0.35294117647058826,0.65625,6,11,21,11
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,7,0.4126838235294118,0.27027027027027023,0.4489795918367347,0.25,0.29411764705882354,0.53125,5,15,17,12
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,7,0.47702205882352944,0.26666666666666666,0.5510204081632653,0.3076923076923077,0.23529411764705882,0.71875,4,9,23,13
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,8,0.44025735294117646,0.34146341463414637,0.4489795918367347,0.2916666666666667,0.4117647058823529,0.46875,7,17,15,10
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,8,0.6066176470588236,0.5128205128205129,0.6122448979591837,0.45454545454545453,0.5882352941176471,0.625,10,12,20,7
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,8,0.5477941176470589,0.4324324324324324,0.5714285714285714,0.4,0.47058823529411764,0.625,8,12,20,9
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,8,0.6084558823529411,0.5,0.6326530612244898,0.47368421052631576,0.5294117647058824,0.6875,9,10,22,8
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,8,0.4595588235294118,0.29411764705882354,0.5102040816326531,0.29411764705882354,0.29411764705882354,0.625,5,12,20,12
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,8,0.4696691176470589,0.38095238095238104,0.46938775510204084,0.32,0.47058823529411764,0.46875,8,17,15,9
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,8,0.5220588235294118,0.33333333333333337,0.5918367346938775,0.38461538461538464,0.29411764705882354,0.75,5,8,24,12
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,9,0.4715073529411764,0.358974358974359,0.4897959183673469,0.3181818181818182,0.4117647058823529,0.53125,7,15,17,10
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,9,0.5321691176470589,0.42105263157894735,0.5510204081632653,0.38095238095238093,0.47058823529411764,0.59375,8,13,19,9
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,9,0.5183823529411764,0.3888888888888889,0.5510204081632653,0.3684210526315789,0.4117647058823529,0.625,7,12,20,10
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,9,0.6084558823529411,0.5,0.6326530612244898,0.47368421052631576,0.5294117647058824,0.6875,9,10,22,8
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,9,0.43014705882352944,0.24242424242424243,0.4897959183673469,0.25,0.23529411764705882,0.625,4,12,20,13
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,9,0.37959558823529416,0.28571428571428564,0.3877551020408163,0.24,0.35294117647058826,0.40625,6,19,13,11
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,9,0.48897058823529416,0.34285714285714286,0.5306122448979592,0.3333333333333333,0.35294117647058826,0.625,6,12,20,11
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,10,0.4558823529411764,0.35,0.46938775510204084,0.30434782608695654,0.4117647058823529,0.5,7,16,16,10
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,10,0.6066176470588236,0.5128205128205129,0.6122448979591837,0.45454545454545453,0.5882352941176471,0.625,10,12,20,7
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,10,0.5027573529411764,0.37837837837837834,0.5306122448979592,0.35,0.4117647058823529,0.59375,7,13,19,10
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,10,0.6222426470588236,0.5263157894736842,0.6326530612244898,0.47619047619047616,0.5882352941176471,0.65625,10,11,21,7
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,10,0.44577205882352944,0.25,0.5102040816326531,0.26666666666666666,0.23529411764705882,0.65625,4,11,21,13
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,10,0.4715073529411764,0.358974358974359,0.4897959183673469,0.3181818181818182,0.4117647058823529,0.53125,7,15,17,10
emu_audio_open_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,10,0.4751838235294118,0.30303030303030304,0.5306122448979592,0.3125,0.29411764705882354,0.65625,5,11,21,12
