modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,6,0.537878787878788,0.4285714285714286,0.5636363636363636,0.45,0.4090909090909091,0.6666666666666666,9,11,22,13
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,6,0.5303030303030303,0.4444444444444445,0.5454545454545454,0.43478260869565216,0.45454545454545453,0.6060606060606061,10,13,20,12
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,7,0.5757575757575757,0.43243243243243246,0.6181818181818182,0.5333333333333333,0.36363636363636365,0.7878787878787878,8,7,26,14
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,7,0.5681818181818182,0.4888888888888889,0.5818181818181818,0.4782608695652174,0.5,0.6363636363636364,11,12,21,11
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,7,0.5984848484848485,0.5116279069767442,0.6181818181818182,0.5238095238095238,0.5,0.696969696969697,11,10,23,11
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,7,0.5833333333333334,0.5,0.6,0.5,0.5,0.6666666666666666,11,11,22,11
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,7,0.6060606060606062,0.5333333333333332,0.6181818181818182,0.5217391304347826,0.5454545454545454,0.6666666666666666,12,11,22,10
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,7,0.5757575757575758,0.5106382978723404,0.5818181818181818,0.48,0.5454545454545454,0.6060606060606061,12,13,20,10
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,7,0.5530303030303031,0.4782608695652174,0.5636363636363636,0.4583333333333333,0.5,0.6060606060606061,11,13,20,11
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,8,0.5757575757575757,0.43243243243243246,0.6181818181818182,0.5333333333333333,0.36363636363636365,0.7878787878787878,8,7,26,14
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,8,0.5681818181818182,0.4888888888888889,0.5818181818181818,0.4782608695652174,0.5,0.6363636363636364,11,12,21,11
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,8,0.5606060606060606,0.4999999999999999,0.5636363636363636,0.46153846153846156,0.5454545454545454,0.5757575757575758,12,14,19,10
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,8,0.5833333333333334,0.5,0.6,0.5,0.5,0.6666666666666666,11,11,22,11
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,8,0.5757575757575758,0.5106382978723404,0.5818181818181818,0.48,0.5454545454545454,0.6060606060606061,12,13,20,10
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,8,0.6136363636363635,0.5531914893617023,0.6181818181818182,0.52,0.5909090909090909,0.6363636363636364,13,12,21,9
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,8,0.5681818181818182,0.4888888888888889,0.5818181818181818,0.4782608695652174,0.5,0.6363636363636364,11,12,21,11
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,9,0.5984848484848485,0.47368421052631576,0.6363636363636364,0.5625,0.4090909090909091,0.7878787878787878,9,7,26,13
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,9,0.6590909090909091,0.6122448979591836,0.6545454545454545,0.5555555555555556,0.6818181818181818,0.6363636363636364,15,12,21,7
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,9,0.6439393939393939,0.5777777777777778,0.6545454545454545,0.5652173913043478,0.5909090909090909,0.696969696969697,13,10,23,9
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,9,0.6515151515151516,0.5957446808510639,0.6545454545454545,0.56,0.6363636363636364,0.6666666666666666,14,11,22,8
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,9,0.6060606060606062,0.5333333333333332,0.6181818181818182,0.5217391304347826,0.5454545454545454,0.6666666666666666,12,11,22,10
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,9,0.6287878787878789,0.5652173913043478,0.6363636363636364,0.5416666666666666,0.5909090909090909,0.6666666666666666,13,11,22,9
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,9,0.6212121212121213,0.5454545454545454,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.696969696969697,12,10,23,10
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,10,0.5984848484848485,0.47368421052631576,0.6363636363636364,0.5625,0.4090909090909091,0.7878787878787878,9,7,26,13
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,10,0.6818181818181819,0.6222222222222223,0.6909090909090909,0.6086956521739131,0.6363636363636364,0.7272727272727273,14,9,24,8
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,10,0.6590909090909091,0.5909090909090909,0.6727272727272727,0.5909090909090909,0.5909090909090909,0.7272727272727273,13,9,24,9
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,10,0.6590909090909091,0.5909090909090909,0.6727272727272727,0.5909090909090909,0.5909090909090909,0.7272727272727273,13,9,24,9
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,10,0.6439393939393938,0.6,0.6363636363636364,0.5357142857142857,0.6818181818181818,0.6060606060606061,15,13,20,7
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,10,0.6136363636363635,0.5238095238095238,0.6363636363636364,0.55,0.5,0.7272727272727273,11,9,24,11
emu_audio_open_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,10,0.6515151515151516,0.5957446808510639,0.6545454545454545,0.56,0.6363636363636364,0.6666666666666666,14,11,22,8
