modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,4,0.6378676470588236,0.5405405405405405,0.6530612244897959,0.5,0.5882352941176471,0.6875,10,10,22,7
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,4,0.49264705882352944,0.27586206896551724,0.5714285714285714,0.3333333333333333,0.23529411764705882,0.75,4,8,24,13
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,5,0.5045955882352942,0.35294117647058826,0.5510204081632653,0.35294117647058826,0.35294117647058826,0.65625,6,11,21,11
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,5,0.5496323529411764,0.4117647058823529,0.5918367346938775,0.4117647058823529,0.4117647058823529,0.6875,7,10,22,10
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,5,0.6397058823529411,0.5294117647058824,0.673469387755102,0.5294117647058824,0.5294117647058824,0.75,9,8,24,8
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,5,0.5340073529411764,0.39999999999999997,0.5714285714285714,0.3888888888888889,0.4117647058823529,0.65625,7,11,21,10
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,5,0.5808823529411764,0.43749999999999994,0.6326530612244898,0.4666666666666667,0.4117647058823529,0.75,7,8,24,10
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,5,0.5496323529411764,0.4117647058823529,0.5918367346938775,0.4117647058823529,0.4117647058823529,0.6875,7,10,22,10
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,5,0.5533088235294118,0.35714285714285715,0.6326530612244898,0.45454545454545453,0.29411764705882354,0.8125,5,6,26,12
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,6,0.5652573529411764,0.42424242424242425,0.6122448979591837,0.4375,0.4117647058823529,0.71875,7,9,23,10
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,6,0.5496323529411764,0.4117647058823529,0.5918367346938775,0.4117647058823529,0.4117647058823529,0.6875,7,10,22,10
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,6,0.6102941176470589,0.48484848484848486,0.6530612244897959,0.5,0.47058823529411764,0.75,8,8,24,9
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,6,0.5615808823529411,0.46153846153846156,0.5714285714285714,0.4090909090909091,0.5294117647058824,0.59375,9,13,19,8
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,6,0.47702205882352944,0.26666666666666666,0.5510204081632653,0.3076923076923077,0.23529411764705882,0.71875,4,9,23,13
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,6,0.5808823529411764,0.43749999999999994,0.6326530612244898,0.4666666666666667,0.4117647058823529,0.75,7,8,24,10
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,6,0.5533088235294118,0.35714285714285715,0.6326530612244898,0.45454545454545453,0.29411764705882354,0.8125,5,6,26,12
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,7,0.5045955882352942,0.35294117647058826,0.5510204081632653,0.35294117647058826,0.35294117647058826,0.65625,6,11,21,11
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,7,0.5358455882352942,0.37500000000000006,0.5918367346938775,0.4,0.35294117647058826,0.71875,6,9,23,11
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,7,0.5808823529411764,0.43749999999999994,0.6326530612244898,0.4666666666666667,0.4117647058823529,0.75,7,8,24,10
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,7,0.5477941176470589,0.4324324324324324,0.5714285714285714,0.4,0.47058823529411764,0.625,8,12,20,9
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,7,0.551470588235294,0.3870967741935484,0.6122448979591837,0.42857142857142855,0.35294117647058826,0.75,6,8,24,11
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,7,0.5946691176470589,0.47058823529411764,0.6326530612244898,0.47058823529411764,0.47058823529411764,0.71875,8,9,23,9
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,7,0.5670955882352942,0.4000000000000001,0.6326530612244898,0.46153846153846156,0.35294117647058826,0.78125,6,7,25,11
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,8,0.46139705882352944,0.2580645161290323,0.5306122448979592,0.2857142857142857,0.23529411764705882,0.6875,4,10,22,13
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,8,0.5340073529411764,0.39999999999999997,0.5714285714285714,0.3888888888888889,0.4117647058823529,0.65625,7,11,21,10
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,8,0.6847426470588236,0.5882352941176471,0.7142857142857143,0.5882352941176471,0.5882352941176471,0.78125,10,7,25,7
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,8,0.45772058823529416,0.3243243243243243,0.4897959183673469,0.3,0.35294117647058826,0.5625,6,14,18,11
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,8,0.5358455882352942,0.37500000000000006,0.5918367346938775,0.4,0.35294117647058826,0.71875,6,9,23,11
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,8,0.6553308823529411,0.5454545454545455,0.6938775510204082,0.5625,0.5294117647058824,0.78125,9,7,25,8
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,8,0.5533088235294118,0.35714285714285715,0.6326530612244898,0.45454545454545453,0.29411764705882354,0.8125,5,6,26,12
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,9,0.5340073529411764,0.39999999999999997,0.5714285714285714,0.3888888888888889,0.4117647058823529,0.65625,7,11,21,10
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,9,0.4751838235294118,0.30303030303030304,0.5306122448979592,0.3125,0.29411764705882354,0.65625,5,11,21,12
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,9,0.5670955882352942,0.4000000000000001,0.6326530612244898,0.46153846153846156,0.35294117647058826,0.78125,6,7,25,11
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,9,0.45772058823529416,0.3243243243243243,0.4897959183673469,0.3,0.35294117647058826,0.5625,6,14,18,11
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,9,0.5064338235294118,0.3225806451612903,0.5714285714285714,0.35714285714285715,0.29411764705882354,0.71875,5,9,23,12
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,9,0.6691176470588236,0.5714285714285715,0.6938775510204082,0.5555555555555556,0.5882352941176471,0.75,10,8,24,7
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,9,0.49264705882352944,0.27586206896551724,0.5714285714285714,0.3333333333333333,0.23529411764705882,0.75,4,8,24,13
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,10,0.5027573529411764,0.37837837837837834,0.5306122448979592,0.35,0.4117647058823529,0.59375,7,13,19,10
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,10,0.48897058823529416,0.34285714285714286,0.5306122448979592,0.3333333333333333,0.35294117647058826,0.625,6,12,20,11
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,10,0.6259191176470589,0.5,0.673469387755102,0.5333333333333333,0.47058823529411764,0.78125,8,7,25,9
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,10,0.38327205882352944,0.2222222222222222,0.42857142857142855,0.21052631578947367,0.23529411764705882,0.53125,4,15,17,13
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,10,0.5670955882352942,0.4000000000000001,0.6326530612244898,0.46153846153846156,0.35294117647058826,0.78125,6,7,25,11
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,10,0.6691176470588236,0.5714285714285715,0.6938775510204082,0.5555555555555556,0.5882352941176471,0.75,10,8,24,7
emu_audio_open_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,10,0.5533088235294118,0.35714285714285715,0.6326530612244898,0.45454545454545453,0.29411764705882354,0.8125,5,6,26,12
