,0,1,2,3,4,5,6,7,8,9
pcm_fftMag_mfcc_sma[12]_amean,0.018941019298290167,-0.01444407548454312,0.02015526514096366,-0.008615582216866532,-0.01022712136284031,0.01374089626516171,0.0019044401969048558,0.019743880403769964,-0.013712820761157872,-0.03730433510324603
pcm_fftMag_mfcc_sma[12]_linregc1,-0.013392603922883311,0.013095108470780253,0.03333125034414694,-0.016033119148034285,-0.01629787469494403,-0.028084333502645654,0.014506745182802247,-0.005202340498901572,0.012209583791817722,0.016575843859010748
pcm_fftMag_mfcc_sma[12]_linregc2,0.021229582007154524,-0.018332811107772053,0.0001637136693208922,-0.007163811745048294,-0.0029055459761863044,0.029147262552864643,-0.003455200035327245,0.021501792224537,-0.022102202182550466,-0.04326318989009734
pcm_fftMag_mfcc_sma[12]_linregerrA,-0.03793690342265055,0.025308295043148705,-0.03654832298370897,0.03607989409421537,0.04558539885486899,-0.007604307867070519,-0.027446882322577144,0.02179461147156487,0.004085788855123656,-0.0004054380353507108
pcm_fftMag_mfcc_sma[12]_linregerrQ,-0.03253256274527486,0.024738816343800214,-0.03480925441232927,0.029137022397009958,0.04384952510713678,-0.006012997050196318,-0.019727837167839452,0.022842242948765922,-0.00017124764990830737,-0.002466709082385767
pcm_fftMag_mfcc_sma[12]_stddev,-0.0345762344221748,0.024443554629510214,-0.039441635846742,0.030068697974608774,0.04560855620589478,-0.006233694726766403,-0.023050406659907714,0.020259140158082094,-0.002609394171341414,-0.005436796530121749
pcm_fftMag_mfcc_sma[12]_skewness,0.005498723742244572,0.010168109911393795,0.00015327304922173383,0.008411243817002206,-0.017271250641099987,-0.024526747355718137,-0.0008023850828248936,0.01942865717212019,-0.01447802123950371,-0.01934318160892795
pcm_fftMag_mfcc_sma[12]_kurtosis,0.0002830056641828711,0.02232002124121983,-0.02454743870988501,-0.01744480344801632,0.03225609157204826,0.0037104799771532355,0.03142329640587371,0.005983259445293916,-0.00012201629803200544,-0.0204990386525022
pcm_fftMag_mfcc_sma[12]_quartile1,0.02716164118729782,-0.019938700386747173,0.028523476001835874,-0.019943661293311384,-0.01963729884920101,0.016266445039014157,0.00981819639158036,0.012990703714749521,-0.014200460734958877,-0.03331568498735106
pcm_fftMag_mfcc_sma[12]_quartile2,0.018187915761472054,-0.017119451765363152,0.017774391045548295,-0.009014656332975279,-0.0061728061619585484,0.014956196850570902,0.0009301710097472685,0.017817281091767063,-0.013845471027237504,-0.0365974406576323
pcm_fftMag_mfcc_sma[12]_quartile3,0.010499845485394342,-0.011210317219466298,0.01134787842573716,-0.0019007100304063104,-0.000471348669417745,0.014867549784986438,-0.003224780280783471,0.02165415641099029,-0.009230685739083444,-0.03800968074425315
pcm_fftMag_mfcc_sma[12]_iqr1-2,-0.029059774067517426,0.009150238391694132,-0.03475611599206188,0.0353274341257423,0.043805561492271494,-0.003998594740441784,-0.029900185707631692,0.015846150484317856,0.0017150807258878955,-0.010757934917339559
pcm_fftMag_mfcc_sma[12]_iqr2-3,-0.030392103271804482,0.02265295145591478,-0.024750611373426646,0.029954879971121177,0.02399418775265755,0.0033141722259977416,-0.018456014056025382,0.021973729276259825,0.017595415976599412,-0.015436313884008995
pcm_fftMag_mfcc_sma[12]_iqr1-3,-0.031034609029472814,0.015579220421628539,-0.0320922658062052,0.03472588961185684,0.03695368470907908,-0.0010919473541005818,-0.026335861474210128,0.019382878942031875,0.008988057468274734,-0.013396413566979114
pcm_fftMag_mfcc_sma[12]_percentile1.0,0.02290423193546513,-0.016836515777913782,0.025263998841883326,-0.011084357829196865,-0.030946726956456953,0.0023407445963732837,0.0015349041351351244,0.006188440893824375,-0.004838004992959197,-0.01609493242568387
pcm_fftMag_mfcc_sma[12]_percentile99.0,-0.005669435217761207,0.00936578434849319,-0.01911053909433674,0.015479178674836213,0.02512578974806689,-0.0004416588363654019,-0.005113748982633443,0.0365874708566721,-0.018185367391672914,-0.04183472357257004
pcm_fftMag_mfcc_sma[12]_pctlrange0-1,-0.027095892225731645,0.023531989021459837,-0.038944556175125114,0.021980349438504597,0.048714161793593634,-0.002783986344291542,-0.005268555893028889,0.018869974503214273,-0.007464754108777255,-0.012506207044153622
pcm_fftMag_mfcc_sma[12]_upleveltime75,-0.018520448638334897,-0.016836863033197636,0.0074313387772447755,0.011815494348706986,-0.0028525248715493435,0.018345392643424885,-0.007518134579054458,0.0135132131391086,0.0183893155024147,0.04341276806655425
pcm_fftMag_mfcc_sma[12]_upleveltime90,-0.0038853670603615715,-0.01924569942577563,-0.000825462056044977,0.031103360766337487,-0.003907113739067265,-2.7890094070133748e-05,-0.007658409281379115,0.02864682356243466,-0.008875992249206675,-0.0006257169993430815
pcm_fftMag_mfcc_sma[13]_maxPos,0.008283389587468276,-0.007892517478179688,-0.01243571727787553,-0.00036048202305551856,-0.03523781648108355,0.052073180896722325,0.0031839516558882573,0.010271956995291263,-0.051878172250960794,-0.032719397213983446
pcm_fftMag_mfcc_sma[13]_minPos,0.0029044983316394396,-0.006980488827796374,0.040662388685876585,0.023796973742031807,0.013546734965223576,-0.005686891929327949,-0.07079329852455807,-0.024494622220387178,-0.03335298448481011,0.057676423683609784
pcm_fftMag_mfcc_sma[13]_amean,0.016248265067556958,-0.004413308964099647,0.006830602527481759,-0.0009275313066592446,-0.030186601449529817,0.025840435205916147,-0.03307512208157243,0.030156053383548473,0.0321572403199279,-0.02068683658190638
pcm_fftMag_mfcc_sma[13]_linregc1,0.0016834242962958615,0.001070131374207651,0.0034895840135419414,0.0031523448456637943,-0.016142569539603073,0.01749640033936109,0.0016360514393578714,-0.00659760763329023,0.022883499828550175,-0.020080359738147053
pcm_fftMag_mfcc_sma[13]_linregc2,0.010617280103736308,-0.0012861851253562647,0.0018617167249271444,-0.0011912918922592512,-0.010734377713348033,0.01245889657527794,-0.02321310525687409,0.025475804684644113,0.011024345813939336,-0.0036172095067567504
pcm_fftMag_mfcc_sma[13]_linregerrA,-0.03071952522362508,0.01892153122180651,-0.03212818090627254,0.015419631554232897,0.027683634131890112,-0.017316531821083826,-0.008749524733914786,0.016115313125901986,-0.023668854004824172,0.006801086338750925
pcm_fftMag_mfcc_sma[13]_linregerrQ,-0.026429361077099835,0.017556994468057918,-0.030483482648185997,0.017428440439179734,0.03419643491873597,-0.01451252491813048,-0.008822910253295327,0.01745549809459765,-0.022525825568754803,0.002721644192903795
pcm_fftMag_mfcc_sma[13]_stddev,-0.028978651908695825,0.020027714288719203,-0.0341704443858142,0.013472035376851835,0.028885367225744276,-0.019264573865507548,-0.008254834939985543,0.013414274341361363,-0.024166620910578293,0.0037387505796745834
pcm_fftMag_mfcc_sma[13]_skewness,0.0004420333337070849,0.014071377579326284,0.012052432987906538,0.026863821333889263,-0.008132228775587818,0.0022111669987710204,-0.026343872104212813,0.012361625978203356,0.010719785806824011,0.03511383830020594
pcm_fftMag_mfcc_sma[13]_kurtosis,0.015609367736041161,0.003904931692179066,-0.010278263036875054,-0.01457320781854915,0.020440233727745203,-0.018094741279232482,0.006608192992525302,-0.012216068864897046,0.025700804788995408,-0.007337449453964298
pcm_fftMag_mfcc_sma[13]_quartile1,0.028203743374628616,-0.013365197170237155,0.017949507242627786,-0.011350506150202012,-0.0377539858048024,0.02972451273052436,-0.027364608182793425,0.01976195923544954,0.04114421278970706,-0.027426631234193775
pcm_fftMag_mfcc_sma[13]_quartile2,0.0182995271618421,-0.008286382909903772,0.0040272010426530775,-0.005101084555847847,-0.025038761895704097,0.02440525696331899,-0.025854129349906628,0.03064256951882353,0.031042324184599242,-0.025809189907211847
pcm_fftMag_mfcc_sma[13]_quartile3,0.005241206942106478,0.001960927566932044,-0.0063973054723701454,0.0041575001655497785,-0.022507794238634728,0.020925625222492358,-0.0326801300782203,0.03181656818917802,0.02221202863673615,-0.014579466629185191
pcm_fftMag_mfcc_sma[13]_iqr1-2,-0.03189069616414631,0.016006834543831627,-0.03832297913897464,0.0181182494668335,0.04109196586861409,-0.021371548912804406,0.011782047200641714,0.0196083743284822,-0.036158200707778636,0.012291571886298027
pcm_fftMag_mfcc_sma[13]_iqr2-3,-0.03669791047975424,0.02939603967624602,-0.030236963840713133,0.02664461534783907,0.005096758306101192,-0.008013613536746194,-0.022737148525000236,0.006502678095259511,-0.023156196407132516,0.030700599376876435
pcm_fftMag_mfcc_sma[13]_iqr1-3,-0.03703343045964618,0.023880138988689247,-0.037445137182415024,0.023898429166123107,0.027024100368970044,-0.01672442793436198,-0.004182658349592939,0.014684836041566932,-0.032815385297221965,0.022531248564475526
pcm_fftMag_mfcc_sma[13]_percentile1.0,0.025006063426670548,-0.014059383016607573,0.03328637545291941,0.001554703056816612,-0.04250809986494804,0.02776806588702571,-0.018779887458039,0.011865928522635894,0.03469673469121954,0.004176305147328051
pcm_fftMag_mfcc_sma[13]_percentile99.0,-0.01100361449605952,0.017384892408037884,-0.026920992721202165,0.012469472863926155,0.008212701994576362,-0.0012335744465244477,-0.029869270295868604,0.03665577697159405,0.00910447897142553,-0.002297917108509662
pcm_fftMag_mfcc_sma[13]_pctlrange0-1,-0.023864441215656833,0.020307355491234344,-0.03942543664367229,0.006725423668806754,0.03387305941645241,-0.019705250625843544,-0.005986187695779025,0.014708013563647558,-0.018014934477201993,-0.004251014327251551
pcm_fftMag_mfcc_sma[13]_upleveltime75,-0.01047601372875352,-0.025408832317213234,-0.01014005798372149,0.005831883573362667,-0.015368382735386288,-0.0027401871590188006,0.014076260491284489,-0.02193976679000737,-0.008207761168770636,-0.057463314532020485
pcm_fftMag_mfcc_sma[13]_upleveltime90,-0.0025265795003425423,-0.01962065405509206,-0.015152785853762606,0.02128862365284663,-0.008235856984471846,0.005483402565801904,0.017123572389159975,-0.0433776621472241,-0.002022480043097699,-0.048401256169455856
pcm_fftMag_mfcc_sma[14]_maxPos,-0.004013328448506101,-0.008617013490346045,0.03300233093808447,-0.029523863296064275,0.00019447291167710436,0.06871246286263046,-0.0027829562889395356,0.003567094813522549,-0.030817675916560778,-0.011143367148605527
pcm_fftMag_mfcc_sma[14]_minPos,0.021459598498894603,-0.009691612490283002,-0.015395221131956368,0.021470784877906046,0.0001024926796018651,0.05025474304483907,-0.0030747022844811642,0.030477752279222222,0.00894314484551963,-0.004506877556648139
pcm_fftMag_mfcc_sma[14]_amean,0.014383848152728093,0.00545875821585232,-0.015874796831997325,0.01163991624370491,0.0012710504269326992,0.015988554023524622,0.011550186204383032,0.06625404361810773,-0.007369651827752334,-0.013380759354315399
pcm_fftMag_mfcc_sma[14]_linregc1,-0.0004921694324095234,0.014062230017989698,0.010323872266330759,-0.02509062529644326,-0.03868855521503031,0.025083475249322734,0.025697239362608194,-0.011538619899258883,0.010319816407883008,-0.023715987926583623
pcm_fftMag_mfcc_sma[14]_linregc2,0.008200290433105684,-0.0014892699899683147,-0.02215755687724085,0.014082518307711228,0.015518909254988392,-0.0056923140968320515,-0.004062358328300409,0.05465300978858208,-0.014871167350890122,0.004228355649695759
pcm_fftMag_mfcc_sma[14]_linregerrA,-0.028933928175268325,0.021969248493614014,-0.04733057013591858,0.022102757133095327,0.04921877429988688,-0.03880720573008926,-0.007672713860778029,0.026575785880990663,-0.02625287941568259,0.012633105683043036
pcm_fftMag_mfcc_sma[14]_linregerrQ,-0.02425543874439831,0.02073903468458362,-0.047711624619807096,0.02170986451259,0.054730353185115,-0.03324618412410863,-0.005129398737600322,0.02811309023327635,-0.028849645117076557,0.011776753923164573
pcm_fftMag_mfcc_sma[14]_stddev,-0.027551868887500195,0.02005912928465228,-0.0488405590344637,0.017366559531134775,0.05032230056290274,-0.03435640372725358,-0.00590044738825465,0.02687571350180708,-0.02581328383333955,0.014308904245074541
pcm_fftMag_mfcc_sma[14]_skewness,-0.003399582339023179,0.013298056352811899,-0.04735794081327635,0.022358108880255693,0.007941902406253082,-0.01753588211985951,-0.015723082706234362,0.059647360653177446,-0.011153414564428539,0.01936156746266814
pcm_fftMag_mfcc_sma[14]_kurtosis,0.006597743000920011,0.0028893011032560243,-0.029314715343904594,-0.03256477927981001,0.017752863202399244,0.0016283570107823364,0.011855474538610161,-0.006844913880618939,0.0015522674851723365,0.02574203435494235
pcm_fftMag_mfcc_sma[14]_quartile1,0.023375200751677698,-0.004924719520538018,0.007144284081892058,-0.00447903337036534,-0.01771774212216051,0.03374939243517357,0.01542125330998657,0.04159745707127695,0.008630588470183428,-0.01705577015404583
pcm_fftMag_mfcc_sma[14]_quartile2,0.015504663861932338,-0.0016297942182517686,-0.006059690580540761,0.009418292472299899,0.004478562911658777,0.024850078664576065,0.020633623599809168,0.057825844722766605,-0.004007494455640487,-0.016941807629876734
pcm_fftMag_mfcc_sma[14]_quartile3,0.000470629164783603,0.011586766607498728,-0.024730796804805496,0.018978004699176612,0.016070844183487396,-0.0036492069459602284,0.004916798535511949,0.05639098083812822,-0.018127774698514787,-0.0060363991606453855
pcm_fftMag_mfcc_sma[14]_iqr1-2,-0.034488036506998006,0.010974532606605036,-0.03567053165642523,0.0356931514293013,0.0638886867714894,-0.04365055024934953,0.0016205899642747993,0.010591089979291516,-0.03531251217387794,0.012476199868750712
pcm_fftMag_mfcc_sma[14]_iqr2-3,-0.016439163815093562,0.018864109804855894,-0.029726683508153835,0.01751865026932022,0.018650637498816985,-0.032849189336483994,-0.015518940181868333,0.019142414399974876,-0.0222706403171934,0.00975736593262172
pcm_fftMag_mfcc_sma[14]_iqr1-3,-0.0247742346361498,0.01839010621214459,-0.03551643863893103,0.02610896871788325,0.03696362363001811,-0.040828274312879304,-0.011421812968142292,0.018557057204632053,-0.029797456857194673,0.01176198156313341
pcm_fftMag_mfcc_sma[14]_percentile1.0,0.02325515085056108,-0.006854784692493031,0.01353249658850738,0.007640123492343716,-0.03235434639122551,0.023524225248754665,-0.0029294980713406283,0.028770707367324882,0.0058779754359920295,-0.008424958312166662
pcm_fftMag_mfcc_sma[14]_percentile99.0,-0.015717573650165195,0.02247818317670022,-0.06705173523273472,0.017375307144387335,0.05008081206513001,-0.026508383836443525,-0.002891784834224862,0.06977891794330954,-0.02603966864849204,0.01987313854565983
pcm_fftMag_mfcc_sma[14]_pctlrange0-1,-0.02443119572819052,0.01750151493921426,-0.04778252908806058,0.005084890260037028,0.0503306346108846,-0.030768626682503877,0.00015549046575559698,0.02174831572676367,-0.0190273279287901,0.01716176129692853
pcm_fftMag_mfcc_sma[14]_upleveltime75,-0.011240932414546446,0.002299738312158633,0.04291202477178089,0.007080271771557186,-0.0009006964341441258,-0.022808311501597508,0.009394751825873703,-0.042543423781823304,-0.0061588706756786115,-0.06654999828452261
pcm_fftMag_mfcc_sma[14]_upleveltime90,-0.01838852465420433,0.00032517039663830115,0.03050527355613162,0.019723786066819265,0.003428174878925707,-0.010537975548235344,-0.010236928527234127,-0.01833293291173647,-0.02057818913692315,-0.050143506418153516
logMelFreqBand_sma[0]_maxPos,0.02382342399771049,0.004492748984798422,-0.024657962720128136,-0.005572351593829328,0.0021522429735169805,0.06115490220234087,-0.024286093120465937,0.05371657666994604,-0.08243205269371785,0.007854712136144778
logMelFreqBand_sma[0]_minPos,-0.00541396959823961,0.002338672178879121,0.013125832125077654,-0.002715108422700698,-0.00526051692922539,0.004579847044798555,-0.00658463332751626,-0.013810114965752145,0.007755210981006122,0.001858843090714478
logMelFreqBand_sma[0]_amean,0.008145823915208034,0.014427901873805559,-0.030269266685839926,0.03120757802304376,-0.08836976145042429,-0.020188174938744627,-0.006869416152379225,0.007858860258448752,0.01181577636362776,-0.007781656644425022
logMelFreqBand_sma[0]_linregc1,0.011047301692481703,-0.048099160640594524,-0.009050540140224913,0.03243452609936482,0.010197613365507126,0.029388846167165618,-0.024762320484872258,0.016078398880654585,0.0012692824514062959,0.009835909664813201
logMelFreqBand_sma[0]_linregc2,0.0002441299740063875,0.04737392351362034,-0.0018043266693387357,0.024168007562350283,-0.06090156534974516,-0.048677861157136584,0.016180158977509084,-0.01744752538548431,0.02117036475413821,-0.029988597321890294
logMelFreqBand_sma[0]_linregerrA,-0.040971952727993026,-0.04291562477688453,-0.008952316580483049,-0.02250308260452976,0.024357335213121174,0.005637536798080661,0.01962430334719406,-0.0021002920161341844,0.010313743993278309,-0.015897440803447432
logMelFreqBand_sma[0]_linregerrQ,-0.02175898962483195,-0.06512718523342215,-0.023498499616132134,-0.015385088467520198,0.016818208166138056,-0.0032734385298758867,0.0142906316225811,-0.001677920985880342,0.015251490354178313,-0.02119619677201051
logMelFreqBand_sma[0]_stddev,-0.02490870603316825,-0.06880745473298147,-0.021404182598333623,-0.025943551795768887,0.02086002830276136,0.01133419230613918,0.011787420033719779,0.010150642741979339,0.004531244340576202,-0.0030044644873596666
logMelFreqBand_sma[0]_skewness,-0.025545976140191502,0.05059031879785715,-0.000469494493599837,-0.042866242987856115,0.008280401659617794,0.019413422928551954,0.008461280590695102,-0.020720314714557958,-0.003018539356460045,0.004929052073573195
logMelFreqBand_sma[0]_kurtosis,0.029442936098026513,-0.02774090891507863,0.006914333914797299,0.03729048561994964,0.0022232569315828294,-0.014187833879348221,-0.009650283412244647,0.02478576713405144,-0.0048484027606237445,-0.004805380758290951
logMelFreqBand_sma[0]_quartile1,0.033423118815196266,0.0016185154296101424,-0.03195701635385391,0.040767836330149305,-0.09374930081005713,-0.04160283218993019,-0.01597600763617741,0.00900012124807494,0.022435753816656006,-0.0031184088264465766
logMelFreqBand_sma[0]_quartile2,-0.005003572700694461,0.002518396589302594,-0.014138954682622124,0.044865602261175926,-0.07861781589510022,-0.024637636655536817,-0.0033789821912086214,0.004567876154571177,0.012983551170747624,-0.011180334475737462
logMelFreqBand_sma[0]_quartile3,-0.014644827589581614,-0.006551708259743307,-0.041147826734988346,-0.0009015408822461494,-0.06720889956606056,0.004436220870565444,0.00893226735609904,0.0107174138715256,0.008828514297118305,-0.004616471666113077
logMelFreqBand_sma[0]_iqr1-2,-0.04846564916566966,0.0014030447659283331,0.020310168974721567,0.010934926374873567,0.008934212120427176,0.01754228472152251,0.01521195543937767,-0.004926084398325388,-0.009998604344334193,-0.01152564349304463
logMelFreqBand_sma[0]_iqr2-3,-0.005684641908583811,-0.008399301822166106,-0.015830233197026033,-0.0561800909948763,0.042784720712057536,0.034129424128953666,0.011332355311351587,0.0029818028899664564,-0.008937411000512988,0.01010052892386072
logMelFreqBand_sma[0]_iqr1-3,-0.03808439868612211,-0.00551530313113491,0.0018371380337264586,-0.03565275135298549,0.03920907948753885,0.03844244378991845,0.019356280705738346,-0.0010879778620763942,-0.013812103164010239,-0.00029417140954708215
logMelFreqBand_sma[0]_percentile1.0,-0.0011672288009261195,0.10776498327065716,0.029866492191026883,0.0182311004351569,-0.03205089010357959,0.012059175154860826,-0.012002488777362135,-0.019333370153750508,-0.006589074111019517,-0.0014971912088270274
logMelFreqBand_sma[0]_percentile99.0,-0.013576865019967287,-0.005883383259075318,-0.040146124624082895,-0.011608821268746966,-0.04837599596658541,0.004950875168188047,0.010179174203625112,0.011495092240526729,0.018209337189870365,-0.00010088605076732048
logMelFreqBand_sma[0]_pctlrange0-1,-0.004129224714642546,-0.09010999457306025,-0.03931349283482975,-0.019211819270425957,0.008212057424217118,-0.008115525113092987,0.013450083141035244,0.020070460683367833,0.01206311903598572,0.0011015982046983265
logMelFreqBand_sma[0]_upleveltime75,0.015073464723318367,-0.04677127355233052,0.00985529164101076,0.06296694592082032,-0.020403698942752253,-0.033213093179970496,-0.022496473405078668,0.02554608462240409,-0.017589772377706037,-0.0022553896734919822
logMelFreqBand_sma[0]_upleveltime90,0.012101167336341229,-0.03825852873127168,0.013194157415205047,0.041091251456319665,0.020588661497332354,-0.004427376567877752,-0.014001613714603922,0.0028869324691922723,-0.01068205001947406,-0.0019632199986911293
logMelFreqBand_sma[1]_maxPos,0.01792481841572325,0.0006199191836772518,-0.014087598801697557,0.023777767996194445,0.03784597079172159,0.05811407166666465,-0.0132505267922649,0.0489377361867624,-0.027319189241935757,0.006288012637753472
logMelFreqBand_sma[1]_minPos,-0.005557306809816623,0.0021138547187617702,0.013233796025215586,-0.0025651493811838263,-0.005039627219840689,0.004466691920145386,-0.00645190007330051,-0.013820090847721206,0.007723999205119853,0.0016489139921602072
logMelFreqBand_sma[1]_amean,0.00631199406975057,0.018618243208034246,-0.03985235461736249,0.03937871360480063,-0.09105940741650409,-0.0014699854393899338,0.008251756282271002,-0.004887518378482725,0.004405869760445687,-0.014498400290508457
logMelFreqBand_sma[1]_linregc1,0.011974433317668702,-0.05099714975979622,-0.011800732781138645,0.030201188278825977,0.011888105060014949,0.030781819077961875,-0.01319032203554005,0.019195956458141476,0.008205180717998608,0.018334508697724475
logMelFreqBand_sma[1]_linregc2,-0.000841602405116519,0.05309643268776155,-0.006581009990850688,0.02948808555426108,-0.06239025189352402,-0.037060520842630146,0.016941714764041698,-0.02753230163407685,0.00808552578995629,-0.04083379051411367
logMelFreqBand_sma[1]_linregerrA,-0.04005000367474782,-0.04706796375393447,-0.0068024620005492295,-0.020506048304873237,0.003282371093621887,-0.0006708299597957664,0.02742138642106032,-0.009129181884885932,0.01949248170900454,-0.008426163045075602
logMelFreqBand_sma[1]_linregerrQ,-0.021891415352641334,-0.07024615095282687,-0.02335563988217378,-0.013984732970587999,0.0006509795094625834,-0.007192537876993087,0.023922921925576407,-0.011514643689904984,0.023046824908883157,-0.013878250254496039
logMelFreqBand_sma[1]_stddev,-0.024110917790315708,-0.06928088804368032,-0.020143511841720523,-0.02392548048341523,0.005272077292384353,0.005068678253730932,0.02066678291939069,0.0032432171398950834,0.013378003990382184,0.0015865017009233716
logMelFreqBand_sma[1]_skewness,-0.027226660562811412,0.0542126689595922,0.0041778794663882455,-0.0426948682626457,0.003632545008381614,0.003206629464831616,0.00869970853303802,-0.010112910501718484,0.004479379804479842,0.003039420526974526
logMelFreqBand_sma[1]_kurtosis,0.039502029261142824,-0.029895544124823266,0.003084160736792357,0.038760786737415655,0.003977605852674824,0.005662880435730984,-0.014779212235133654,0.006990847203091848,-0.016862810070906994,-0.007984004439011257
logMelFreqBand_sma[1]_quartile1,0.03256146110676183,0.006370738350476855,-0.03851734357505569,0.04332593722707106,-0.08086093229954389,-0.02276151431478434,-0.014480015222994785,0.0024129131814473255,0.00659923067443995,-0.014481369013688556
logMelFreqBand_sma[1]_quartile2,-0.006196050639433877,0.0013408987735466537,-0.024866884842303073,0.05597885100312116,-0.08509219366370488,-0.006251722843691455,0.011043130307912664,-0.006613128060755438,0.011632183577911445,-0.009852290582432102
logMelFreqBand_sma[1]_quartile3,-0.0203760575927501,-0.005306620496163659,-0.046141425804522906,0.012588501267602826,-0.08018744712315053,0.014619701254268381,0.037442281262792816,-0.014542467371616356,0.009105295868576726,-0.011173123827355452
logMelFreqBand_sma[1]_iqr1-2,-0.050162900880079006,-0.0066304278600180615,0.0194860997801155,0.012707138181533517,0.00039854636562692696,0.021960213245087946,0.03255539863421721,-0.01154103987110242,0.005937267702289418,0.007030883547249198
logMelFreqBand_sma[1]_iqr2-3,-0.013069617372342688,-0.007601056177811657,-0.01423115847675277,-0.06557963974223985,0.03432188641935108,0.02435275756371006,0.02452854700548688,-0.0061361925115714705,-0.006731705677501642,0.001926810896133125
logMelFreqBand_sma[1]_iqr1-3,-0.0399464748880953,-0.008575309239734537,0.004578802675824776,-0.02904851287328326,0.01979880890547704,0.028144582256537487,0.03491270992967482,-0.010930783471682783,-2.977962073416008e-05,0.005564819004771915
logMelFreqBand_sma[1]_percentile1.0,-0.002574446402001122,0.10551759480059943,0.028681818318530155,0.020485448180881865,-0.026289350313126347,0.01612577073090184,-0.012232913518731577,-0.019838255749678683,-0.013420641304176945,-0.005561899551784294
logMelFreqBand_sma[1]_percentile99.0,-0.018754684005022535,-0.00750667201102309,-0.04562806916364919,-0.012566381504104728,-0.0543966795876938,0.013464542611766628,0.020971343204334403,0.0013645922937293206,0.01578422675079914,-0.006674722392374853
logMelFreqBand_sma[1]_pctlrange0-1,-0.0042646205953142365,-0.091928047390569,-0.04003663376313124,-0.021692007243977556,0.0034021364183554397,-0.00911895733968393,0.017695404314942816,0.017201525961505513,0.016744746049636466,0.0024243293998955167
logMelFreqBand_sma[1]_upleveltime75,0.02157914724987826,-0.04088485880144142,0.01000842273520322,0.0511814481120064,-0.017078739461358412,0.006709689940768748,-0.014105937890699291,0.005249129138780411,-0.027528370815591337,0.0067100686033857325
logMelFreqBand_sma[1]_upleveltime90,0.014945842600006833,-0.030546651123108042,0.0181301025613914,0.03990760325307266,0.01307184243075671,0.01863385313405419,0.013603709158938302,-0.011929485168580578,-0.0021234714400092352,0.005967817898139188
logMelFreqBand_sma[2]_maxPos,0.01657029632569317,-0.0011737518879274798,0.0014385282436959266,-0.005446139366152065,0.011600798895555542,0.048380378671495805,-0.03697430367853025,0.04574745146841883,0.002791235638426846,0.01972916595305243
logMelFreqBand_sma[2]_minPos,-0.005484120971898167,0.0020061573116361654,0.01362124297699935,-0.0024742780219439505,-0.005742410548979363,0.004675796478650313,-0.005696738660293937,-0.0132436462282529,0.00826501527660948,0.0014038778506431948
logMelFreqBand_sma[2]_amean,0.004605593923263863,0.018222467492693104,-0.04972570819737649,0.032638530857206124,-0.07820589113071047,0.00616352822080338,0.004091937517497561,-0.0032020404317395198,-0.01236479990895394,-0.00728366276838428
logMelFreqBand_sma[2]_linregc1,0.01250798260278978,-0.05135489063226191,-0.012617282186289809,0.022822351296032693,0.010885737827597242,0.02211657999741101,-0.014103699881667337,0.021546901940375684,0.011871324620110006,0.009448631419694138
logMelFreqBand_sma[2]_linregc2,-0.00286602704601414,0.05299664687789823,-0.017371147524805543,0.02800391762205087,-0.05685608661570537,-0.022693885750826395,0.015174473007298059,-0.026766377941743195,-0.007873155082773354,-0.026088808897114988
logMelFreqBand_sma[2]_linregerrA,-0.040752587719006965,-0.0507574628597151,-0.00756319223193562,-0.01183029569873279,-0.00697203734988835,-0.005998314668032685,0.03334441284584995,-0.010934803832070655,0.012732737531359832,0.0063224024848177116
logMelFreqBand_sma[2]_linregerrQ,-0.02135750460903532,-0.07229475314230843,-0.026547181175546372,-0.006422448279731148,-0.008483505052382094,-0.010641745504294937,0.02695363377277968,-0.014720453559468598,0.01904674044918321,-0.002101070497932667
logMelFreqBand_sma[2]_stddev,-0.024905008513813564,-0.0743650492608257,-0.023226449660866955,-0.01784372914796533,-0.004366122539140496,-0.0032604616407265544,0.02503867839420377,0.001575983405805183,0.009970918683653105,0.009443866900100358
logMelFreqBand_sma[2]_skewness,-0.021943512243119884,0.05873873557143806,0.004730194463413304,-0.03979211680868746,-0.0017857676598486366,-0.0016480602957071949,0.008226347912355277,-0.009938732204750757,0.0040704053505004195,-0.0002364036969401142
logMelFreqBand_sma[2]_kurtosis,0.03365297580887466,-0.03425722356812381,0.0028297211962997047,0.040069794334703694,0.011508221855428028,0.010666818438098975,-0.015267722842233067,0.005732144102249804,-0.016282889765424333,-0.008372689980442185
logMelFreqBand_sma[2]_quartile1,0.028772696657706872,0.006387763392698387,-0.050731371207747365,0.03440997772336057,-0.06386842498925559,-0.008961144141994993,-0.0234983368596746,0.004367211263431121,-0.0086995404670609,-0.017295779443701947
logMelFreqBand_sma[2]_quartile2,-0.002154814154229386,0.0035241924369556993,-0.048940385131745895,0.05506457792463378,-0.09394411056383098,0.00904604108338962,0.0011887546258583573,0.0004587298094553404,-0.004594724615615075,-0.005934245856049729
logMelFreqBand_sma[2]_quartile3,-0.021712273050713164,-0.006061934279327675,-0.04978943531937151,0.02313432372383119,-0.07798242188797835,0.012715368334612573,0.030453193401809665,-0.013725047180922762,-0.012020347912760606,0.0037440374331923192
logMelFreqBand_sma[2]_iqr1-2,-0.04827399783164638,-0.006054219308529393,0.022655211313041726,0.01063895554547906,-0.00953793048881749,0.02484659803702599,0.03873888295786871,-0.006366129987699609,0.008570681665669114,0.020588021911770442
