modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC1,8,0.5476190476190476,0.4680851063829788,0.5535714285714286,0.4230769230769231,0.5238095238095238,0.5714285714285714,11,15,20,10
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC2,8,0.580952380952381,0.47619047619047616,0.6071428571428571,0.47619047619047616,0.47619047619047616,0.6857142857142857,10,11,24,11
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,XG,8,0.4904761904761905,0.2857142857142857,0.5535714285714286,0.35714285714285715,0.23809523809523808,0.7428571428571429,5,9,26,16
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,kNN3,8,0.6428571428571428,0.5581395348837208,0.6607142857142857,0.5454545454545454,0.5714285714285714,0.7142857142857143,12,10,25,9
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,RF,8,0.5904761904761905,0.4444444444444444,0.6428571428571429,0.5333333333333333,0.38095238095238093,0.8,8,7,28,13
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,NB,9,0.5571428571428572,0.4390243902439024,0.5892857142857143,0.45,0.42857142857142855,0.6857142857142857,9,11,24,12
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,LR,9,0.5952380952380952,0.4878048780487805,0.625,0.5,0.47619047619047616,0.7142857142857143,10,10,25,11
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC1,9,0.5666666666666667,0.46511627906976744,0.5892857142857143,0.45454545454545453,0.47619047619047616,0.6571428571428571,10,12,23,11
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC2,9,0.5523809523809524,0.4545454545454545,0.5714285714285714,0.43478260869565216,0.47619047619047616,0.6285714285714286,10,13,22,11
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,XG,9,0.5428571428571428,0.35294117647058826,0.6071428571428571,0.46153846153846156,0.2857142857142857,0.8,6,7,28,15
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,kNN3,9,0.5238095238095238,0.43478260869565216,0.5357142857142857,0.4,0.47619047619047616,0.5714285714285714,10,15,20,11
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,RF,9,0.5380952380952381,0.37837837837837834,0.5892857142857143,0.4375,0.3333333333333333,0.7428571428571429,7,9,26,14
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,NB,10,0.5476190476190476,0.41025641025641024,0.5892857142857143,0.4444444444444444,0.38095238095238093,0.7142857142857143,8,10,25,13
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,LR,10,0.6238095238095238,0.5128205128205129,0.6607142857142857,0.5555555555555556,0.47619047619047616,0.7714285714285715,10,8,27,11
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC1,10,0.6952380952380953,0.6190476190476191,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.7714285714285715,13,8,27,8
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC2,10,0.5857142857142857,0.4615384615384615,0.625,0.5,0.42857142857142855,0.7428571428571429,9,9,26,12
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,XG,10,0.6285714285714286,0.5,0.6785714285714286,0.6,0.42857142857142855,0.8285714285714286,9,6,29,12
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,kNN3,10,0.6238095238095238,0.5128205128205129,0.6607142857142857,0.5555555555555556,0.47619047619047616,0.7714285714285715,10,8,27,11
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,RF,10,0.5142857142857142,0.3333333333333333,0.5714285714285714,0.4,0.2857142857142857,0.7428571428571429,6,9,26,15
