modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,4,0.45238095238095233,0.3255813953488372,0.48214285714285715,0.3181818181818182,0.3333333333333333,0.5714285714285714,7,15,20,14
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,5,0.49523809523809526,0.08333333333333333,0.6071428571428571,0.3333333333333333,0.047619047619047616,0.9428571428571428,1,2,33,20
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,5,0.5238095238095237,0.36842105263157887,0.5714285714285714,0.4117647058823529,0.3333333333333333,0.7142857142857143,7,10,25,14
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,5,0.5095238095238095,0.358974358974359,0.5535714285714286,0.3888888888888889,0.3333333333333333,0.6857142857142857,7,11,24,14
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,5,0.49523809523809526,0.35,0.5357142857142857,0.3684210526315789,0.3333333333333333,0.6571428571428571,7,12,23,14
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,5,0.4809523809523809,0.3414634146341463,0.5178571428571429,0.35,0.3333333333333333,0.6285714285714286,7,13,22,14
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,5,0.5380952380952381,0.37837837837837834,0.5892857142857143,0.4375,0.3333333333333333,0.7428571428571429,7,9,26,14
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,5,0.48571428571428565,0.31578947368421056,0.5357142857142857,0.35294117647058826,0.2857142857142857,0.6857142857142857,6,11,24,15
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,6,0.5095238095238096,0.08695652173913042,0.625,0.5,0.047619047619047616,0.9714285714285714,1,1,34,20
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,6,0.6142857142857143,0.4864864864864864,0.6607142857142857,0.5625,0.42857142857142855,0.8,9,7,28,12
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,6,0.5857142857142857,0.4615384615384615,0.625,0.5,0.42857142857142855,0.7428571428571429,9,9,26,12
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,6,0.5952380952380952,0.4242424242424242,0.6607142857142857,0.5833333333333334,0.3333333333333333,0.8571428571428571,7,5,30,14
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,6,0.5714285714285714,0.45,0.6071428571428571,0.47368421052631576,0.42857142857142855,0.7142857142857143,9,10,25,12
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,6,0.5619047619047619,0.42105263157894735,0.6071428571428571,0.47058823529411764,0.38095238095238093,0.7428571428571429,8,9,26,13
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,6,0.6190476190476191,0.47058823529411764,0.6785714285714286,0.6153846153846154,0.38095238095238093,0.8571428571428571,8,5,30,13
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,7,0.5190476190476191,0.16,0.625,0.5,0.09523809523809523,0.9428571428571428,2,2,33,19
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,7,0.7095238095238096,0.6341463414634146,0.7321428571428571,0.65,0.6190476190476191,0.8,13,7,28,8
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,7,0.6428571428571428,0.5581395348837208,0.6607142857142857,0.5454545454545454,0.5714285714285714,0.7142857142857143,12,10,25,9
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,7,0.6238095238095238,0.5128205128205129,0.6607142857142857,0.5555555555555556,0.47619047619047616,0.7714285714285715,10,8,27,11
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,7,0.5619047619047619,0.42105263157894735,0.6071428571428571,0.47058823529411764,0.38095238095238093,0.7428571428571429,8,9,26,13
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,7,0.6428571428571428,0.5581395348837208,0.6607142857142857,0.5454545454545454,0.5714285714285714,0.7142857142857143,12,10,25,9
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,7,0.5904761904761905,0.4444444444444444,0.6428571428571429,0.5333333333333333,0.38095238095238093,0.8,8,7,28,13
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,8,0.5333333333333333,0.16666666666666666,0.6428571428571429,0.6666666666666666,0.09523809523809523,0.9714285714285714,2,1,34,19
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,8,0.6761904761904761,0.5789473684210527,0.7142857142857143,0.6470588235294118,0.5238095238095238,0.8285714285714286,11,6,29,10
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,8,0.619047619047619,0.5238095238095238,0.6428571428571429,0.5238095238095238,0.5238095238095238,0.7142857142857143,11,10,25,10
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,8,0.6523809523809524,0.5405405405405405,0.6964285714285714,0.625,0.47619047619047616,0.8285714285714286,10,6,29,11
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,8,0.6523809523809524,0.5405405405405405,0.6964285714285714,0.625,0.47619047619047616,0.8285714285714286,10,6,29,11
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,8,0.6476190476190475,0.5500000000000002,0.6785714285714286,0.5789473684210527,0.5238095238095238,0.7714285714285715,11,8,27,10
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,8,0.6047619047619046,0.4571428571428571,0.6607142857142857,0.5714285714285714,0.38095238095238093,0.8285714285714286,8,6,29,13
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,9,0.5190476190476191,0.16,0.625,0.5,0.09523809523809523,0.9428571428571428,2,2,33,19
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,9,0.5714285714285714,0.45,0.6071428571428571,0.47368421052631576,0.42857142857142855,0.7142857142857143,9,10,25,12
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,9,0.5714285714285714,0.45,0.6071428571428571,0.47368421052631576,0.42857142857142855,0.7142857142857143,9,10,25,12
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,9,0.5571428571428572,0.4390243902439024,0.5892857142857143,0.45,0.42857142857142855,0.6857142857142857,9,11,24,12
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,9,0.5761904761904763,0.4324324324324324,0.625,0.5,0.38095238095238093,0.7714285714285715,8,8,27,13
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,9,0.6333333333333333,0.5365853658536585,0.6607142857142857,0.55,0.5238095238095238,0.7428571428571429,11,9,26,10
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,9,0.5095238095238095,0.358974358974359,0.5535714285714286,0.3888888888888889,0.3333333333333333,0.6857142857142857,7,11,24,14
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,10,0.5666666666666667,0.2962962962962963,0.6607142857142857,0.6666666666666666,0.19047619047619047,0.9428571428571428,4,2,33,17
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,10,0.6095238095238096,0.5,0.6428571428571429,0.5263157894736842,0.47619047619047616,0.7428571428571429,10,9,26,11
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,10,0.6142857142857142,0.5333333333333333,0.625,0.5,0.5714285714285714,0.6571428571428571,12,12,23,9
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,10,0.5761904761904763,0.4324324324324324,0.625,0.5,0.38095238095238093,0.7714285714285715,8,8,27,13
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,10,0.5952380952380952,0.4878048780487805,0.625,0.5,0.47619047619047616,0.7142857142857143,10,10,25,11
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,10,0.7285714285714284,0.6486486486486486,0.7678571428571429,0.75,0.5714285714285714,0.8857142857142857,12,4,31,9
emu_audio_closed_cleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,10,0.5238095238095237,0.36842105263157887,0.5714285714285714,0.4117647058823529,0.3333333333333333,0.7142857142857143,7,10,25,14
