modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,RF,6,0.5790441176470589,0.45714285714285713,0.6122448979591837,0.4444444444444444,0.47058823529411764,0.6875,8,10,22,9
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,NB,7,0.5340073529411764,0.39999999999999997,0.5714285714285714,0.3888888888888889,0.4117647058823529,0.65625,7,11,21,10
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,LR,7,0.47334558823529416,0.33333333333333337,0.5102040816326531,0.3157894736842105,0.35294117647058826,0.59375,6,13,19,11
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC1,7,0.5496323529411764,0.4117647058823529,0.5918367346938775,0.4117647058823529,0.4117647058823529,0.6875,7,10,22,10
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC2,7,0.43014705882352944,0.24242424242424243,0.4897959183673469,0.25,0.23529411764705882,0.625,4,12,20,13
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,XG,7,0.5045955882352942,0.35294117647058826,0.5510204081632653,0.35294117647058826,0.35294117647058826,0.65625,6,11,21,11
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,kNN3,7,0.5496323529411764,0.4117647058823529,0.5918367346938775,0.4117647058823529,0.4117647058823529,0.6875,7,10,22,10
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,RF,7,0.5652573529411764,0.42424242424242425,0.6122448979591837,0.4375,0.4117647058823529,0.71875,7,9,23,10
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,NB,8,0.5790441176470589,0.45714285714285713,0.6122448979591837,0.4444444444444444,0.47058823529411764,0.6875,8,10,22,9
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,LR,8,0.5615808823529411,0.46153846153846156,0.5714285714285714,0.4090909090909091,0.5294117647058824,0.59375,9,13,19,8
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC1,8,0.5652573529411764,0.42424242424242425,0.6122448979591837,0.4375,0.4117647058823529,0.71875,7,9,23,10
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC2,8,0.5009191176470589,0.39999999999999997,0.5102040816326531,0.34782608695652173,0.47058823529411764,0.53125,8,15,17,9
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,XG,8,0.5183823529411764,0.3888888888888889,0.5510204081632653,0.3684210526315789,0.4117647058823529,0.625,7,12,20,10
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,kNN3,8,0.5790441176470589,0.45714285714285713,0.6122448979591837,0.4444444444444444,0.47058823529411764,0.6875,8,10,22,9
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,RF,8,0.5652573529411764,0.42424242424242425,0.6122448979591837,0.4375,0.4117647058823529,0.71875,7,9,23,10
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,NB,9,0.5634191176470589,0.4444444444444444,0.5918367346938775,0.42105263157894735,0.47058823529411764,0.65625,8,11,21,9
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,LR,9,0.4126838235294118,0.27027027027027023,0.4489795918367347,0.25,0.29411764705882354,0.53125,5,15,17,12
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC1,9,0.5045955882352942,0.35294117647058826,0.5510204081632653,0.35294117647058826,0.35294117647058826,0.65625,6,11,21,11
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC2,9,0.3069852941176471,0.15789473684210528,0.3469387755102041,0.14285714285714285,0.17647058823529413,0.4375,3,18,14,14
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,XG,9,0.5202205882352942,0.3636363636363636,0.5714285714285714,0.375,0.35294117647058826,0.6875,6,10,22,11
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,kNN3,9,0.5202205882352942,0.3636363636363636,0.5714285714285714,0.375,0.35294117647058826,0.6875,6,10,22,11
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,RF,9,0.5808823529411764,0.43749999999999994,0.6326530612244898,0.4666666666666667,0.4117647058823529,0.75,7,8,24,10
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,NB,10,0.5340073529411764,0.39999999999999997,0.5714285714285714,0.3888888888888889,0.4117647058823529,0.65625,7,11,21,10
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,LR,10,0.43014705882352944,0.24242424242424243,0.4897959183673469,0.25,0.23529411764705882,0.625,4,12,20,13
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC1,10,0.5064338235294118,0.3225806451612903,0.5714285714285714,0.35714285714285715,0.29411764705882354,0.71875,5,9,23,12
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC2,10,0.4283088235294118,0.27777777777777773,0.46938775510204084,0.2631578947368421,0.29411764705882354,0.5625,5,14,18,12
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,XG,10,0.5340073529411764,0.39999999999999997,0.5714285714285714,0.3888888888888889,0.4117647058823529,0.65625,7,11,21,10
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,kNN3,10,0.5358455882352942,0.37500000000000006,0.5918367346938775,0.4,0.35294117647058826,0.71875,6,9,23,11
emu_audio_open_cleaned_gender,q9,1,etc,loo,regular_oversampling,RF,10,0.5358455882352942,0.37500000000000006,0.5918367346938775,0.4,0.35294117647058826,0.71875,6,9,23,11
