modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,7,0.46638655462184864,0.30769230769230765,0.509090909090909,0.3333333333333333,0.2857142857142857,0.6470588235294118,6,12,22,15
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,8,0.47338935574229696,0.40816326530612246,0.4727272727272727,0.35714285714285715,0.47619047619047616,0.47058823529411764,10,18,16,11
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,8,0.44047619047619047,0.34782608695652173,0.45454545454545453,0.32,0.38095238095238093,0.5,8,17,17,13
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,8,0.4789915966386554,0.391304347826087,0.4909090909090909,0.36,0.42857142857142855,0.5294117647058824,9,16,18,12
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,8,0.48809523809523814,0.4166666666666667,0.4909090909090909,0.37037037037037035,0.47619047619047616,0.5,10,17,17,11
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,8,0.523109243697479,0.4186046511627907,0.5454545454545454,0.4090909090909091,0.42857142857142855,0.6176470588235294,9,13,21,12
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,8,0.44047619047619047,0.34782608695652173,0.45454545454545453,0.32,0.38095238095238093,0.5,8,17,17,13
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,8,0.4313725490196078,0.31818181818181823,0.45454545454545453,0.30434782608695654,0.3333333333333333,0.5294117647058824,7,16,18,14
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,9,0.4551820728291316,0.35555555555555557,0.4727272727272727,0.3333333333333333,0.38095238095238093,0.5294117647058824,8,16,18,13
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,9,0.4642857142857143,0.3829787234042554,0.4727272727272727,0.34615384615384615,0.42857142857142855,0.5,9,17,17,12
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,9,0.4698879551820728,0.3636363636363636,0.4909090909090909,0.34782608695652173,0.38095238095238093,0.5588235294117647,8,15,19,13
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,9,0.4642857142857143,0.3829787234042554,0.4727272727272727,0.34615384615384615,0.42857142857142855,0.5,9,17,17,12
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,9,0.5049019607843137,0.358974358974359,0.5454545454545454,0.3888888888888889,0.3333333333333333,0.6764705882352942,7,11,23,14
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,9,0.4901960784313725,0.35,0.5272727272727272,0.3684210526315789,0.3333333333333333,0.6470588235294118,7,12,22,14
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,9,0.5434173669467787,0.41025641025641024,0.5818181818181818,0.4444444444444444,0.38095238095238093,0.7058823529411765,8,10,24,13
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,10,0.44047619047619047,0.34782608695652173,0.45454545454545453,0.32,0.38095238095238093,0.5,8,17,17,13
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,10,0.44047619047619047,0.34782608695652173,0.45454545454545453,0.32,0.38095238095238093,0.5,8,17,17,13
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,10,0.4698879551820728,0.3636363636363636,0.4909090909090909,0.34782608695652173,0.38095238095238093,0.5588235294117647,8,15,19,13
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,10,0.4495798319327731,0.375,0.45454545454545453,0.3333333333333333,0.42857142857142855,0.47058823529411764,9,18,16,12
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,10,0.5196078431372548,0.36842105263157887,0.5636363636363636,0.4117647058823529,0.3333333333333333,0.7058823529411765,7,10,24,14
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,10,0.5322128851540616,0.4444444444444445,0.5454545454545454,0.4166666666666667,0.47619047619047616,0.5882352941176471,10,14,20,11
emu_audio_open_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,10,0.4901960784313725,0.35,0.5272727272727272,0.3684210526315789,0.3333333333333333,0.6470588235294118,7,12,22,14
