modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,4,0.6507056451612904,0.65625,0.6507936507936508,0.65625,0.65625,0.6451612903225806,21,11,20,11
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,4,0.5882056451612904,0.5666666666666667,0.5873015873015873,0.6071428571428571,0.53125,0.6451612903225806,17,11,20,15
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,5,0.4994959677419355,0.058823529411764705,0.49206349206349204,0.5,0.03125,0.967741935483871,1,1,30,31
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,5,0.6033266129032258,0.6031746031746031,0.6031746031746031,0.6129032258064516,0.59375,0.6129032258064516,19,12,19,13
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,5,0.6970766129032259,0.7246376811594203,0.6984126984126984,0.6756756756756757,0.78125,0.6129032258064516,25,12,19,7
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,5,0.5882056451612904,0.5666666666666667,0.5873015873015873,0.6071428571428571,0.53125,0.6451612903225806,17,11,20,15
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,5,0.6502016129032258,0.6666666666666667,0.6507936507936508,0.6470588235294118,0.6875,0.6129032258064516,22,12,19,10
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,5,0.6033266129032258,0.6031746031746031,0.6031746031746031,0.6129032258064516,0.59375,0.6129032258064516,19,12,19,13
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,5,0.6189516129032258,0.625,0.6190476190476191,0.625,0.625,0.6129032258064516,20,12,19,12
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,6,0.5151209677419355,0.11428571428571428,0.5079365079365079,0.6666666666666666,0.0625,0.967741935483871,2,1,30,30
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,6,0.6350806451612903,0.634920634920635,0.6349206349206349,0.6451612903225806,0.625,0.6451612903225806,20,11,20,12
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,6,0.6809475806451613,0.7142857142857143,0.6825396825396826,0.6578947368421053,0.78125,0.5806451612903226,25,13,18,7
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,6,0.6194556451612903,0.6129032258064516,0.6190476190476191,0.6333333333333333,0.59375,0.6451612903225806,19,11,20,13
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,6,0.6819556451612904,0.696969696969697,0.6825396825396826,0.6764705882352942,0.71875,0.6451612903225806,23,11,20,9
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,6,0.6350806451612903,0.634920634920635,0.6349206349206349,0.6451612903225806,0.625,0.6451612903225806,20,11,20,12
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,6,0.6507056451612904,0.65625,0.6507936507936508,0.65625,0.65625,0.6451612903225806,21,11,20,11
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,7,0.5151209677419355,0.11428571428571428,0.5079365079365079,0.6666666666666666,0.0625,0.967741935483871,2,1,30,30
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,7,0.6673387096774194,0.6557377049180328,0.6666666666666666,0.6896551724137931,0.625,0.7096774193548387,20,9,22,12
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,7,0.6965725806451613,0.7323943661971831,0.6984126984126984,0.6666666666666666,0.8125,0.5806451612903226,26,13,18,6
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,7,0.6673387096774194,0.6557377049180328,0.6666666666666666,0.6896551724137931,0.625,0.7096774193548387,20,9,22,12
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,7,0.6663306451612903,0.676923076923077,0.6666666666666666,0.6666666666666666,0.6875,0.6451612903225806,22,11,20,10
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,7,0.6975806451612903,0.7164179104477612,0.6984126984126984,0.6857142857142857,0.75,0.6451612903225806,24,11,20,8
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,7,0.6199596774193549,0.6000000000000001,0.6190476190476191,0.6428571428571429,0.5625,0.6774193548387096,18,10,21,14
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,8,0.5307459677419355,0.16666666666666666,0.5238095238095238,0.75,0.09375,0.967741935483871,3,1,30,29
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,8,0.635584677419355,0.6229508196721311,0.6349206349206349,0.6551724137931034,0.59375,0.6774193548387096,19,10,21,13
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,8,0.6648185483870968,0.7042253521126761,0.6666666666666666,0.6410256410256411,0.78125,0.5483870967741935,25,14,17,7
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,8,0.6995967741935484,0.6779661016949152,0.6984126984126984,0.7407407407407407,0.625,0.7741935483870968,20,7,24,12
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,8,0.5877016129032258,0.5806451612903225,0.5873015873015873,0.6,0.5625,0.6129032258064516,18,12,19,14
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,8,0.6814516129032258,0.7058823529411765,0.6825396825396826,0.6666666666666666,0.75,0.6129032258064516,24,12,19,8
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,8,0.6512096774193549,0.6451612903225806,0.6507936507936508,0.6666666666666666,0.625,0.6774193548387096,20,10,21,12
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,9,0.515625,0.06060606060606061,0.5079365079365079,1.0,0.03125,1.0,1,0,31,31
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,9,0.5887096774193549,0.5517241379310345,0.5873015873015873,0.6153846153846154,0.5,0.6774193548387096,16,10,21,16
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,9,0.6340725806451613,0.6567164179104478,0.6349206349206349,0.6285714285714286,0.6875,0.5806451612903226,22,13,18,10
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,9,0.6522177419354838,0.6206896551724138,0.6507936507936508,0.6923076923076923,0.5625,0.7419354838709677,18,8,23,14
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,9,0.5080645161290323,0.5079365079365079,0.5079365079365079,0.5161290322580645,0.5,0.5161290322580645,16,15,16,16
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,9,0.6819556451612904,0.696969696969697,0.6825396825396826,0.6764705882352942,0.71875,0.6451612903225806,23,11,20,9
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,9,0.5554435483870968,0.5625,0.5555555555555556,0.5625,0.5625,0.5483870967741935,18,14,17,14
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,10,0.53125,0.11764705882352941,0.5238095238095238,1.0,0.0625,1.0,2,0,31,30
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,10,0.6043346774193549,0.5762711864406779,0.6031746031746031,0.6296296296296297,0.53125,0.6774193548387096,17,10,21,15
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,10,0.6502016129032258,0.6666666666666667,0.6507936507936508,0.6470588235294118,0.6875,0.6129032258064516,22,12,19,10
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,10,0.5574596774193549,0.5,0.5555555555555556,0.5833333333333334,0.4375,0.6774193548387096,14,10,21,18
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,10,0.5408266129032259,0.5084745762711864,0.5396825396825397,0.5555555555555556,0.46875,0.6129032258064516,15,12,19,17
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,10,0.6038306451612904,0.5901639344262296,0.6031746031746031,0.6206896551724138,0.5625,0.6451612903225806,18,11,20,14
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,10,0.5554435483870968,0.5625,0.5555555555555556,0.5625,0.5625,0.5483870967741935,18,14,17,14
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,11,0.48286290322580644,0.10810810810810811,0.47619047619047616,0.4,0.0625,0.9032258064516129,2,3,28,30
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,11,0.5725806451612904,0.5423728813559322,0.5714285714285714,0.5925925925925926,0.5,0.6451612903225806,16,11,20,16
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,11,0.5861895161290323,0.6176470588235293,0.5873015873015873,0.5833333333333334,0.65625,0.5161290322580645,21,15,16,11
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,11,0.5569556451612903,0.5172413793103449,0.5555555555555556,0.5769230769230769,0.46875,0.6451612903225806,15,11,20,17
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,11,0.5075604838709677,0.5230769230769231,0.5079365079365079,0.5151515151515151,0.53125,0.4838709677419355,17,16,15,15
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,11,0.5710685483870968,0.5846153846153846,0.5714285714285714,0.5757575757575758,0.59375,0.5483870967741935,19,14,17,13
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,11,0.5080645161290323,0.5079365079365079,0.5079365079365079,0.5161290322580645,0.5,0.5161290322580645,16,15,16,16
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,12,0.49848790322580644,0.15789473684210525,0.49206349206349204,0.5,0.09375,0.9032258064516129,3,3,28,29
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,12,0.5877016129032258,0.5806451612903225,0.5873015873015873,0.6,0.5625,0.6129032258064516,18,12,19,14
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,12,0.5236895161290323,0.53125,0.5238095238095238,0.53125,0.53125,0.5161290322580645,17,15,16,15
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,12,0.5877016129032258,0.5806451612903225,0.5873015873015873,0.6,0.5625,0.6129032258064516,18,12,19,14
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,12,0.4753024193548387,0.5074626865671641,0.47619047619047616,0.4857142857142857,0.53125,0.41935483870967744,17,18,13,15
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,12,0.5388104838709677,0.5671641791044776,0.5396825396825397,0.5428571428571428,0.59375,0.4838709677419355,19,16,15,13
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,12,0.46018145161290325,0.46875,0.4603174603174603,0.46875,0.46875,0.45161290322580644,15,17,14,17
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,13,0.5141129032258065,0.20512820512820512,0.5079365079365079,0.5714285714285714,0.125,0.9032258064516129,4,3,28,28
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,13,0.6033266129032258,0.6031746031746031,0.6031746031746031,0.6129032258064516,0.59375,0.6129032258064516,19,12,19,13
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,13,0.5388104838709677,0.5671641791044776,0.5396825396825397,0.5428571428571428,0.59375,0.4838709677419355,19,16,15,13
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,13,0.5403225806451613,0.5245901639344263,0.5396825396825397,0.5517241379310345,0.5,0.5806451612903226,16,13,18,16
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,13,0.44506048387096775,0.4262295081967213,0.4444444444444444,0.4482758620689655,0.40625,0.4838709677419355,13,16,15,19
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,13,0.5866935483870968,0.6060606060606061,0.5873015873015873,0.5882352941176471,0.625,0.5483870967741935,20,14,17,12
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,13,0.5705645161290323,0.5970149253731343,0.5714285714285714,0.5714285714285714,0.625,0.5161290322580645,20,15,16,12
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,14,0.5141129032258065,0.20512820512820512,0.5079365079365079,0.5714285714285714,0.125,0.9032258064516129,4,3,28,28
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,14,0.6038306451612904,0.5901639344262296,0.6031746031746031,0.6206896551724138,0.5625,0.6451612903225806,18,11,20,14
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,14,0.5544354838709677,0.5882352941176471,0.5555555555555556,0.5555555555555556,0.625,0.4838709677419355,20,16,15,12
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,14,0.5720766129032258,0.5573770491803278,0.5714285714285714,0.5862068965517241,0.53125,0.6129032258064516,17,12,19,15
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,14,0.47631048387096775,0.47619047619047616,0.47619047619047616,0.4838709677419355,0.46875,0.4838709677419355,15,16,15,17
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,14,0.6502016129032258,0.6666666666666667,0.6507936507936508,0.6470588235294118,0.6875,0.6129032258064516,22,12,19,10
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,14,0.5080645161290323,0.5079365079365079,0.5079365079365079,0.5161290322580645,0.5,0.5161290322580645,16,15,16,16
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,15,0.49747983870967744,0.23809523809523808,0.49206349206349204,0.5,0.15625,0.8387096774193549,5,5,26,27
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,15,0.6038306451612904,0.5901639344262296,0.6031746031746031,0.6206896551724138,0.5625,0.6451612903225806,18,11,20,14
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,15,0.5549395161290323,0.5757575757575757,0.5555555555555556,0.5588235294117647,0.59375,0.5161290322580645,19,15,16,13
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,15,0.6043346774193549,0.5762711864406779,0.6031746031746031,0.6296296296296297,0.53125,0.6774193548387096,17,10,21,15
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,15,0.5559475806451613,0.5483870967741935,0.5555555555555556,0.5666666666666667,0.53125,0.5806451612903226,17,13,18,15
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,15,0.6028225806451613,0.6153846153846154,0.6031746031746031,0.6060606060606061,0.625,0.5806451612903226,20,13,18,12
emu_audio_closed_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,15,0.49344758064516125,0.4482758620689655,0.49206349206349204,0.5,0.40625,0.5806451612903226,13,13,18,19
