modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC1,3,0.471326164874552,0.4255319148936171,0.4489795918367347,0.3448275862068966,0.5555555555555556,0.3870967741935484,10,19,12,8
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC2,3,0.5080645161290323,0.42857142857142855,0.5102040816326531,0.375,0.5,0.5161290322580645,9,15,16,9
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,XG,3,0.40591397849462363,0.1875,0.46938775510204084,0.21428571428571427,0.16666666666666666,0.6451612903225806,3,11,20,15
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,kNN3,3,0.3763440860215054,0.28571428571428575,0.3877551020408163,0.25,0.3333333333333333,0.41935483870967744,6,18,13,12
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,RF,3,0.39426523297491045,0.13333333333333333,0.46938775510204084,0.16666666666666666,0.1111111111111111,0.6774193548387096,2,10,21,16
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,NB,4,0.49641577060931896,0.39999999999999997,0.5102040816326531,0.36363636363636365,0.4444444444444444,0.5483870967741935,8,14,17,10
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,LR,4,0.5842293906810035,0.5,0.5918367346938775,0.45454545454545453,0.5555555555555556,0.6129032258064516,10,12,19,8
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC1,4,0.44354838709677413,0.391304347826087,0.42857142857142855,0.32142857142857145,0.5,0.3870967741935484,9,19,12,9
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC2,4,0.49193548387096775,0.41860465116279066,0.4897959183673469,0.36,0.5,0.4838709677419355,9,16,15,9
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,XG,4,0.3342293906810036,0.06451612903225808,0.40816326530612246,0.07692307692307693,0.05555555555555555,0.6129032258064516,1,12,19,17
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,kNN3,4,0.25627240143369173,0.18181818181818185,0.2653061224489796,0.15384615384615385,0.2222222222222222,0.2903225806451613,4,22,9,14
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,RF,4,0.31810035842293904,0.0625,0.3877551020408163,0.07142857142857142,0.05555555555555555,0.5806451612903226,1,13,18,17
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,NB,5,0.49372759856630827,0.31250000000000006,0.5510204081632653,0.35714285714285715,0.2777777777777778,0.7096774193548387,5,9,22,13
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,LR,5,0.5286738351254481,0.4210526315789474,0.5510204081632653,0.4,0.4444444444444444,0.6129032258064516,8,12,19,10
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC1,5,0.5403225806451613,0.45,0.5510204081632653,0.4090909090909091,0.5,0.5806451612903226,9,13,18,9
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC2,5,0.49641577060931896,0.39999999999999997,0.5102040816326531,0.36363636363636365,0.4444444444444444,0.5483870967741935,8,14,17,10
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,XG,5,0.41039426523297495,0.13793103448275862,0.4897959183673469,0.18181818181818182,0.1111111111111111,0.7096774193548387,2,9,22,16
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,kNN3,5,0.3763440860215054,0.28571428571428575,0.3877551020408163,0.25,0.3333333333333333,0.41935483870967744,6,18,13,12
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,RF,5,0.39874551971326166,0.07407407407407407,0.4897959183673469,0.1111111111111111,0.05555555555555555,0.7419354838709677,1,8,23,17
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,NB,6,0.4247311827956989,0.30769230769230765,0.4489795918367347,0.2857142857142857,0.3333333333333333,0.5161290322580645,6,15,16,12
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,LR,6,0.49641577060931896,0.39999999999999997,0.5102040816326531,0.36363636363636365,0.4444444444444444,0.5483870967741935,8,14,17,10
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC1,6,0.3924731182795699,0.2926829268292683,0.40816326530612246,0.2608695652173913,0.3333333333333333,0.45161290322580644,6,17,14,12
