modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,kNN3,8,0.6672240802675584,0.6190476190476191,0.673469387755102,0.6842105263157895,0.5652173913043478,0.7692307692307693,13,6,20,10
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,RF,8,0.5418060200668896,0.45,0.5510204081632653,0.5294117647058824,0.391304347826087,0.6923076923076923,9,8,18,14
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,NB,9,0.4406354515050167,0.34146341463414637,0.4489795918367347,0.3888888888888889,0.30434782608695654,0.5769230769230769,7,11,15,16
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,LR,9,0.46739130434782605,0.43478260869565216,0.46938775510204084,0.43478260869565216,0.43478260869565216,0.5,10,13,13,13
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,SVC1,9,0.5250836120401338,0.46511627906976744,0.5306122448979592,0.5,0.43478260869565216,0.6153846153846154,10,10,16,13
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,SVC2,9,0.38294314381270905,0.31818181818181823,0.3877551020408163,0.3333333333333333,0.30434782608695654,0.46153846153846156,7,14,12,16
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,XG,9,0.4841137123745819,0.4186046511627907,0.4897959183673469,0.45,0.391304347826087,0.5769230769230769,9,11,15,14
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,kNN3,9,0.6454849498327758,0.5853658536585366,0.6530612244897959,0.6666666666666666,0.5217391304347826,0.7692307692307693,12,6,20,11
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,RF,9,0.4790969899665552,0.358974358974359,0.4897959183673469,0.4375,0.30434782608695654,0.6538461538461539,7,9,17,16
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,NB,10,0.4790969899665552,0.358974358974359,0.4897959183673469,0.4375,0.30434782608695654,0.6538461538461539,7,9,17,16
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,LR,10,0.48913043478260865,0.4680851063829787,0.4897959183673469,0.4583333333333333,0.4782608695652174,0.5,11,13,13,12
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,SVC1,10,0.5877926421404682,0.5454545454545454,0.5918367346938775,0.5714285714285714,0.5217391304347826,0.6538461538461539,12,9,17,11
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,SVC2,10,0.42642140468227424,0.391304347826087,0.42857142857142855,0.391304347826087,0.391304347826087,0.46153846153846156,9,14,12,14
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,XG,10,0.5493311036789298,0.5217391304347826,0.5510204081632653,0.5217391304347826,0.5217391304347826,0.5769230769230769,12,11,15,11
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,kNN3,10,0.6672240802675584,0.6190476190476191,0.673469387755102,0.6842105263157895,0.5652173913043478,0.7692307692307693,13,6,20,10
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,RF,10,0.520066889632107,0.41025641025641024,0.5306122448979592,0.5,0.34782608695652173,0.6923076923076923,8,8,18,15
