modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,8,0.46315789473684216,0.3773584905660378,0.47619047619047616,0.35714285714285715,0.4,0.5263157894736842,10,18,20,15
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,8,0.38315789473684214,0.24489795918367346,0.4126984126984127,0.25,0.24,0.5263157894736842,6,18,20,19
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,9,0.46894736842105267,0.3111111111111111,0.5079365079365079,0.35,0.28,0.6578947368421053,7,13,25,18
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,9,0.47684210526315784,0.42105263157894735,0.47619047619047616,0.375,0.48,0.47368421052631576,12,20,18,13
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,9,0.4231578947368422,0.3137254901960784,0.4444444444444444,0.3076923076923077,0.32,0.5263157894736842,8,18,20,17
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,9,0.49,0.42857142857142855,0.49206349206349204,0.3870967741935484,0.48,0.5,12,19,19,13
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,9,0.3373684210526316,0.2545454545454545,0.3492063492063492,0.23333333333333334,0.28,0.39473684210526316,7,23,15,18
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,9,0.4642105263157895,0.4444444444444444,0.4444444444444444,0.3684210526315789,0.56,0.3684210526315789,14,24,14,11
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,9,0.4431578947368421,0.34615384615384615,0.4603174603174603,0.3333333333333333,0.36,0.5263157894736842,9,18,20,16
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,10,0.47,0.4,0.47619047619047616,0.36666666666666664,0.44,0.5,11,19,19,14
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,10,0.46368421052631575,0.41379310344827586,0.4603174603174603,0.36363636363636365,0.48,0.4473684210526316,12,21,17,13
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,10,0.4894736842105263,0.39215686274509803,0.5079365079365079,0.38461538461538464,0.4,0.5789473684210527,10,16,22,15
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,10,0.40421052631578946,0.3666666666666667,0.3968253968253968,0.3142857142857143,0.44,0.3684210526315789,11,24,14,14
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,10,0.40368421052631576,0.3272727272727273,0.4126984126984127,0.3,0.36,0.4473684210526316,9,21,17,16
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,10,0.51,0.45614035087719296,0.5079365079365079,0.40625,0.52,0.5,13,19,19,12
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,10,0.42999999999999994,0.33962264150943394,0.4444444444444444,0.32142857142857145,0.36,0.5,9,19,19,16
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,11,0.47684210526315784,0.42105263157894735,0.47619047619047616,0.375,0.48,0.47368421052631576,12,20,18,13
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,11,0.44368421052631574,0.3859649122807018,0.4444444444444444,0.34375,0.44,0.4473684210526316,11,21,17,14
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,11,0.4894736842105263,0.39215686274509803,0.5079365079365079,0.38461538461538464,0.4,0.5789473684210527,10,16,22,15
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,11,0.4236842105263157,0.3571428571428571,0.42857142857142855,0.3225806451612903,0.4,0.4473684210526316,10,21,17,15
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,11,0.41000000000000003,0.30769230769230765,0.42857142857142855,0.2962962962962963,0.32,0.5,8,19,19,17
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,11,0.5036842105263158,0.4666666666666667,0.49206349206349204,0.4,0.56,0.4473684210526316,14,21,17,11
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,11,0.42947368421052634,0.2916666666666667,0.4603174603174603,0.30434782608695654,0.28,0.5789473684210527,7,16,22,18
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,12,0.3631578947368421,0.20833333333333331,0.3968253968253968,0.21739130434782608,0.2,0.5263157894736842,5,18,20,20
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,12,0.47631578947368414,0.3846153846153846,0.49206349206349204,0.37037037037037035,0.4,0.5526315789473685,10,17,21,15
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,12,0.48263157894736836,0.3673469387755102,0.5079365079365079,0.375,0.36,0.6052631578947368,9,15,23,16
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,12,0.41000000000000003,0.30769230769230765,0.42857142857142855,0.2962962962962963,0.32,0.5,8,19,19,17
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,12,0.48263157894736836,0.3673469387755102,0.5079365079365079,0.375,0.36,0.6052631578947368,9,15,23,16
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,12,0.46315789473684216,0.3773584905660378,0.47619047619047616,0.35714285714285715,0.4,0.5263157894736842,10,18,20,15
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,12,0.4889473684210527,0.34782608695652173,0.5238095238095238,0.38095238095238093,0.32,0.6578947368421053,8,13,25,17
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,13,0.4094736842105263,0.2553191489361702,0.4444444444444444,0.2727272727272727,0.24,0.5789473684210527,6,16,22,19
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,13,0.46315789473684216,0.3773584905660378,0.47619047619047616,0.35714285714285715,0.4,0.5263157894736842,10,18,20,15
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,13,0.49578947368421045,0.37499999999999994,0.5238095238095238,0.391304347826087,0.36,0.631578947368421,9,14,24,16
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,13,0.4563157894736841,0.35294117647058826,0.47619047619047616,0.34615384615384615,0.36,0.5526315789473685,9,17,21,16
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,13,0.4557894736842105,0.30434782608695654,0.49206349206349204,0.3333333333333333,0.28,0.631578947368421,7,14,24,18
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,13,0.4831578947368422,0.4074074074074074,0.49206349206349204,0.3793103448275862,0.44,0.5263157894736842,11,18,20,14
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,13,0.5684210526315789,0.4444444444444445,0.6031746031746031,0.5,0.4,0.7368421052631579,10,10,28,15
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,14,0.40894736842105267,0.19047619047619052,0.4603174603174603,0.23529411764705882,0.16,0.6578947368421053,4,13,25,21
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,14,0.5226315789473684,0.4313725490196078,0.5396825396825397,0.4230769230769231,0.44,0.6052631578947368,11,15,23,14
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,14,0.5357894736842105,0.44,0.5555555555555556,0.44,0.44,0.631578947368421,11,14,24,14
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,14,0.4563157894736841,0.35294117647058826,0.47619047619047616,0.34615384615384615,0.36,0.5526315789473685,9,17,21,16
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,14,0.5815789473684211,0.45454545454545453,0.6190476190476191,0.5263157894736842,0.4,0.7631578947368421,10,9,29,15
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,14,0.46368421052631575,0.41379310344827586,0.4603174603174603,0.36363636363636365,0.48,0.4473684210526316,12,21,17,13
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,14,0.5415789473684212,0.38095238095238104,0.5873015873015873,0.47058823529411764,0.32,0.7631578947368421,8,9,29,17
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,15,0.4221052631578947,0.19512195121951217,0.47619047619047616,0.25,0.16,0.6842105263157895,4,12,26,21
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,15,0.5426315789473684,0.4615384615384615,0.5555555555555556,0.4444444444444444,0.48,0.6052631578947368,12,15,23,13
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,15,0.5889473684210527,0.5098039215686274,0.6031746031746031,0.5,0.52,0.6578947368421053,13,13,25,12
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,15,0.5626315789473685,0.49056603773584906,0.5714285714285714,0.4642857142857143,0.52,0.6052631578947368,13,15,23,12
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,15,0.588421052631579,0.4782608695652174,0.6190476190476191,0.5238095238095238,0.44,0.7368421052631579,11,10,28,14
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,15,0.4905263157894737,0.45901639344262296,0.47619047619047616,0.3888888888888889,0.56,0.42105263157894735,14,22,16,11
emu_audio_closed_uncleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,15,0.588421052631579,0.4782608695652174,0.6190476190476191,0.5238095238095238,0.44,0.7368421052631579,11,10,28,14
