modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,phq,10,etc,loo,regular_oversampling,LR,8,0.48666666666666664,0.3636363636363636,0.5116279069767442,0.4,0.3333333333333333,0.64,6,9,16,12
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,8,0.49,0.45,0.4883720930232558,0.4090909090909091,0.5,0.48,9,13,12,9
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,8,0.6022222222222222,0.5,0.627906976744186,0.5714285714285714,0.4444444444444444,0.76,8,6,19,10
audio_open,phq,10,etc,loo,regular_oversampling,XG,8,0.4622222222222222,0.41025641025641024,0.46511627906976744,0.38095238095238093,0.4444444444444444,0.48,8,13,12,10
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,8,0.4388888888888889,0.303030303030303,0.46511627906976744,0.3333333333333333,0.2777777777777778,0.6,5,10,15,13
audio_open,phq,10,etc,loo,regular_oversampling,RF,8,0.5777777777777778,0.5263157894736842,0.5813953488372093,0.5,0.5555555555555556,0.6,10,10,15,8
audio_open,phq,10,etc,loo,regular_oversampling,NB,9,0.4344444444444444,0.36842105263157887,0.4418604651162791,0.35,0.3888888888888889,0.48,7,13,12,11
audio_open,phq,10,etc,loo,regular_oversampling,LR,9,0.4666666666666666,0.35294117647058826,0.4883720930232558,0.375,0.3333333333333333,0.6,6,10,15,12
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,9,0.5377777777777778,0.5,0.5348837209302325,0.45454545454545453,0.5555555555555556,0.52,10,12,13,8
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,9,0.5222222222222221,0.4444444444444444,0.5348837209302325,0.4444444444444444,0.4444444444444444,0.6,8,10,15,10
audio_open,phq,10,etc,loo,regular_oversampling,XG,9,0.5222222222222221,0.4444444444444444,0.5348837209302325,0.4444444444444444,0.4444444444444444,0.6,8,10,15,10
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,9,0.4388888888888889,0.303030303030303,0.46511627906976744,0.3333333333333333,0.2777777777777778,0.6,5,10,15,13
audio_open,phq,10,etc,loo,regular_oversampling,RF,9,0.5222222222222221,0.4444444444444444,0.5348837209302325,0.4444444444444444,0.4444444444444444,0.6,8,10,15,10
audio_open,phq,10,etc,loo,regular_oversampling,NB,10,0.48666666666666664,0.3636363636363636,0.5116279069767442,0.4,0.3333333333333333,0.64,6,9,16,12
audio_open,phq,10,etc,loo,regular_oversampling,LR,10,0.4666666666666666,0.35294117647058826,0.4883720930232558,0.375,0.3333333333333333,0.6,6,10,15,12
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,10,0.51,0.4615384615384615,0.5116279069767442,0.42857142857142855,0.5,0.52,9,12,13,9
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,10,0.5344444444444444,0.42424242424242425,0.5581395348837209,0.4666666666666667,0.3888888888888889,0.68,7,8,17,11
audio_open,phq,10,etc,loo,regular_oversampling,XG,10,0.4344444444444444,0.36842105263157887,0.4418604651162791,0.35,0.3888888888888889,0.48,7,13,12,11
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,10,0.4788888888888888,0.3225806451612903,0.5116279069767442,0.38461538461538464,0.2777777777777778,0.68,5,8,17,13
audio_open,phq,10,etc,loo,regular_oversampling,RF,10,0.45444444444444443,0.37837837837837834,0.46511627906976744,0.3684210526315789,0.3888888888888889,0.52,7,12,13,11
