modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,phq,10,pca,loo,regular_oversampling,LR,1,0.45,0.428571429,0.441860465,0.375,0.5,0.4,9,15,10,9
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,7,0.534444444,0.424242424,0.558139535,0.466666667,0.388888889,0.68,7,8,17,11
audio_open,phq,10,pca,loo,regular_oversampling,kNN3,1,0.482222222,0.421052632,0.488372093,0.4,0.444444444,0.52,8,12,13,10
audio_open,phq,10,pca,loo,regular_oversampling,LR,4,0.514444444,0.411764706,0.534883721,0.4375,0.388888889,0.64,7,9,16,11
audio_open,phq,10,pca,loo,regular_oversampling,NB,5,0.514444444,0.411764706,0.534883721,0.4375,0.388888889,0.64,7,9,16,11
audio_open,phq,10,pca,loo,regular_oversampling,LR,6,0.514444444,0.411764706,0.534883721,0.4375,0.388888889,0.64,7,9,16,11
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,6,0.514444444,0.411764706,0.534883721,0.4375,0.388888889,0.64,7,9,16,11
audio_open,phq,10,pca,loo,regular_oversampling,NB,3,0.494444444,0.4,0.511627907,0.411764706,0.388888889,0.6,7,10,15,11
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,7,0.442222222,0.4,0.441860465,0.363636364,0.444444444,0.44,8,14,11,10
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,3,0.474444444,0.388888889,0.488372093,0.388888889,0.388888889,0.56,7,11,14,11
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,4,0.474444444,0.388888889,0.488372093,0.388888889,0.388888889,0.56,7,11,14,11
audio_open,phq,10,pca,loo,regular_oversampling,LR,5,0.474444444,0.388888889,0.488372093,0.388888889,0.388888889,0.56,7,11,14,11
audio_open,phq,10,pca,loo,regular_oversampling,RF,6,0.474444444,0.388888889,0.488372093,0.388888889,0.388888889,0.56,7,11,14,11
audio_open,phq,10,pca,loo,regular_oversampling,XG,6,0.506666667,0.375,0.534883721,0.428571429,0.333333333,0.68,6,8,17,12
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,10,0.506666667,0.375,0.534883721,0.428571429,0.333333333,0.68,6,8,17,12
audio_open,phq,10,pca,loo,regular_oversampling,kNN3,10,0.506666667,0.375,0.534883721,0.428571429,0.333333333,0.68,6,8,17,12
audio_open,phq,10,pca,loo,regular_oversampling,RF,3,0.486666667,0.363636364,0.511627907,0.4,0.333333333,0.64,6,9,16,12
audio_open,phq,10,pca,loo,regular_oversampling,NB,6,0.486666667,0.363636364,0.511627907,0.4,0.333333333,0.64,6,9,16,12
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,8,0.414444444,0.358974359,0.418604651,0.333333333,0.388888889,0.44,7,14,11,11
audio_open,phq,10,pca,loo,regular_oversampling,RF,10,0.538888889,0.357142857,0.581395349,0.5,0.277777778,0.8,5,5,20,13
audio_open,phq,10,pca,loo,regular_oversampling,LR,8,0.466666667,0.352941176,0.488372093,0.375,0.333333333,0.6,6,10,15,12
audio_open,phq,10,pca,loo,regular_oversampling,LR,2,0.394444444,0.35,0.395348837,0.318181818,0.388888889,0.4,7,15,10,11
audio_open,phq,10,pca,loo,regular_oversampling,NB,2,0.518888889,0.344827586,0.558139535,0.454545455,0.277777778,0.76,5,6,19,13
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,2,0.518888889,0.344827586,0.558139535,0.454545455,0.277777778,0.76,5,6,19,13
audio_open,phq,10,pca,loo,regular_oversampling,LR,3,0.446666667,0.342857143,0.465116279,0.352941176,0.333333333,0.56,6,11,14,12
audio_open,phq,10,pca,loo,regular_oversampling,RF,4,0.446666667,0.342857143,0.465116279,0.352941176,0.333333333,0.56,6,11,14,12
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,9,0.374444444,0.341463415,0.372093023,0.304347826,0.388888889,0.36,7,16,9,11
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,1,0.498888889,0.333333333,0.534883721,0.416666667,0.277777778,0.72,5,7,18,13
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,9,0.426666667,0.333333333,0.441860465,0.333333333,0.333333333,0.52,6,12,13,12
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,10,0.406666667,0.324324324,0.418604651,0.315789474,0.333333333,0.48,6,13,12,12
audio_open,phq,10,pca,loo,regular_oversampling,RF,7,0.478888889,0.322580645,0.511627907,0.384615385,0.277777778,0.68,5,8,17,13
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,8,0.478888889,0.322580645,0.511627907,0.384615385,0.277777778,0.68,5,8,17,13
audio_open,phq,10,pca,loo,regular_oversampling,XG,10,0.478888889,0.322580645,0.511627907,0.384615385,0.277777778,0.68,5,8,17,13
audio_open,phq,10,pca,loo,regular_oversampling,XG,5,0.438888889,0.303030303,0.465116279,0.333333333,0.277777778,0.6,5,10,15,13
audio_open,phq,10,pca,loo,regular_oversampling,NB,1,0.491111111,0.285714286,0.534883721,0.4,0.222222222,0.76,4,6,19,14
audio_open,phq,10,pca,loo,regular_oversampling,LR,10,0.398888889,0.285714286,0.418604651,0.294117647,0.277777778,0.52,5,12,13,13
audio_open,phq,10,pca,loo,regular_oversampling,RF,5,0.391111111,0.242424242,0.418604651,0.266666667,0.222222222,0.56,4,11,14,14
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,2,0.351111111,0.228571429,0.372093023,0.235294118,0.222222222,0.48,4,13,12,14
audio_open,phq,10,pca,loo,regular_oversampling,RF,8,0.463333333,0.222222222,0.511627907,0.333333333,0.166666667,0.76,3,6,19,15
audio_open,phq,10,pca,loo,regular_oversampling,LR,9,0.331111111,0.222222222,0.348837209,0.222222222,0.222222222,0.44,4,14,11,14
audio_open,phq,10,pca,loo,regular_oversampling,RF,9,0.423333333,0.206896552,0.465116279,0.272727273,0.166666667,0.68,3,8,17,15
audio_open,phq,10,pca,loo,regular_oversampling,NB,8,0.403333333,0.2,0.441860465,0.25,0.166666667,0.64,3,9,16,15
audio_open,phq,10,pca,loo,regular_oversampling,XG,8,0.403333333,0.2,0.441860465,0.25,0.166666667,0.64,3,9,16,15
audio_open,phq,10,pca,loo,regular_oversampling,NB,9,0.403333333,0.2,0.441860465,0.25,0.166666667,0.64,3,9,16,15
audio_open,phq,10,pca,loo,regular_oversampling,NB,10,0.403333333,0.2,0.441860465,0.25,0.166666667,0.64,3,9,16,15
audio_open,phq,10,pca,loo,regular_oversampling,NB,7,0.343333333,0.181818182,0.372093023,0.2,0.166666667,0.52,3,12,13,15
audio_open,phq,10,pca,loo,regular_oversampling,XG,9,0.307777778,0.066666667,0.348837209,0.083333333,0.055555556,0.56,1,11,14,17
audio_open,phq,10,pca,loo,regular_oversampling,XG,7,0.28,0,0.325581395,0,0,0.56,0,11,14,18
