modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,6,0.2923280423280423,0.3389830508474576,0.2909090909090909,0.3125,0.37037037037037035,0.21428571428571427,10,22,6,17
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,6,0.41931216931216925,0.4482758620689655,0.41818181818181815,0.41935483870967744,0.48148148148148145,0.35714285714285715,13,18,10,14
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,6,0.3082010582010582,0.2692307692307692,0.3090909090909091,0.28,0.25925925925925924,0.35714285714285715,7,18,10,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,7,0.416005291005291,0.3333333333333333,0.41818181818181815,0.38095238095238093,0.2962962962962963,0.5357142857142857,8,13,15,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,7,0.30886243386243384,0.2962962962962963,0.3090909090909091,0.2962962962962963,0.2962962962962963,0.32142857142857145,8,19,9,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,7,0.3445767195767196,0.30769230769230765,0.34545454545454546,0.32,0.2962962962962963,0.39285714285714285,8,17,11,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,7,0.3082010582010582,0.2692307692307692,0.3090909090909091,0.28,0.25925925925925924,0.35714285714285715,7,18,10,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,7,0.2361111111111111,0.2222222222222222,0.23636363636363636,0.2222222222222222,0.2222222222222222,0.25,6,21,7,21
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,7,0.4378306878306878,0.47457627118644063,0.43636363636363634,0.4375,0.5185185185185185,0.35714285714285715,14,18,10,13
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,7,0.2361111111111111,0.2222222222222222,0.23636363636363636,0.2222222222222222,0.2222222222222222,0.25,6,21,7,21
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,8,0.3974867724867725,0.29787234042553196,0.4,0.35,0.25925925925925924,0.5357142857142857,7,13,15,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,8,0.30886243386243384,0.2962962962962963,0.3090909090909091,0.2962962962962963,0.2962962962962963,0.32142857142857145,8,19,9,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,8,0.3253968253968254,0.24489795918367346,0.32727272727272727,0.2727272727272727,0.2222222222222222,0.42857142857142855,6,16,12,21
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,8,0.29034391534391535,0.2641509433962264,0.2909090909090909,0.2692307692307692,0.25925925925925924,0.32142857142857145,7,19,9,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,8,0.25462962962962965,0.2545454545454545,0.2545454545454545,0.25,0.25925925925925924,0.25,7,21,7,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,8,0.40079365079365076,0.4210526315789474,0.4,0.4,0.4444444444444444,0.35714285714285715,12,18,10,15
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,8,0.2552910052910053,0.28070175438596495,0.2545454545454545,0.26666666666666666,0.2962962962962963,0.21428571428571427,8,22,6,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,9,0.41534391534391535,0.30434782608695654,0.41818181818181815,0.3684210526315789,0.25925925925925924,0.5714285714285714,7,12,16,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,9,0.30886243386243384,0.2962962962962963,0.3090909090909091,0.2962962962962963,0.2962962962962963,0.32142857142857145,8,19,9,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,9,0.32605820105820105,0.27450980392156865,0.32727272727272727,0.2916666666666667,0.25925925925925924,0.39285714285714285,7,17,11,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,9,0.3267195767195767,0.3018867924528302,0.32727272727272727,0.3076923076923077,0.2962962962962963,0.35714285714285715,8,18,10,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,9,0.2361111111111111,0.2222222222222222,0.23636363636363636,0.2222222222222222,0.2222222222222222,0.25,6,21,7,21
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,9,0.4001322751322752,0.39999999999999997,0.4,0.39285714285714285,0.4074074074074074,0.39285714285714285,11,17,11,16
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,9,0.29166666666666663,0.3157894736842105,0.2909090909090909,0.3,0.3333333333333333,0.25,9,21,7,18
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,10,0.41534391534391535,0.30434782608695654,0.41818181818181815,0.3684210526315789,0.25925925925925924,0.5714285714285714,7,12,16,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,10,0.3267195767195767,0.3018867924528302,0.32727272727272727,0.3076923076923077,0.2962962962962963,0.35714285714285715,8,18,10,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,10,0.30952380952380953,0.32142857142857145,0.3090909090909091,0.3103448275862069,0.3333333333333333,0.2857142857142857,9,20,8,18
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,10,0.30952380952380953,0.32142857142857145,0.3090909090909091,0.3103448275862069,0.3333333333333333,0.2857142857142857,9,20,8,18
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,10,0.2718253968253968,0.23076923076923075,0.2727272727272727,0.24,0.2222222222222222,0.32142857142857145,6,19,9,21
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,10,0.3637566137566137,0.36363636363636365,0.36363636363636365,0.35714285714285715,0.37037037037037035,0.35714285714285715,10,18,10,17
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,10,0.3101851851851852,0.3448275862068965,0.3090909090909091,0.3225806451612903,0.37037037037037035,0.25,10,21,7,17
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,11,0.43386243386243384,0.3404255319148936,0.43636363636363634,0.4,0.2962962962962963,0.5714285714285714,8,12,16,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,11,0.3267195767195767,0.3018867924528302,0.32727272727272727,0.3076923076923077,0.2962962962962963,0.35714285714285715,8,18,10,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,11,0.2361111111111111,0.2222222222222222,0.23636363636363636,0.2222222222222222,0.2222222222222222,0.25,6,21,7,21
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,11,0.2552910052910053,0.28070175438596495,0.2545454545454545,0.26666666666666666,0.2962962962962963,0.21428571428571427,8,22,6,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,11,0.30753968253968256,0.24,0.3090909090909091,0.2608695652173913,0.2222222222222222,0.39285714285714285,6,17,11,21
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,11,0.41931216931216925,0.4482758620689655,0.41818181818181815,0.41935483870967744,0.48148148148148145,0.35714285714285715,13,18,10,14
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,11,0.32738095238095233,0.32727272727272727,0.32727272727272727,0.32142857142857145,0.3333333333333333,0.32142857142857145,9,19,9,18
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,12,0.4345238095238095,0.36734693877551017,0.43636363636363634,0.4090909090909091,0.3333333333333333,0.5357142857142857,9,13,15,18
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,12,0.3082010582010582,0.2692307692307692,0.3090909090909091,0.28,0.25925925925925924,0.35714285714285715,7,18,10,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,12,0.27314814814814814,0.2857142857142857,0.2727272727272727,0.27586206896551724,0.2962962962962963,0.25,8,21,7,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,12,0.27314814814814814,0.2857142857142857,0.2727272727272727,0.27586206896551724,0.2962962962962963,0.25,8,21,7,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,12,0.27314814814814814,0.2857142857142857,0.2727272727272727,0.27586206896551724,0.2962962962962963,0.25,8,21,7,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,12,0.40079365079365076,0.4210526315789474,0.4,0.4,0.4444444444444444,0.35714285714285715,12,18,10,15
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,12,0.3458994708994709,0.35714285714285715,0.34545454545454546,0.3448275862068966,0.37037037037037035,0.32142857142857145,10,19,9,17
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,13,0.45238095238095233,0.375,0.45454545454545453,0.42857142857142855,0.3333333333333333,0.5714285714285714,9,12,16,18
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,13,0.3267195767195767,0.3018867924528302,0.32727272727272727,0.3076923076923077,0.2962962962962963,0.35714285714285715,8,18,10,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,13,0.27314814814814814,0.2857142857142857,0.2727272727272727,0.27586206896551724,0.2962962962962963,0.25,8,21,7,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,13,0.27314814814814814,0.2857142857142857,0.2727272727272727,0.27586206896551724,0.2962962962962963,0.25,8,21,7,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,13,0.29034391534391535,0.2641509433962264,0.2909090909090909,0.2692307692307692,0.25925925925925924,0.32142857142857145,7,19,9,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,13,0.3835978835978836,0.43333333333333324,0.38181818181818183,0.3939393939393939,0.48148148148148145,0.2857142857142857,13,20,8,14
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,13,0.27248677248677244,0.25925925925925924,0.2727272727272727,0.25925925925925924,0.25925925925925924,0.2857142857142857,7,20,8,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,14,0.45238095238095233,0.375,0.45454545454545453,0.42857142857142855,0.3333333333333333,0.5714285714285714,9,12,16,18
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,14,0.3816137566137566,0.37037037037037035,0.38181818181818183,0.37037037037037035,0.37037037037037035,0.39285714285714285,10,17,11,17
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,14,0.27248677248677244,0.25925925925925924,0.2727272727272727,0.25925925925925924,0.25925925925925924,0.2857142857142857,7,20,8,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,14,0.30952380952380953,0.32142857142857145,0.3090909090909091,0.3103448275862069,0.3333333333333333,0.2857142857142857,9,20,8,18
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,14,0.29034391534391535,0.2641509433962264,0.2909090909090909,0.2692307692307692,0.25925925925925924,0.32142857142857145,7,19,9,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,14,0.3835978835978836,0.43333333333333324,0.38181818181818183,0.3939393939393939,0.48148148148148145,0.2857142857142857,13,20,8,14
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,14,0.30886243386243384,0.2962962962962963,0.3090909090909091,0.2962962962962963,0.2962962962962963,0.32142857142857145,8,19,9,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,NB,15,0.4345238095238095,0.36734693877551017,0.43636363636363634,0.4090909090909091,0.3333333333333333,0.5357142857142857,9,13,15,18
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,LR,15,0.43584656084656087,0.4150943396226415,0.43636363636363634,0.4230769230769231,0.4074074074074074,0.4642857142857143,11,15,13,16
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC1,15,0.3445767195767196,0.30769230769230765,0.34545454545454546,0.32,0.2962962962962963,0.39285714285714285,8,17,11,19
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,SVC2,15,0.3994708994708995,0.3773584905660377,0.4,0.38461538461538464,0.37037037037037035,0.42857142857142855,10,16,12,17
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,XG,15,0.3082010582010582,0.2692307692307692,0.3090909090909091,0.28,0.25925925925925924,0.35714285714285715,7,18,10,20
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,kNN3,15,0.4021164021164021,0.45901639344262296,0.4,0.4117647058823529,0.5185185185185185,0.2857142857142857,14,20,8,13
emu_audio_open_uncleaned_demographic,phq,10,chi2,loo,regular_oversampling,RF,15,0.3637566137566137,0.36363636363636365,0.36363636363636365,0.35714285714285715,0.37037037037037035,0.35714285714285715,10,18,10,17
