modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,2,0.4318996415770609,0.3636363636363637,0.42857142857142855,0.3076923076923077,0.4444444444444444,0.41935483870967744,8,18,13,10
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,2,0.5331541218637993,0.39999999999999997,0.5714285714285714,0.4117647058823529,0.3888888888888889,0.6774193548387096,7,10,21,11
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,2,0.43637992831541217,0.34146341463414637,0.4489795918367347,0.30434782608695654,0.3888888888888889,0.4838709677419355,7,16,15,11
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,2,0.4569892473118279,0.3243243243243243,0.4897959183673469,0.3157894736842105,0.3333333333333333,0.5806451612903226,6,13,18,12
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,3,0.42025089605734767,0.3333333333333333,0.42857142857142855,0.2916666666666667,0.3888888888888889,0.45161290322580644,7,17,14,11
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,3,0.3718637992831541,0.3111111111111111,0.3673469387755102,0.25925925925925924,0.3888888888888889,0.3548387096774194,7,20,11,11
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,3,0.3718637992831541,0.3111111111111111,0.3673469387755102,0.25925925925925924,0.3888888888888889,0.3548387096774194,7,20,11,11
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,3,0.35573476702508966,0.30434782608695654,0.3469387755102041,0.25,0.3888888888888889,0.3225806451612903,7,21,10,11
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,3,0.46415770609318996,0.380952380952381,0.46938775510204084,0.3333333333333333,0.4444444444444444,0.4838709677419355,8,16,15,10
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,3,0.44802867383512546,0.37209302325581395,0.4489795918367347,0.32,0.4444444444444444,0.45161290322580644,8,17,14,10
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,3,0.4130824372759856,0.27027027027027023,0.4489795918367347,0.2631578947368421,0.2777777777777778,0.5483870967741935,5,14,17,13
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,4,0.4686379928315412,0.358974358974359,0.4897959183673469,0.3333333333333333,0.3888888888888889,0.5483870967741935,7,14,17,11
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,4,0.4041218637992831,0.32558139534883723,0.40816326530612246,0.28,0.3888888888888889,0.41935483870967744,7,18,13,11
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,4,0.38082437275985664,0.25641025641025644,0.40816326530612246,0.23809523809523808,0.2777777777777778,0.4838709677419355,5,16,15,13
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,4,0.3763440860215054,0.28571428571428575,0.3877551020408163,0.25,0.3333333333333333,0.41935483870967744,6,18,13,12
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,4,0.3691756272401434,0.21621621621621623,0.40816326530612246,0.21052631578947367,0.2222222222222222,0.5161290322580645,4,15,16,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,4,0.5152329749103943,0.46808510638297873,0.4897959183673469,0.3793103448275862,0.6111111111111112,0.41935483870967744,11,18,13,7
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,4,0.3575268817204301,0.17142857142857143,0.40816326530612246,0.17647058823529413,0.16666666666666666,0.5483870967741935,3,14,17,15
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,5,0.42025089605734767,0.3333333333333333,0.42857142857142855,0.2916666666666667,0.3888888888888889,0.45161290322580644,7,17,14,11
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,5,0.4041218637992831,0.32558139534883723,0.40816326530612246,0.28,0.3888888888888889,0.41935483870967744,7,18,13,11
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,5,0.3646953405017921,0.25,0.3877551020408163,0.22727272727272727,0.2777777777777778,0.45161290322580644,5,17,14,13
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,5,0.4318996415770609,0.3636363636363637,0.42857142857142855,0.3076923076923077,0.4444444444444444,0.41935483870967744,8,18,13,10
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,5,0.35304659498207885,0.2105263157894737,0.3877551020408163,0.2,0.2222222222222222,0.4838709677419355,4,16,15,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,5,0.47580645161290325,0.40909090909090906,0.46938775510204084,0.34615384615384615,0.5,0.45161290322580644,9,17,14,9
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,5,0.38530465949820786,0.2222222222222222,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.5483870967741935,4,14,17,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,6,0.49641577060931896,0.39999999999999997,0.5102040816326531,0.36363636363636365,0.4444444444444444,0.5483870967741935,8,14,17,10
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,6,0.47580645161290325,0.40909090909090906,0.46938775510204084,0.34615384615384615,0.5,0.45161290322580644,9,17,14,9
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,6,0.4247311827956989,0.30769230769230765,0.4489795918367347,0.2857142857142857,0.3333333333333333,0.5161290322580645,6,15,16,12
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,6,0.49193548387096775,0.41860465116279066,0.4897959183673469,0.36,0.5,0.4838709677419355,9,16,15,9
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,6,0.3691756272401434,0.21621621621621623,0.40816326530612246,0.21052631578947367,0.2222222222222222,0.5161290322580645,4,15,16,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,6,0.43637992831541217,0.34146341463414637,0.4489795918367347,0.30434782608695654,0.3888888888888889,0.4838709677419355,7,16,15,11
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,6,0.417562724014337,0.23529411764705882,0.46938775510204084,0.25,0.2222222222222222,0.6129032258064516,4,12,19,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,7,0.48028673835125446,0.3902439024390244,0.4897959183673469,0.34782608695652173,0.4444444444444444,0.5161290322580645,8,15,16,10
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,7,0.48028673835125446,0.3902439024390244,0.4897959183673469,0.34782608695652173,0.4444444444444444,0.5161290322580645,8,15,16,10
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,7,0.3485663082437276,0.24390243902439024,0.3673469387755102,0.21739130434782608,0.2777777777777778,0.41935483870967744,5,18,13,13
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,7,0.49193548387096775,0.41860465116279066,0.4897959183673469,0.36,0.5,0.4838709677419355,9,16,15,9
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,7,0.3413978494623656,0.16666666666666666,0.3877551020408163,0.16666666666666666,0.16666666666666666,0.5161290322580645,3,15,16,15
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,7,0.38082437275985664,0.25641025641025644,0.40816326530612246,0.23809523809523808,0.2777777777777778,0.4838709677419355,5,16,15,13
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,7,0.40143369175627236,0.22857142857142856,0.4489795918367347,0.23529411764705882,0.2222222222222222,0.5806451612903226,4,13,18,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,8,0.49641577060931896,0.39999999999999997,0.5102040816326531,0.36363636363636365,0.4444444444444444,0.5483870967741935,8,14,17,10
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,8,0.4086021505376344,0.3,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.4838709677419355,6,16,15,12
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,8,0.3691756272401434,0.21621621621621623,0.40816326530612246,0.21052631578947367,0.2222222222222222,0.5161290322580645,4,15,16,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,8,0.4247311827956989,0.30769230769230765,0.4489795918367347,0.2857142857142857,0.3333333333333333,0.5161290322580645,6,15,16,12
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,8,0.40143369175627236,0.22857142857142856,0.4489795918367347,0.23529411764705882,0.2222222222222222,0.5806451612903226,4,13,18,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,8,0.38530465949820786,0.2222222222222222,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.5483870967741935,4,14,17,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,8,0.417562724014337,0.23529411764705882,0.46938775510204084,0.25,0.2222222222222222,0.6129032258064516,4,12,19,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,9,0.4247311827956989,0.30769230769230765,0.4489795918367347,0.2857142857142857,0.3333333333333333,0.5161290322580645,6,15,16,12
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,9,0.3969534050179211,0.2631578947368421,0.42857142857142855,0.25,0.2777777777777778,0.5161290322580645,5,15,16,13
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,9,0.4130824372759856,0.27027027027027023,0.4489795918367347,0.2631578947368421,0.2777777777777778,0.5483870967741935,5,14,17,13
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,9,0.4130824372759856,0.27027027027027023,0.4489795918367347,0.2631578947368421,0.2777777777777778,0.5483870967741935,5,14,17,13
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,9,0.417562724014337,0.23529411764705882,0.46938775510204084,0.25,0.2222222222222222,0.6129032258064516,4,12,19,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,9,0.4130824372759856,0.27027027027027023,0.4489795918367347,0.2631578947368421,0.2777777777777778,0.5483870967741935,5,14,17,13
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,9,0.3897849462365591,0.1818181818181818,0.4489795918367347,0.2,0.16666666666666666,0.6129032258064516,3,12,19,15
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,10,0.4086021505376344,0.3,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.4838709677419355,6,16,15,12
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,10,0.35304659498207885,0.2105263157894737,0.3877551020408163,0.2,0.2222222222222222,0.4838709677419355,4,16,15,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,10,0.4130824372759856,0.27027027027027023,0.4489795918367347,0.2631578947368421,0.2777777777777778,0.5483870967741935,5,14,17,13
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,10,0.3091397849462366,0.15789473684210525,0.3469387755102041,0.15,0.16666666666666666,0.45161290322580644,3,17,14,15
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,10,0.35304659498207885,0.2105263157894737,0.3877551020408163,0.2,0.2222222222222222,0.4838709677419355,4,16,15,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,10,0.35304659498207885,0.2105263157894737,0.3877551020408163,0.2,0.2222222222222222,0.4838709677419355,4,16,15,14
emu_audio_open_cleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,10,0.3575268817204301,0.17142857142857143,0.40816326530612246,0.17647058823529413,0.16666666666666666,0.5483870967741935,3,14,17,15
