,0,1,2,3,4,5,6,7,8,9
pcm_fftMag_mfcc_sma[9]_iqr1-2,0.027813182979328013,-0.01522096983539224,0.017065766674048778,-0.006321787801016253,0.018328763162457927,0.011879020772837189,-0.005331639359639796,-0.011714894569044683,0.012272943290962861,-0.0153523090931868
pcm_fftMag_mfcc_sma[9]_iqr2-3,0.037476837862229724,-0.01055259182131532,0.010030465038440576,-0.020969402222211175,0.019455697849531568,0.008728210178218013,-0.0012219686625539363,0.010264289007612783,0.024436727446039384,-0.029736336484738515
pcm_fftMag_mfcc_sma[9]_iqr1-3,0.03791819152607419,-0.015786876583946945,0.01680232059336953,-0.01482624623877338,0.0223747449835529,0.012566255003761063,-0.00429619245526707,-0.002983830448433326,0.020670344841014435,-0.02544195290180698
pcm_fftMag_mfcc_sma[9]_percentile1.0,-0.02188274710244806,0.009350486525498025,-0.02875989663069724,0.0067557135935064514,-0.005122817834611433,-0.013949381209314002,0.014325041786083908,0.031461023091134306,-0.018658484958043425,0.033160499559048935
pcm_fftMag_mfcc_sma[9]_percentile99.0,0.022314707581178823,0.002907462056497212,-0.016808144839618303,0.002708876815626489,0.009338185333129669,0.0166046231664019,-0.0035046355165690712,0.04509613332362614,0.003528618123242134,0.02753763610235363
pcm_fftMag_mfcc_sma[9]_pctlrange0-1,0.034129563341463255,-0.0066221301697992055,0.015335337286923623,-0.004395285210625943,0.010622361091291927,0.023279029297205375,-0.015237710491175793,0.0003145026375618988,0.01918422563082402,-0.012462112488227067
pcm_fftMag_mfcc_sma[9]_upleveltime75,0.0006055567548695682,0.006469809019387757,0.0076173151173762246,0.00719308327991793,-0.006001949935740224,-0.03449892507324086,0.015159302814142418,-0.027572777954340155,-0.004515806436076376,-0.021498812701052514
pcm_fftMag_mfcc_sma[9]_upleveltime90,0.005844942311058587,0.03824876385471071,0.004507069453910672,0.011823175470529542,-0.009258004003854363,-0.02098096722981834,0.010792720670732052,-0.026144248191671677,-0.027536807075027907,-0.03449898763969489
pcm_fftMag_mfcc_sma[10]_maxPos,0.0072459790519143075,-0.012170054703187423,0.017345887496884992,-0.007310973409087766,-0.03586658576237544,-0.019014100177473944,-0.07576337960132841,-0.022455468053510085,0.040144563772062665,0.07498660285444042
pcm_fftMag_mfcc_sma[10]_minPos,-0.002693136334178104,0.022726596761847583,0.002274803587570671,-0.0006972570687249556,-0.02690579719139432,-0.008928271503182787,0.0009405273350819005,-0.1125116626827444,0.028783019882858096,0.005450128783889414
pcm_fftMag_mfcc_sma[10]_amean,-0.0027328125212129494,0.010943634761814508,-0.0391944547487882,-0.01204779426710904,0.023848723227749617,-0.04542550185185512,-0.002237496778867272,0.020818076687413815,-0.01520529854308573,0.01007751548708177
pcm_fftMag_mfcc_sma[10]_linregc1,0.003722154521217216,-0.019016093490588453,0.004955642183035,0.008119599985267983,0.007176689734763992,-0.006062635351151344,-0.02394845288581994,0.018243331523919583,-0.005217887039479884,0.027744055174449507
pcm_fftMag_mfcc_sma[10]_linregc2,-0.004313483645331551,0.019365298702404426,-0.03560643100431912,-0.014391232433873856,0.017731217190689482,-0.035750241202270064,0.01035490588091176,0.011732593721007684,-0.007550051037644897,-0.003006821266086935
pcm_fftMag_mfcc_sma[10]_linregerrA,0.030362920552033896,-0.012399164664721088,0.018511037938362424,0.0016881877230797441,0.010121031519212838,0.01992707895643902,-0.005749717411497947,-0.006658668524016155,-0.00819228231039871,-0.00269344107324937
pcm_fftMag_mfcc_sma[10]_linregerrQ,0.028217493746326983,-0.012620506413349962,0.020146850609488443,0.001934143748349854,0.007852198127428833,0.021348306082939368,-0.004474326377895995,-0.00985563417611293,-0.009105305060138279,-0.0018110538566241123
pcm_fftMag_mfcc_sma[10]_stddev,0.03285786283320674,-0.01405693710833096,0.020257047534371877,0.0028612910954988625,0.01413572266776645,0.0211291177790315,-0.006197568677171263,-0.0048091581327404185,-0.011382833621439362,0.0031009239984773856
pcm_fftMag_mfcc_sma[10]_skewness,0.0005726787815660798,-0.00867852240600142,-0.01941107261249216,-0.020726589016449196,0.03760407363691463,-0.02734755285458397,0.022248524526668086,-0.0036043031463763196,-0.0333167683276048,0.007663386824656548
pcm_fftMag_mfcc_sma[10]_kurtosis,-0.01332072433371882,0.004472829660327086,-0.006623803433489463,0.0019507083769261964,-0.00921986748918992,0.01201337319476855,-0.006786940841631823,0.015510392215611938,-0.01553550043196098,-0.006775418483547875
pcm_fftMag_mfcc_sma[10]_quartile1,-0.009010975361134323,0.012162709101344156,-0.03631401154302005,-0.01096909404705503,0.01472611227512154,-0.040818240842246375,-0.0006989500498254153,0.019140218749074293,-0.010118963221082978,0.006284665107774769
pcm_fftMag_mfcc_sma[10]_quartile2,-0.0027547494328960024,0.012027798819908805,-0.037071597174210304,-0.010571392317555606,0.020987652365842647,-0.04248946860183056,-0.003262952587949876,0.02105751030124373,-0.013286514903055975,0.007593592501522444
pcm_fftMag_mfcc_sma[10]_quartile3,0.00667014562940857,0.00888329874532983,-0.03901890939750286,-0.011870978904331777,0.031148500436013145,-0.0476367475678436,-0.006029305763460162,0.02223379822353427,-0.019058573260966775,0.01365199992898657
pcm_fftMag_mfcc_sma[10]_iqr1-2,0.0284093326029678,-0.009222050355240347,0.02346714514832683,0.009284477537245702,0.01135273730123935,0.023505064104841,-0.008483723581792555,-0.007048607234764016,-0.0038228198092362872,6.68113548332117e-05
pcm_fftMag_mfcc_sma[10]_iqr2-3,0.025339901656290718,-0.013568359579260045,0.012092748183836322,0.0015474381314999923,0.016289512759405274,0.006414025108939146,-0.005563277729624531,-0.006689731427349255,-0.008625591868862453,0.011977718491413682
pcm_fftMag_mfcc_sma[10]_iqr1-3,0.026774352008846817,-0.011565268628910356,0.017361944527738826,0.005127839056870269,0.014014760461340012,0.01432477504475181,-0.006917583810823044,-0.006859581642208965,-0.006408543096106688,0.006473967467131679
pcm_fftMag_mfcc_sma[10]_percentile1.0,-0.02032910569743371,0.0160861101830895,-0.04210550274196268,-0.010593515620971872,0.01405353806928759,-0.05033302918680542,0.004588055586482264,0.01697030028032609,-0.007442205623247487,0.009307461813810217
pcm_fftMag_mfcc_sma[10]_percentile99.0,0.02267278654116047,-0.0028540390908046148,-0.032894986553159394,-0.014981730169211794,0.048301500187442614,-0.034296110337559714,0.0008182799718901614,0.0204790704024242,-0.0404503623260996,0.011938994659654865
pcm_fftMag_mfcc_sma[10]_pctlrange0-1,0.03968396333684016,-0.020321867102014834,0.0235485995124902,0.001000222623813851,0.019549230772586666,0.03184155414108984,-0.004597418930206422,-0.004188028748817105,-0.021274225016684318,-0.0017776687002710515
pcm_fftMag_mfcc_sma[10]_upleveltime75,0.0005891654050131535,0.01573211545805093,-0.014056397144178383,0.00015613943866710377,-0.006896048226839772,-0.0004611292718500346,0.015870112784034118,-0.033436778738287196,0.006671289553427206,-0.004291217572141128
pcm_fftMag_mfcc_sma[10]_upleveltime90,0.001943870928896361,0.014062895424187042,-0.008815549607477359,0.0035389111733120154,-0.0013464641228008928,-0.009312208467820585,0.025732451853812854,-0.02845503980879064,-0.0018324461082312548,-0.014965370634775214
pcm_fftMag_mfcc_sma[11]_maxPos,0.008989894624631116,-0.02607560137108001,-0.028035263451876024,0.015782626079700105,0.04455048614691934,-0.028863565120514162,-0.017397176999669525,0.004699647255046269,-0.03596051026940445,0.06221494503821271
pcm_fftMag_mfcc_sma[11]_minPos,0.011262344231685293,-0.012846426002036814,0.02231913914819656,0.0029929693589873943,0.03842214260585074,-0.028687824041699967,0.00939602754703799,0.03827302423763787,0.07363888989327325,0.009093599791069688
pcm_fftMag_mfcc_sma[11]_amean,-0.0045655032648873875,0.007293431326229466,-0.03151166929327045,-0.013318423677452989,0.039783687877368884,-0.009268262725188957,-0.0005222337431736528,0.06702287809149213,-0.0030653063159930415,0.07107812451856498
pcm_fftMag_mfcc_sma[11]_linregc1,-0.004484024657767713,-0.028323578050826782,-0.017144446611192077,-0.011312174123180615,0.008186554456243299,0.0008506285255922023,-0.010133789476121677,-8.489594639214928e-05,-0.02080790277358904,0.049143185489159545
pcm_fftMag_mfcc_sma[11]_linregc2,-0.0006737575805719635,0.023251275814134418,-0.020964687072055593,-0.014340124917427385,0.03711478019786919,-0.010152043555164098,0.008462511062446549,0.07281015760412242,0.011024324744598676,0.042982669990944015
pcm_fftMag_mfcc_sma[11]_linregerrA,0.04125409121616989,-0.023563448886279967,0.025210794490502928,0.01913383757974582,0.005455535804242638,0.029956173203051027,0.0032080942893491123,0.0015078690404020192,-0.010946377084538128,0.01328939730854411
pcm_fftMag_mfcc_sma[11]_linregerrQ,0.0398182606499149,-0.02534115533874663,0.029309542438242214,0.021510950485372254,0.011361784896035185,0.02895413938025521,0.0038048117322137904,0.00016823457194510766,-0.014531564905280523,0.01879831245300097
pcm_fftMag_mfcc_sma[11]_stddev,0.03984790572827892,-0.023635238520532904,0.02596655424102357,0.0223771964712972,0.010956653840352474,0.02990159900773472,0.0005973258433609931,-0.004507324320632625,-0.007113022001217491,0.021501072046178387
pcm_fftMag_mfcc_sma[11]_skewness,0.0156524156803816,-0.014087527606162715,0.008175569350728851,-0.03571956480384569,0.03732234534699532,0.00701852487007785,-0.006662279046899453,0.00228270816000582,-0.002461716127386114,-0.024595128523765962
pcm_fftMag_mfcc_sma[11]_kurtosis,-0.007450895968123038,-0.0037879083510429295,0.01859438009254866,0.016287100146771163,0.016127765098024976,-0.020125003329571456,-0.009595777592830269,-0.016750839510977632,-0.000601635572762116,-0.0008590606382544555
pcm_fftMag_mfcc_sma[11]_quartile1,-0.014140753315868846,0.012430982198486186,-0.036067145210400456,-0.013927311909529411,0.03425300396757824,-0.017978858106564303,-0.0012226796257425211,0.06405523474682961,-0.002221274167559059,0.06324293555541044
pcm_fftMag_mfcc_sma[11]_quartile2,-0.005650014223258604,0.009012369214261517,-0.030976201505453882,-0.00745136937063821,0.033738965756376804,-0.006563178847673046,-0.002849807337168435,0.06524779039387409,-0.00355766063327782,0.07593595123869541
pcm_fftMag_mfcc_sma[11]_quartile3,0.004148216733651073,0.002119603384706179,-0.02362044335152928,-0.0062317994488604875,0.036350761667001144,0.00021001662081766387,-0.00041332298277616143,0.06038481861658071,-0.0022347706253810344,0.07190558689516395
pcm_fftMag_mfcc_sma[11]_iqr1-2,0.030731807226229518,-0.014182214132787524,0.02583265762110783,0.02428285082427863,-0.010826033613158826,0.041041076192540785,-0.004833666786252991,-0.013412678580017568,-0.0036432170436346044,0.02328900522967198
pcm_fftMag_mfcc_sma[11]_iqr2-3,0.0369516680334761,-0.024938709469140768,0.022137966617685707,0.0031851740305755987,0.017235733953536888,0.024986573058793378,0.00888584122929607,-0.005253795008947393,0.004403274724167046,0.00022659297308223712
pcm_fftMag_mfcc_sma[11]_iqr1-3,0.03514932611252898,-0.0200375436853184,0.025227437521806208,0.015183969227252044,0.0022595231208978627,0.0351503570674443,0.0015849675373561854,-0.01007811057970445,8.430653017473787e-05,0.013193746160586842
pcm_fftMag_mfcc_sma[11]_percentile1.0,-0.021795560114666813,0.01623674828719583,-0.034605170512554226,-0.036819984490432195,0.030495531499847933,-0.015669466759006958,0.0022625242648585844,0.04289041119111332,0.0027142517609682836,0.024723186709165366
pcm_fftMag_mfcc_sma[11]_percentile99.0,0.024143321082733,-0.011911411648869124,-0.005631084164861645,-0.006093628030838805,0.052015043998774504,0.009220934397824664,-0.0032190855506979052,0.04477183836686422,-0.008823115251361431,0.04491067035081397
pcm_fftMag_mfcc_sma[11]_pctlrange0-1,0.0366430900370313,-0.022439818745264527,0.023020345716364743,0.024412016480149106,0.01734224178897189,0.019837015722026105,-0.004373880596276656,0.0016913510501366544,-0.009214777803761346,0.016251845862076352
pcm_fftMag_mfcc_sma[11]_upleveltime75,-0.008835288355647451,0.005063071124611587,-0.0054915607417203765,0.010720268123502375,-0.011310704340469714,0.013791251381273666,0.04090943084572994,-0.017653027186458184,-0.013296860898158543,0.020137651716594134
pcm_fftMag_mfcc_sma[11]_upleveltime90,-0.0004758565477196454,0.011560041756981288,0.004848495858826666,0.0011215642963724388,0.015405367223497925,0.014654178407958324,0.05236233823377337,-0.014904013615553626,-0.05203431039090464,-0.006579426422566682
pcm_fftMag_mfcc_sma[12]_maxPos,-0.01319924276007141,-0.02645114182599676,-0.015260666157691397,-0.008101414975876577,0.028588210282921744,-0.03663954651190872,0.004649749633350493,-0.006002240047186502,0.014195498332500675,-0.008514567226894736
pcm_fftMag_mfcc_sma[12]_minPos,-0.01145932590814149,0.013984157505483185,0.014231502102534604,-0.004660665823363982,-0.03220956652613513,-0.004318482095369531,-0.027017144714071278,-0.05190791658843564,-0.043843523405860785,0.04807307058034112
pcm_fftMag_mfcc_sma[12]_amean,-0.012231411474808024,-0.002896042833953349,-0.016876441122005516,-0.009899642039977424,0.037571383243840115,-0.019325208909467647,0.02657036722346337,-0.006265078222498631,-0.017739589460561388,0.039351956255152934
pcm_fftMag_mfcc_sma[12]_linregc1,0.008661297069253233,-0.031888058644533375,0.0018749623618850445,-0.009693577306884617,0.006221919266648995,-0.007796515620014587,-0.011495958974786918,0.0022177272149972917,-0.0019607554755728977,-0.003272583656458902
pcm_fftMag_mfcc_sma[12]_linregc2,-0.017623956528228343,0.01992509658374866,-0.016910496165488884,-0.005336620595686899,0.02843526899176248,-0.005382183695729107,0.03274841276464617,-0.002677096350590032,-0.020870207090122998,0.034435439900964294
pcm_fftMag_mfcc_sma[12]_linregerrA,0.03623143449611864,-0.026077322010508556,0.02712426912062902,0.020070859686738635,0.021561670087936077,0.019655867545716802,-0.011792021666686442,-0.008189446806890776,0.015552468736355353,0.0172739640756445
pcm_fftMag_mfcc_sma[12]_linregerrQ,0.030858007198425012,-0.02515627530624828,0.029099050100604144,0.0193859763793176,0.021439487239167637,0.018230033554680822,-0.010633318948502772,-0.009632853790671329,0.012192752000611358,0.024317568188028
pcm_fftMag_mfcc_sma[12]_stddev,0.033149297822162326,-0.023892717110979244,0.0278714365094782,0.02074965076050706,0.02109364188176497,0.0208993284129167,-0.011900493972872317,-0.013694854776074985,0.014482674274993881,0.01967991229045952
pcm_fftMag_mfcc_sma[12]_skewness,0.0008454237707560972,-0.012534572963155664,0.014698190258732927,-0.020892713877589487,0.05176107621008766,-0.009893754261066336,0.011084724913280762,-0.00019918512737318863,-0.0030405970631699874,0.02011420388024239
pcm_fftMag_mfcc_sma[12]_kurtosis,-0.015611556135296627,-0.023751180558874957,0.022119888560465685,0.002340866247699667,-0.004691725547841524,0.020110679912611375,-0.016260198148839163,-0.018956592278851204,0.00396500975350115,0.06115063809264911
pcm_fftMag_mfcc_sma[12]_quartile1,-0.021390210159025595,0.005015861464291656,-0.021413774384617904,-0.013281269861911905,0.01952051031450808,-0.019934264634487546,0.024984078580448356,-0.0016271654254717501,-0.021153744772527426,0.02890484770177506
pcm_fftMag_mfcc_sma[12]_quartile2,-0.011119999643604698,0.0014523602816249497,-0.017433343400880343,-0.006021559658001552,0.028825011353033798,-0.015928965915619007,0.024880899011722232,-0.011334493735804698,-0.01517961008543756,0.041066039083636104
pcm_fftMag_mfcc_sma[12]_quartile3,0.0023131281145283636,-0.008812242098738508,-0.008422912123067868,0.0014229809023652298,0.03956863689753327,-0.009782088003842095,0.01900813312381788,-0.00931144379555123,-0.008032404348401153,0.039945796052365666
pcm_fftMag_mfcc_sma[12]_iqr1-2,0.030289249865570585,-0.009366227575234976,0.0179756339037722,0.020536716794575315,0.008955848875666004,0.017321265267903303,-0.012074853742405332,-0.018248179371942286,0.021758845912657532,0.01009401627224652
pcm_fftMag_mfcc_sma[12]_iqr2-3,0.03483991810057862,-0.02785559125965632,0.021622790673865723,0.019332725206784297,0.03446887321601732,0.014044295245763143,-0.011726174611516031,0.0035555550075594437,0.01691486547981144,0.004122728481208207
pcm_fftMag_mfcc_sma[12]_iqr1-3,0.034377063291430504,-0.01851638257881061,0.020838558711659468,0.021328087844677646,0.021321583466499542,0.01694471641069003,-0.012705992975384358,-0.009379452286003346,0.02094998023260017,0.007999443233171944
pcm_fftMag_mfcc_sma[12]_percentile1.0,-0.030434549178401892,0.014628967115358986,-0.02726745725632238,-0.02617414840721182,0.016604349363714032,-0.03134563708014771,0.026380871657151243,0.012976471073473585,-0.02140529091900459,0.0068454054955461845
pcm_fftMag_mfcc_sma[12]_percentile99.0,0.01754460202513084,-0.02411305378742303,0.02033546831036114,0.001091193593467548,0.050020996715310344,0.005607205665010448,0.004861231682015152,-0.012274545725572255,0.0013215501638748361,0.04339974638545968
pcm_fftMag_mfcc_sma[12]_pctlrange0-1,0.029414541922076345,-0.024024741875976235,0.029264309856079914,0.016471666061961616,0.021525008043442862,0.022437507455329218,-0.012843378403026835,-0.01556414991699968,0.013741153647868666,0.023235266362386698
pcm_fftMag_mfcc_sma[12]_upleveltime75,-0.010468674254676204,-0.0007867292624827807,-0.009480604078034915,-0.019519637701356098,-0.021186882881135013,0.0042774870101337055,0.020398726764932394,0.005305956648311804,0.013101674033889947,-0.021725016588313727
pcm_fftMag_mfcc_sma[12]_upleveltime90,-0.014174697062087663,0.004452070858441446,0.00017633796016887392,-0.02452389349643155,0.00017346238881169916,-0.006448914524981846,0.041546454585157266,-0.00038770232143210215,0.028183685606470745,-0.00037916414853473104
pcm_fftMag_mfcc_sma[13]_maxPos,-0.0015437717951327496,0.009208361203716769,-0.00616156196365307,0.009596397175498579,0.024985599499810076,-0.022951013861056618,-0.007791199057056394,-0.034830656519366364,0.04553797861642707,0.010701373174388774
pcm_fftMag_mfcc_sma[13]_minPos,-0.002772636061842615,-0.019281112899173305,0.014230062911038108,-0.028291511401383418,-0.024408414043360856,-0.03670758227090296,0.01830021157329378,-0.007806485867333415,0.05847735525446893,0.07727815538847359
pcm_fftMag_mfcc_sma[13]_amean,-0.014147134737320021,0.0032452120323555943,-0.023156423542390173,-0.040491658742162255,0.05207568136546564,-0.0636263031457765,-0.02095883338818217,-0.01028777509656788,0.0040817740407909486,-0.027940443588422053
pcm_fftMag_mfcc_sma[13]_linregc1,0.002512673714555104,-0.009758922377643805,0.0016425934885216675,0.005613726817671194,0.034276449930638914,-0.009179437042233562,-0.01870889667882491,3.7544274675040456e-05,0.006473959371387701,0.011541401389915109
pcm_fftMag_mfcc_sma[13]_linregc2,-0.015749048779986573,0.009613629319255825,-0.022092178537646865,-0.047299130809389384,0.028719675542665888,-0.052213198273846746,-0.009068892786998026,-0.006346725685061818,0.0029745337257811497,-0.02927288921629142
pcm_fftMag_mfcc_sma[13]_linregerrA,0.035134475194993256,-0.024998249779267876,0.0392286185467063,0.015853168195181996,0.00692042741782135,0.03972801990933026,-0.0028717418771334506,-0.027671796835165047,-0.008574782762772468,0.012342585707802018
pcm_fftMag_mfcc_sma[13]_linregerrQ,0.03132290970416912,-0.02596826181808719,0.04308059724437083,0.016279966443571065,0.005828034542743563,0.039457005625906795,-0.0005879752705278682,-0.037320651723452516,-0.008622399425249738,0.016579900966528133
pcm_fftMag_mfcc_sma[13]_stddev,0.0337971145886662,-0.026624231704466025,0.04145143977386969,0.018277121464338388,0.008506967234795694,0.0414277117912738,-0.0036569703774042774,-0.03729004227106162,-0.006011978714981989,0.018096628411940593
pcm_fftMag_mfcc_sma[13]_skewness,0.003925786939620992,0.0027609089391421883,0.013218276955251764,-0.014317600120310343,0.048709581702129356,-0.0220191745646213,-0.019170040547528956,0.006524488236174971,0.025709923017224367,0.021705607846546477
pcm_fftMag_mfcc_sma[13]_kurtosis,-0.010387638244175535,-0.019220012233180667,0.04542952168470451,0.009671592696599837,0.0062395526113974776,-0.004242960494089619,-0.007373258049995813,-0.05513511694887286,0.012648770771818895,0.08735229302080877
pcm_fftMag_mfcc_sma[13]_quartile1,-0.021471586130495036,0.008336072144868794,-0.029704275943134913,-0.036645629357396875,0.0376392587698612,-0.06115886740743046,-0.015334305593586091,-0.003919650179790978,0.0029219355751971036,-0.025936621434244148
pcm_fftMag_mfcc_sma[13]_quartile2,-0.01614490254247279,0.003403790713828009,-0.02488280882984595,-0.040047044816557,0.05051323115792673,-0.06456874200690528,-0.01990848939157277,-0.014713017334544658,0.00020184346823700692,-0.031489756936341554
pcm_fftMag_mfcc_sma[13]_quartile3,-0.003567168800195665,-0.00303394834482297,-0.01390714087392815,-0.03401015419169744,0.050218232983120996,-0.051000076758711814,-0.020410483750123925,-0.016807363900362835,-0.000204280283795722,-0.029235960267928948
pcm_fftMag_mfcc_sma[13]_iqr1-2,0.034630138118608385,-0.021744609996481434,0.04052587752811945,0.022903412383150523,0.0036573627857974266,0.04479278983917049,0.00045349150078746167,-0.0277723747369857,-0.010494253862153458,0.007094828931518591
pcm_fftMag_mfcc_sma[13]_iqr2-3,0.03540507558711868,-0.019718002020319467,0.027349549962789498,0.006383539628479855,0.015638529319189805,0.022705344758012138,-0.008164573491692579,-0.011611630754457137,-0.0012481510347524577,-0.003049650021868482
pcm_fftMag_mfcc_sma[13]_iqr1-3,0.03555837193069928,-0.02105370280418555,0.03447436810013731,0.014884813515827745,0.009786330317690715,0.034290838262118525,-0.003907382287981595,-0.020011093820818348,-0.005970318880353024,0.002062977182057051
pcm_fftMag_mfcc_sma[13]_percentile1.0,-0.02331043650955482,0.017879441448112675,-0.033239508814716504,-0.03476651690311108,0.03485042768102817,-0.059980140212264645,-0.01748646516161733,0.020664459486236953,0.01405755051024171,-0.018208714980800265
pcm_fftMag_mfcc_sma[13]_percentile99.0,0.01447728672737363,-0.016391675322643892,0.027106568596528435,-0.013861668634605017,0.0511944974814761,-0.014566527893903317,-0.0223579727435011,-0.034610846549442326,0.009769887782549384,0.020193185763401487
pcm_fftMag_mfcc_sma[13]_pctlrange0-1,0.0295517827802769,-0.026467216192446914,0.04678474576956964,0.018590937238293623,0.008174971802289864,0.03879295318653018,-0.0017087858640190742,-0.04185057548062816,-0.004523280819903348,0.029470178367771417
pcm_fftMag_mfcc_sma[13]_upleveltime75,-0.007252514670319632,-0.00666298640264462,-0.027146377267778098,-0.010052332598973437,-0.04389578458750976,-0.014222460223442139,0.009159238338550865,-0.005547957895608668,-0.026814095130051282,-0.012653077406992834
pcm_fftMag_mfcc_sma[13]_upleveltime90,0.006139764122457452,0.0028491521116793764,-0.014759462016429813,-0.015742271833413205,-0.03357909122680514,-0.04227955722643395,0.04043447325923481,-0.022140213882116146,-0.041465346855400716,0.014119429498799511
pcm_fftMag_mfcc_sma[14]_maxPos,-0.006849583613476268,-0.0173488302413179,0.02752823422229265,-0.011027636006217353,0.0499225252543927,-0.030751244190801382,0.0010302562528392734,-0.03388013996471403,0.047031840371227276,0.02062510077195346
pcm_fftMag_mfcc_sma[14]_minPos,-0.0064907944539904314,0.014149885478877878,-0.008439940699844136,0.04875250055249403,0.0262464246045762,-0.004715414477300797,0.002146405771494613,-0.009469715142701372,0.025227867330969534,0.03707081914554175
pcm_fftMag_mfcc_sma[14]_amean,-0.011412837813269143,-0.0091785694675549,0.006452393347355156,-0.010291439534469532,0.057829378084481665,-0.007603502394444619,0.02326042583327217,-0.026975478750924327,-0.001695132907083917,-0.04210231334365758
pcm_fftMag_mfcc_sma[14]_linregc1,-0.001287957102949458,-0.008786205025861464,0.00024517929143598444,-0.007214554847455183,0.03175372677856617,-0.014139962467560881,-0.010722871595018153,0.007166711631690601,-0.010784109494304008,0.014147697433697726
pcm_fftMag_mfcc_sma[14]_linregc2,-0.00891197082986253,-0.0008787638927272207,0.0047602912668900585,-0.007585634587816856,0.03025661231510791,0.0008286810374691191,0.031230166142922997,-0.027253455948856368,0.003882007728588133,-0.047487155123800494
pcm_fftMag_mfcc_sma[14]_linregerrA,0.031265417326918725,-0.02718394973288124,0.04738381659273474,0.0216460667967408,-0.00407610494586142,0.056303377071579314,0.004438540940884473,-0.01275560599280823,-0.009506094728627072,0.029465028040141627
pcm_fftMag_mfcc_sma[14]_linregerrQ,0.025762178868872936,-0.02552707814077668,0.046528403315677744,0.017594624418817734,-0.007790746536299618,0.054845597634099935,0.004545571090497476,-0.02317645953410599,-0.010071005364178678,0.02728492341876646
pcm_fftMag_mfcc_sma[14]_stddev,0.028488375027094587,-0.02661959399412911,0.04725030394433671,0.019850669130617973,-0.0039788864368121984,0.05583927134786224,0.003530485952173874,-0.023538745068096473,-0.005705852293040415,0.02812651100177286
pcm_fftMag_mfcc_sma[14]_skewness,-0.0048300031474698595,-0.00961321246776818,0.04363237613104441,-0.02109965058693268,0.016976250356273426,0.017346509289462207,-0.02151653090091208,-0.021643364594120057,0.007582542571241649,0.029609878688079218
pcm_fftMag_mfcc_sma[14]_kurtosis,0.0003517695970608758,-0.0003712770281111683,0.027740826295939713,-0.011138861646936084,-0.008904427643297866,0.01944476751166752,-0.006913277546967623,-0.02418728047322718,0.0037655117652164584,0.024072178069979182
pcm_fftMag_mfcc_sma[14]_quartile1,-0.018857916383316572,0.0006641594682525731,-0.01076873659632817,-0.013921333990934018,0.04446898650567084,-0.021934053560214967,0.019585842970023953,-0.020357403994238764,0.002092727497853181,-0.045602051896136156
pcm_fftMag_mfcc_sma[14]_quartile2,-0.009812765724380935,-0.0066246486417022715,0.0013297226122227742,-0.0042486980367634555,0.05452102109236643,-0.0036259363766561266,0.026386725550972413,-0.023192731347338694,-0.006612514113315664,-0.043867217527453956
pcm_fftMag_mfcc_sma[14]_quartile3,0.0008312138753375386,-0.02084640837830217,0.022050150560747706,0.002474508970212941,0.06854316056294332,0.011554656060012452,0.034177545698987774,-0.029081580360749617,-0.006611048515989174,-0.0432552554450142
pcm_fftMag_mfcc_sma[14]_iqr1-2,0.0284887879981168,-0.014186331790529642,0.02938145135446882,0.026696158898929002,-0.007827091852634992,0.04786463525557308,0.0010418731428392387,0.006923971887530182,-0.017727500149691603,0.030803689311269904
pcm_fftMag_mfcc_sma[14]_iqr2-3,0.028537125349047978,-0.030389392247405455,0.0475396333969361,0.017260770510223043,0.011142376893160388,0.03663347554967575,0.007722502104839622,-0.004563502125945789,0.002596708773018057,0.018623308428137055
pcm_fftMag_mfcc_sma[14]_iqr1-3,0.0322490858483687,-0.023578790149599158,0.04167629123208188,0.025813216153397166,-3.702382241651942e-05,0.048924398211073486,0.004283706969548839,0.002493083578687359,-0.010606718151516112,0.0291838161642236
pcm_fftMag_mfcc_sma[14]_percentile1.0,-0.03303982288077725,0.016033248062779226,-0.025234203636958587,-0.027121069309529306,0.04365855165579649,-0.052031385206595324,0.0035156350427245522,0.00030245097187347255,0.004229392652273468,-0.03183038513864604
pcm_fftMag_mfcc_sma[14]_percentile99.0,0.01360973509460257,-0.026808101744396046,0.0567885161756932,0.000354002482984464,0.021536374731627145,0.04722199016570985,0.0025739428677097383,-0.04604525296334669,0.0025256990421807005,0.011346732364913917
pcm_fftMag_mfcc_sma[14]_pctlrange0-1,0.02388755924423114,-0.024652939258496154,0.04823635454742935,0.012615065759706362,-0.006016361453808939,0.054290200351808274,5.8378184130503714e-05,-0.02990484485990904,-0.00029879428090595796,0.02187224963640381
pcm_fftMag_mfcc_sma[14]_upleveltime75,0.007926449042227538,0.02487721496219714,-0.024233992144553827,0.007299590154189164,-0.0012183671734896481,-0.013175820581433424,0.048017150440211744,0.005525287830649576,-0.00047404355087252636,0.012800669703352398
pcm_fftMag_mfcc_sma[14]_upleveltime90,0.0057888873292540385,0.02247182392739885,-0.00016666211748952357,0.01027933617132848,0.01902030827477324,-0.011678921354974526,0.030132493311852592,-0.03313946235973036,-0.01161075473596957,0.028695058548172635
logMelFreqBand_sma[0]_maxPos,-0.005651874105015863,-0.009769021386474805,0.016060698345692456,0.0027371809489820484,-0.05825155010594653,0.0023509529206348226,-0.05071960922589262,-0.07923294534872913,0.0018571827608417058,0.06868800336264491
