modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,2,0.2718253968253968,0.23076923076923075,0.2727272727272727,0.24,0.2222222222222222,0.32142857142857145,6,19,9,21
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,2,0.2566137566137566,0.3278688524590164,0.2545454545454545,0.29411764705882354,0.37037037037037035,0.14285714285714285,10,24,4,17
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,2,0.23743386243386244,0.27586206896551724,0.23636363636363636,0.25806451612903225,0.2962962962962963,0.17857142857142858,8,23,5,19
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,2,0.2010582010582011,0.24137931034482757,0.2,0.22580645161290322,0.25925925925925924,0.14285714285714285,7,24,4,20
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,3,0.2367724867724868,0.25,0.23636363636363636,0.2413793103448276,0.25925925925925924,0.21428571428571427,7,22,6,20
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,3,0.2367724867724868,0.25,0.23636363636363636,0.2413793103448276,0.25925925925925924,0.21428571428571427,7,22,6,20
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,3,0.27248677248677244,0.25925925925925924,0.2727272727272727,0.25925925925925924,0.25925925925925924,0.2857142857142857,7,20,8,20
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,3,0.27314814814814814,0.2857142857142857,0.2727272727272727,0.27586206896551724,0.2962962962962963,0.25,8,21,7,19
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,3,0.3108465608465608,0.36666666666666664,0.3090909090909091,0.3333333333333333,0.4074074074074074,0.21428571428571427,11,22,6,16
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,3,0.36507936507936506,0.4067796610169491,0.36363636363636365,0.375,0.4444444444444444,0.2857142857142857,12,20,8,15
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,3,0.3829365079365079,0.41379310344827586,0.38181818181818183,0.3870967741935484,0.4444444444444444,0.32142857142857145,12,19,9,15
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,4,0.2718253968253968,0.23076923076923075,0.2727272727272727,0.24,0.2222222222222222,0.32142857142857145,6,19,9,21
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,4,0.27314814814814814,0.2857142857142857,0.2727272727272727,0.27586206896551724,0.2962962962962963,0.25,8,21,7,19
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,4,0.3445767195767196,0.30769230769230765,0.34545454545454546,0.32,0.2962962962962963,0.39285714285714285,8,17,11,19
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,4,0.2923280423280423,0.3389830508474576,0.2909090909090909,0.3125,0.37037037037037035,0.21428571428571427,10,22,6,17
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,4,0.40079365079365076,0.4210526315789474,0.4,0.4,0.4444444444444444,0.35714285714285715,12,18,10,15
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,4,0.291005291005291,0.2909090909090909,0.2909090909090909,0.2857142857142857,0.2962962962962963,0.2857142857142857,8,20,8,19
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,4,0.34523809523809523,0.3333333333333333,0.34545454545454546,0.3333333333333333,0.3333333333333333,0.35714285714285715,9,18,10,18
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,5,0.29034391534391535,0.2641509433962264,0.2909090909090909,0.2692307692307692,0.25925925925925924,0.32142857142857145,7,19,9,20
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,5,0.3287037037037037,0.37288135593220334,0.32727272727272727,0.34375,0.4074074074074074,0.25,11,21,7,16
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,5,0.30886243386243384,0.2962962962962963,0.3090909090909091,0.2962962962962963,0.2962962962962963,0.32142857142857145,8,19,9,19
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,5,0.36507936507936506,0.4067796610169491,0.36363636363636365,0.375,0.4444444444444444,0.2857142857142857,12,20,8,15
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,5,0.3822751322751322,0.39285714285714285,0.38181818181818183,0.3793103448275862,0.4074074074074074,0.35714285714285715,11,18,10,16
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,5,0.3994708994708995,0.3773584905660377,0.4,0.38461538461538464,0.37037037037037035,0.42857142857142855,10,16,12,17
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,5,0.3657407407407407,0.4262295081967213,0.36363636363636365,0.38235294117647056,0.48148148148148145,0.25,13,21,7,14
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,6,0.30886243386243384,0.2962962962962963,0.3090909090909091,0.2962962962962963,0.2962962962962963,0.32142857142857145,8,19,9,19
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,6,0.3822751322751322,0.39285714285714285,0.38181818181818183,0.3793103448275862,0.4074074074074074,0.35714285714285715,11,18,10,16
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,6,0.34391534391534395,0.27999999999999997,0.34545454545454546,0.30434782608695654,0.25925925925925924,0.42857142857142855,7,16,12,20
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,6,0.3644179894179894,0.38596491228070173,0.36363636363636365,0.36666666666666664,0.4074074074074074,0.32142857142857145,11,19,9,16
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,6,0.3458994708994709,0.35714285714285715,0.34545454545454546,0.3448275862068966,0.37037037037037035,0.32142857142857145,10,19,9,17
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,6,0.3802910052910053,0.31999999999999995,0.38181818181818183,0.34782608695652173,0.2962962962962963,0.4642857142857143,8,15,13,19
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,6,0.4014550264550264,0.4406779661016949,0.4,0.40625,0.48148148148148145,0.32142857142857145,13,19,9,14
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,7,0.4001322751322752,0.39999999999999997,0.4,0.39285714285714285,0.4074074074074074,0.39285714285714285,11,17,11,16
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,7,0.3637566137566137,0.36363636363636365,0.36363636363636365,0.35714285714285715,0.37037037037037035,0.35714285714285715,10,18,10,17
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,7,0.36177248677248675,0.2857142857142857,0.36363636363636365,0.3181818181818182,0.25925925925925924,0.4642857142857143,7,15,13,20
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,7,0.40079365079365076,0.4210526315789474,0.4,0.4,0.4444444444444444,0.35714285714285715,12,18,10,15
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,7,0.3829365079365079,0.41379310344827586,0.38181818181818183,0.3870967741935484,0.4444444444444444,0.32142857142857145,12,19,9,15
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,7,0.4365079365079365,0.43636363636363634,0.43636363636363634,0.42857142857142855,0.4444444444444444,0.42857142857142855,12,16,12,15
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,7,0.36507936507936506,0.4067796610169491,0.36363636363636365,0.375,0.4444444444444444,0.2857142857142857,12,20,8,15
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,8,0.3816137566137566,0.37037037037037035,0.38181818181818183,0.37037037037037035,0.37037037037037035,0.39285714285714285,10,17,11,17
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,8,0.4001322751322752,0.39999999999999997,0.4,0.39285714285714285,0.4074074074074074,0.39285714285714285,11,17,11,16
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,8,0.416005291005291,0.3333333333333333,0.41818181818181815,0.38095238095238093,0.2962962962962963,0.5357142857142857,8,13,15,19
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,8,0.38095238095238093,0.34615384615384615,0.38181818181818183,0.36,0.3333333333333333,0.42857142857142855,9,16,12,18
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,8,0.4735449735449736,0.4912280701754386,0.4727272727272727,0.4666666666666667,0.5185185185185185,0.42857142857142855,14,16,12,13
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,8,0.36243386243386244,0.3137254901960785,0.36363636363636365,0.3333333333333333,0.2962962962962963,0.42857142857142855,8,16,12,19
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,8,0.4001322751322752,0.39999999999999997,0.4,0.39285714285714285,0.4074074074074074,0.39285714285714285,11,17,11,16
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,9,0.38095238095238093,0.34615384615384615,0.38181818181818183,0.36,0.3333333333333333,0.42857142857142855,9,16,12,18
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,9,0.3822751322751322,0.39285714285714285,0.38181818181818183,0.3793103448275862,0.4074074074074074,0.35714285714285715,11,18,10,16
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,9,0.39814814814814814,0.32653061224489793,0.4,0.36363636363636365,0.2962962962962963,0.5,8,14,14,19
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,9,0.3802910052910053,0.31999999999999995,0.38181818181818183,0.34782608695652173,0.2962962962962963,0.4642857142857143,8,15,13,19
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,9,0.41931216931216925,0.4482758620689655,0.41818181818181815,0.41935483870967744,0.48148148148148145,0.35714285714285715,13,18,10,14
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,9,0.41732804232804227,0.3846153846153846,0.41818181818181815,0.4,0.37037037037037035,0.4642857142857143,10,15,13,17
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,9,0.43584656084656087,0.4150943396226415,0.43636363636363634,0.4230769230769231,0.4074074074074074,0.4642857142857143,11,15,13,16
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,10,0.3816137566137566,0.37037037037037035,0.38181818181818183,0.37037037037037035,0.37037037037037035,0.39285714285714285,10,17,11,17
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,10,0.3644179894179894,0.38596491228070173,0.36363636363636365,0.36666666666666664,0.4074074074074074,0.32142857142857145,11,19,9,16
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,10,0.4351851851851851,0.39215686274509803,0.43636363636363634,0.4166666666666667,0.37037037037037035,0.5,10,14,14,17
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,10,0.39880952380952384,0.35294117647058826,0.4,0.375,0.3333333333333333,0.4642857142857143,9,15,13,18
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,10,0.4365079365079365,0.43636363636363634,0.43636363636363634,0.42857142857142855,0.4444444444444444,0.42857142857142855,12,16,12,15
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,10,0.43584656084656087,0.4150943396226415,0.43636363636363634,0.4230769230769231,0.4074074074074074,0.4642857142857143,11,15,13,16
emu_audio_open_uncleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,10,0.490079365079365,0.4615384615384615,0.4909090909090909,0.48,0.4444444444444444,0.5357142857142857,12,13,15,15
