modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,3,0.49916387959866215,0.5454545454545454,0.4897959183673469,0.46875,0.6521739130434783,0.34615384615384615,15,17,9,8
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,3,0.4648829431438127,0.4090909090909091,0.46938775510204084,0.42857142857142855,0.391304347826087,0.5384615384615384,9,12,14,14
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,3,0.46739130434782605,0.43478260869565216,0.46938775510204084,0.43478260869565216,0.43478260869565216,0.5,10,13,13,13
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,3,0.32274247491638797,0.2666666666666666,0.32653061224489793,0.2727272727272727,0.2608695652173913,0.38461538461538464,6,16,10,17
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,4,0.29849498327759194,0.1904761904761905,0.30612244897959184,0.21052631578947367,0.17391304347826086,0.4230769230769231,4,15,11,19
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,4,0.36622073578595316,0.3404255319148936,0.3673469387755102,0.3333333333333333,0.34782608695652173,0.38461538461538464,8,16,10,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,4,0.34197324414715724,0.2727272727272727,0.3469387755102041,0.2857142857142857,0.2608695652173913,0.4230769230769231,6,15,11,17
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,4,0.3060200668896321,0.2916666666666667,0.30612244897959184,0.28,0.30434782608695654,0.3076923076923077,7,18,8,16
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,4,0.459866220735786,0.35,0.46938775510204084,0.4117647058823529,0.30434782608695654,0.6153846153846154,7,10,16,16
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,4,0.40217391304347827,0.3255813953488372,0.40816326530612246,0.35,0.30434782608695654,0.5,7,13,13,16
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,4,0.38294314381270905,0.31818181818181823,0.3877551020408163,0.3333333333333333,0.30434782608695654,0.46153846153846156,7,14,12,16
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,5,0.3586956521739131,0.24390243902439024,0.3673469387755102,0.2777777777777778,0.21739130434782608,0.5,5,13,13,18
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,5,0.36371237458193983,0.31111111111111117,0.3673469387755102,0.3181818181818182,0.30434782608695654,0.4230769230769231,7,15,11,16
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,5,0.4214046822742475,0.3333333333333333,0.42857142857142855,0.3684210526315789,0.30434782608695654,0.5384615384615384,7,12,14,16
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,5,0.34698996655518394,0.3333333333333333,0.3469387755102041,0.32,0.34782608695652173,0.34615384615384615,8,17,9,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,5,0.42391304347826086,0.3636363636363636,0.42857142857142855,0.38095238095238093,0.34782608695652173,0.5,8,13,13,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,5,0.4623745819397993,0.380952380952381,0.46938775510204084,0.42105263157894735,0.34782608695652173,0.5769230769230769,8,11,15,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,5,0.3996655518394649,0.2926829268292683,0.40816326530612246,0.3333333333333333,0.2608695652173913,0.5384615384615384,6,12,14,17
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,6,0.3369565217391304,0.19999999999999998,0.3469387755102041,0.23529411764705882,0.17391304347826086,0.5,4,13,13,19
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,6,0.3035117056856187,0.2608695652173913,0.30612244897959184,0.2608695652173913,0.2608695652173913,0.34615384615384615,6,17,9,17
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,6,0.40217391304347827,0.3255813953488372,0.40816326530612246,0.35,0.30434782608695654,0.5,7,13,13,16
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,6,0.36120401337792646,0.27906976744186046,0.3673469387755102,0.3,0.2608695652173913,0.46153846153846156,6,14,12,17
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,6,0.48913043478260865,0.4680851063829787,0.4897959183673469,0.4583333333333333,0.4782608695652174,0.5,11,13,13,12
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,6,0.42391304347826086,0.3636363636363636,0.42857142857142855,0.38095238095238093,0.34782608695652173,0.5,8,13,13,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,6,0.3804347826086957,0.28571428571428575,0.3877551020408163,0.3157894736842105,0.2608695652173913,0.5,6,13,13,17
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,7,0.3804347826086957,0.28571428571428575,0.3877551020408163,0.3157894736842105,0.2608695652173913,0.5,6,13,13,17
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,7,0.44565217391304346,0.4,0.4489795918367347,0.4090909090909091,0.391304347826087,0.5,9,13,13,14
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,7,0.4648829431438127,0.4090909090909091,0.46938775510204084,0.42857142857142855,0.391304347826087,0.5384615384615384,9,12,14,14
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,7,0.40468227424749165,0.3555555555555555,0.40816326530612246,0.36363636363636365,0.34782608695652173,0.46153846153846156,8,14,12,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,7,0.46739130434782605,0.43478260869565216,0.46938775510204084,0.43478260869565216,0.43478260869565216,0.5,10,13,13,13
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,7,0.5108695652173914,0.4999999999999999,0.5102040816326531,0.48,0.5217391304347826,0.5,12,13,13,11
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,7,0.4406354515050167,0.34146341463414637,0.4489795918367347,0.3888888888888889,0.30434782608695654,0.5769230769230769,7,11,15,16
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,8,0.40217391304347827,0.3255813953488372,0.40816326530612246,0.35,0.30434782608695654,0.5,7,13,13,16
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,8,0.4289297658862876,0.41666666666666663,0.42857142857142855,0.4,0.43478260869565216,0.4230769230769231,10,15,11,13
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,8,0.40468227424749165,0.3555555555555555,0.40816326530612246,0.36363636363636365,0.34782608695652173,0.46153846153846156,8,14,12,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,8,0.36622073578595316,0.3404255319148936,0.3673469387755102,0.3333333333333333,0.34782608695652173,0.38461538461538464,8,16,10,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,8,0.48913043478260865,0.4680851063829787,0.4897959183673469,0.4583333333333333,0.4782608695652174,0.5,11,13,13,12
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,8,0.5058528428093645,0.4545454545454545,0.5102040816326531,0.47619047619047616,0.43478260869565216,0.5769230769230769,10,11,15,13
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,8,0.4214046822742475,0.3333333333333333,0.42857142857142855,0.3684210526315789,0.30434782608695654,0.5384615384615384,7,12,14,16
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,9,0.4214046822742475,0.3333333333333333,0.42857142857142855,0.3684210526315789,0.30434782608695654,0.5384615384615384,7,12,14,16
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,9,0.407190635451505,0.3829787234042554,0.40816326530612246,0.375,0.391304347826087,0.4230769230769231,9,15,11,14
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,9,0.42642140468227424,0.391304347826087,0.42857142857142855,0.391304347826087,0.391304347826087,0.46153846153846156,9,14,12,14
