modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,4,0.5031578947368421,0.4363636363636364,0.5079365079365079,0.4,0.48,0.5263157894736842,12,18,20,13
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,4,0.5557894736842105,0.47058823529411764,0.5714285714285714,0.46153846153846156,0.48,0.631578947368421,12,14,24,13
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,4,0.6021052631578947,0.52,0.6190476190476191,0.52,0.52,0.6842105263157895,13,12,26,12
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,4,0.5226315789473684,0.4313725490196078,0.5396825396825397,0.4230769230769231,0.44,0.6052631578947368,11,15,23,14
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,5,0.5026315789473684,0.4000000000000001,0.5238095238095238,0.4,0.4,0.6052631578947368,10,15,23,15
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,5,0.42999999999999994,0.33962264150943394,0.4444444444444444,0.32142857142857145,0.36,0.5,9,19,19,16
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,5,0.4894736842105263,0.39215686274509803,0.5079365079365079,0.38461538461538464,0.4,0.5789473684210527,10,16,22,15
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,5,0.5031578947368421,0.4363636363636364,0.5079365079365079,0.4,0.48,0.5263157894736842,12,18,20,13
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,5,0.4889473684210527,0.34782608695652173,0.5238095238095238,0.38095238095238093,0.32,0.6578947368421053,8,13,25,17
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,5,0.5763157894736842,0.5263157894736842,0.5714285714285714,0.46875,0.6,0.5526315789473685,15,17,21,10
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,5,0.46894736842105267,0.3111111111111111,0.5079365079365079,0.35,0.28,0.6578947368421053,7,13,25,18
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,6,0.5157894736842105,0.4081632653061225,0.5396825396825397,0.4166666666666667,0.4,0.631578947368421,10,14,24,15
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,6,0.5763157894736842,0.5263157894736842,0.5714285714285714,0.46875,0.6,0.5526315789473685,15,17,21,10
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,6,0.5426315789473684,0.4615384615384615,0.5555555555555556,0.4444444444444444,0.48,0.6052631578947368,12,15,23,13
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,6,0.5963157894736842,0.5517241379310344,0.5873015873015873,0.48484848484848486,0.64,0.5526315789473685,16,17,21,9
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,6,0.5552631578947368,0.43478260869565216,0.5873015873015873,0.47619047619047616,0.4,0.7105263157894737,10,11,27,15
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,6,0.5163157894736842,0.4444444444444445,0.5238095238095238,0.41379310344827586,0.48,0.5526315789473685,12,17,21,13
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,6,0.5157894736842105,0.4081632653061225,0.5396825396825397,0.4166666666666667,0.4,0.631578947368421,10,14,24,15
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,7,0.5289473684210526,0.41666666666666663,0.5555555555555556,0.43478260869565216,0.4,0.6578947368421053,10,13,25,15
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,7,0.5694736842105264,0.509090909090909,0.5714285714285714,0.4666666666666667,0.56,0.5789473684210527,14,16,22,11
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,7,0.5821052631578947,0.4897959183673469,0.6031746031746031,0.5,0.48,0.6842105263157895,12,12,26,13
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,7,0.5626315789473685,0.49056603773584906,0.5714285714285714,0.4642857142857143,0.52,0.6052631578947368,13,15,23,12
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,7,0.5878947368421051,0.43902439024390244,0.6349206349206349,0.5625,0.36,0.8157894736842105,9,7,31,16
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,7,0.5689473684210526,0.48,0.5873015873015873,0.48,0.48,0.6578947368421053,12,13,25,13
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,7,0.5815789473684211,0.45454545454545453,0.6190476190476191,0.5263157894736842,0.4,0.7631578947368421,10,9,29,15
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,8,0.5226315789473684,0.4313725490196078,0.5396825396825397,0.4230769230769231,0.44,0.6052631578947368,11,15,23,14
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,8,0.6557894736842106,0.6071428571428571,0.6507936507936508,0.5483870967741935,0.68,0.631578947368421,17,14,24,8
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,8,0.5889473684210527,0.5098039215686274,0.6031746031746031,0.5,0.52,0.6578947368421053,13,13,25,12
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,8,0.6426315789473684,0.5964912280701754,0.6349206349206349,0.53125,0.68,0.6052631578947368,17,15,23,8
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,8,0.6410526315789473,0.5238095238095238,0.6825396825396826,0.6470588235294118,0.44,0.8421052631578947,11,6,32,14
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,8,0.6031578947368422,0.5666666666666667,0.5873015873015873,0.4857142857142857,0.68,0.5263157894736842,17,18,20,8
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,8,0.5821052631578947,0.4897959183673469,0.6031746031746031,0.5,0.48,0.6842105263157895,12,12,26,13
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,9,0.5226315789473684,0.4313725490196078,0.5396825396825397,0.4230769230769231,0.44,0.6052631578947368,11,15,23,14
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,9,0.6026315789473684,0.5454545454545454,0.6031746031746031,0.5,0.6,0.6052631578947368,15,15,23,10
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,9,0.5889473684210527,0.5098039215686274,0.6031746031746031,0.5,0.52,0.6578947368421053,13,13,25,12
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,9,0.6094736842105264,0.5614035087719298,0.6031746031746031,0.5,0.64,0.5789473684210527,16,16,22,9
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,9,0.6147368421052631,0.5,0.6507936507936508,0.5789473684210527,0.44,0.7894736842105263,11,8,30,14
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,9,0.6094736842105264,0.5614035087719298,0.6031746031746031,0.5,0.64,0.5789473684210527,16,16,22,9
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,9,0.5289473684210526,0.41666666666666663,0.5555555555555556,0.43478260869565216,0.4,0.6578947368421053,10,13,25,15
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,NB,10,0.5557894736842105,0.47058823529411764,0.5714285714285714,0.46153846153846156,0.48,0.631578947368421,12,14,24,13
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,LR,10,0.6294736842105264,0.5862068965517241,0.6190476190476191,0.5151515151515151,0.68,0.5789473684210527,17,16,22,8
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC1,10,0.5826315789473684,0.5185185185185185,0.5873015873015873,0.4827586206896552,0.56,0.6052631578947368,14,15,23,11
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,SVC2,10,0.5963157894736842,0.5517241379310344,0.5873015873015873,0.48484848484848486,0.64,0.5526315789473685,16,17,21,9
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,XG,10,0.528421052631579,0.37209302325581395,0.5714285714285714,0.4444444444444444,0.32,0.7368421052631579,8,10,28,17
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,kNN3,10,0.5826315789473684,0.5185185185185185,0.5873015873015873,0.4827586206896552,0.56,0.6052631578947368,14,15,23,11
emu_audio_closed_uncleaned_demographic,gad,10,etc,loo,regular_oversampling,RF,10,0.5621052631578948,0.4583333333333333,0.5873015873015873,0.4782608695652174,0.44,0.6842105263157895,11,12,26,14
