modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,8,0.5619047619047619,0.4782608695652174,0.5714285714285714,0.44,0.5238095238095238,0.6,11,14,21,10
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,8,0.5619047619047619,0.4782608695652174,0.5714285714285714,0.44,0.5238095238095238,0.6,11,14,21,10
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,XG,8,0.6476190476190475,0.5500000000000002,0.6785714285714286,0.5789473684210527,0.5238095238095238,0.7714285714285715,11,8,27,10
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,8,0.5333333333333333,0.4,0.5714285714285714,0.42105263157894735,0.38095238095238093,0.6857142857142857,8,11,24,13
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,RF,8,0.5619047619047619,0.42105263157894735,0.6071428571428571,0.47058823529411764,0.38095238095238093,0.7428571428571429,8,9,26,13
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,NB,9,0.5333333333333333,0.31249999999999994,0.6071428571428571,0.45454545454545453,0.23809523809523808,0.8285714285714286,5,6,29,16
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,LR,9,0.5476190476190476,0.4680851063829788,0.5535714285714286,0.4230769230769231,0.5238095238095238,0.5714285714285714,11,15,20,10
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,9,0.5761904761904761,0.4888888888888889,0.5892857142857143,0.4583333333333333,0.5238095238095238,0.6285714285714286,11,13,22,10
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,9,0.5571428571428572,0.48979591836734687,0.5535714285714286,0.42857142857142855,0.5714285714285714,0.5428571428571428,12,16,19,9
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,XG,9,0.7,0.6153846153846153,0.7321428571428571,0.6666666666666666,0.5714285714285714,0.8285714285714286,12,6,29,9
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,9,0.6142857142857142,0.5333333333333333,0.625,0.5,0.5714285714285714,0.6571428571428571,12,12,23,9
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,RF,9,0.638095238095238,0.5263157894736842,0.6785714285714286,0.5882352941176471,0.47619047619047616,0.8,10,7,28,11
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,NB,10,0.45714285714285713,0.18749999999999997,0.5357142857142857,0.2727272727272727,0.14285714285714285,0.7714285714285715,3,8,27,18
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,LR,10,0.49047619047619045,0.37209302325581395,0.5178571428571429,0.36363636363636365,0.38095238095238093,0.6,8,14,21,13
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,10,0.4809523809523809,0.3414634146341463,0.5178571428571429,0.35,0.3333333333333333,0.6285714285714286,7,13,22,14
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,10,0.45238095238095233,0.3255813953488372,0.48214285714285715,0.3181818181818182,0.3333333333333333,0.5714285714285714,7,15,20,14
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,XG,10,0.5809523809523809,0.41176470588235287,0.6428571428571429,0.5384615384615384,0.3333333333333333,0.8285714285714286,7,6,29,14
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,10,0.5523809523809523,0.3888888888888889,0.6071428571428571,0.4666666666666667,0.3333333333333333,0.7714285714285715,7,8,27,14
emu_audio_closed_cleaned_gender,gad,10,pca,loo,regular_oversampling,RF,10,0.5666666666666667,0.4,0.625,0.5,0.3333333333333333,0.8,7,7,28,14
