modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,7,0.3368421052631579,0.20000000000000004,0.36507936507936506,0.2,0.2,0.47368421052631576,5,20,18,20
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,XG,7,0.4168421052631579,0.3333333333333333,0.42857142857142855,0.3103448275862069,0.36,0.47368421052631576,9,20,18,16
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,7,0.5226315789473684,0.4313725490196078,0.5396825396825397,0.4230769230769231,0.44,0.6052631578947368,11,15,23,14
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,RF,7,0.5026315789473684,0.4000000000000001,0.5238095238095238,0.4,0.4,0.6052631578947368,10,15,23,15
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,NB,8,0.5878947368421051,0.43902439024390244,0.6349206349206349,0.5625,0.36,0.8157894736842105,9,7,31,16
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,LR,8,0.44999999999999996,0.3703703703703704,0.4603174603174603,0.3448275862068966,0.4,0.5,10,19,19,15
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,8,0.43684210526315786,0.3636363636363636,0.4444444444444444,0.3333333333333333,0.4,0.47368421052631576,10,20,18,15
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,8,0.39052631578947367,0.3214285714285714,0.3968253968253968,0.2903225806451613,0.36,0.42105263157894735,9,22,16,16
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,XG,8,0.5689473684210526,0.48,0.5873015873015873,0.48,0.48,0.6578947368421053,12,13,25,13
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,8,0.5426315789473684,0.4615384615384615,0.5555555555555556,0.4444444444444444,0.48,0.6052631578947368,12,15,23,13
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,RF,8,0.5489473684210526,0.4489795918367347,0.5714285714285714,0.4583333333333333,0.44,0.6578947368421053,11,13,25,14
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,NB,9,0.6010526315789473,0.45,0.6507936507936508,0.6,0.36,0.8421052631578947,9,6,32,16
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,LR,9,0.47578947368421054,0.3404255319148936,0.5079365079365079,0.36363636363636365,0.32,0.631578947368421,8,14,24,17
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,9,0.4168421052631579,0.3333333333333333,0.42857142857142855,0.3103448275862069,0.36,0.47368421052631576,9,20,18,16
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,9,0.4557894736842105,0.30434782608695654,0.49206349206349204,0.3333333333333333,0.28,0.631578947368421,7,14,24,18
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,XG,9,0.628421052631579,0.5416666666666667,0.6507936507936508,0.5652173913043478,0.52,0.7368421052631579,13,10,28,12
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,9,0.6021052631578947,0.52,0.6190476190476191,0.52,0.52,0.6842105263157895,13,12,26,12
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,RF,9,0.5152631578947369,0.3636363636363636,0.5555555555555556,0.42105263157894735,0.32,0.7105263157894737,8,11,27,17
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,NB,10,0.5615789473684211,0.41860465116279066,0.6031746031746031,0.5,0.36,0.7631578947368421,9,9,29,16
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,LR,10,0.5157894736842105,0.4081632653061225,0.5396825396825397,0.4166666666666667,0.4,0.631578947368421,10,14,24,15
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,10,0.47578947368421054,0.3404255319148936,0.5079365079365079,0.36363636363636365,0.32,0.631578947368421,8,14,24,17
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,10,0.5757894736842105,0.5,0.5873015873015873,0.48148148148148145,0.52,0.631578947368421,13,14,24,12
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,XG,10,0.6152631578947368,0.5306122448979592,0.6349206349206349,0.5416666666666666,0.52,0.7105263157894737,13,11,27,12
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,10,0.5563157894736842,0.5,0.5555555555555556,0.45161290322580644,0.56,0.5526315789473685,14,17,21,11
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,RF,10,0.6352631578947369,0.56,0.6507936507936508,0.56,0.56,0.7105263157894737,14,11,27,11
