modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,XG,3,0.619047619047619,0.5238095238095238,0.6428571428571429,0.5238095238095238,0.5238095238095238,0.7142857142857143,11,10,25,10
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,3,0.6333333333333333,0.5365853658536585,0.6607142857142857,0.55,0.5238095238095238,0.7428571428571429,11,9,26,10
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,RF,3,0.5428571428571429,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.6571428571428571,9,12,23,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,NB,4,0.5047619047619047,0.44,0.5,0.3793103448275862,0.5238095238095238,0.4857142857142857,11,18,17,10
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,LR,4,0.5714285714285714,0.45,0.6071428571428571,0.47368421052631576,0.42857142857142855,0.7142857142857143,9,10,25,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,4,0.6238095238095238,0.5531914893617021,0.625,0.5,0.6190476190476191,0.6285714285714286,13,13,22,8
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,4,0.5428571428571429,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.6571428571428571,9,12,23,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,XG,4,0.5142857142857142,0.3333333333333333,0.5714285714285714,0.4,0.2857142857142857,0.7428571428571429,6,9,26,15
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,4,0.6666666666666666,0.5909090909090909,0.6785714285714286,0.5652173913043478,0.6190476190476191,0.7142857142857143,13,10,25,8
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,RF,4,0.5428571428571429,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.6571428571428571,9,12,23,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,NB,5,0.45238095238095233,0.3255813953488372,0.48214285714285715,0.3181818181818182,0.3333333333333333,0.5714285714285714,7,15,20,14
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,LR,5,0.5714285714285714,0.45,0.6071428571428571,0.47368421052631576,0.42857142857142855,0.7142857142857143,9,10,25,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,5,0.5428571428571429,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.6571428571428571,9,12,23,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,5,0.5571428571428572,0.4390243902439024,0.5892857142857143,0.45,0.42857142857142855,0.6857142857142857,9,11,24,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,XG,5,0.5142857142857142,0.3333333333333333,0.5714285714285714,0.4,0.2857142857142857,0.7428571428571429,6,9,26,15
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,5,0.6523809523809524,0.5405405405405405,0.6964285714285714,0.625,0.47619047619047616,0.8285714285714286,10,6,29,11
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,RF,5,0.47142857142857136,0.30769230769230765,0.5178571428571429,0.3333333333333333,0.2857142857142857,0.6571428571428571,6,12,23,15
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,NB,6,0.4809523809523809,0.3414634146341463,0.5178571428571429,0.35,0.3333333333333333,0.6285714285714286,7,13,22,14
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,LR,6,0.5047619047619047,0.38095238095238093,0.5357142857142857,0.38095238095238093,0.38095238095238093,0.6285714285714286,8,13,22,13
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,6,0.5142857142857142,0.4090909090909091,0.5357142857142857,0.391304347826087,0.42857142857142855,0.6,9,14,21,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,6,0.519047619047619,0.3902439024390244,0.5535714285714286,0.4,0.38095238095238093,0.6571428571428571,8,12,23,13
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,XG,6,0.4761904761904762,0.2777777777777778,0.5357142857142857,0.3333333333333333,0.23809523809523808,0.7142857142857143,5,10,25,16
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,6,0.5571428571428572,0.4390243902439024,0.5892857142857143,0.45,0.42857142857142855,0.6857142857142857,9,11,24,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,RF,6,0.5142857142857142,0.3333333333333333,0.5714285714285714,0.4,0.2857142857142857,0.7428571428571429,6,9,26,15
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,NB,7,0.4809523809523809,0.3414634146341463,0.5178571428571429,0.35,0.3333333333333333,0.6285714285714286,7,13,22,14
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,LR,7,0.5619047619047619,0.4782608695652174,0.5714285714285714,0.44,0.5238095238095238,0.6,11,14,21,10
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,7,0.5,0.39999999999999997,0.5178571428571429,0.375,0.42857142857142855,0.5714285714285714,9,15,20,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,7,0.5761904761904761,0.4888888888888889,0.5892857142857143,0.4583333333333333,0.5238095238095238,0.6285714285714286,11,13,22,10
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,XG,7,0.44761904761904764,0.2631578947368421,0.5,0.29411764705882354,0.23809523809523808,0.6571428571428571,5,12,23,16
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,7,0.5047619047619047,0.38095238095238093,0.5357142857142857,0.38095238095238093,0.38095238095238093,0.6285714285714286,8,13,22,13
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,RF,7,0.44761904761904764,0.2631578947368421,0.5,0.29411764705882354,0.23809523809523808,0.6571428571428571,5,12,23,16
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,NB,8,0.4809523809523809,0.3414634146341463,0.5178571428571429,0.35,0.3333333333333333,0.6285714285714286,7,13,22,14
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,LR,8,0.5428571428571429,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.6571428571428571,9,12,23,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,8,0.48571428571428577,0.391304347826087,0.5,0.36,0.42857142857142855,0.5428571428571428,9,16,19,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,8,0.5523809523809524,0.4545454545454545,0.5714285714285714,0.43478260869565216,0.47619047619047616,0.6285714285714286,10,13,22,11
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,XG,8,0.47142857142857136,0.30769230769230765,0.5178571428571429,0.3333333333333333,0.2857142857142857,0.6571428571428571,6,12,23,15
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,8,0.5523809523809524,0.4545454545454545,0.5714285714285714,0.43478260869565216,0.47619047619047616,0.6285714285714286,10,13,22,11
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,RF,8,0.48571428571428565,0.31578947368421056,0.5357142857142857,0.35294117647058826,0.2857142857142857,0.6857142857142857,6,11,24,15
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,NB,9,0.47142857142857136,0.30769230769230765,0.5178571428571429,0.3333333333333333,0.2857142857142857,0.6571428571428571,6,12,23,15
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,LR,9,0.4809523809523809,0.3414634146341463,0.5178571428571429,0.35,0.3333333333333333,0.6285714285714286,7,13,22,14
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,9,0.4666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6,7,14,21,14
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,9,0.4666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6,7,14,21,14
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,XG,9,0.4095238095238095,0.21052631578947367,0.4642857142857143,0.23529411764705882,0.19047619047619047,0.6285714285714286,4,13,22,17
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,9,0.48571428571428565,0.31578947368421056,0.5357142857142857,0.35294117647058826,0.2857142857142857,0.6857142857142857,6,11,24,15
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,RF,9,0.44761904761904764,0.2631578947368421,0.5,0.29411764705882354,0.23809523809523808,0.6571428571428571,5,12,23,16
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,NB,10,0.42857142857142855,0.2857142857142857,0.4642857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,6,15,20,15
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,LR,10,0.5142857142857142,0.4090909090909091,0.5357142857142857,0.391304347826087,0.42857142857142855,0.6,9,14,21,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,10,0.519047619047619,0.3902439024390244,0.5535714285714286,0.4,0.38095238095238093,0.6571428571428571,8,12,23,13
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,10,0.5285714285714286,0.4186046511627907,0.5535714285714286,0.4090909090909091,0.42857142857142855,0.6285714285714286,9,13,22,12
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,XG,10,0.44761904761904764,0.2631578947368421,0.5,0.29411764705882354,0.23809523809523808,0.6571428571428571,5,12,23,16
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,10,0.519047619047619,0.3902439024390244,0.5535714285714286,0.4,0.38095238095238093,0.6571428571428571,8,12,23,13
emu_audio_closed_cleaned_gender,gad,10,etc,loo,regular_oversampling,RF,10,0.4571428571428571,0.3,0.5,0.3157894736842105,0.2857142857142857,0.6285714285714286,6,13,22,15
