modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,9,0.6514336917562724,0.5909090909090908,0.6326530612244898,0.5,0.7222222222222222,0.5806451612903226,13,13,18,5
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,9,0.5492831541218638,0.411764705882353,0.5918367346938775,0.4375,0.3888888888888889,0.7096774193548387,7,9,22,11
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,10,0.5053763440860215,0.35294117647058826,0.5510204081632653,0.375,0.3333333333333333,0.6774193548387096,6,10,21,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,10,0.5125448028673835,0.41025641025641024,0.5306122448979592,0.38095238095238093,0.4444444444444444,0.5806451612903226,8,13,18,10
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,10,0.42921146953405015,0.2777777777777778,0.46938775510204084,0.2777777777777778,0.2777777777777778,0.5806451612903226,5,13,18,13
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,10,0.5241935483870968,0.4390243902439025,0.5306122448979592,0.391304347826087,0.5,0.5483870967741935,9,14,17,9
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,10,0.49820788530465954,0.27586206896551724,0.5714285714285714,0.36363636363636365,0.2222222222222222,0.7741935483870968,4,7,24,14
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,10,0.5519713261648745,0.4761904761904762,0.5510204081632653,0.4166666666666667,0.5555555555555556,0.5483870967741935,10,14,17,8
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,10,0.49372759856630827,0.31250000000000006,0.5510204081632653,0.35714285714285715,0.2777777777777778,0.7096774193548387,5,9,22,13
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,11,0.47311827956989244,0.3333333333333333,0.5102040816326531,0.3333333333333333,0.3333333333333333,0.6129032258064516,6,12,19,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,11,0.4847670250896057,0.36842105263157887,0.5102040816326531,0.35,0.3888888888888889,0.5806451612903226,7,13,18,11
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,11,0.5008960573476703,0.37837837837837834,0.5306122448979592,0.3684210526315789,0.3888888888888889,0.6129032258064516,7,12,19,11
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,11,0.4847670250896057,0.36842105263157887,0.5102040816326531,0.35,0.3888888888888889,0.5806451612903226,7,13,18,11
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,11,0.4775985663082437,0.303030303030303,0.5306122448979592,0.3333333333333333,0.2777777777777778,0.6774193548387096,5,10,21,13
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,11,0.568100358422939,0.4878048780487805,0.5714285714285714,0.43478260869565216,0.5555555555555556,0.5806451612903226,10,13,18,8
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,11,0.48924731182795694,0.34285714285714286,0.5306122448979592,0.35294117647058826,0.3333333333333333,0.6451612903225806,6,11,20,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,12,0.5125448028673835,0.41025641025641024,0.5306122448979592,0.38095238095238093,0.4444444444444444,0.5806451612903226,8,13,18,10
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,12,0.4686379928315412,0.358974358974359,0.4897959183673469,0.3333333333333333,0.3888888888888889,0.5483870967741935,7,14,17,11
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,12,0.5125448028673835,0.41025641025641024,0.5306122448979592,0.38095238095238093,0.4444444444444444,0.5806451612903226,8,13,18,10
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,12,0.5125448028673835,0.41025641025641024,0.5306122448979592,0.38095238095238093,0.4444444444444444,0.5806451612903226,8,13,18,10
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,12,0.4408602150537634,0.3157894736842105,0.46938775510204084,0.3,0.3333333333333333,0.5483870967741935,6,14,17,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,12,0.5403225806451613,0.45,0.5510204081632653,0.4090909090909091,0.5,0.5806451612903226,9,13,18,9
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,12,0.4569892473118279,0.3243243243243243,0.4897959183673469,0.3157894736842105,0.3333333333333333,0.5806451612903226,6,13,18,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,13,0.4686379928315412,0.358974358974359,0.4897959183673469,0.3333333333333333,0.3888888888888889,0.5483870967741935,7,14,17,11
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,13,0.4041218637992831,0.32558139534883723,0.40816326530612246,0.28,0.3888888888888889,0.41935483870967744,7,18,13,11
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,13,0.4408602150537634,0.3157894736842105,0.46938775510204084,0.3,0.3333333333333333,0.5483870967741935,6,14,17,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,13,0.4041218637992831,0.32558139534883723,0.40816326530612246,0.28,0.3888888888888889,0.41935483870967744,7,18,13,11
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,13,0.4569892473118279,0.3243243243243243,0.4897959183673469,0.3157894736842105,0.3333333333333333,0.5806451612903226,6,13,18,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,13,0.4829749103942652,0.4489795918367347,0.4489795918367347,0.3548387096774194,0.6111111111111112,0.3548387096774194,11,20,11,7
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,13,0.48924731182795694,0.34285714285714286,0.5306122448979592,0.35294117647058826,0.3333333333333333,0.6451612903225806,6,11,20,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,14,0.4247311827956989,0.30769230769230765,0.4489795918367347,0.2857142857142857,0.3333333333333333,0.5161290322580645,6,15,16,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,14,0.3879928315412186,0.3181818181818182,0.3877551020408163,0.2692307692307692,0.3888888888888889,0.3870967741935484,7,19,12,11
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,14,0.3046594982078853,0.1951219512195122,0.32653061224489793,0.17391304347826086,0.2222222222222222,0.3870967741935484,4,19,12,14
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,14,0.4041218637992831,0.32558139534883723,0.40816326530612246,0.28,0.3888888888888889,0.41935483870967744,7,18,13,11
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,14,0.45250896057347667,0.35000000000000003,0.46938775510204084,0.3181818181818182,0.3888888888888889,0.5161290322580645,7,15,16,11
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,14,0.3835125448028674,0.3404255319148936,0.3673469387755102,0.27586206896551724,0.4444444444444444,0.3225806451612903,8,21,10,10
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,14,0.4453405017921147,0.28571428571428575,0.4897959183673469,0.29411764705882354,0.2777777777777778,0.6129032258064516,5,12,19,13
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,15,0.4130824372759856,0.27027027027027023,0.4489795918367347,0.2631578947368421,0.2777777777777778,0.5483870967741935,5,14,17,13
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,15,0.3602150537634409,0.27906976744186046,0.3673469387755102,0.24,0.3333333333333333,0.3870967741935484,6,19,12,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,15,0.4247311827956989,0.30769230769230765,0.4489795918367347,0.2857142857142857,0.3333333333333333,0.5161290322580645,6,15,16,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,15,0.3763440860215054,0.28571428571428575,0.3877551020408163,0.25,0.3333333333333333,0.41935483870967744,6,18,13,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,15,0.4247311827956989,0.30769230769230765,0.4489795918367347,0.2857142857142857,0.3333333333333333,0.5161290322580645,6,15,16,12
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,15,0.4157706093189964,0.3555555555555555,0.40816326530612246,0.2962962962962963,0.4444444444444444,0.3870967741935484,8,19,12,10
emu_audio_open_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,15,0.4336917562724014,0.2424242424242424,0.4897959183673469,0.26666666666666666,0.2222222222222222,0.6451612903225806,4,11,20,14
