modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,2,0.6426315789473684,0.5964912280701754,0.6349206349206349,0.53125,0.68,0.6052631578947368,17,15,23,8
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,2,0.5089473684210526,0.3829787234042554,0.5396825396825397,0.4090909090909091,0.36,0.6578947368421053,9,13,25,16
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,2,0.5231578947368422,0.46428571428571425,0.5238095238095238,0.41935483870967744,0.52,0.5263157894736842,13,18,20,12
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,2,0.5157894736842105,0.4081632653061225,0.5396825396825397,0.4166666666666667,0.4,0.631578947368421,10,14,24,15
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,3,0.5694736842105264,0.509090909090909,0.5714285714285714,0.4666666666666667,0.56,0.5789473684210527,14,16,22,11
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,3,0.6294736842105264,0.5862068965517241,0.6190476190476191,0.5151515151515151,0.68,0.5789473684210527,17,16,22,8
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,3,0.55,0.5084745762711865,0.5396825396825397,0.4411764705882353,0.6,0.5,15,19,19,10
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,3,0.6094736842105264,0.5614035087719298,0.6031746031746031,0.5,0.64,0.5789473684210527,16,16,22,9
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,3,0.49631578947368415,0.4150943396226415,0.5079365079365079,0.39285714285714285,0.44,0.5526315789473685,11,17,21,14
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,3,0.5563157894736842,0.5,0.5555555555555556,0.45161290322580644,0.56,0.5526315789473685,14,17,21,11
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,3,0.5289473684210526,0.41666666666666663,0.5555555555555556,0.43478260869565216,0.4,0.6578947368421053,10,13,25,15
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,4,0.5763157894736842,0.5263157894736842,0.5714285714285714,0.46875,0.6,0.5526315789473685,15,17,21,10
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,4,0.6226315789473684,0.5714285714285714,0.6190476190476191,0.5161290322580645,0.64,0.6052631578947368,16,15,23,9
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,4,0.5431578947368422,0.4912280701754386,0.5396825396825397,0.4375,0.56,0.5263157894736842,14,18,20,11
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,4,0.6094736842105264,0.5614035087719298,0.6031746031746031,0.5,0.64,0.5789473684210527,16,16,22,9
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,4,0.5757894736842105,0.5,0.5873015873015873,0.48148148148148145,0.52,0.631578947368421,13,14,24,12
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,4,0.5626315789473685,0.49056603773584906,0.5714285714285714,0.4642857142857143,0.52,0.6052631578947368,13,15,23,12
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,4,0.5489473684210526,0.4489795918367347,0.5714285714285714,0.4583333333333333,0.44,0.6578947368421053,11,13,25,14
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,5,0.5957894736842105,0.5283018867924528,0.6031746031746031,0.5,0.56,0.631578947368421,14,14,24,11
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,5,0.6757894736842105,0.631578947368421,0.6666666666666666,0.5625,0.72,0.631578947368421,18,14,24,7
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,5,0.5763157894736842,0.5263157894736842,0.5714285714285714,0.46875,0.6,0.5526315789473685,15,17,21,10
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,5,0.6494736842105263,0.6101694915254237,0.6349206349206349,0.5294117647058824,0.72,0.5789473684210527,18,16,22,7
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,5,0.5694736842105264,0.509090909090909,0.5714285714285714,0.4666666666666667,0.56,0.5789473684210527,14,16,22,11
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,5,0.628421052631579,0.5416666666666667,0.6507936507936508,0.5652173913043478,0.52,0.7368421052631579,13,10,28,12
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,5,0.5826315789473684,0.5185185185185185,0.5873015873015873,0.4827586206896552,0.56,0.6052631578947368,14,15,23,11
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,6,0.5694736842105264,0.509090909090909,0.5714285714285714,0.4666666666666667,0.56,0.5789473684210527,14,16,22,11
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,6,0.6557894736842106,0.6071428571428571,0.6507936507936508,0.5483870967741935,0.68,0.631578947368421,17,14,24,8
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,6,0.6421052631578947,0.576923076923077,0.6507936507936508,0.5555555555555556,0.6,0.6842105263157895,15,12,26,10
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,6,0.6163157894736842,0.576271186440678,0.6031746031746031,0.5,0.68,0.5526315789473685,17,17,21,8
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,6,0.5557894736842105,0.47058823529411764,0.5714285714285714,0.46153846153846156,0.48,0.631578947368421,12,14,24,13
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,6,0.5689473684210526,0.48,0.5873015873015873,0.48,0.48,0.6578947368421053,12,13,25,13
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,6,0.5757894736842105,0.5,0.5873015873015873,0.48148148148148145,0.52,0.631578947368421,13,14,24,12
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,7,0.6426315789473684,0.5964912280701754,0.6349206349206349,0.53125,0.68,0.6052631578947368,17,15,23,8
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,7,0.6226315789473684,0.5714285714285714,0.6190476190476191,0.5161290322580645,0.64,0.6052631578947368,16,15,23,9
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,7,0.6421052631578947,0.576923076923077,0.6507936507936508,0.5555555555555556,0.6,0.6842105263157895,15,12,26,10
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,7,0.5963157894736842,0.5517241379310344,0.5873015873015873,0.48484848484848486,0.64,0.5526315789473685,16,17,21,9
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,7,0.5689473684210526,0.48,0.5873015873015873,0.48,0.48,0.6578947368421053,12,13,25,13
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,7,0.5557894736842105,0.47058823529411764,0.5714285714285714,0.46153846153846156,0.48,0.631578947368421,12,14,24,13
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,7,0.5552631578947368,0.43478260869565216,0.5873015873015873,0.47619047619047616,0.4,0.7105263157894737,10,11,27,15
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,8,0.5894736842105264,0.5357142857142857,0.5873015873015873,0.4838709677419355,0.6,0.5789473684210527,15,16,22,10
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,8,0.6489473684210527,0.5925925925925927,0.6507936507936508,0.5517241379310345,0.64,0.6578947368421053,16,13,25,9
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,8,0.6421052631578947,0.576923076923077,0.6507936507936508,0.5555555555555556,0.6,0.6842105263157895,15,12,26,10
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,8,0.6557894736842106,0.6071428571428571,0.6507936507936508,0.5483870967741935,0.68,0.631578947368421,17,14,24,8
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,8,0.6021052631578947,0.52,0.6190476190476191,0.52,0.52,0.6842105263157895,13,12,26,12
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,8,0.5889473684210527,0.5098039215686274,0.6031746031746031,0.5,0.52,0.6578947368421053,13,13,25,12
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,8,0.608421052631579,0.5106382978723404,0.6349206349206349,0.5454545454545454,0.48,0.7368421052631579,12,10,28,13
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,9,0.5957894736842105,0.5283018867924528,0.6031746031746031,0.5,0.56,0.631578947368421,14,14,24,11
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,9,0.6689473684210527,0.6181818181818183,0.6666666666666666,0.5666666666666667,0.68,0.6578947368421053,17,13,25,8
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,9,0.6421052631578947,0.576923076923077,0.6507936507936508,0.5555555555555556,0.6,0.6842105263157895,15,12,26,10
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,9,0.6289473684210527,0.5660377358490566,0.6349206349206349,0.5357142857142857,0.6,0.6578947368421053,15,13,25,10
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,9,0.6489473684210527,0.5925925925925927,0.6507936507936508,0.5517241379310345,0.64,0.6578947368421053,16,13,25,9
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,9,0.6552631578947369,0.5882352941176471,0.6666666666666666,0.5769230769230769,0.6,0.7105263157894737,15,11,27,10
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,9,0.6352631578947369,0.56,0.6507936507936508,0.56,0.56,0.7105263157894737,14,11,27,11
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,10,0.5694736842105264,0.509090909090909,0.5714285714285714,0.4666666666666667,0.56,0.5789473684210527,14,16,22,11
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,10,0.6621052631578949,0.6037735849056605,0.6666666666666666,0.5714285714285714,0.64,0.6842105263157895,16,12,26,9
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,10,0.6221052631578948,0.5490196078431373,0.6349206349206349,0.5384615384615384,0.56,0.6842105263157895,14,12,26,11
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,10,0.6489473684210527,0.5925925925925927,0.6507936507936508,0.5517241379310345,0.64,0.6578947368421053,16,13,25,9
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,10,0.6221052631578948,0.5490196078431373,0.6349206349206349,0.5384615384615384,0.56,0.6842105263157895,14,12,26,11
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,10,0.6552631578947369,0.5882352941176471,0.6666666666666666,0.5769230769230769,0.6,0.7105263157894737,15,11,27,10
emu_audio_closed_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,10,0.608421052631579,0.5106382978723404,0.6349206349206349,0.5454545454545454,0.48,0.7368421052631579,12,10,28,13
