modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,NB,4,0.746031746031746,0.75,0.7454545454545455,0.7241379310344828,0.7777777777777778,0.7142857142857143,21,8,20,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,LR,4,0.7996031746031745,0.7924528301886792,0.8,0.8076923076923077,0.7777777777777778,0.8214285714285714,21,5,23,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,4,0.8366402116402116,0.8363636363636364,0.8363636363636363,0.8214285714285714,0.8518518518518519,0.8214285714285714,23,5,23,4
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,4,0.7632275132275133,0.7547169811320754,0.7636363636363637,0.7692307692307693,0.7407407407407407,0.7857142857142857,20,6,22,7
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,XG,4,0.7083333333333334,0.6923076923076923,0.7090909090909091,0.72,0.6666666666666666,0.75,18,7,21,9
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,4,0.8009259259259259,0.8070175438596491,0.8,0.7666666666666667,0.8518518518518519,0.75,23,7,21,4
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,RF,4,0.7632275132275133,0.7547169811320754,0.7636363636363637,0.7692307692307693,0.7407407407407407,0.7857142857142857,20,6,22,7
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,NB,5,0.7096560846560847,0.7142857142857143,0.7090909090909091,0.6896551724137931,0.7407407407407407,0.6785714285714286,20,9,19,7
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,LR,5,0.8174603174603176,0.8076923076923077,0.8181818181818182,0.84,0.7777777777777778,0.8571428571428571,21,4,24,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,5,0.8366402116402116,0.8363636363636364,0.8363636363636363,0.8214285714285714,0.8518518518518519,0.8214285714285714,23,5,23,4
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,5,0.7625661375661376,0.7450980392156864,0.7636363636363637,0.7916666666666666,0.7037037037037037,0.8214285714285714,19,5,23,8
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,XG,5,0.6541005291005292,0.6415094339622641,0.6545454545454545,0.6538461538461539,0.6296296296296297,0.6785714285714286,17,9,19,10
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,5,0.7824074074074074,0.7857142857142857,0.7818181818181819,0.7586206896551724,0.8148148148148148,0.75,22,7,21,5
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,RF,5,0.798941798941799,0.7843137254901961,0.8,0.8333333333333334,0.7407407407407407,0.8571428571428571,20,4,24,7
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,NB,6,0.6911375661375662,0.6909090909090909,0.6909090909090909,0.6785714285714286,0.7037037037037037,0.6785714285714286,19,9,19,8
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,LR,6,0.835978835978836,0.830188679245283,0.8363636363636363,0.8461538461538461,0.8148148148148148,0.8571428571428571,22,4,24,5
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,6,0.8366402116402116,0.8363636363636364,0.8363636363636363,0.8214285714285714,0.8518518518518519,0.8214285714285714,23,5,23,4
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,6,0.7804232804232805,0.76,0.7818181818181819,0.8260869565217391,0.7037037037037037,0.8571428571428571,19,4,24,8
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,XG,6,0.7638888888888888,0.7636363636363638,0.7636363636363637,0.75,0.7777777777777778,0.75,21,7,21,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,6,0.746031746031746,0.75,0.7454545454545455,0.7241379310344828,0.7777777777777778,0.7142857142857143,21,8,20,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,RF,6,0.7817460317460317,0.7777777777777778,0.7818181818181819,0.7777777777777778,0.7777777777777778,0.7857142857142857,21,6,22,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,NB,7,0.7096560846560847,0.7142857142857143,0.7090909090909091,0.6896551724137931,0.7407407407407407,0.6785714285714286,20,9,19,7
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,LR,7,0.835978835978836,0.830188679245283,0.8363636363636363,0.8461538461538461,0.8148148148148148,0.8571428571428571,22,4,24,5
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,7,0.8366402116402116,0.8363636363636364,0.8363636363636363,0.8214285714285714,0.8518518518518519,0.8214285714285714,23,5,23,4
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,7,0.8174603174603176,0.8076923076923077,0.8181818181818182,0.84,0.7777777777777778,0.8571428571428571,21,4,24,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,XG,7,0.7632275132275133,0.7547169811320754,0.7636363636363637,0.7692307692307693,0.7407407407407407,0.7857142857142857,20,6,22,7
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,7,0.746031746031746,0.75,0.7454545454545455,0.7241379310344828,0.7777777777777778,0.7142857142857143,21,8,20,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,RF,7,0.7447089947089947,0.7307692307692308,0.7454545454545455,0.76,0.7037037037037037,0.7857142857142857,19,6,22,8
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,NB,8,0.7096560846560847,0.7142857142857143,0.7090909090909091,0.6896551724137931,0.7407407407407407,0.6785714285714286,20,9,19,7
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,LR,8,0.835978835978836,0.830188679245283,0.8363636363636363,0.8461538461538461,0.8148148148148148,0.8571428571428571,22,4,24,5
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,8,0.8366402116402116,0.8363636363636364,0.8363636363636363,0.8214285714285714,0.8518518518518519,0.8214285714285714,23,5,23,4
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,8,0.8174603174603176,0.8076923076923077,0.8181818181818182,0.84,0.7777777777777778,0.8571428571428571,21,4,24,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,XG,8,0.7638888888888888,0.7636363636363638,0.7636363636363637,0.75,0.7777777777777778,0.75,21,7,21,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,8,0.746031746031746,0.75,0.7454545454545455,0.7241379310344828,0.7777777777777778,0.7142857142857143,21,8,20,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,RF,8,0.8167989417989417,0.7999999999999999,0.8181818181818182,0.8695652173913043,0.7407407407407407,0.8928571428571429,20,3,25,7
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,NB,9,0.6911375661375662,0.6909090909090909,0.6909090909090909,0.6785714285714286,0.7037037037037037,0.6785714285714286,19,9,19,8
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,LR,9,0.835978835978836,0.830188679245283,0.8363636363636363,0.8461538461538461,0.8148148148148148,0.8571428571428571,22,4,24,5
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,9,0.8181216931216931,0.8148148148148148,0.8181818181818182,0.8148148148148148,0.8148148148148148,0.8214285714285714,22,5,23,5
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,9,0.7996031746031745,0.7924528301886792,0.8,0.8076923076923077,0.7777777777777778,0.8214285714285714,21,5,23,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,XG,9,0.7447089947089947,0.7307692307692308,0.7454545454545455,0.76,0.7037037037037037,0.7857142857142857,19,6,22,8
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,9,0.7466931216931217,0.7586206896551724,0.7454545454545455,0.7096774193548387,0.8148148148148148,0.6785714285714286,22,9,19,5
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,RF,9,0.7619047619047619,0.7346938775510203,0.7636363636363637,0.8181818181818182,0.6666666666666666,0.8571428571428571,18,4,24,9
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,NB,10,0.6170634920634921,0.5882352941176471,0.6181818181818182,0.625,0.5555555555555556,0.6785714285714286,15,9,19,12
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,LR,10,0.781084656084656,0.7692307692307692,0.7818181818181819,0.8,0.7407407407407407,0.8214285714285714,20,5,23,7
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,10,0.8181216931216931,0.8148148148148148,0.8181818181818182,0.8148148148148148,0.8148148148148148,0.8214285714285714,22,5,23,5
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,10,0.7996031746031745,0.7924528301886792,0.8,0.8076923076923077,0.7777777777777778,0.8214285714285714,21,5,23,6
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,XG,10,0.7632275132275133,0.7547169811320754,0.7636363636363637,0.7692307692307693,0.7407407407407407,0.7857142857142857,20,6,22,7
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,10,0.7466931216931217,0.7586206896551724,0.7454545454545455,0.7096774193548387,0.8148148148148148,0.6785714285714286,22,9,19,5
emu_audio_open_uncleaned_gender,phq,10,etc,loo,regular_oversampling,RF,10,0.7804232804232805,0.76,0.7818181818181819,0.8260869565217391,0.7037037037037037,0.8571428571428571,19,4,24,8
