modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,3,0.5619230769230769,0.26143790849673204,0.508695652173913,0.8695652173913043,0.15384615384615385,0.97,20,3,97,110
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,3,0.5315384615384615,0.3314285714285714,0.49130434782608695,0.6444444444444445,0.2230769230769231,0.84,29,16,84,101
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,3,0.5453846153846154,0.22516556291390732,0.49130434782608695,0.8095238095238095,0.13076923076923078,0.96,17,4,96,113
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,3,0.5373076923076923,0.15492957746478875,0.4782608695652174,0.9166666666666666,0.08461538461538462,0.99,11,1,99,119
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,3,0.5861538461538461,0.4222222222222222,0.5478260869565217,0.76,0.2923076923076923,0.88,38,12,88,92
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,3,0.4757692307692307,0.3487179487179487,0.44782608695652176,0.5230769230769231,0.26153846153846155,0.69,34,31,69,96
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,3,0.5796153846153845,0.39772727272727276,0.5391304347826087,0.7608695652173914,0.2692307692307692,0.89,35,11,89,95
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,4,0.5569230769230769,0.25974025974025977,0.5043478260869565,0.8333333333333334,0.15384615384615385,0.96,20,4,96,110
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,4,0.49269230769230776,0.30939226519337015,0.45652173913043476,0.5490196078431373,0.2153846153846154,0.77,28,23,77,102
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,4,0.5342307692307692,0.23225806451612904,0.4826086956521739,0.72,0.13846153846153847,0.93,18,7,93,112
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,4,0.5323076923076923,0.15384615384615383,0.47391304347826085,0.8461538461538461,0.08461538461538462,0.98,11,2,98,119
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,4,0.5623076923076923,0.40437158469945356,0.5260869565217391,0.6981132075471698,0.2846153846153846,0.84,37,16,84,93
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,4,0.5073076923076922,0.38144329896907214,0.4782608695652174,0.578125,0.2846153846153846,0.73,37,27,73,93
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,4,0.5353846153846153,0.3409090909090909,0.4956521739130435,0.6521739130434783,0.23076923076923078,0.84,30,16,84,100
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,5,0.5453846153846154,0.22516556291390732,0.49130434782608695,0.8095238095238095,0.13076923076923078,0.96,17,4,96,113
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,5,0.5030769230769231,0.34408602150537637,0.46956521739130436,0.5714285714285714,0.24615384615384617,0.76,32,24,76,98
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,5,0.5265384615384615,0.20915032679738563,0.47391304347826085,0.6956521739130435,0.12307692307692308,0.93,16,7,93,114
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,5,0.5323076923076923,0.15384615384615383,0.47391304347826085,0.8461538461538461,0.08461538461538462,0.98,11,2,98,119
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,5,0.546923076923077,0.3687150837988827,0.508695652173913,0.673469387755102,0.25384615384615383,0.84,33,16,84,97
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,5,0.5126923076923077,0.41,0.48695652173913045,0.5857142857142857,0.3153846153846154,0.71,41,29,71,89
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,5,0.5507692307692308,0.37777777777777777,0.5130434782608696,0.68,0.26153846153846155,0.84,34,16,84,96
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,6,0.5761538461538461,0.3144654088050315,0.5260869565217391,0.8620689655172413,0.19230769230769232,0.96,25,4,96,105
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,6,0.5415384615384615,0.4285714285714286,0.5130434782608696,0.6363636363636364,0.3230769230769231,0.76,42,24,76,88
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,6,0.5596153846153846,0.28025477707006374,0.508695652173913,0.8148148148148148,0.16923076923076924,0.95,22,5,95,108
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,6,0.5592307692307692,0.24,0.5043478260869565,0.9,0.13846153846153847,0.98,18,2,98,112
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,6,0.5319230769230769,0.3626373626373626,0.4956521739130435,0.6346153846153846,0.25384615384615383,0.81,33,19,81,97
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,6,0.5207692307692308,0.4497607655502392,0.5,0.5949367088607594,0.36153846153846153,0.68,47,32,68,83
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,6,0.5330769230769231,0.35555555555555557,0.4956521739130435,0.64,0.24615384615384617,0.82,32,18,82,98
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,7,0.5711538461538461,0.3125,0.5217391304347826,0.8333333333333334,0.19230769230769232,0.95,25,5,95,105
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,7,0.3315384615384615,0.26976744186046514,0.3173913043478261,0.3411764705882353,0.2230769230769231,0.44,29,56,44,101
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,7,0.3957692307692308,0.22340425531914893,0.3652173913043478,0.3620689655172414,0.16153846153846155,0.63,21,37,63,109
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,7,0.42153846153846153,0.18390804597701152,0.3826086956521739,0.36363636363636365,0.12307692307692308,0.72,16,28,72,114
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,7,0.39846153846153853,0.41350210970464135,0.39565217391304347,0.45794392523364486,0.3769230769230769,0.42,49,58,42,81
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,7,0.41384615384615386,0.43983402489626555,0.41304347826086957,0.4774774774774775,0.4076923076923077,0.42,53,58,42,77
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,7,0.4488461538461538,0.452991452991453,0.4434782608695652,0.5096153846153846,0.4076923076923077,0.49,53,51,49,77
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,8,0.5573076923076922,0.2981366459627329,0.508695652173913,0.7741935483870968,0.18461538461538463,0.93,24,7,93,106
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,8,0.37653846153846154,0.2815533980582524,0.3565217391304348,0.3815789473684211,0.2230769230769231,0.53,29,47,53,101
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,8,0.4207692307692308,0.2295081967213115,0.3869565217391304,0.39622641509433965,0.16153846153846155,0.68,21,32,68,109
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,8,0.4092307692307692,0.2,0.3739130434782609,0.36,0.13846153846153847,0.68,18,32,68,112
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,8,0.4511538461538462,0.5059288537549407,0.45652173913043476,0.5203252032520326,0.49230769230769234,0.41,64,59,41,66
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,8,0.48076923076923084,0.4999999999999999,0.4782608695652174,0.5454545454545454,0.46153846153846156,0.5,60,50,50,70
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,8,0.4838461538461538,0.528,0.48695652173913045,0.55,0.5076923076923077,0.46,66,54,46,64
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,9,0.5573076923076922,0.2981366459627329,0.508695652173913,0.7741935483870968,0.18461538461538463,0.93,24,7,93,106
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,9,0.4488461538461539,0.3791469194312796,0.43043478260869567,0.49382716049382713,0.3076923076923077,0.59,40,41,59,90
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,9,0.4726923076923077,0.3027027027027027,0.4391304347826087,0.509090909090909,0.2153846153846154,0.73,28,27,73,102
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,9,0.4653846153846154,0.3157894736842105,0.43478260869565216,0.5,0.23076923076923078,0.7,30,30,70,100
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,9,0.44961538461538464,0.49193548387096775,0.45217391304347826,0.5169491525423728,0.46923076923076923,0.43,61,57,43,69
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,9,0.5069230769230769,0.5064377682403434,0.5,0.5728155339805825,0.45384615384615384,0.56,59,44,56,71
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,9,0.49884615384615383,0.534412955465587,0.5,0.5641025641025641,0.5076923076923077,0.49,66,51,49,64
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,10,0.5573076923076922,0.2981366459627329,0.508695652173913,0.7741935483870968,0.18461538461538463,0.93,24,7,93,106
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,10,0.5503846153846154,0.5114155251141553,0.5347826086956522,0.6292134831460674,0.4307692307692308,0.67,56,33,67,74
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,10,0.5519230769230768,0.4577114427860696,0.5260869565217391,0.647887323943662,0.35384615384615387,0.75,46,25,75,84
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,10,0.5696153846153846,0.4776119402985075,0.5434782608695652,0.676056338028169,0.36923076923076925,0.77,48,23,77,82
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,10,0.5526923076923077,0.6130268199233716,0.5608695652173913,0.6106870229007634,0.6153846153846154,0.49,80,51,49,50
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,10,0.5169230769230769,0.5108225108225107,0.508695652173913,0.5841584158415841,0.45384615384615384,0.58,59,42,58,71
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,10,0.5438461538461539,0.6053639846743295,0.5521739130434783,0.6030534351145038,0.6076923076923076,0.48,79,52,48,51
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,11,0.5538461538461539,0.32335329341317365,0.508695652173913,0.7297297297297297,0.2076923076923077,0.9,27,10,90,103
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,11,0.5734615384615385,0.5511111111111111,0.5608695652173913,0.6526315789473685,0.47692307692307695,0.67,62,33,67,68
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,11,0.5673076923076923,0.4878048780487804,0.5434782608695652,0.6666666666666666,0.38461538461538464,0.75,50,25,75,80
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,11,0.5838461538461538,0.5120772946859904,0.5608695652173913,0.6883116883116883,0.4076923076923077,0.76,53,24,76,77
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,11,0.5492307692307692,0.6217228464419475,0.5608695652173913,0.6058394160583942,0.6384615384615384,0.46,83,54,46,47
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,11,0.4938461538461538,0.4711111111111111,0.4826086956521739,0.5578947368421052,0.4076923076923077,0.58,53,42,58,77
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,11,0.5753846153846154,0.6307692307692307,0.5826086956521739,0.6307692307692307,0.6307692307692307,0.52,82,48,52,48
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,12,0.5526923076923077,0.3313609467455621,0.508695652173913,0.717948717948718,0.2153846153846154,0.89,28,11,89,102
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,12,0.5923076923076923,0.5650224215246636,0.5782608695652174,0.6774193548387096,0.4846153846153846,0.7,63,30,70,67
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,12,0.6003846153846154,0.5358851674641149,0.5782608695652174,0.7088607594936709,0.4307692307692308,0.77,56,23,77,74
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,12,0.6019230769230769,0.5514018691588786,0.5826086956521739,0.7023809523809523,0.45384615384615384,0.75,59,25,75,71
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,12,0.49846153846153846,0.5703422053231939,0.508695652173913,0.5639097744360902,0.5769230769230769,0.42,75,58,42,55
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,12,0.5311538461538462,0.540084388185654,0.5260869565217391,0.5981308411214953,0.49230769230769234,0.57,64,43,57,66
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,12,0.5650000000000001,0.611764705882353,0.5695652173913044,0.624,0.6,0.53,78,47,53,52
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,13,0.54,0.30952380952380953,0.4956521739130435,0.6842105263157895,0.2,0.88,26,12,88,104
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,13,0.5838461538461538,0.5739130434782608,0.5739130434782609,0.66,0.5076923076923077,0.66,66,34,66,64
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,13,0.5942307692307692,0.5377358490566038,0.5739130434782609,0.6951219512195121,0.43846153846153846,0.75,57,25,75,73
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,13,0.5980769230769231,0.5446009389671362,0.5782608695652174,0.6987951807228916,0.4461538461538462,0.75,58,25,75,72
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,13,0.5665384615384615,0.6230769230769231,0.5739130434782609,0.6230769230769231,0.6230769230769231,0.51,81,49,51,49
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,13,0.5015384615384616,0.48458149779735676,0.49130434782608695,0.5670103092783505,0.4230769230769231,0.58,55,42,58,75
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,13,0.5603846153846154,0.6235741444866919,0.5695652173913044,0.6165413533834586,0.6307692307692307,0.49,82,51,49,48
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,14,0.5465384615384615,0.33720930232558144,0.5043478260869565,0.6904761904761905,0.2230769230769231,0.87,29,13,87,101
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,14,0.5461538461538461,0.5470085470085471,0.5391304347826087,0.6153846153846154,0.49230769230769234,0.6,64,40,60,66
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,14,0.5669230769230769,0.5339366515837104,0.5521739130434783,0.6483516483516484,0.45384615384615384,0.68,59,32,68,71
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,14,0.5742307692307692,0.5277777777777777,0.5565217391304348,0.6627906976744186,0.43846153846153846,0.71,57,29,71,73
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,14,0.5692307692307692,0.6311787072243347,0.5782608695652174,0.6240601503759399,0.6384615384615384,0.5,83,50,50,47
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,14,0.5553846153846154,0.5726141078838174,0.5521739130434783,0.6216216216216216,0.5307692307692308,0.58,69,42,58,61
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,14,0.54,0.6,0.5478260869565217,0.6,0.6,0.48,78,52,48,52
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,15,0.5476923076923077,0.32941176470588235,0.5043478260869565,0.7,0.2153846153846154,0.88,28,12,88,102
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,15,0.5146153846153847,0.5191489361702128,0.508695652173913,0.580952380952381,0.46923076923076923,0.56,61,44,56,69
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,15,0.5365384615384615,0.5,0.5217391304347826,0.6111111111111112,0.4230769230769231,0.65,55,35,65,75
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,15,0.5365384615384615,0.5,0.5217391304347826,0.6111111111111112,0.4230769230769231,0.65,55,35,65,75
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,15,0.4934615384615385,0.5681818181818181,0.5043478260869565,0.5597014925373134,0.5769230769230769,0.41,75,59,41,55
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,15,0.5207692307692309,0.5172413793103449,0.5130434782608696,0.5882352941176471,0.46153846153846156,0.58,60,42,58,70
moodable_audio_closed_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,15,0.46807692307692306,0.5419847328244274,0.4782608695652174,0.5378787878787878,0.5461538461538461,0.39,71,61,39,59
