modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,3,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,3,0.8,0.7500000000000001,0.8214285714285714,0.7894736842105263,0.7142857142857143,0.8857142857142857,15,4,31,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,3,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,3,0.7285714285714284,0.6486486486486486,0.7678571428571429,0.75,0.5714285714285714,0.8857142857142857,12,4,31,9
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,4,0.4380952380952381,0.07142857142857142,0.5357142857142857,0.14285714285714285,0.047619047619047616,0.8285714285714286,1,6,29,20
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,4,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,4,0.7809523809523811,0.7272727272727272,0.7857142857142857,0.6956521739130435,0.7619047619047619,0.8,16,7,28,5
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,4,0.7666666666666667,0.7111111111111111,0.7678571428571429,0.6666666666666666,0.7619047619047619,0.7714285714285715,16,8,27,5
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,4,0.7,0.6153846153846153,0.7321428571428571,0.6666666666666666,0.5714285714285714,0.8285714285714286,12,6,29,9
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,4,0.7142857142857143,0.6521739130434783,0.7142857142857143,0.6,0.7142857142857143,0.7142857142857143,15,10,25,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,4,0.7714285714285714,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.8285714285714286,15,6,29,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,5,0.49523809523809526,0.08333333333333333,0.6071428571428571,0.3333333333333333,0.047619047619047616,0.9428571428571428,1,2,33,20
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,5,0.7190476190476189,0.6511627906976744,0.7321428571428571,0.6363636363636364,0.6666666666666666,0.7714285714285715,14,8,27,7
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,5,0.7476190476190475,0.6829268292682926,0.7678571428571429,0.7,0.6666666666666666,0.8285714285714286,14,6,29,7
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,5,0.7476190476190475,0.6829268292682926,0.7678571428571429,0.7,0.6666666666666666,0.8285714285714286,14,6,29,7
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,5,0.7476190476190475,0.6829268292682926,0.7678571428571429,0.7,0.6666666666666666,0.8285714285714286,14,6,29,7
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,5,0.6952380952380952,0.64,0.6785714285714286,0.5517241379310345,0.7619047619047619,0.6285714285714286,16,13,22,5
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,5,0.7857142857142858,0.7317073170731706,0.8035714285714286,0.75,0.7142857142857143,0.8571428571428571,15,5,30,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,6,0.5095238095238096,0.08695652173913042,0.625,0.5,0.047619047619047616,0.9714285714285714,1,1,34,20
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,6,0.7428571428571429,0.6818181818181819,0.75,0.6521739130434783,0.7142857142857143,0.7714285714285715,15,8,27,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,6,0.7809523809523811,0.7272727272727272,0.7857142857142857,0.6956521739130435,0.7619047619047619,0.8,16,7,28,5
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,6,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,6,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,6,0.6714285714285715,0.6122448979591837,0.6607142857142857,0.5357142857142857,0.7142857142857143,0.6285714285714286,15,13,22,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,6,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,7,0.5095238095238096,0.08695652173913042,0.625,0.5,0.047619047619047616,0.9714285714285714,1,1,34,20
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,7,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,7,0.7809523809523811,0.7272727272727272,0.7857142857142857,0.6956521739130435,0.7619047619047619,0.8,16,7,28,5
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,7,0.7523809523809524,0.6956521739130435,0.75,0.64,0.7619047619047619,0.7428571428571429,16,9,26,5
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,7,0.7333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.8,14,7,28,7
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,7,0.7095238095238096,0.6530612244897959,0.6964285714285714,0.5714285714285714,0.7619047619047619,0.6571428571428571,16,12,23,5
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,7,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,8,0.5095238095238096,0.08695652173913042,0.625,0.5,0.047619047619047616,0.9714285714285714,1,1,34,20
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,8,0.7714285714285714,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.8285714285714286,15,6,29,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,8,0.7809523809523811,0.7272727272727272,0.7857142857142857,0.6956521739130435,0.7619047619047619,0.8,16,7,28,5
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,8,0.7714285714285714,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.8285714285714286,15,6,29,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,8,0.7809523809523811,0.7272727272727272,0.7857142857142857,0.6956521739130435,0.7619047619047619,0.8,16,7,28,5
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,8,0.7714285714285714,0.7200000000000001,0.75,0.6206896551724138,0.8571428571428571,0.6857142857142857,18,11,24,3
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,8,0.7714285714285714,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.8285714285714286,15,6,29,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,9,0.5095238095238096,0.08695652173913042,0.625,0.5,0.047619047619047616,0.9714285714285714,1,1,34,20
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,9,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,9,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,9,0.7714285714285714,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.8285714285714286,15,6,29,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,9,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,9,0.6857142857142858,0.6250000000000001,0.6785714285714286,0.5555555555555556,0.7142857142857143,0.6571428571428571,15,12,23,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,9,0.7857142857142858,0.7317073170731706,0.8035714285714286,0.75,0.7142857142857143,0.8571428571428571,15,5,30,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,10,0.49047619047619045,0.14814814814814814,0.5892857142857143,0.3333333333333333,0.09523809523809523,0.8857142857142857,2,4,31,19
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,10,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,10,0.7190476190476189,0.6511627906976744,0.7321428571428571,0.6363636363636364,0.6666666666666666,0.7714285714285715,14,8,27,7
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,10,0.7809523809523811,0.7272727272727272,0.7857142857142857,0.6956521739130435,0.7619047619047619,0.8,16,7,28,5
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,10,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,10,0.5619047619047619,0.4782608695652174,0.5714285714285714,0.44,0.5238095238095238,0.6,11,14,21,10
emu_audio_closed_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,10,0.8095238095238095,0.7619047619047619,0.8214285714285714,0.7619047619047619,0.7619047619047619,0.8571428571428571,16,5,30,5
