modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,2,0.7076719576719577,0.68,0.7090909090909091,0.7391304347826086,0.6296296296296297,0.7857142857142857,17,6,22,10
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,3,0.6719576719576721,0.6538461538461539,0.6727272727272727,0.68,0.6296296296296297,0.7142857142857143,17,8,20,10
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,3,0.6904761904761905,0.6792452830188679,0.6909090909090909,0.6923076923076923,0.6666666666666666,0.7142857142857143,18,8,20,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,3,0.6362433862433863,0.6296296296296297,0.6363636363636364,0.6296296296296297,0.6296296296296297,0.6428571428571429,17,10,18,10
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,3,0.7275132275132276,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7407407407407407,0.7142857142857143,20,8,20,7
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,3,0.7632275132275133,0.7547169811320754,0.7636363636363637,0.7692307692307693,0.7407407407407407,0.7857142857142857,20,6,22,7
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,3,0.6726190476190477,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6666666666666666,0.6785714285714286,18,9,19,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,3,0.726190476190476,0.7058823529411765,0.7272727272727273,0.75,0.6666666666666666,0.7857142857142857,18,6,22,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,4,0.6706349206349207,0.6250000000000001,0.6727272727272727,0.7142857142857143,0.5555555555555556,0.7857142857142857,15,6,22,12
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,4,0.7083333333333334,0.6923076923076923,0.7090909090909091,0.72,0.6666666666666666,0.75,18,7,21,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,4,0.7089947089947091,0.7037037037037037,0.7090909090909091,0.7037037037037037,0.7037037037037037,0.7142857142857143,19,8,20,8
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,4,0.7638888888888888,0.7636363636363638,0.7636363636363637,0.75,0.7777777777777778,0.75,21,7,21,6
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,4,0.726190476190476,0.7058823529411765,0.7272727272727273,0.75,0.6666666666666666,0.7857142857142857,18,6,22,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,4,0.6349206349206349,0.6,0.6363636363636364,0.6521739130434783,0.5555555555555556,0.7142857142857143,15,8,20,12
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,4,0.7447089947089947,0.7307692307692308,0.7454545454545455,0.76,0.7037037037037037,0.7857142857142857,19,6,22,8
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,5,0.6904761904761905,0.6792452830188679,0.6909090909090909,0.6923076923076923,0.6666666666666666,0.7142857142857143,18,8,20,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,5,0.7083333333333334,0.6923076923076923,0.7090909090909091,0.72,0.6666666666666666,0.75,18,7,21,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,5,0.7275132275132276,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7407407407407407,0.7142857142857143,20,8,20,7
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,5,0.7275132275132276,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7407407407407407,0.7142857142857143,20,8,20,7
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,5,0.7089947089947091,0.7037037037037037,0.7090909090909091,0.7037037037037037,0.7037037037037037,0.7142857142857143,19,8,20,8
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,5,0.6732804232804233,0.6785714285714286,0.6727272727272727,0.6551724137931034,0.7037037037037037,0.6428571428571429,19,10,18,8
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,5,0.744047619047619,0.72,0.7454545454545455,0.782608695652174,0.6666666666666666,0.8214285714285714,18,5,23,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,6,0.6712962962962963,0.6399999999999999,0.6727272727272727,0.6956521739130435,0.5925925925925926,0.75,16,7,21,11
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,6,0.6719576719576721,0.6538461538461539,0.6727272727272727,0.68,0.6296296296296297,0.7142857142857143,17,8,20,10
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,6,0.6547619047619047,0.6545454545454545,0.6545454545454545,0.6428571428571429,0.6666666666666666,0.6428571428571429,18,10,18,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,6,0.7268518518518519,0.7169811320754716,0.7272727272727273,0.7307692307692307,0.7037037037037037,0.75,19,7,21,8
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,6,0.7089947089947091,0.7037037037037037,0.7090909090909091,0.7037037037037037,0.7037037037037037,0.7142857142857143,19,8,20,8
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,6,0.5628306878306879,0.5384615384615384,0.5636363636363636,0.56,0.5185185185185185,0.6071428571428571,14,11,17,13
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,6,0.7625661375661376,0.7450980392156864,0.7636363636363637,0.7916666666666666,0.7037037037037037,0.8214285714285714,19,5,23,8
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,7,0.6164021164021164,0.5714285714285714,0.6181818181818182,0.6363636363636364,0.5185185185185185,0.7142857142857143,14,8,20,13
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,7,0.6349206349206349,0.6,0.6363636363636364,0.6521739130434783,0.5555555555555556,0.7142857142857143,15,8,20,12
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,7,0.5998677248677249,0.5925925925925926,0.6,0.5925925925925926,0.5925925925925926,0.6071428571428571,16,11,17,11
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,7,0.6904761904761905,0.6792452830188679,0.6909090909090909,0.6923076923076923,0.6666666666666666,0.7142857142857143,18,8,20,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,7,0.726190476190476,0.7058823529411765,0.7272727272727273,0.75,0.6666666666666666,0.7857142857142857,18,6,22,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,7,0.5628306878306879,0.5384615384615384,0.5636363636363636,0.56,0.5185185185185185,0.6071428571428571,14,11,17,13
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,7,0.6712962962962963,0.6399999999999999,0.6727272727272727,0.6956521739130435,0.5925925925925926,0.75,16,7,21,11
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,8,0.6349206349206349,0.6,0.6363636363636364,0.6521739130434783,0.5555555555555556,0.7142857142857143,15,8,20,12
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,8,0.6547619047619047,0.6545454545454545,0.6545454545454545,0.6428571428571429,0.6666666666666666,0.6428571428571429,18,10,18,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,8,0.6177248677248677,0.6037735849056604,0.6181818181818182,0.6153846153846154,0.5925925925925926,0.6428571428571429,16,10,18,11
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,8,0.6911375661375662,0.6909090909090909,0.6909090909090909,0.6785714285714286,0.7037037037037037,0.6785714285714286,19,9,19,8
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,8,0.7632275132275133,0.7547169811320754,0.7636363636363637,0.7692307692307693,0.7407407407407407,0.7857142857142857,20,6,22,7
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,8,0.5813492063492064,0.5660377358490566,0.5818181818181818,0.5769230769230769,0.5555555555555556,0.6071428571428571,15,11,17,12
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,8,0.6911375661375662,0.6909090909090909,0.6909090909090909,0.6785714285714286,0.7037037037037037,0.6785714285714286,19,9,19,8
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,9,0.6170634920634921,0.5882352941176471,0.6181818181818182,0.625,0.5555555555555556,0.6785714285714286,15,9,19,12
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,9,0.6917989417989416,0.7017543859649122,0.6909090909090909,0.6666666666666666,0.7407407407407407,0.6428571428571429,20,10,18,7
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,9,0.6177248677248677,0.6037735849056604,0.6181818181818182,0.6153846153846154,0.5925925925925926,0.6428571428571429,16,10,18,11
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,9,0.6732804232804233,0.6785714285714286,0.6727272727272727,0.6551724137931034,0.7037037037037037,0.6428571428571429,19,10,18,8
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,9,0.726190476190476,0.7058823529411765,0.7272727272727273,0.75,0.6666666666666666,0.7857142857142857,18,6,22,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,9,0.6355820105820106,0.6153846153846153,0.6363636363636364,0.64,0.5925925925925926,0.6785714285714286,16,9,19,11
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,9,0.7447089947089947,0.7307692307692308,0.7454545454545455,0.76,0.7037037037037037,0.7857142857142857,19,6,22,8
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,10,0.6541005291005292,0.6415094339622641,0.6545454545454545,0.6538461538461539,0.6296296296296297,0.6785714285714286,17,9,19,10
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,10,0.746031746031746,0.75,0.7454545454545455,0.7241379310344828,0.7777777777777778,0.7142857142857143,21,8,20,6
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,10,0.6541005291005292,0.6415094339622641,0.6545454545454545,0.6538461538461539,0.6296296296296297,0.6785714285714286,17,9,19,10
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,10,0.6911375661375662,0.6909090909090909,0.6909090909090909,0.6785714285714286,0.7037037037037037,0.6785714285714286,19,9,19,8
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,10,0.726190476190476,0.7058823529411765,0.7272727272727273,0.75,0.6666666666666666,0.7857142857142857,18,6,22,9
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,10,0.6541005291005292,0.6415094339622641,0.6545454545454545,0.6538461538461539,0.6296296296296297,0.6785714285714286,17,9,19,10
emu_audio_open_uncleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,10,0.7625661375661376,0.7450980392156864,0.7636363636363637,0.7916666666666666,0.7037037037037037,0.8214285714285714,19,5,23,8
