modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC1,5,0.526803118908382,0.46280991735537186,0.5,0.6222222222222222,0.3684210526315789,0.6851851851851852,84,51,111,144
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC2,5,0.5640025990903184,0.5510204081632653,0.5487179487179488,0.6585365853658537,0.47368421052631576,0.654320987654321,108,56,106,120
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,XG,5,0.5678200129954515,0.6652719665271967,0.5897435897435898,0.636,0.6973684210526315,0.4382716049382716,159,91,71,69
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,kNN3,5,0.5399610136452242,0.5898617511520737,0.5435897435897435,0.6213592233009708,0.5614035087719298,0.5185185185185185,128,78,84,100
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,RF,5,0.5260721247563354,0.6242038216560509,0.5461538461538461,0.6049382716049383,0.6447368421052632,0.4074074074074074,147,96,66,81
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,NB,6,0.5073911630929175,0.5642201834862385,0.5128205128205128,0.5913461538461539,0.5394736842105263,0.47530864197530864,123,85,77,105
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,LR,6,0.5512508122157245,0.537084398976982,0.5358974358974359,0.6441717791411042,0.4605263157894737,0.6419753086419753,105,58,104,123
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC1,6,0.5078784925276153,0.4450549450549451,0.48205128205128206,0.5955882352941176,0.35526315789473684,0.6604938271604939,81,55,107,147
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC2,6,0.5670890188434048,0.5524296675191815,0.5512820512820513,0.6625766871165644,0.47368421052631576,0.6604938271604939,108,55,107,120
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,XG,6,0.5683073424301495,0.6581740976645435,0.5871794871794872,0.6378600823045267,0.6798245614035088,0.4567901234567901,155,88,74,73
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,kNN3,6,0.5086907082521117,0.5694760820045559,0.5153846153846153,0.5924170616113744,0.5482456140350878,0.4691358024691358,125,86,76,103
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,RF,6,0.5075536062378168,0.6163522012578617,0.5307692307692308,0.5903614457831325,0.6447368421052632,0.37037037037037035,147,102,60,81
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,NB,7,0.5086907082521117,0.5694760820045559,0.5153846153846153,0.5924170616113744,0.5482456140350878,0.4691358024691358,125,86,76,103
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,LR,7,0.5406107862248213,0.5459057071960298,0.5307692307692308,0.6285714285714286,0.4824561403508772,0.5987654320987654,110,65,97,118
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC1,7,0.49455815464587394,0.46596858638743455,0.47692307692307695,0.577922077922078,0.39035087719298245,0.5987654320987654,89,65,97,139
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC2,7,0.5670890188434048,0.5524296675191815,0.5512820512820513,0.6625766871165644,0.47368421052631576,0.6604938271604939,108,55,107,120
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,XG,7,0.5823586744639376,0.6736842105263159,0.6025641025641025,0.6477732793522267,0.7017543859649122,0.46296296296296297,160,87,75,68
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,kNN3,7,0.4889538661468486,0.5395348837209303,0.49230769230769234,0.5742574257425742,0.5087719298245614,0.4691358024691358,116,86,76,112
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,RF,7,0.5343567251461988,0.6431535269709544,0.558974358974359,0.610236220472441,0.6798245614035088,0.3888888888888889,155,99,63,73
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,NB,8,0.4923651721897337,0.5650224215246636,0.5025641025641026,0.5779816513761468,0.5526315789473685,0.43209876543209874,126,92,70,102
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,LR,8,0.5502761533463287,0.5580246913580247,0.541025641025641,0.6384180790960452,0.4956140350877193,0.6049382716049383,113,64,98,115
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC1,8,0.49545159194281996,0.4631578947368421,0.47692307692307695,0.5789473684210527,0.38596491228070173,0.6049382716049383,88,64,98,140
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC2,8,0.5640025990903184,0.5510204081632653,0.5487179487179488,0.6585365853658537,0.47368421052631576,0.654320987654321,108,56,106,120
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,XG,8,0.560428849902534,0.6451612903225806,0.5769230769230769,0.6329113924050633,0.6578947368421053,0.46296296296296297,150,87,75,78
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,kNN3,8,0.489766081871345,0.5545454545454545,0.49743589743589745,0.5754716981132075,0.5350877192982456,0.4444444444444444,122,90,72,106
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,RF,8,0.524772579597141,0.6196581196581197,0.5435897435897435,0.6041666666666666,0.6359649122807017,0.41358024691358025,145,95,67,83
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,NB,9,0.5137264457439896,0.5317073170731708,0.5076923076923077,0.5989010989010989,0.4780701754385965,0.5493827160493827,109,73,89,119
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,LR,9,0.544996751137102,0.5530864197530864,0.5358974358974359,0.632768361581921,0.49122807017543857,0.5987654320987654,112,65,97,116
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC1,9,0.5090968161143601,0.474934036939314,0.4897435897435897,0.5960264900662252,0.39473684210526316,0.6234567901234568,90,61,101,138
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC2,9,0.5670890188434048,0.5524296675191815,0.5512820512820513,0.6625766871165644,0.47368421052631576,0.6604938271604939,108,55,107,120
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,XG,9,0.5767543859649122,0.6506550218340612,0.5897435897435898,0.6478260869565218,0.6535087719298246,0.5,149,81,81,79
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,kNN3,9,0.5228232618583496,0.5707656612529003,0.5256410256410257,0.6059113300492611,0.5394736842105263,0.5061728395061729,123,80,82,105
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,RF,9,0.560428849902534,0.6451612903225806,0.5769230769230769,0.6329113924050633,0.6578947368421053,0.46296296296296297,150,87,75,78
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,NB,10,0.496588693957115,0.5110565110565111,0.4897435897435897,0.5810055865921788,0.45614035087719296,0.5370370370370371,104,75,87,124
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,LR,10,0.5129142300194932,0.515,0.5025641025641026,0.5988372093023255,0.4517543859649123,0.5740740740740741,103,69,93,125
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC1,10,0.5196556205328134,0.4854881266490765,0.5,0.609271523178808,0.40350877192982454,0.6358024691358025,92,59,103,136
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC2,10,0.5640025990903184,0.5510204081632653,0.5487179487179488,0.6585365853658537,0.47368421052631576,0.654320987654321,108,56,106,120
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,XG,10,0.560916179337232,0.6375545851528385,0.5743589743589743,0.6347826086956522,0.6403508771929824,0.48148148148148145,146,84,78,82
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,kNN3,10,0.5105588044184536,0.5484633569739953,0.5102564102564102,0.5948717948717949,0.5087719298245614,0.5123456790123457,116,79,83,112
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,RF,10,0.547270955165692,0.6274509803921569,0.5615384615384615,0.6233766233766234,0.631578947368421,0.46296296296296297,144,87,75,84
