modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC1,4,0.5448275862068965,0.4000000000000001,0.5909090909090909,0.4,0.4,0.6896551724137931,6,9,20,9
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC2,4,0.5459770114942528,0.3703703703703704,0.6136363636363636,0.4166666666666667,0.3333333333333333,0.7586206896551724,5,7,22,10
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,XG,4,0.5126436781609195,0.30769230769230765,0.5909090909090909,0.36363636363636365,0.26666666666666666,0.7586206896551724,4,7,22,11
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,kNN3,4,0.57816091954023,0.45161290322580644,0.6136363636363636,0.4375,0.4666666666666667,0.6896551724137931,7,9,20,8
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,RF,4,0.5287356321839081,0.3571428571428571,0.5909090909090909,0.38461538461538464,0.3333333333333333,0.7241379310344828,5,8,21,10
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,NB,5,0.4402298850574713,0.35897435897435903,0.4318181818181818,0.2916666666666667,0.4666666666666667,0.41379310344827586,7,17,12,8
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,LR,5,0.5620689655172414,0.4137931034482759,0.6136363636363636,0.42857142857142855,0.4,0.7241379310344828,6,8,21,9
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC1,5,0.5609195402298851,0.43749999999999994,0.5909090909090909,0.4117647058823529,0.4666666666666667,0.6551724137931034,7,10,19,8
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC2,5,0.4931034482758621,0.3636363636363636,0.5227272727272727,0.3333333333333333,0.4,0.5862068965517241,6,12,17,9
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,XG,5,0.46206896551724136,0.23076923076923075,0.5454545454545454,0.2727272727272727,0.2,0.7241379310344828,3,8,21,12
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,kNN3,5,0.5793103448275861,0.42857142857142855,0.6363636363636364,0.46153846153846156,0.4,0.7586206896551724,6,7,22,9
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,RF,5,0.5126436781609195,0.30769230769230765,0.5909090909090909,0.36363636363636365,0.26666666666666666,0.7586206896551724,4,7,22,11
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,NB,6,0.4057471264367816,0.3414634146341463,0.38636363636363635,0.2692307692307692,0.4666666666666667,0.3448275862068966,7,19,10,8
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,LR,6,0.5287356321839081,0.3571428571428571,0.5909090909090909,0.38461538461538464,0.3333333333333333,0.7241379310344828,5,8,21,10
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC1,6,0.5114942528735632,0.3448275862068965,0.5681818181818182,0.35714285714285715,0.3333333333333333,0.6896551724137931,5,9,20,10
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC2,6,0.5448275862068965,0.4000000000000001,0.5909090909090909,0.4,0.4,0.6896551724137931,6,9,20,9
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,XG,6,0.4275862068965517,0.21428571428571427,0.5,0.23076923076923078,0.2,0.6551724137931034,3,10,19,12
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,kNN3,6,0.5793103448275861,0.42857142857142855,0.6363636363636364,0.46153846153846156,0.4,0.7586206896551724,6,7,22,9
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,RF,6,0.4954022988505747,0.2962962962962963,0.5681818181818182,0.3333333333333333,0.26666666666666666,0.7241379310344828,4,8,21,11
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,NB,7,0.5436781609195402,0.42424242424242425,0.5681818181818182,0.3888888888888889,0.4666666666666667,0.6206896551724138,7,11,18,8
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,LR,7,0.6459770114942529,0.5333333333333333,0.6818181818181818,0.5333333333333333,0.5333333333333333,0.7586206896551724,8,7,22,7
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC1,7,0.5275862068965517,0.38709677419354843,0.5681818181818182,0.375,0.4,0.6551724137931034,6,10,19,9
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC2,7,0.57816091954023,0.45161290322580644,0.6136363636363636,0.4375,0.4666666666666667,0.6896551724137931,7,9,20,8
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,XG,7,0.46206896551724136,0.23076923076923075,0.5454545454545454,0.2727272727272727,0.2,0.7241379310344828,3,8,21,12
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,kNN3,7,0.6126436781609195,0.4827586206896552,0.6590909090909091,0.5,0.4666666666666667,0.7586206896551724,7,7,22,8
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,RF,7,0.5298850574712644,0.32,0.6136363636363636,0.4,0.26666666666666666,0.7931034482758621,4,6,23,11
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,NB,8,0.42298850574712643,0.35000000000000003,0.4090909090909091,0.28,0.4666666666666667,0.3793103448275862,7,18,11,8
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,LR,8,0.6459770114942529,0.5333333333333333,0.6818181818181818,0.5333333333333333,0.5333333333333333,0.7586206896551724,8,7,22,7
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC1,8,0.5114942528735632,0.3448275862068965,0.5681818181818182,0.35714285714285715,0.3333333333333333,0.6896551724137931,5,9,20,10
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC2,8,0.5954022988505747,0.4666666666666667,0.6363636363636364,0.4666666666666667,0.4666666666666667,0.7241379310344828,7,8,21,8
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,XG,8,0.5298850574712644,0.32,0.6136363636363636,0.4,0.26666666666666666,0.7931034482758621,4,6,23,11
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,kNN3,8,0.5103448275862069,0.37500000000000006,0.5454545454545454,0.35294117647058826,0.4,0.6206896551724138,6,11,18,9
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,RF,8,0.5471264367816091,0.33333333333333337,0.6363636363636364,0.4444444444444444,0.26666666666666666,0.8275862068965517,4,5,24,11
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,NB,9,0.43908045977011495,0.38095238095238093,0.4090909090909091,0.2962962962962963,0.5333333333333333,0.3448275862068966,8,19,10,7
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,LR,9,0.5287356321839081,0.3571428571428571,0.5909090909090909,0.38461538461538464,0.3333333333333333,0.7241379310344828,5,8,21,10
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC1,9,0.44482758620689655,0.22222222222222224,0.5227272727272727,0.25,0.2,0.6896551724137931,3,9,20,12
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC2,9,0.5931034482758621,0.5,0.5909090909090909,0.42857142857142855,0.6,0.5862068965517241,9,12,17,6
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,XG,9,0.5471264367816091,0.33333333333333337,0.6363636363636364,0.4444444444444444,0.26666666666666666,0.8275862068965517,4,5,24,11
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,kNN3,9,0.5126436781609195,0.30769230769230765,0.5909090909090909,0.36363636363636365,0.26666666666666666,0.7586206896551724,4,7,22,11
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,RF,9,0.57816091954023,0.45161290322580644,0.6136363636363636,0.4375,0.4666666666666667,0.6896551724137931,7,9,20,8
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,NB,10,0.37011494252873556,0.34782608695652173,0.3181818181818182,0.25806451612903225,0.5333333333333333,0.20689655172413793,8,23,6,7
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,LR,10,0.5114942528735632,0.3448275862068965,0.5681818181818182,0.35714285714285715,0.3333333333333333,0.6896551724137931,5,9,20,10
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC1,10,0.4781609195402299,0.28571428571428575,0.5454545454545454,0.3076923076923077,0.26666666666666666,0.6896551724137931,4,9,20,11
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,SVC2,10,0.5620689655172414,0.4137931034482759,0.6136363636363636,0.42857142857142855,0.4,0.7241379310344828,6,8,21,9
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,XG,10,0.5126436781609195,0.30769230769230765,0.5909090909090909,0.36363636363636365,0.26666666666666666,0.7586206896551724,4,7,22,11
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,kNN3,10,0.47931034482758617,0.24,0.5681818181818182,0.3,0.2,0.7586206896551724,3,7,22,12
audio_transcript_gender,q9,1,pca,loo,regular_oversampling,RF,10,0.41034482758620694,0.20689655172413796,0.4772727272727273,0.21428571428571427,0.2,0.6206896551724138,3,11,18,12
