modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,LR,8,0.3705357142857143,0.27027027027027023,0.38636363636363635,0.23809523809523808,0.3125,0.42857142857142855,5,16,12,11
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,SVC1,8,0.48660714285714285,0.38888888888888884,0.5,0.35,0.4375,0.5357142857142857,7,13,15,9
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,SVC2,8,0.4732142857142857,0.35294117647058826,0.5,0.3333333333333333,0.375,0.5714285714285714,6,12,16,10
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,XG,8,0.36160714285714285,0.1875,0.4090909090909091,0.1875,0.1875,0.5357142857142857,3,13,15,13
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,kNN3,8,0.4955357142857143,0.3333333333333333,0.5454545454545454,0.35714285714285715,0.3125,0.6785714285714286,5,9,19,11
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,RF,8,0.4598214285714286,0.3125,0.5,0.3125,0.3125,0.6071428571428571,5,11,17,11
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,NB,9,0.3392857142857143,0.0,0.4318181818181818,0.0,0.0,0.6785714285714286,0,9,19,16
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,LR,9,0.29464285714285715,0.12121212121212122,0.3409090909090909,0.11764705882352941,0.125,0.4642857142857143,2,15,13,14
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,SVC1,9,0.32589285714285715,0.17647058823529413,0.36363636363636365,0.16666666666666666,0.1875,0.4642857142857143,3,15,13,13
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,SVC2,9,0.33035714285714285,0.12903225806451615,0.38636363636363635,0.13333333333333333,0.125,0.5357142857142857,2,13,15,14
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,XG,9,0.36160714285714285,0.1875,0.4090909090909091,0.1875,0.1875,0.5357142857142857,3,13,15,13
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,kNN3,9,0.5446428571428572,0.39999999999999997,0.5909090909090909,0.42857142857142855,0.375,0.7142857142857143,6,8,20,10
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,RF,9,0.3973214285714286,0.19999999999999998,0.45454545454545453,0.21428571428571427,0.1875,0.6071428571428571,3,11,17,13
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,NB,10,0.4151785714285714,0.20689655172413793,0.4772727272727273,0.23076923076923078,0.1875,0.6428571428571429,3,10,18,13
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,LR,10,0.39285714285714285,0.24242424242424243,0.4318181818181818,0.23529411764705882,0.25,0.5357142857142857,4,13,15,12
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,SVC1,10,0.34375,0.1818181818181818,0.38636363636363635,0.17647058823529413,0.1875,0.5,3,14,14,13
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,SVC2,10,0.4375,0.33333333333333326,0.45454545454545453,0.3,0.375,0.5,6,14,14,10
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,XG,10,0.3973214285714286,0.19999999999999998,0.45454545454545453,0.21428571428571427,0.1875,0.6071428571428571,3,11,17,13
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,kNN3,10,0.38392857142857134,0.14285714285714288,0.45454545454545453,0.16666666666666666,0.125,0.6428571428571429,2,10,18,14
audio_transcript_gender,gad,10,pca,loo,regular_oversampling,RF,10,0.4151785714285714,0.20689655172413793,0.4772727272727273,0.23076923076923078,0.1875,0.6428571428571429,3,10,18,13
