modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,XG,6,0.6040868454661559,0.5599999999999999,0.6071428571428571,0.6086956521739131,0.5185185185185185,0.6896551724137931,14,9,20,13
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,kNN3,6,0.4782886334610472,0.40816326530612246,0.48214285714285715,0.45454545454545453,0.37037037037037035,0.5862068965517241,10,12,17,17
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,RF,6,0.5338441890166028,0.5,0.5357142857142857,0.52,0.48148148148148145,0.5862068965517241,13,12,17,14
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,NB,7,0.4731800766283525,0.29268292682926833,0.48214285714285715,0.42857142857142855,0.2222222222222222,0.7241379310344828,6,8,21,21
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,LR,7,0.5351213282247765,0.5185185185185185,0.5357142857142857,0.5185185185185185,0.5185185185185185,0.5517241379310345,14,13,16,13
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC1,7,0.5376756066411238,0.5517241379310345,0.5357142857142857,0.5161290322580645,0.5925925925925926,0.4827586206896552,16,15,14,11
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC2,7,0.4808429118773946,0.4528301886792453,0.48214285714285715,0.46153846153846156,0.4444444444444444,0.5172413793103449,12,14,15,15
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,XG,7,0.5842911877394635,0.5106382978723405,0.5892857142857143,0.6,0.4444444444444444,0.7241379310344828,12,8,21,15
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,kNN3,7,0.5325670498084292,0.48,0.5357142857142857,0.5217391304347826,0.4444444444444444,0.6206896551724138,12,11,18,15
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,RF,7,0.5312899106002554,0.4583333333333333,0.5357142857142857,0.5238095238095238,0.4074074074074074,0.6551724137931034,11,10,19,16
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,NB,8,0.5434227330779055,0.358974358974359,0.5535714285714286,0.5833333333333334,0.25925925925925924,0.8275862068965517,7,5,24,20
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,LR,8,0.47956577266922096,0.4313725490196078,0.48214285714285715,0.4583333333333333,0.4074074074074074,0.5517241379310345,11,13,16,16
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC1,8,0.5191570881226054,0.5263157894736842,0.5178571428571429,0.5,0.5555555555555556,0.4827586206896552,15,15,14,12
