modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,kNN3,2,0.3526785714285714,0.07407407407407407,0.4318181818181818,0.09090909090909091,0.0625,0.6428571428571429,1,10,18,15
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,RF,2,0.4375,0.16,0.5227272727272727,0.2222222222222222,0.125,0.75,2,7,21,14
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,NB,3,0.47767857142857145,0.1,0.5909090909090909,0.25,0.0625,0.8928571428571429,1,3,25,15
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,LR,3,0.4017857142857143,0.14814814814814814,0.4772727272727273,0.18181818181818182,0.125,0.6785714285714286,2,9,19,14
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC1,3,0.5357142857142857,0.32,0.6136363636363636,0.4444444444444444,0.25,0.8214285714285714,4,5,23,12
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC2,3,0.47767857142857145,0.1,0.5909090909090909,0.25,0.0625,0.8928571428571429,1,3,25,15
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,XG,3,0.59375,0.4666666666666667,0.6363636363636364,0.5,0.4375,0.75,7,7,21,9
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,kNN3,3,0.5133928571428571,0.3448275862068966,0.5681818181818182,0.38461538461538464,0.3125,0.7142857142857143,5,8,20,11
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,RF,3,0.5357142857142857,0.32,0.6136363636363636,0.4444444444444444,0.25,0.8214285714285714,4,5,23,12
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,NB,4,0.48214285714285715,0.0,0.6136363636363636,0.0,0.0,0.9642857142857143,0,1,27,16
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,LR,4,0.4017857142857143,0.14814814814814814,0.4772727272727273,0.18181818181818182,0.125,0.6785714285714286,2,9,19,14
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC1,4,0.4642857142857143,0.0,0.5909090909090909,0.0,0.0,0.9285714285714286,0,2,26,16
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC2,4,0.48214285714285715,0.0,0.6136363636363636,0.0,0.0,0.9642857142857143,0,1,27,16
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,XG,4,0.5625,0.41379310344827586,0.6136363636363636,0.46153846153846156,0.375,0.75,6,7,21,10
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,kNN3,4,0.6473214285714286,0.5185185185185185,0.7045454545454546,0.6363636363636364,0.4375,0.8571428571428571,7,4,24,9
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,RF,4,0.5223214285714286,0.26086956521739124,0.6136363636363636,0.42857142857142855,0.1875,0.8571428571428571,3,4,24,13
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,NB,5,0.4642857142857143,0.0,0.5909090909090909,0.0,0.0,0.9285714285714286,0,2,26,16
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,LR,5,0.5089285714285714,0.375,0.5454545454545454,0.375,0.375,0.6428571428571429,6,10,18,10
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC1,5,0.4375,0.16,0.5227272727272727,0.2222222222222222,0.125,0.75,2,7,21,14
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC2,5,0.5446428571428572,0.21052631578947367,0.6590909090909091,0.6666666666666666,0.125,0.9642857142857143,2,1,27,14
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,XG,5,0.6428571428571429,0.5333333333333333,0.6818181818181818,0.5714285714285714,0.5,0.7857142857142857,8,6,22,8
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,kNN3,5,0.53125,0.35714285714285715,0.5909090909090909,0.4166666666666667,0.3125,0.75,5,7,21,11
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,RF,5,0.53125,0.35714285714285715,0.5909090909090909,0.4166666666666667,0.3125,0.75,5,7,21,11
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,NB,6,0.4642857142857143,0.0,0.5909090909090909,0.0,0.0,0.9285714285714286,0,2,26,16
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,LR,6,0.40625,0.08333333333333333,0.5,0.125,0.0625,0.75,1,7,21,15
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC1,6,0.39285714285714285,0.0,0.5,0.0,0.0,0.7857142857142857,0,6,22,16
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC2,6,0.4642857142857143,0.0,0.5909090909090909,0.0,0.0,0.9285714285714286,0,2,26,16
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,XG,6,0.625,0.5161290322580646,0.6590909090909091,0.5333333333333333,0.5,0.75,8,7,21,8
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,kNN3,6,0.5848214285714286,0.39999999999999997,0.6590909090909091,0.5555555555555556,0.3125,0.8571428571428571,5,4,24,11
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,RF,6,0.5848214285714286,0.39999999999999997,0.6590909090909091,0.5555555555555556,0.3125,0.8571428571428571,5,4,24,11
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,NB,7,0.4642857142857143,0.0,0.5909090909090909,0.0,0.0,0.9285714285714286,0,2,26,16
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,LR,7,0.4419642857142857,0.09090909090909091,0.5454545454545454,0.16666666666666666,0.0625,0.8214285714285714,1,5,23,15
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC1,7,0.4285714285714286,0.0,0.5454545454545454,0.0,0.0,0.8571428571428571,0,4,24,16
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC2,7,0.4642857142857143,0.0,0.5909090909090909,0.0,0.0,0.9285714285714286,0,2,26,16
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,XG,7,0.5446428571428572,0.39999999999999997,0.5909090909090909,0.42857142857142855,0.375,0.7142857142857143,6,8,20,10
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,kNN3,7,0.5178571428571428,0.3076923076923077,0.5909090909090909,0.4,0.25,0.7857142857142857,4,6,22,12
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,RF,7,0.5357142857142857,0.32,0.6136363636363636,0.4444444444444444,0.25,0.8214285714285714,4,5,23,12
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,NB,8,0.4642857142857143,0.0,0.5909090909090909,0.0,0.0,0.9285714285714286,0,2,26,16
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,LR,8,0.5,0.2962962962962963,0.5681818181818182,0.36363636363636365,0.25,0.75,4,7,21,12
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC1,8,0.42410714285714285,0.08695652173913043,0.5227272727272727,0.14285714285714285,0.0625,0.7857142857142857,1,6,22,15
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC2,8,0.4955357142857143,0.10526315789473684,0.6136363636363636,0.3333333333333333,0.0625,0.9285714285714286,1,2,26,15
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,XG,8,0.6116071428571428,0.4827586206896552,0.6590909090909091,0.5384615384615384,0.4375,0.7857142857142857,7,6,22,9
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,kNN3,8,0.45535714285714285,0.16666666666666666,0.5454545454545454,0.25,0.125,0.7857142857142857,2,6,22,14
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,RF,8,0.5669642857142857,0.38461538461538464,0.6363636363636364,0.5,0.3125,0.8214285714285714,5,5,23,11
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,NB,9,0.5267857142857143,0.2,0.6363636363636364,0.5,0.125,0.9285714285714286,2,2,26,14
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,LR,9,0.40625,0.08333333333333333,0.5,0.125,0.0625,0.75,1,7,21,15
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC1,9,0.45535714285714285,0.16666666666666666,0.5454545454545454,0.25,0.125,0.7857142857142857,2,6,22,14
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC2,9,0.47767857142857145,0.1,0.5909090909090909,0.25,0.0625,0.8928571428571429,1,3,25,15
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,XG,9,0.5446428571428572,0.39999999999999997,0.5909090909090909,0.42857142857142855,0.375,0.7142857142857143,6,8,20,10
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,kNN3,9,0.4375,0.16,0.5227272727272727,0.2222222222222222,0.125,0.75,2,7,21,14
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,RF,9,0.53125,0.35714285714285715,0.5909090909090909,0.4166666666666667,0.3125,0.75,5,7,21,11
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,NB,10,0.5267857142857143,0.2,0.6363636363636364,0.5,0.125,0.9285714285714286,2,2,26,14
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,LR,10,0.3705357142857143,0.07692307692307693,0.45454545454545453,0.1,0.0625,0.6785714285714286,1,9,19,15
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC1,10,0.3705357142857143,0.07692307692307693,0.45454545454545453,0.1,0.0625,0.6785714285714286,1,9,19,15
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,SVC2,10,0.47767857142857145,0.1,0.5909090909090909,0.25,0.0625,0.8928571428571429,1,3,25,15
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,XG,10,0.53125,0.35714285714285715,0.5909090909090909,0.4166666666666667,0.3125,0.75,5,7,21,11
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,kNN3,10,0.4017857142857143,0.14814814814814814,0.4772727272727273,0.18181818181818182,0.125,0.6785714285714286,2,9,19,14
audio_transcript_gender,gad,10,etc,loo,regular_oversampling,RF,10,0.48660714285714285,0.24000000000000005,0.5681818181818182,0.3333333333333333,0.1875,0.7857142857142857,3,6,22,13
