,0,1,2,3,4,5,6,7,8,9
pcm_fftMag_mfcc_sma[11]_pctlrange0-1,0.03658262198022576,-0.022446335794621002,0.02329067497734618,0.024091073431171135,0.016411081734683985,-0.01986822029551791,-0.00559242697800703,-0.0016055760378945272,-0.008606686579913739,0.016375835650303906
pcm_fftMag_mfcc_sma[11]_upleveltime75,-0.008857249139571265,0.005075654166620029,-0.005530160941590782,0.010914828524403973,-0.01164169756678457,-0.015795233453146738,0.04022131808330308,0.01975142340717769,-0.012704553215594485,0.01962494058475122
pcm_fftMag_mfcc_sma[11]_upleveltime90,-0.0004639958581484693,0.011482688094704147,0.004830821709270523,0.0010582942599900488,0.014942924384396702,-0.018334767664884885,0.051669036894288325,0.017337979911485342,-0.052181696136424705,-0.006370680754493131
pcm_fftMag_mfcc_sma[12]_maxPos,-0.013194474392114776,-0.02649757483828479,-0.01552188283412061,-0.007879273288690744,0.030098426437712072,0.03476997750459855,0.006308449099093836,0.005955719537335558,0.01441875857759759,-0.007854472318655636
pcm_fftMag_mfcc_sma[12]_minPos,-0.011458044367001444,0.013988507336331198,0.014265415456132887,-0.004688809002426539,-0.03262636387131422,0.008244691255094902,-0.026842858721103174,0.052809276127267914,-0.04182016820791256,0.048975986811978206
pcm_fftMag_mfcc_sma[12]_amean,-0.012235237787516567,-0.0029877003321532396,-0.016939933774968458,-0.009915378174555413,0.038110580007205526,0.01603989225512572,0.02759061177885443,0.007331934234064538,-0.01616881532007454,0.039429820175436996
pcm_fftMag_mfcc_sma[12]_linregc1,0.008659473428134482,-0.03192519564181063,0.0018450955289970358,-0.009740344278629853,0.006196737600984956,0.008290163006167535,-0.011311390896538764,-0.003075763451803346,-0.0016293345460366892,-0.0027589956686290213
pcm_fftMag_mfcc_sma[12]_linregc2,-0.017596469968562834,0.019833447918074596,-0.017056504063337006,-0.005346064138330921,0.028754649423957036,0.0022694519527781715,0.03305274622886597,0.004132691297559846,-0.020068821223700347,0.0347898026361462
pcm_fftMag_mfcc_sma[12]_linregerrA,0.03608380359036143,-0.02599300427561771,0.027189475429463594,0.01972442873001795,0.020729133430437963,-0.01977267944238707,-0.013763776019322771,0.007579954534999286,0.01555414147730316,0.01735064766952598
pcm_fftMag_mfcc_sma[12]_linregerrQ,0.030875351200489575,-0.025203360503499115,0.029293808784653274,0.019032744951236573,0.0207367816836894,-0.018426515692914605,-0.012415291416137694,0.009114708958655838,0.012642998700813042,0.024205223732989174
pcm_fftMag_mfcc_sma[12]_stddev,0.0330474912169022,-0.023864772116725774,0.027909116188042253,0.020292696743459158,0.02035041753416341,-0.02120822587420801,-0.013979225370637314,0.013393913381976747,0.01492495974771679,0.019264865122901757
pcm_fftMag_mfcc_sma[12]_skewness,0.0008318829758423653,-0.012600739698730084,0.014702037352419359,-0.02124020405346584,0.05191500039875808,0.007481374691197474,0.0116779034448264,0.0010956574864222908,-0.0024346879067637783,0.02043774040183446
pcm_fftMag_mfcc_sma[12]_kurtosis,-0.015662256509646696,-0.02366071517278589,0.022195352660709065,0.0018111207810347066,-0.0064064608333634495,-0.01774178857729299,-0.016216316871867097,0.01994311324299652,0.006442634987355505,0.05882644495928885
pcm_fftMag_mfcc_sma[12]_quartile1,-0.021474074426814285,0.004983857659921574,-0.021589194487815044,-0.013351877787671197,0.020134331425374716,0.0179867794991571,0.026360336418057212,0.0026259471119005383,-0.019796855816600133,0.029218114103773698
pcm_fftMag_mfcc_sma[12]_quartile2,-0.011122800856864262,0.0013648232191104312,-0.017550370357557087,-0.00603673364328226,0.029368829277785218,0.013105728080274352,0.025742473775002342,0.012430250660572543,-0.013756979164038381,0.041240807766086504
pcm_fftMag_mfcc_sma[12]_quartile3,0.0023161624091320283,-0.008905594220131355,-0.008481479580985787,0.0013209406404503408,0.0399603994053361,0.006845332073666488,0.019134252021342488,0.010053079688826039,-0.006820939096224069,0.04022540351478876
pcm_fftMag_mfcc_sma[12]_iqr1-2,0.030271951960464352,-0.009399751447547077,0.018030305960457158,0.020380399746748525,0.008479780076946572,-0.01738601040599793,-0.01415633119061894,0.017654149216235964,0.021446569870317025,0.009990021332148696
pcm_fftMag_mfcc_sma[12]_iqr2-3,0.03488664756074412,-0.02797309441866217,0.02183168199740512,0.01898707729347961,0.0341167775336805,-0.015096222745629762,-0.01336338663735694,-0.004400652401162258,0.01636363000263898,0.004576689152150881
pcm_fftMag_mfcc_sma[12]_iqr1-3,0.03442696537237388,-0.018589833045468247,0.020762792801770832,0.021064526647570022,0.020894139163261643,-0.01753936590991265,-0.014587614360141271,0.008412040088844988,0.020136497132615127,0.008360794882882456
pcm_fftMag_mfcc_sma[12]_percentile1.0,-0.030402035606082994,0.014669343253186024,-0.027590318236445463,-0.025965427447108457,0.01773590619196964,0.02907891569807106,0.02869226591428894,-0.011905871308130133,-0.020941052372179334,0.007721337985284005
pcm_fftMag_mfcc_sma[12]_percentile99.0,0.017498750997159668,-0.024182641403117832,0.020388234005823246,0.000578833020213383,0.049644365025043026,-0.007703756206701732,0.004136864705512928,0.01302649133056857,0.00250837291435381,0.043109117594155484
pcm_fftMag_mfcc_sma[12]_pctlrange0-1,0.02935065899248553,-0.02405276350971671,0.029466348687379993,0.016044349486408663,0.02052200810756681,-0.02228417833778041,-0.014727576776185178,0.01541070645480219,0.01419866153803962,0.02255994796155537
pcm_fftMag_mfcc_sma[12]_upleveltime75,-0.01043938658001882,-0.0007098775789377255,-0.009759805336671078,-0.019044654011413725,-0.021037692817167455,-0.005516298252906096,0.01948118836940826,-0.005950243245850587,0.012247329762742893,-0.02134761830540928
pcm_fftMag_mfcc_sma[12]_upleveltime90,-0.01417694898577053,0.004439788003189862,-8.279454282603393e-05,-0.0242629536244584,0.0005457216825522228,0.003307504666990886,0.0416039563544782,0.0009210586076516571,0.028406201834621184,-0.0013996714120846682
pcm_fftMag_mfcc_sma[13]_maxPos,-0.001561487487071345,0.009168574908123485,-0.0061298479223554254,0.009548919019446626,0.025724052215310836,0.022265523671569486,-0.007145404705017285,0.035135334962598706,0.047131127636753714,0.008341032420749803
pcm_fftMag_mfcc_sma[13]_minPos,-0.0027882478191973994,-0.019259676984766202,0.01407381109795745,-0.028159031186558107,-0.02347342616302119,0.0374167140067882,0.022262251691907202,0.010102229431103183,0.061762746759264096,0.07378500739757034
pcm_fftMag_mfcc_sma[13]_amean,-0.014126460854229693,0.0031717836548651865,-0.02333961941284089,-0.04036729928596403,0.05414639976183131,0.06278628500686194,-0.016906869921700738,0.0106303543917788,0.0037532812659102333,-0.028760878044559186
pcm_fftMag_mfcc_sma[13]_linregc1,0.0025201061977830896,-0.009799276370405412,0.0017104052163417205,0.005420664762114927,0.034502200918538437,0.008856465341805257,-0.018811345211264326,-0.0008794933388867031,0.006886524687856107,0.011905537827829578
pcm_fftMag_mfcc_sma[13]_linregc2,-0.015744317519198255,0.009614745350469302,-0.022337021274637006,-0.04710990608798048,0.030478155583575618,0.05182468604794608,-0.005255231385018818,0.007224270926102282,0.002428746877121753,-0.03030255353641807
pcm_fftMag_mfcc_sma[13]_linregerrA,0.03516417442225467,-0.02506018169108992,0.039367272697022525,0.015469766508990153,0.005369754925920111,-0.04014255568064131,-0.006650749161714308,0.027093084752927026,-0.008646454368090665,0.013417394062920232
pcm_fftMag_mfcc_sma[13]_linregerrQ,0.031311243431645944,-0.026006767957028085,0.04318123936646669,0.01594752017738819,0.004141552420966249,-0.03995237288080439,-0.004537224413871466,0.036652236754242305,-0.008524903866282307,0.017570376293732034
pcm_fftMag_mfcc_sma[13]_stddev,0.03367075312630945,-0.0265879235723474,0.04149787267760803,0.0178220043532992,0.006806663033561481,-0.041859941363559076,-0.007648891651238884,0.03678514297907696,-0.005817926542042838,0.01877842837025974
pcm_fftMag_mfcc_sma[13]_skewness,0.003913990926257717,0.002748691477809912,0.013384244749884507,-0.014747093349981305,0.04930024002574018,0.021846270328086385,-0.017141191508530617,-0.006099124969740027,0.026326070303604593,0.02071890097726975
pcm_fftMag_mfcc_sma[13]_kurtosis,-0.010411217085613295,-0.019232510254055327,0.04558183583983335,0.009366942817786524,0.005828547522212069,0.004767848494959807,-0.007575635834674347,0.055478214361340414,0.015461763955244134,0.08675529983594289
pcm_fftMag_mfcc_sma[13]_quartile1,-0.021458578493708788,0.008205182781863274,-0.029916501562046994,-0.03656361787182848,0.03986128832066915,0.06082550294574567,-0.011155723085114528,0.004396827350837306,0.0024773479161099617,-0.027020163166286554
pcm_fftMag_mfcc_sma[13]_quartile2,-0.01614531666615352,0.003345154468464701,-0.025119717364288058,-0.03991482955557412,0.05269148089069934,0.06370958146625656,-0.015987391150416905,0.015062753239739032,-0.00021755908971728187,-0.03226917150026362
pcm_fftMag_mfcc_sma[13]_quartile3,-0.003576449426831835,-0.003095962277648669,-0.014118007887428579,-0.033953748135652995,0.051919107478690524,0.05008485992800754,-0.01760562723050325,0.016824522807517284,-0.000736255587653145,-0.029625092051709365
pcm_fftMag_mfcc_sma[13]_iqr1-2,0.034629511600717686,-0.021852064579439723,0.04065271669888314,0.02263805925987475,0.0020160299373919556,-0.04538698155110079,-0.003855345115553924,0.026857776554811235,-0.010739579107313303,0.0082114419962323
pcm_fftMag_mfcc_sma[13]_iqr2-3,0.035408183454886395,-0.019838326564188796,0.02742481227082965,0.006088509831801548,0.014795006998169975,-0.023237181429229245,-0.010483272530254623,0.010782336934623266,-0.0017618664279087759,-0.0021041056903336732
pcm_fftMag_mfcc_sma[13]_iqr1-3,0.035514861478552165,-0.021141371077294278,0.03458905985204821,0.014734090537938723,0.00860341918101875,-0.034647955076450535,-0.007159439327071136,0.01952578049940186,-0.006687433802150581,0.0033466157627560786
pcm_fftMag_mfcc_sma[13]_percentile1.0,-0.023258833586363725,0.017874909151549587,-0.033212644886046125,-0.03454908921753581,0.036953556394912386,0.05990760697203065,-0.012616918145535049,-0.02021462344399483,0.013849094438066641,-0.019029187358993054
pcm_fftMag_mfcc_sma[13]_percentile99.0,0.01447645526883115,-0.016503228303077096,0.027170589265293883,-0.014225899845678016,0.05136634236062701,0.0143181162980876,-0.022138425253492872,0.03451744420110917,0.010419501742382644,0.019647218747336145
pcm_fftMag_mfcc_sma[13]_pctlrange0-1,0.029511474072400196,-0.026527535408890975,0.046906450814250766,0.01817986506991538,0.006667335487084977,-0.03921163406967974,-0.005476974438146422,0.04144860132939693,-0.004099190258656846,0.029897478936173675
pcm_fftMag_mfcc_sma[13]_upleveltime75,-0.007221479211218846,-0.006641764162119113,-0.027365584596913857,-0.009437725192666533,-0.04324174192359224,0.014908592567315032,0.009731786107608375,0.005177201527740244,-0.026822072867817983,-0.012050865604076274
pcm_fftMag_mfcc_sma[13]_upleveltime90,0.006165232860331124,0.0027969305449937424,-0.015134885497053364,-0.015286574733849019,-0.032223186870988754,0.041061420308017293,0.043708927357949456,0.02392711450482632,-0.04074052350572352,0.013747579617538235
pcm_fftMag_mfcc_sma[14]_maxPos,-0.006853143820268899,-0.017458443653707422,0.027588419158000442,-0.011419714414997761,0.05049985141737739,0.02915054442371418,0.002661132294155356,0.03511461016763083,0.04911659543899689,0.017692367796892063
pcm_fftMag_mfcc_sma[14]_minPos,-0.0065022708922308995,0.014170488287815777,-0.008339440199949838,0.04884315239737353,0.02723996752937411,0.0027351253426356496,0.0018501519323938854,0.00948106805756814,0.025812357645819718,0.03736438601138577
pcm_fftMag_mfcc_sma[14]_amean,-0.011418046553970223,-0.009241283322298878,0.0063717326125737606,-0.010482091985567188,0.05824864375521959,0.003418723752728439,0.02275790733675157,0.027952320704362127,-0.002947269703688698,-0.04253847796122777
pcm_fftMag_mfcc_sma[14]_linregc1,-0.0012756573904811564,-0.008858179435600827,0.0003058850501293314,-0.007452984197664329,0.03182567531054312,0.013960506691281988,-0.009863142914101383,-0.007331289357823229,-0.009837774604881217,0.0142347451692189
pcm_fftMag_mfcc_sma[14]_linregc2,-0.00891027687259301,-0.0008679017515579948,0.004658024815755566,-0.007535755783151217,0.030699734087120685,-0.004728406210569755,0.03031726380963154,0.02833088133251493,0.002022805645158784,-0.047837842295614275
pcm_fftMag_mfcc_sma[14]_linregerrA,0.031262754167851216,-0.027194741428138772,0.047611898114931626,0.021249769571031422,-0.0064121414704942925,-0.05623031771259042,0.00024439746605547626,0.012477055066926082,-0.008909727549132962,0.030248026055359003
pcm_fftMag_mfcc_sma[14]_linregerrQ,0.025637784436840682,-0.02549405695181978,0.046509498338434874,0.017107241538131635,-0.010053936637775764,-0.054530942095079596,0.00018959054489225578,0.022786020083309554,-0.009348956566269483,0.02768087289666477
pcm_fftMag_mfcc_sma[14]_stddev,0.028478326529244372,-0.02659811861072001,0.04742240949731245,0.01939633338383611,-0.006165823052382226,-0.05569668745279178,-0.0010893365589602492,0.023192523384987427,-0.004962151064002714,0.028669173237369956
pcm_fftMag_mfcc_sma[14]_skewness,-0.004858242759346495,-0.009633625510906746,0.04379154489231711,-0.021590865010190054,0.01612370482424934,-0.01649394107089484,-0.022968987725400423,0.021272202630786857,0.007736154546734198,0.03002820772562125
pcm_fftMag_mfcc_sma[14]_kurtosis,0.0003641438344587807,-0.0003958543095410945,0.027860902414377192,-0.011413450144493147,-0.00991267191916137,-0.018425971272224787,-0.008197597184180191,0.024090850475896926,0.004402694962210254,0.023815417360075076
pcm_fftMag_mfcc_sma[14]_quartile1,-0.018769250030726832,0.0006378729546297711,-0.010753291431710542,-0.013893701073720253,0.045357624682753235,0.018473551913843585,0.020173088923132666,0.02128928142380769,0.0012221618416443374,-0.046074835169817814
pcm_fftMag_mfcc_sma[14]_quartile2,-0.009812569299048245,-0.006682646291223915,0.0012975898050312075,-0.004414342987898632,0.05483666828835558,-0.0006021711698011687,0.02565450870571443,0.024258653673400705,-0.007821548880776269,-0.044209699888214195
pcm_fftMag_mfcc_sma[14]_quartile3,0.00083520780588186,-0.02090688889968017,0.022093220628434187,0.0021169986890479733,0.06828652875367354,-0.016885363936148482,0.03193526552000985,0.030113382394838243,-0.007978900693999981,-0.04339006129461244
pcm_fftMag_mfcc_sma[14]_iqr1-2,0.028482955640755824,-0.014226339206760797,0.029713058851877697,0.02643587702316081,-0.009720027658768296,-0.047507990841769564,-0.0023073392091261975,-0.00748201121685128,-0.01717222999107778,0.03173801104221054
pcm_fftMag_mfcc_sma[14]_iqr2-3,0.028466182810768764,-0.030396865232187858,0.04772826444479983,0.01682721406783096,0.009760813651716688,-0.037789916370632226,0.004704475242023508,0.004221864101219761,0.0026262254582383954,0.01925869143121713
pcm_fftMag_mfcc_sma[14]_iqr1-3,0.03215475163839474,-0.023449411897967294,0.041792865096989595,0.025401233381559227,-0.002144259715224572,-0.048895418326215884,0.00046090555803581234,-0.0030927022333780787,-0.010401398812114519,0.03018932170969284
pcm_fftMag_mfcc_sma[14]_percentile1.0,-0.03295292450792653,0.015999679267404938,-0.02525123493166734,-0.027151494664631175,0.04587821770859602,0.04982266616624858,0.0069002467660322616,0.0006145086594550534,0.0030188384621159547,-0.0319722738718371
pcm_fftMag_mfcc_sma[14]_percentile99.0,0.01359631000075707,-0.02693410081419189,0.05699136457694265,-0.0001620349229327095,0.019558195300296066,-0.048281965707193585,-0.0018626301582291911,0.046118846615941476,0.0025280915729864353,0.01138168237202206
pcm_fftMag_mfcc_sma[14]_pctlrange0-1,0.02385354160734311,-0.024668422027433936,0.048427238218232825,0.012185610217469573,-0.008276460957215077,-0.0540538304644283,-0.004360437751140914,0.029579216572808414,0.0001001606261074625,0.02198588173310546
pcm_fftMag_mfcc_sma[14]_upleveltime75,0.007936197640882839,0.024844237460535983,-0.024232543892284596,0.007507462420431024,-0.0007410122319482137,0.010428728694486258,0.0492313225466782,-0.0038497686300748616,0.0011478632203048254,0.01151828826567211
pcm_fftMag_mfcc_sma[14]_upleveltime90,0.005783651284042272,0.022376528672069514,-0.0001571776745096828,0.010286085197697668,0.01955234279826377,0.008692774010463873,0.030150918425147534,0.03427457027708162,-0.010453411424326028,0.027798020948311505
logMelFreqBand_sma[0]_maxPos,-0.005661011710155819,-0.009740217246175761,0.016275972157492463,0.0026299537495866167,-0.05929032100113037,0.004414218028731232,-0.050422549356180464,0.08006116213643572,0.0050414447417944175,0.06641775812212124
logMelFreqBand_sma[0]_minPos,0.003467001189575461,-0.01653929219385257,-0.011584167638964343,0.0028406953440641034,-0.005164623192995317,0.0327917079590279,0.007116907593084786,-0.002587776177890256,-0.024194732050816452,-0.014898812625254493
logMelFreqBand_sma[0]_amean,0.005477449037697005,0.003700060407684057,0.04032684455626504,-0.09222014343598746,-0.009439531711222974,0.01149381021943963,-0.002440031469938548,0.03008381514036839,0.01705950248705667,-0.006318850903230657
logMelFreqBand_sma[0]_linregc1,-0.009060905107789516,0.022327452650296682,0.01209044092090804,-0.0016416249924259265,-0.027415440712774325,-0.005122069890468405,-0.01175877361020215,0.03086326373165261,0.022281334206982195,-0.0066277139891863296
logMelFreqBand_sma[0]_linregc2,0.011645866715644201,-0.013568270520111454,0.022796552829692642,-0.0697165086433992,0.012038880644321537,0.012922503980192152,0.005996720758045843,0.002428242345312175,5.862216045865757e-05,0.001074466363110274
logMelFreqBand_sma[0]_linregerrA,0.037459608902278195,0.010389597616008696,-0.01445179161787007,0.04876321061908078,-0.031174957954982884,0.007081053053031325,0.024626331217503197,0.02375451159576876,-0.007871718685057693,0.01096776639214649
logMelFreqBand_sma[0]_linregerrQ,0.025988942691457847,0.02609351603447391,-0.002747618461068125,0.04797705882601199,-0.0149893957216115,0.007287746356581096,0.020076275554450036,0.027335096831472554,0.00045436768162385286,0.011632928748063457
logMelFreqBand_sma[0]_stddev,0.02991667257989893,0.0308033849718605,-0.006261468340765017,0.05713176446868538,-0.012357340556961617,0.0077406479653616255,0.01679798871524721,0.02127295318558383,-0.0032363632568922366,0.0064982691993521954
logMelFreqBand_sma[0]_skewness,0.003032968467086176,-0.049003650013716524,-0.01729659856257337,0.02505027412871761,-0.01323243211589723,0.016175486698481123,0.02938051003389764,-0.013819828280782348,-0.006245212949236395,-0.006185520812160413
logMelFreqBand_sma[0]_kurtosis,-0.013549639999376471,0.033296018204327246,0.008227178930831323,-0.02911340378866827,0.01941198859945909,-0.026059053150594605,-0.0222548297696315,0.004496477958124471,0.010534031203813509,0.01430760601414136
logMelFreqBand_sma[0]_quartile1,-0.014474102612932464,0.009389436034298928,0.04690540386061229,-0.0983765471731594,0.005143496996640944,0.002274621516282433,-0.016135086623940025,0.020158620792060055,0.015134343296615628,-0.017232390905359933
logMelFreqBand_sma[0]_quartile2,0.013730915668665805,0.00579113170264869,0.037145691733414726,-0.0912916257297689,-0.003331880949592587,0.02347177242243009,0.008423162706394826,0.02116624078161831,0.012441371492714202,-0.010084030822117654
logMelFreqBand_sma[0]_quartile3,0.022874413981664198,0.0077194414512249815,0.023771056456075884,-0.05637337003231033,-0.024860069090970206,0.0068454961514474244,0.008268613321340618,0.04847722365215148,0.006720316335374643,0.00506674325743901
logMelFreqBand_sma[0]_iqr1-2,0.045737304951390285,-0.005480500974984005,-0.013899414656166705,0.007001391485139846,-0.013719843469699565,0.03532053270853016,0.03974312982751516,0.002396100734412875,-0.0035902135664312193,0.010534929718559325
logMelFreqBand_sma[0]_iqr2-3,0.01294155014100059,0.002796521044093521,-0.017057641398746697,0.04440694390745003,-0.02945110976139964,-0.02183052653409746,1.5712004029953723e-05,0.03805207181661542,-0.007400788902128813,0.02029849600779365
logMelFreqBand_sma[0]_iqr1-3,0.04326451827949106,-0.0013831396317715214,-0.024539414200144164,0.04350472643140176,-0.03522057031516328,0.005709475869273408,0.02777720336049453,0.03485439269849693,-0.008953558596843861,0.02497089863709194
logMelFreqBand_sma[0]_percentile1.0,-0.011650140779094764,-0.08573303410134032,-0.017114116109340455,-0.07011677569552933,-0.0012070441622047746,-0.0069704714360052725,0.02764232322692442,0.008531231727582413,0.0031382205079689644,0.016763812010848218
logMelFreqBand_sma[0]_percentile99.0,0.015972768840174553,0.004579869665107107,0.031246552855356907,-0.029052357429205544,-0.006755719073451454,0.016643994837482922,0.01606656461119527,0.016325314447488054,0.03577076486145335,-0.014317592490767521
logMelFreqBand_sma[0]_pctlrange0-1,0.015973357974067303,0.08058233763949253,0.02595907577279214,0.0552274939149804,-0.0011977966733690087,0.012133589403210741,-0.020143487790075375,-0.0025686508899833314,0.008779700724758348,-0.020099730062249625
logMelFreqBand_sma[0]_upleveltime75,0.006540946251110144,0.06104671930564262,0.024342620137080266,-0.05904147387552605,-0.012846861702805246,-0.017810788336522717,-0.03369732650112151,0.03759969782727925,0.007020448999807622,0.04007089396938768
logMelFreqBand_sma[0]_upleveltime90,0.019689248921947365,0.05728327063161787,0.01608465720346968,-0.02245332256482733,-0.03986746461110498,-0.00942723542521405,-0.020871941583562224,0.007995008756349297,0.003713470236451268,0.006020995870792422
logMelFreqBand_sma[1]_maxPos,-0.005245965477260071,0.005244112042489882,-0.0006052922834989732,0.014506784540593747,-0.09722943193992536,0.06584508642536172,-0.0486297108188551,0.04277041329076193,0.0035505753121369806,0.026357085141416554
logMelFreqBand_sma[1]_minPos,0.007357052536093054,-0.012368234589559568,-0.01659512036502311,0.021433210600406663,0.030987681859957372,0.02075320944774117,0.010600576117070345,-0.008519005381408054,-0.020122064927599437,0.03302487971670913
logMelFreqBand_sma[1]_amean,0.005525360794159633,0.0029390870109592504,0.05078027002677395,-0.08172066300806242,-0.017601902596559364,0.022764105596659368,0.0037568788215034577,0.00828658722864572,0.011756614877320909,-0.00903401835832612
logMelFreqBand_sma[1]_linregc1,-0.009554234985293735,0.027595731697642525,0.014029195690328705,0.004221423121923191,-0.022146307592146683,0.0015414342444511648,-0.015197121922527977,0.02953781066059974,0.02254580269135527,-0.0019958882109267374
logMelFreqBand_sma[1]_linregc2,0.011526135437174003,-0.01574052538182986,0.03234067710688978,-0.06728158128887568,8.097654336450624e-05,0.018207119617406387,0.013389678460863521,-0.011953178698097358,-0.0030465014844510427,-0.005322370173308195
logMelFreqBand_sma[1]_linregerrA,0.04052029485824626,0.014905666313788115,-0.018078421791467413,0.0326975443601592,-0.030733172901006158,0.0064076565307057435,0.02699076521500637,0.011594638285512387,0.0062507396659430454,0.018467377286204144
logMelFreqBand_sma[1]_linregerrQ,0.03184444944440144,0.03390047091359517,-0.006875812611876585,0.037235105220252696,-0.017941771503175406,0.011070907776544592,0.028953382277264298,0.013401573223224236,0.01325120149053154,0.018479864840367087
logMelFreqBand_sma[1]_stddev,0.0326022372221431,0.03751588225773057,-0.008569309563333172,0.04234615414162775,-0.011813681009134498,0.006989258985334166,0.020359729683596582,0.011995012990828769,0.00876320214522031,0.012853166410708553
logMelFreqBand_sma[1]_skewness,-0.0004351107454812592,-0.05208803968821653,-0.02118916349435777,0.009737686863283348,-0.009447213445374312,0.0011646286788435654,0.0298657561367678,-0.005039575332448651,0.00010271658290213365,0.005665428001667751
logMelFreqBand_sma[1]_kurtosis,-0.01593950314397289,0.03701319848307387,0.014068944831709302,-0.017838463726808924,0.01658700772820333,-0.010235450522766391,-0.029118514904154756,-0.008411528142164445,-0.008559299062470948,3.951539040174602e-05
logMelFreqBand_sma[1]_quartile1,-0.01454242033818428,0.006034642934208537,0.05792561985231802,-0.07781073816531323,0.0015293226587143023,0.01444327428003819,-0.013379711186934349,0.005849700517665101,0.002652578889938606,-0.017882928746303595
logMelFreqBand_sma[1]_quartile2,0.012056769269703782,0.006232559496751842,0.04931433700367079,-0.08637275817473754,-0.00845383307264857,0.03259814609735245,0.013456356445057417,-0.000914612094947517,0.014937302980438114,-0.014402760936661848
logMelFreqBand_sma[1]_quartile3,0.026872992901942217,0.00883107600648726,0.03588691672138057,-0.06246404744309803,-0.03904775409956606,0.01923022903312569,0.01533754208972036,0.023299099919955848,0.007657622831272038,0.000724129159123313
logMelFreqBand_sma[1]_iqr1-2,0.045611971659196476,-0.0003033588977012086,-0.02064123660158686,-0.005668422394849357,-0.01667985223095346,0.028406706919550623,0.04615753001899822,-0.011742286945243383,0.01991628169458939,0.007845245261332727
logMelFreqBand_sma[1]_iqr2-3,0.022562595346169893,0.003959290292091655,-0.020246902582698713,0.03605850826252576,-0.0466410788104762,-0.020154563811719314,0.0027833857699350478,0.036869798476257785,-0.01089168447860008,0.02281724449216097
logMelFreqBand_sma[1]_iqr1-3,0.04849682077677437,0.0027592886239341512,-0.029499959203391414,0.023273507925814358,-0.0466872408094258,0.004479851599393794,0.03394191181594422,0.019588279433489064,0.005705318275875349,0.02265253985385711
logMelFreqBand_sma[1]_percentile1.0,-0.011256420503065342,-0.08373915449228596,-0.01299697116030779,-0.06093600232414497,-0.006181463822112904,-0.0043840521759488955,0.025450103496444252,0.003874719748009053,-0.0055573733082312496,0.011580168756368072
logMelFreqBand_sma[1]_percentile99.0,0.01854356743214718,0.009837988697881259,0.039748584999464535,-0.03377807300811787,-0.011094814063251402,0.022410283477749534,0.02847219115462314,-0.01470042217310713,0.041718392899437545,-0.00881099678029903
logMelFreqBand_sma[1]_pctlrange0-1,0.015105384335610258,0.07781318708601506,0.022559085122770235,0.04543994346308757,0.002553774057969274,0.010134758350398261,-0.014888028342228228,-0.007337403873139681,0.016575293511249214,-0.012576484364374332
logMelFreqBand_sma[1]_upleveltime75,0.013481202181749048,0.06867421773762467,0.03830984284864631,-0.03218853217292781,-0.024239379524514305,0.0068126836213744804,-0.025346006060640778,0.01587194511700107,-0.005525638575892525,0.01655701524222882
logMelFreqBand_sma[1]_upleveltime90,0.024632565281959996,0.050816006276336825,0.020245813652109375,-0.02703642191215246,-0.05265087193773649,0.002426634152797379,-0.005290212932967526,-0.01256757675105352,0.0008461030309447679,-0.005841074418302421
logMelFreqBand_sma[2]_maxPos,0.008897558611110641,0.004872688744626585,-0.003419431848634788,-0.002678687331326048,-0.0685999458723628,0.047618164829224825,-0.025118974933760616,0.10466663203850464,-0.029485367797816638,0.02331717429602401
logMelFreqBand_sma[2]_minPos,0.00410222092204281,-0.012564660807618226,-0.004863319697490182,0.024191880404774796,0.028880943482407752,0.011437385857250695,-0.0031341913522515558,-0.012444736601535075,-0.007067106897482499,0.029404762751339384
logMelFreqBand_sma[2]_amean,0.00444668736904285,0.0033027247944168486,0.0571158895163316,-0.06971716717158793,-0.023254520743114418,0.022102026650693756,-0.0003649722651473397,-0.00029702547962318624,0.012343787029231784,-0.008087863680951485
logMelFreqBand_sma[2]_linregc1,-0.009179677038788232,0.03125829721793932,0.012574249643133169,0.008863940055305618,-0.01996533424230679,0.005386358959769215,-0.015644651841250058,0.026113846404295135,0.023308220391996693,-0.004822228859844288
logMelFreqBand_sma[2]_linregc2,0.009753808278236057,-0.01658851766873399,0.040084377834191116,-0.06173252429343921,-0.007364573400483953,0.016027354844588778,0.010817999123654498,-0.014946853478039868,-0.00400736449400252,-0.0028108175512995873
logMelFreqBand_sma[2]_linregerrA,0.041129022223304536,0.0184913723979695,-0.01342706906842505,0.025073354064169013,-0.02747524706506799,-0.0012335442626437662,0.024384553284872903,0.0031875312763027376,0.028588841123865425,0.016440483685101235
logMelFreqBand_sma[2]_linregerrQ,0.032702332190572676,0.039033571079512726,-0.001701623836868888,0.027686828006262487,-0.016407545994310026,0.00422626941554281,0.027015550217734354,0.007422252807303659,0.033984174034680126,0.01546390779486546
logMelFreqBand_sma[2]_stddev,0.03349473191084983,0.042791253938716606,-0.0031395244815970304,0.034320807773231994,-0.007734363796406713,-0.00031169846948775646,0.018665590370447873,0.007437047800452076,0.026734051460474757,0.012449185099355314
logMelFreqBand_sma[2]_skewness,0.0007316042066441296,-0.05430088610946375,-0.02146059601355604,0.0015234396638832074,-0.013477901462668892,-0.0020639112658335495,0.026355595740198485,0.002402641757695176,-0.0014119123758402799,0.006334578274436807
