modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,2,0.8256302521008404,0.782608695652174,0.8181818181818182,0.72,0.8571428571428571,0.7941176470588235,18,7,27,3
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,2,0.7212885154061625,0.6500000000000001,0.7454545454545455,0.6842105263157895,0.6190476190476191,0.8235294117647058,13,6,28,8
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,3,0.6750700280112045,0.6274509803921569,0.6545454545454545,0.5333333333333333,0.7619047619047619,0.5882352941176471,16,14,20,5
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,3,0.7871148459383753,0.7391304347826089,0.7818181818181819,0.68,0.8095238095238095,0.7647058823529411,17,8,26,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,3,0.8697478991596639,0.8372093023255814,0.8727272727272727,0.8181818181818182,0.8571428571428571,0.8823529411764706,18,4,30,3
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,3,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,3,0.7338935574229691,0.6808510638297872,0.7272727272727273,0.6153846153846154,0.7619047619047619,0.7058823529411765,16,10,24,5
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,3,0.7871148459383753,0.7391304347826089,0.7818181818181819,0.68,0.8095238095238095,0.7647058823529411,17,8,26,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,3,0.754201680672269,0.6976744186046512,0.7636363636363637,0.6818181818181818,0.7142857142857143,0.7941176470588235,15,7,27,6
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,4,0.642156862745098,0.5833333333333334,0.6363636363636364,0.5185185185185185,0.6666666666666666,0.6176470588235294,14,13,21,7
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,4,0.7871148459383753,0.7391304347826089,0.7818181818181819,0.68,0.8095238095238095,0.7647058823529411,17,8,26,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,4,0.8550420168067226,0.8181818181818182,0.8545454545454545,0.782608695652174,0.8571428571428571,0.8529411764705882,18,5,29,3
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,4,0.6953781512605043,0.6382978723404256,0.6909090909090909,0.5769230769230769,0.7142857142857143,0.6764705882352942,15,11,23,6
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,4,0.757703081232493,0.7083333333333334,0.7454545454545455,0.6296296296296297,0.8095238095238095,0.7058823529411765,17,10,24,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,4,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,4,0.7156862745098038,0.6511627906976744,0.7272727272727273,0.6363636363636364,0.6666666666666666,0.7647058823529411,14,8,26,7
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,5,0.6568627450980391,0.5957446808510638,0.6545454545454545,0.5384615384615384,0.6666666666666666,0.6470588235294118,14,12,22,7
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,5,0.7633053221288515,0.7111111111111111,0.7636363636363637,0.6666666666666666,0.7619047619047619,0.7647058823529411,16,8,26,5
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,5,0.8550420168067226,0.8181818181818182,0.8545454545454545,0.782608695652174,0.8571428571428571,0.8529411764705882,18,5,29,3
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,5,0.7394957983193278,0.6818181818181819,0.7454545454545455,0.6521739130434783,0.7142857142857143,0.7647058823529411,15,8,26,6
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,5,0.7485994397759104,0.6956521739130435,0.7454545454545455,0.64,0.7619047619047619,0.7352941176470589,16,9,25,5
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,5,0.8018207282913167,0.7555555555555556,0.8,0.7083333333333334,0.8095238095238095,0.7941176470588235,17,7,27,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,5,0.6736694677871147,0.5789473684210527,0.7090909090909091,0.6470588235294118,0.5238095238095238,0.8235294117647058,11,6,28,10
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,6,0.6568627450980391,0.5957446808510638,0.6545454545454545,0.5384615384615384,0.6666666666666666,0.6470588235294118,14,12,22,7
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,6,0.7871148459383753,0.7391304347826089,0.7818181818181819,0.68,0.8095238095238095,0.7647058823529411,17,8,26,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,6,0.8550420168067226,0.8181818181818182,0.8545454545454545,0.782608695652174,0.8571428571428571,0.8529411764705882,18,5,29,3
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,6,0.7485994397759104,0.6956521739130435,0.7454545454545455,0.64,0.7619047619047619,0.7352941176470589,16,9,25,5
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,6,0.7485994397759104,0.6956521739130435,0.7454545454545455,0.64,0.7619047619047619,0.7352941176470589,16,9,25,5
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,6,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,6,0.754201680672269,0.6976744186046512,0.7636363636363637,0.6818181818181818,0.7142857142857143,0.7941176470588235,15,7,27,6
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,7,0.6862745098039215,0.6222222222222222,0.6909090909090909,0.5833333333333334,0.6666666666666666,0.7058823529411765,14,10,24,7
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,7,0.7871148459383753,0.7391304347826089,0.7818181818181819,0.68,0.8095238095238095,0.7647058823529411,17,8,26,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,7,0.8697478991596639,0.8372093023255814,0.8727272727272727,0.8181818181818182,0.8571428571428571,0.8823529411764706,18,4,30,3
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,7,0.7247899159663866,0.6666666666666666,0.7272727272727273,0.625,0.7142857142857143,0.7352941176470589,15,9,25,6
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,7,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,7,0.7871148459383753,0.7391304347826089,0.7818181818181819,0.68,0.8095238095238095,0.7647058823529411,17,8,26,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,7,0.7009803921568628,0.6363636363636365,0.7090909090909091,0.6086956521739131,0.6666666666666666,0.7352941176470589,14,9,25,7
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,8,0.6715686274509804,0.6086956521739131,0.6727272727272727,0.56,0.6666666666666666,0.6764705882352942,14,11,23,7
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,8,0.7871148459383753,0.7391304347826089,0.7818181818181819,0.68,0.8095238095238095,0.7647058823529411,17,8,26,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,8,0.8697478991596639,0.8372093023255814,0.8727272727272727,0.8181818181818182,0.8571428571428571,0.8823529411764706,18,4,30,3
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,8,0.7485994397759104,0.6956521739130435,0.7454545454545455,0.64,0.7619047619047619,0.7352941176470589,16,9,25,5
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,8,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,8,0.7485994397759104,0.6956521739130435,0.7454545454545455,0.64,0.7619047619047619,0.7352941176470589,16,9,25,5
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,8,0.7009803921568628,0.6363636363636365,0.7090909090909091,0.6086956521739131,0.6666666666666666,0.7352941176470589,14,9,25,7
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,9,0.6624649859943977,0.5909090909090909,0.6727272727272727,0.5652173913043478,0.6190476190476191,0.7058823529411765,13,10,24,8
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,9,0.8109243697478992,0.7659574468085107,0.8,0.6923076923076923,0.8571428571428571,0.7647058823529411,18,8,26,3
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,9,0.8697478991596639,0.8372093023255814,0.8727272727272727,0.8181818181818182,0.8571428571428571,0.8823529411764706,18,4,30,3
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,9,0.719187675070028,0.6666666666666666,0.7090909090909091,0.5925925925925926,0.7619047619047619,0.6764705882352942,16,11,23,5
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,9,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,9,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,9,0.7303921568627451,0.6666666666666666,0.7454545454545455,0.6666666666666666,0.6666666666666666,0.7941176470588235,14,7,27,7
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,NB,10,0.6918767507002801,0.6190476190476191,0.7090909090909091,0.6190476190476191,0.6190476190476191,0.7647058823529411,13,8,26,8
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,LR,10,0.7485994397759104,0.6956521739130435,0.7454545454545455,0.64,0.7619047619047619,0.7352941176470589,16,9,25,5
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC1,10,0.8550420168067226,0.8181818181818182,0.8545454545454545,0.782608695652174,0.8571428571428571,0.8529411764705882,18,5,29,3
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,SVC2,10,0.7394957983193278,0.6818181818181819,0.7454545454545455,0.6521739130434783,0.7142857142857143,0.7647058823529411,15,8,26,6
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,XG,10,0.7485994397759104,0.6956521739130435,0.7454545454545455,0.64,0.7619047619047619,0.7352941176470589,16,9,25,5
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,kNN3,10,0.7780112044817927,0.7272727272727272,0.7818181818181819,0.6956521739130435,0.7619047619047619,0.7941176470588235,16,7,27,5
emu_audio_open_uncleaned_gender,gad,10,etc,loo,regular_oversampling,RF,10,0.7212885154061625,0.6500000000000001,0.7454545454545455,0.6842105263157895,0.6190476190476191,0.8235294117647058,13,6,28,8
