modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,2,0.8256302521008404,0.782608695652174,0.8181818181818182,0.72,0.8571428571428571,0.7941176470588235,18,7,27,3
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,2,0.7633053221288515,0.7111111111111111,0.7636363636363637,0.6666666666666666,0.7619047619047619,0.7647058823529411,16,8,26,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,2,0.7247899159663866,0.6666666666666666,0.7272727272727273,0.625,0.7142857142857143,0.7352941176470589,15,9,25,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,2,0.8074229691876751,0.7619047619047619,0.8181818181818182,0.7619047619047619,0.7619047619047619,0.8529411764705882,16,5,29,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,3,0.719187675070028,0.6666666666666666,0.7090909090909091,0.5925925925925926,0.7619047619047619,0.6764705882352942,16,11,23,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,3,0.7100840336134453,0.6521739130434783,0.7090909090909091,0.6,0.7142857142857143,0.7058823529411765,15,10,24,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,3,0.8018207282913167,0.7555555555555556,0.8,0.7083333333333334,0.8095238095238095,0.7941176470588235,17,7,27,4
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,3,0.7338935574229691,0.6808510638297872,0.7272727272727273,0.6153846153846154,0.7619047619047619,0.7058823529411765,16,10,24,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,3,0.7394957983193278,0.6818181818181819,0.7454545454545455,0.6521739130434783,0.7142857142857143,0.7647058823529411,15,8,26,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,3,0.719187675070028,0.6666666666666666,0.7090909090909091,0.5925925925925926,0.7619047619047619,0.6764705882352942,16,11,23,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,3,0.6918767507002801,0.6190476190476191,0.7090909090909091,0.6190476190476191,0.6190476190476191,0.7647058823529411,13,8,26,8
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,4,0.6897759103641457,0.64,0.6727272727272727,0.5517241379310345,0.7619047619047619,0.6176470588235294,16,13,21,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,4,0.757703081232493,0.7083333333333334,0.7454545454545455,0.6296296296296297,0.8095238095238095,0.7058823529411765,17,10,24,4
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,4,0.7485994397759104,0.6956521739130435,0.7454545454545455,0.64,0.7619047619047619,0.7352941176470589,16,9,25,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,4,0.7338935574229691,0.6808510638297872,0.7272727272727273,0.6153846153846154,0.7619047619047619,0.7058823529411765,16,10,24,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,4,0.7485994397759104,0.6956521739130435,0.7454545454545455,0.64,0.7619047619047619,0.7352941176470589,16,9,25,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,4,0.6897759103641457,0.64,0.6727272727272727,0.5517241379310345,0.7619047619047619,0.6176470588235294,16,13,21,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,4,0.754201680672269,0.6976744186046512,0.7636363636363637,0.6818181818181818,0.7142857142857143,0.7941176470588235,15,7,27,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,5,0.7100840336134453,0.6521739130434783,0.7090909090909091,0.6,0.7142857142857143,0.7058823529411765,15,10,24,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,5,0.7338935574229691,0.6808510638297872,0.7272727272727273,0.6153846153846154,0.7619047619047619,0.7058823529411765,16,10,24,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,5,0.7247899159663866,0.6666666666666666,0.7272727272727273,0.625,0.7142857142857143,0.7352941176470589,15,9,25,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,5,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,5,0.8109243697478992,0.7659574468085107,0.8,0.6923076923076923,0.8571428571428571,0.7647058823529411,18,8,26,3
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,5,0.6624649859943977,0.5909090909090909,0.6727272727272727,0.5652173913043478,0.6190476190476191,0.7058823529411765,13,10,24,8
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,5,0.8221288515406161,0.7804878048780488,0.8363636363636363,0.8,0.7619047619047619,0.8823529411764706,16,4,30,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,6,0.7009803921568628,0.6363636363636365,0.7090909090909091,0.6086956521739131,0.6666666666666666,0.7352941176470589,14,9,25,7
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,6,0.6862745098039215,0.6222222222222222,0.6909090909090909,0.5833333333333334,0.6666666666666666,0.7058823529411765,14,10,24,7
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,6,0.6533613445378151,0.5714285714285714,0.6727272727272727,0.5714285714285714,0.5714285714285714,0.7352941176470589,12,9,25,9
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,6,0.6862745098039215,0.6222222222222222,0.6909090909090909,0.5833333333333334,0.6666666666666666,0.7058823529411765,14,10,24,7
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,6,0.8109243697478992,0.7659574468085107,0.8,0.6923076923076923,0.8571428571428571,0.7647058823529411,18,8,26,3
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,6,0.6183473389355743,0.5531914893617021,0.6181818181818182,0.5,0.6190476190476191,0.6176470588235294,13,13,21,8
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,6,0.7689075630252101,0.7142857142857143,0.7818181818181819,0.7142857142857143,0.7142857142857143,0.8235294117647058,15,6,28,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,7,0.6183473389355743,0.5531914893617021,0.6181818181818182,0.5,0.6190476190476191,0.6176470588235294,13,13,21,8
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,7,0.6953781512605043,0.6382978723404256,0.6909090909090909,0.5769230769230769,0.7142857142857143,0.6764705882352942,15,11,23,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,7,0.6477591036414566,0.5777777777777778,0.6545454545454545,0.5416666666666666,0.6190476190476191,0.6764705882352942,13,11,23,8
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,7,0.7100840336134453,0.6521739130434783,0.7090909090909091,0.6,0.7142857142857143,0.7058823529411765,15,10,24,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,7,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,7,0.5833333333333333,0.5384615384615384,0.5636363636363636,0.45161290322580644,0.6666666666666666,0.5,14,17,17,7
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,7,0.7836134453781514,0.7317073170731706,0.8,0.75,0.7142857142857143,0.8529411764705882,15,5,29,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,8,0.642156862745098,0.5833333333333334,0.6363636363636364,0.5185185185185185,0.6666666666666666,0.6176470588235294,14,13,21,7
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,8,0.719187675070028,0.6666666666666666,0.7090909090909091,0.5925925925925926,0.7619047619047619,0.6764705882352942,16,11,23,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,8,0.6624649859943977,0.5909090909090909,0.6727272727272727,0.5652173913043478,0.6190476190476191,0.7058823529411765,13,10,24,8
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,8,0.7338935574229691,0.6808510638297872,0.7272727272727273,0.6153846153846154,0.7619047619047619,0.7058823529411765,16,10,24,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,8,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,8,0.5980392156862745,0.5490196078431373,0.5818181818181818,0.4666666666666667,0.6666666666666666,0.5294117647058824,14,16,18,7
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,8,0.6883753501400559,0.5945945945945946,0.7272727272727273,0.6875,0.5238095238095238,0.8529411764705882,11,5,29,10
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,9,0.6512605042016808,0.6000000000000001,0.6363636363636364,0.5172413793103449,0.7142857142857143,0.5882352941176471,15,14,20,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,9,0.7044817927170867,0.6530612244897959,0.6909090909090909,0.5714285714285714,0.7619047619047619,0.6470588235294118,16,12,22,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,9,0.6477591036414566,0.5777777777777778,0.6545454545454545,0.5416666666666666,0.6190476190476191,0.6764705882352942,13,11,23,8
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,9,0.6953781512605043,0.6382978723404256,0.6909090909090909,0.5769230769230769,0.7142857142857143,0.6764705882352942,15,11,23,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,9,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,9,0.5798319327731093,0.5106382978723405,0.5818181818181818,0.46153846153846156,0.5714285714285714,0.5882352941176471,12,14,20,9
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,9,0.6680672268907563,0.5853658536585366,0.6909090909090909,0.6,0.5714285714285714,0.7647058823529411,12,8,26,9
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,10,0.6512605042016808,0.6000000000000001,0.6363636363636364,0.5172413793103449,0.7142857142857143,0.5882352941176471,15,14,20,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,10,0.7044817927170867,0.6530612244897959,0.6909090909090909,0.5714285714285714,0.7619047619047619,0.6470588235294118,16,12,22,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,10,0.6715686274509804,0.6086956521739131,0.6727272727272727,0.56,0.6666666666666666,0.6764705882352942,14,11,23,7
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,10,0.719187675070028,0.6666666666666666,0.7090909090909091,0.5925925925925926,0.7619047619047619,0.6764705882352942,16,11,23,5
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,10,0.7394957983193278,0.6818181818181819,0.7454545454545455,0.6521739130434783,0.7142857142857143,0.7647058823529411,15,8,26,6
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,10,0.5448179271708683,0.5,0.5272727272727272,0.41935483870967744,0.6190476190476191,0.47058823529411764,13,18,16,8
emu_audio_open_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,10,0.6624649859943977,0.5909090909090909,0.6727272727272727,0.5652173913043478,0.6190476190476191,0.7058823529411765,13,10,24,8
