,0,1,2,3,4,5,6,7,8,9
logMelFreqBand_sma[3]_percentile1.0,-0.001316551900658448,0.08522247152714259,0.030385667744192695,-0.06661262148457948,-0.015644379384429384,-0.013815552647455931,0.009007744778071213,-0.007713071325118211,-0.0030027632849493105,-0.009674415701483058
logMelFreqBand_sma[3]_percentile99.0,0.026316048916277368,-0.016046520640929783,0.03132002547718686,-0.0032167223852732005,-0.008990427153511461,-0.04163567084392397,0.0028205140159401365,0.03863922593060373,0.016628251570360002,-0.030449571865623616
logMelFreqBand_sma[3]_pctlrange0-1,0.012649498057787154,-0.0884335717349557,-0.015468940712707843,0.06220385474085296,0.011042717223476283,-0.004715869966755034,-0.007320934953450306,0.02412273600722033,0.010104961759283715,-0.003956143179418514
logMelFreqBand_sma[3]_upleveltime75,-0.0031808525645298097,-0.09207426434918223,0.018184588707274324,0.002980700500684639,0.028007757537207825,-0.02734584214225386,-0.006573769847419901,0.03114532398315193,-0.006215831434659051,0.016767233823634455
logMelFreqBand_sma[3]_upleveltime90,0.015799401156122772,-0.05874003843395958,0.008502196200494057,0.008166352931122898,0.028874442700735834,-0.041868670951503824,-0.015338322130740843,0.0349505852646349,3.664016456866115e-05,-0.015229431675970047
logMelFreqBand_sma[4]_maxPos,0.02068986829730512,-0.011611758901680473,0.007403725630596027,0.021600605701670557,0.017627240968676256,-0.05847202478040225,0.06244928918302333,-0.05087784182601734,0.044286081860137966,0.03804211234555414
logMelFreqBand_sma[4]_minPos,-0.004502173925139334,0.028880587051214737,-0.027203247147529246,0.03569939748990621,0.02335801280463295,0.009333100412520733,0.0036895290238472696,0.029935411621756516,0.05142842752667282,-0.018257620998960312
logMelFreqBand_sma[4]_amean,0.013430212965028944,-0.016874084800687684,0.0511585009778188,-0.029968911350438533,0.009488787006683133,-0.040205770629131776,0.029512277750714647,0.03596649614794535,-0.005938953864446862,-0.0011314849161753178
logMelFreqBand_sma[4]_linregc1,-0.00617223613710153,-0.03517931071431463,0.008458236865836697,0.015730932388992463,0.002990406388256867,-0.019385423436282884,0.01522556514496148,-0.005814529845225365,0.004210384825675777,0.051943977765468025
logMelFreqBand_sma[4]_linregc2,0.014123219911511508,-0.00010948697024297975,0.040490009072666824,-0.030871763063737814,0.005676645272660285,-0.024793510422936437,0.021067134010462753,0.03162958749179163,-0.0067463561016613246,-0.023261542988642425
logMelFreqBand_sma[4]_linregerrA,0.04001516892201259,-0.021853825110129805,-0.0358729110834953,0.018668170035517604,-0.006932084424943669,0.014846486100450668,0.005955082724441197,-0.001384354175726021,0.019549964070865622,-0.016965704194644052
logMelFreqBand_sma[4]_linregerrQ,0.028147067707093732,-0.05182160638759654,-0.03054662611251164,0.030302354078435404,0.0030347008029269515,0.01370316926579334,0.005173009225469318,0.015261047225344083,0.029932904946232495,-0.011031516769522612
logMelFreqBand_sma[4]_stddev,0.030326298361215382,-0.0534449500020163,-0.03430037906771227,0.038985980395970496,0.006618831505569559,0.018155940023450664,-0.00010956852573194865,0.008515493190440586,0.02681894535635437,-0.016093569043489624
logMelFreqBand_sma[4]_skewness,-0.00041347656833886227,0.06658551599652344,-0.005603722877296829,-0.0025234560841364347,-0.01704539489223663,0.00964000676263554,0.001870970468112512,-0.0042131847889615185,0.01668353497208024,-0.02350964263232669
logMelFreqBand_sma[4]_kurtosis,-0.022408409958416153,-0.041716096286663666,0.009926741252556581,-0.0016237714352278837,0.025658207805693407,-0.023397778650128518,-0.01750203413231904,0.025733504110052617,-0.017235367066957812,0.012387272328718982
logMelFreqBand_sma[4]_quartile1,0.0014816406590630825,-0.021137029608413696,0.06139265735801884,-0.026921487463445217,0.012957711263721213,-0.04568691213928624,0.028334428127955454,0.03776105937886041,-0.007977822257868064,0.0032919509888036944
logMelFreqBand_sma[4]_quartile2,0.014710984323811073,-0.019928028122942303,0.04956568359763492,-0.034397000894234066,0.008288521027229032,-0.03134558683825777,0.028871541120237338,0.04665276580578529,-0.006218570324829995,-0.0016093479092996027
logMelFreqBand_sma[4]_quartile3,0.023492634058855443,-0.02073320304752647,0.03742976115365313,-0.02577155330410492,0.006564059288955975,-0.03034157136785217,0.028178573688976645,0.030155423638563363,-0.007078316852085482,0.00019300506086349507
logMelFreqBand_sma[4]_iqr1-2,0.04448133301814517,0.0004292557010984349,-0.029728786302182165,-0.02935346115020485,-0.013605805025149338,0.04078837885412097,0.006719279088320319,0.03461022515234153,0.004944943268911798,-0.016026300575196453
logMelFreqBand_sma[4]_iqr2-3,0.027263333602680538,-0.004578003951198061,-0.030164824768179457,0.02149842020989223,-0.0040951972074606355,-0.00040049717948326005,0.0013079314319348685,-0.0437913074360615,-0.002965019182001532,0.005251600205840368
logMelFreqBand_sma[4]_iqr1-3,0.05196019614421151,-0.0033956403780643456,-0.04433795576992267,-0.002583169062064379,-0.012518499763238756,0.027282411459949193,0.005625303028397654,-0.011765945694310255,0.0009276283246244144,-0.006659153079738672
logMelFreqBand_sma[4]_percentile1.0,-0.00046678433159540373,0.08554546309207565,0.029369029577570052,-0.060117091894616545,-0.012939060063525932,-0.009417893016818538,0.011913859224875926,-0.009878949773402815,-0.004117523659395487,-0.008361036649266169
logMelFreqBand_sma[4]_percentile99.0,0.024441528589968967,-0.009901124255038418,0.0282174802966866,0.0017102633018858716,0.007050186109472413,-0.03221627044991535,0.0230459882759716,0.039790459033580895,0.017069186953977192,-0.03751070602190743
logMelFreqBand_sma[4]_pctlrange0-1,0.011694111523875608,-0.08811118349074633,-0.015483831423626488,0.05962879841606005,0.01587049902236077,-0.005818563987883436,-0.0009560141432940531,0.028216140006056867,0.012321571106263179,-0.009216647323008835
logMelFreqBand_sma[4]_upleveltime75,0.0007043197292669847,-0.08944847298699823,0.017744508489319428,0.00568695970731061,0.03461478336044592,-0.0333467087827508,0.0117562948868824,0.030438538984863168,-0.0008662464983599444,0.040699748813287834
logMelFreqBand_sma[4]_upleveltime90,0.010132261347895964,-0.056593866838177104,0.008436220063630758,0.013410986173684589,0.02320874191516349,-0.0059772357015006146,0.000963260287776927,0.023767289689505904,0.020368546963996526,0.004517974367810461
logMelFreqBand_sma[5]_maxPos,0.006208122788731843,-0.0017999355792072116,0.014194398698811273,-0.009634640469590578,0.06316696327881981,-0.04830859600845127,0.06572094938526611,-0.06893422246480195,0.03823766878940161,0.08482757394703955
logMelFreqBand_sma[5]_minPos,-0.009581770112636532,0.03147265743580782,-0.021502490692855238,0.048307755741707634,0.02400271632851048,-0.001077272205104341,-0.0064978118807865895,0.027398153533093706,0.05263888972215888,-0.011946839714220385
logMelFreqBand_sma[5]_amean,0.01183210930953261,-0.01039689619153677,0.05011868921428593,-0.022427208126232973,0.012868373572309572,-0.048507928522951424,0.027330581084957253,0.03635672497320672,-0.003311088034830054,-0.007158877028764619
logMelFreqBand_sma[5]_linregc1,-0.006058597633225547,-0.03178906899019538,0.006856191014879462,0.01869696812635862,0.003533849330015854,-0.0213966129664968,0.018196512935643835,-0.012558582828558847,0.004859827905717805,0.04884522891897441
logMelFreqBand_sma[5]_linregc2,0.01275041942097469,0.0046036701997151435,0.039268107999894886,-0.02568237725069136,0.007916639916613209,-0.029837165535953197,0.016795940623166247,0.034884812616676565,-0.0049346350695609765,-0.027919908676355232
logMelFreqBand_sma[5]_linregerrA,0.03713306158422849,-0.019873748645986455,-0.0305575747280026,0.018414228249037785,-0.002767003959783939,0.010277653147082167,0.004067934057302033,-0.009745151443951022,0.026405360730924532,-0.0067373973796927685
logMelFreqBand_sma[5]_linregerrQ,0.02502481279870332,-0.0494665790155081,-0.025442885271640653,0.03158970761126122,0.00801706188433535,0.009530301350093178,0.00326549766573492,0.004072326416287704,0.032065373828892456,0.0004913768879878768
logMelFreqBand_sma[5]_stddev,0.02811484909181758,-0.05185898920504879,-0.029936498754994684,0.0385960001393704,0.0107716788167779,0.013573335145041927,-0.001542997373271322,-0.001286987162026876,0.028822821796393543,-0.006573669386485083
logMelFreqBand_sma[5]_skewness,-0.0007765188971275485,0.07252565874117044,-0.005891949738739904,-0.007644797318424279,-0.01780059681356576,0.013417568389091744,0.004393430801650442,-0.008882194519754492,0.018739301776248243,-0.018183322350338753
logMelFreqBand_sma[5]_kurtosis,-0.02055792436674635,-0.047267434044461654,0.008277506422066786,0.003296323137846054,0.029322947704427053,-0.024303897382530377,-0.02194264315555661,0.027593092287500124,-0.02275323511597402,0.008858712693024543
logMelFreqBand_sma[5]_quartile1,-6.248945435175447e-05,-0.015403605329601918,0.06013232376717271,-0.020349801287378285,0.01633418319157522,-0.05439180429932491,0.02728065186866871,0.04082456824486628,-0.009651906339458,-0.005138415133660009
logMelFreqBand_sma[5]_quartile2,0.013447059596588786,-0.014129225227441679,0.049702013739017066,-0.02669580353983299,0.011239999952162719,-0.040411507042470096,0.02572615219877224,0.048704030442384146,-0.0037688678926597412,-0.008444773942026884
logMelFreqBand_sma[5]_quartile3,0.021815763353577183,-0.014384844938962436,0.03791813294555183,-0.018268261492364803,0.010336397325602943,-0.03971946405578644,0.024985830581017603,0.028431842169752745,-0.0002785632752766548,-0.005160933450681125
logMelFreqBand_sma[5]_iqr1-2,0.04528371737892862,0.0008842478036149236,-0.021886137631928825,-0.02533631412415584,-0.013305894576467057,0.0345100705091617,0.0007702475914939257,0.03446499980626329,0.017572148846308543,-0.011947800899593105
logMelFreqBand_sma[5]_iqr2-3,0.02319520507200659,-0.0016629974601139656,-0.028098982201291884,0.020597987808476215,-0.0017254723260054462,-0.0007061318858181896,-0.0004038375917197059,-0.05028081506706625,0.008941719153057408,0.00808726609871686
logMelFreqBand_sma[5]_iqr1-3,0.047595677968740355,-0.0007986105864279056,-0.036821590122441974,0.0007511707588785594,-0.009799042470051393,0.02136476196155184,0.00020481516691193903,-0.019202978736868652,0.018484013776560983,-0.00101034369978126
logMelFreqBand_sma[5]_percentile1.0,0.00017416671370945383,0.08658916782711727,0.02748265416604566,-0.056976308295951704,-0.01185266797867791,-0.010553729490541543,0.010717023255606735,-0.00788662637533998,-0.003966379810734196,-0.010148882760002562
logMelFreqBand_sma[5]_percentile99.0,0.02239150855082258,-0.00029033028127569777,0.029939230518538446,0.0061254967510871354,0.013189668281878472,-0.04111825942494812,0.02056929569761131,0.033077341532037244,0.016868168088698753,-0.03644752005645743
logMelFreqBand_sma[5]_pctlrange0-1,0.009572973119297973,-0.08463405836854627,-0.013692781071299386,0.05828330211395399,0.01726594360390853,-0.00753331667746208,-0.0014825528287241354,0.022254597576151378,0.011008555729660571,-0.006028121466224999
logMelFreqBand_sma[5]_upleveltime75,-0.0034328109551750485,-0.09408298055429477,0.01160028953702643,0.002228224801806484,0.05313776386116558,-0.03719002767169803,-0.002008177897540425,0.022265729946633,-0.004098716762405018,0.04270464009694687
logMelFreqBand_sma[5]_upleveltime90,0.0002749595263809784,-0.040010735553106136,0.00482715471763397,0.006404139831691543,0.02542777359157016,-0.0012174661166737273,0.0005137663561131556,0.010350333191261938,0.01725602705325633,0.009646573625111666
logMelFreqBand_sma[6]_maxPos,-0.007477263628121186,0.015405389844980116,-0.026293949916037725,-0.04068245540080633,0.029595890591711364,-0.05144549999226345,0.08529785064540742,-0.0276880593429683,0.019522147269258924,0.056441849086567686
logMelFreqBand_sma[6]_minPos,-0.006568090521304348,0.03328092073494854,-0.03058043992035669,0.03408605907368083,0.0228307909462811,0.010185141732925179,0.0006245113591052508,0.023810139817808277,0.053563219249667234,-0.02191646904810624
logMelFreqBand_sma[6]_amean,0.010563658271500968,-0.009171420733411614,0.04862944824919347,-0.02024056709146642,0.0165156365747442,-0.05461376310946947,0.013952719609805436,0.03055163956859232,0.0001254661704196537,-0.013501588664568468
logMelFreqBand_sma[6]_linregc1,-0.006126790915080255,-0.032526193319112856,0.004637982363286079,0.018859742779555967,0.004396334950089928,-0.020658978962736895,0.017820067568705897,-0.014363597820632495,0.007295567713053452,0.0382282634953005
logMelFreqBand_sma[6]_linregc2,0.011837613268059112,0.005461051354881796,0.03964811107166114,-0.024101909209182253,0.011183728999924874,-0.0360432549607787,0.005245049598226622,0.031281142969300096,-0.002630273031423124,-0.02767177921438876
logMelFreqBand_sma[6]_linregerrA,0.03509657981959001,-0.018462545787253183,-0.02317566100932577,0.01803341648154269,-0.004430385148725995,0.0030896870433470176,-0.011121692176802695,-0.01225213807623248,0.031916723933711075,-0.004477125812305259
logMelFreqBand_sma[6]_linregerrQ,0.024050245538710602,-0.055212991974559915,-0.021016349864469566,0.03624255240164222,0.010585733479694864,0.0025926812450045755,-0.014143182782969185,0.0012791465538612439,0.04027750710109006,-0.0002662380429100561
logMelFreqBand_sma[6]_stddev,0.02410332758908385,-0.049570550180831605,-0.022642432895721775,0.038754972575964344,0.011103059207080239,0.00668036580214729,-0.014361953417210308,-0.00222761075149917,0.032673963707655615,-0.003257148484381142
logMelFreqBand_sma[6]_skewness,-0.0012976282612949283,0.07368778690297792,-0.005292849140172379,-0.008879302058113894,-0.01905051236968024,0.014818154363209686,0.009017204669888715,-0.009133263858913589,0.01760632921072072,-0.012770342965652983
logMelFreqBand_sma[6]_kurtosis,-0.017766685627007416,-0.04965821989916988,0.004691970246627631,0.005951104424003236,0.03189558411372108,-0.02278414891071377,-0.024919253139012807,0.029048102351121704,-0.023782203025716445,-0.0009116187320066693
logMelFreqBand_sma[6]_quartile1,-0.00020999367530551326,-0.014360595007865632,0.05680273021461964,-0.019224551231388942,0.021991970701326843,-0.059293331087517255,0.017711827116787992,0.03669209975363566,-0.0060169856082925854,-0.013970797159695528
logMelFreqBand_sma[6]_quartile2,0.012597627760947406,-0.014033337019943823,0.04919349810049745,-0.024575257949502487,0.015356969470459017,-0.05013456974058643,0.01362576032419853,0.04139297314026565,0.0005594864270200125,-0.017091279100779875
logMelFreqBand_sma[6]_quartile3,0.019735942037046882,-0.013202486712273422,0.039117678657181555,-0.015901399382212703,0.012275313521694281,-0.047286471301036664,0.008025970485689551,0.02131768966684242,0.00344990019048887,-0.00934587385885067
logMelFreqBand_sma[6]_iqr1-2,0.03964767220693411,-0.0017512684613102975,-0.013024702657635617,-0.020100550340206403,-0.016476752409766003,0.017408024684907385,-0.009446250884177365,0.021563199302798514,0.018907223217746863,-0.012415288746309785
logMelFreqBand_sma[6]_iqr2-3,0.021521041181397298,0.00022238847166193183,-0.020246563760465606,0.020262608910054707,-0.00591557150041453,0.00017770617933758937,-0.013211068806785877,-0.049216109526774444,0.008142728001997146,0.01872100461774656
logMelFreqBand_sma[6]_iqr1-3,0.044199577847846935,-0.0010372972923821675,-0.025135974985779814,0.002847994467900908,-0.015964257245822292,0.011873492378964215,-0.017023689443293945,-0.025264588122718874,0.019414782768607378,0.006827850855854242
logMelFreqBand_sma[6]_percentile1.0,0.001366991777796608,0.08499288538335867,0.02496192357326787,-0.05531977813890227,-0.009796728936873604,-0.01292285099183622,0.008919945346331368,-0.007293724059050307,-0.005615871786414892,-0.011174016435602797
logMelFreqBand_sma[6]_percentile99.0,0.016973452667508507,0.005398926067314656,0.02998827704276383,0.003112910946828916,0.01900489619307387,-0.049460334749441726,0.0011776778872902751,0.033660503629960724,0.023185397374400528,-0.03407513081330237
logMelFreqBand_sma[6]_pctlrange0-1,0.006829396136172704,-0.08460318075852404,-0.01099259228228297,0.05834054772055613,0.019458248243844962,-0.010829971216771301,-0.008624674775375265,0.02394656495449309,0.017242813584110162,-0.0052265306030554945
logMelFreqBand_sma[6]_upleveltime75,-0.0027205048823548844,-0.09767220520961736,0.016891628523898784,0.006274040418600082,0.05546148275384698,-0.03721391965342143,-0.024831947476220334,0.020101534075918512,-0.009992676732383927,0.028431171566102427
logMelFreqBand_sma[6]_upleveltime90,0.007851165277455142,-0.055215536013475564,0.01964654843655599,0.01451545605325496,0.052463442196123825,-0.03546001166491294,-0.029157188993174366,0.0029299631214458285,0.008567817448250959,0.00832710645195479
logMelFreqBand_sma[7]_maxPos,-0.005748106147165278,0.0034201119406321485,-0.028543047445548857,-0.02349647855105018,0.021280430302605218,-0.02481144837216328,0.09432353581389742,-0.02465375642954759,0.01090654775116235,0.021789790100158937
logMelFreqBand_sma[7]_minPos,-0.0062595273901091845,0.037350966256361896,-0.03275863515397373,0.03050515347814282,0.026355878879638767,0.020564978485398275,-0.012036946747472348,0.03479711602932914,0.05959995182732764,-0.018664385943716198
logMelFreqBand_sma[7]_amean,0.011631691284610191,-0.006241202784945119,0.048613767275961575,-0.012683401494388173,0.01804234287830682,-0.05550087743346365,0.007552186406525118,0.034990825535478914,0.001127755803009159,-0.00957508641099218
logMelFreqBand_sma[7]_linregc1,-0.0069681415630321285,-0.036033714862827575,0.006351150575406788,0.018841951523207473,0.0038649103686741446,-0.02136194765901694,0.022599404735211916,-0.016465356857992816,0.0070372879724436635,0.02807195771512902
logMelFreqBand_sma[7]_linregc2,0.012906865844274834,0.00856645885070636,0.03945695765398238,-0.017540157904454495,0.012722818239239203,-0.03758795997421708,-0.0015010035637548671,0.03638838474422364,-0.001079161474886878,-0.019637583356331468
logMelFreqBand_sma[7]_linregerrA,0.030265130586691575,-0.017805714781674763,-0.014234633881606432,0.02091685107087197,-0.002704922553357285,-0.002383367275087339,-0.016095133106914034,-0.012636219702256103,0.024895739282043933,-0.009142730362953636
logMelFreqBand_sma[7]_linregerrQ,0.019623994161620223,-0.05097789826547721,-0.01186439733217185,0.03719229746893846,0.012705838466627982,-0.003424776645073093,-0.018550370387259676,0.0008741613040497457,0.0309332789821455,-0.003774599789682022
logMelFreqBand_sma[7]_stddev,0.02207689274292721,-0.05115458461823548,-0.016420245966830893,0.04342008311607614,0.013685015171602482,0.0014109939951777457,-0.0199706974699989,-0.0039139940748031884,0.02723504062255471,-0.005473832211906149
logMelFreqBand_sma[7]_skewness,-0.0005649038532956198,0.07577547059273038,-0.007498011706616733,-0.008701394717533884,-0.014946594526395043,0.013951801417227887,0.00924530251862068,-0.005771269819016458,0.017350920044275783,-0.011286697884731724
logMelFreqBand_sma[7]_kurtosis,-0.017621744950300226,-0.054730934281731945,0.0029641081495894975,0.007054967710068749,0.03187122095682835,-0.02326451443500555,-0.027150464470838808,0.03218963628563069,-0.02443898231754907,-0.0018016092277771283
logMelFreqBand_sma[7]_quartile1,0.0010610621965743395,-0.011275844622939051,0.05472969657341546,-0.012779041853808477,0.02331797781034186,-0.05750944331148704,0.013036330979573687,0.04124886687627004,-0.0035839391597565413,-0.008380159982396386
logMelFreqBand_sma[7]_quartile2,0.013566310492966324,-0.011423551379552359,0.04949691265568367,-0.01609304017011441,0.015511081411214002,-0.051776407245418675,0.0065179196590843605,0.04443078448618502,0.002469635252729548,-0.014102771054038295
logMelFreqBand_sma[7]_quartile3,0.020343402139140543,-0.009917290643329729,0.04240594454863939,-0.008417240763737456,0.013880189244879932,-0.0499324594499746,-0.0007536645230431311,0.02537231525746401,0.0026284600223477335,-0.005940317866304254
logMelFreqBand_sma[7]_iqr1-2,0.03631938180401977,-0.0021265765200331665,-0.006461563586530612,-0.01205679084108551,-0.01888674886773854,0.0075541115034912,-0.016796457780566643,0.01574741512615694,0.01666524893621733,-0.017669982423944908
logMelFreqBand_sma[7]_iqr2-3,0.023404101365820038,0.003062994716179017,-0.015589437981789177,0.022275669915580755,-0.0030371815171243146,-0.001224371220204228,-0.022215467721020794,-0.054136762316008426,0.0008062577445728467,0.023904942530718586
logMelFreqBand_sma[7]_iqr1-3,0.03797300738608995,0.0004963232082659722,-0.013773170443848553,0.005915179360018858,-0.01412586309256772,0.004130560963994105,-0.02459715949602766,-0.02316966525826438,0.011211826308980702,0.0031950542137344647
logMelFreqBand_sma[7]_percentile1.0,0.0013682159287678418,0.08904958087276624,0.02253745450325032,-0.0550818083941443,-0.009896156257784769,-0.010870563052620994,0.007070421867924074,-0.0057275376259122894,-0.005399837668805596,-0.010859111476681173
logMelFreqBand_sma[7]_percentile99.0,0.020977738712039017,0.004426360308003426,0.025984853292509737,0.011710960777018187,0.029033144280605487,-0.060422629174899316,-0.00023566829655798655,0.0410201887071013,0.02129004571487654,-0.02606432065281955
logMelFreqBand_sma[7]_pctlrange0-1,0.008408531411368535,-0.08330344069290233,-0.009537468557247103,0.05811952096396056,0.023017722975198624,-0.0175509945583321,-0.006834184640185267,0.02461601172474684,0.015024962410429119,-0.0016363670740471915
logMelFreqBand_sma[7]_upleveltime75,-0.003052105987473968,-0.09499743881497745,0.020798412343171226,0.02144927377219141,0.035082375291512015,-0.04194235555280204,-0.013983327852591782,0.028917828076693984,-0.022461083379995497,-0.0021904025375815875
logMelFreqBand_sma[7]_upleveltime90,0.00027715284124418365,-0.04803732744320977,0.010984603229578404,0.03125105838026129,0.021659895900925315,-0.02543820733990384,-0.009364638402111122,0.00515204279212317,0.006437069321647271,0.001908426214125895
lspFreq_sma[0]_maxPos,0.01632243416849243,-0.0035840366238495134,0.01824393833971308,0.015835792755570986,0.017476778731277554,0.02408306722812401,0.060997782145461275,0.008362770074667857,-0.01597902535889934,0.05975013160631994
lspFreq_sma[0]_minPos,0.008130114865240259,0.017267018800630626,-0.00013783261564218887,0.02251116367237473,0.015185796131233444,-0.006421330187760546,-0.007399341404255867,-0.011831740155132862,0.05341089057943591,0.05308493265714756
lspFreq_sma[0]_amean,0.006159755494562097,0.013957283282966871,0.011869943497996204,0.06966571857789271,0.013453094105622048,-0.017104667923028588,0.03552415759201463,0.0014350657592569537,-0.04909203387224885,-0.036450386393742595
lspFreq_sma[0]_linregc1,0.009206712290984555,-0.010749530499595789,-0.0032074749992059295,-0.001725919149071006,-0.005265466039554358,0.03509412599994434,0.01614721896407372,-0.0061386245916189115,-0.046126273594251685,0.006064770395284852
lspFreq_sma[0]_linregc2,-0.000416050891700925,0.01805124921656527,0.015556938202923302,0.06323766120254544,0.014275579189288146,-0.04014076868974709,0.024196004371013394,0.01209500787098838,-0.016044936717380887,-0.04024572852848151
lspFreq_sma[0]_linregerrA,0.03590615515869619,0.01907482764093268,-0.031383729035805163,0.04809043453586468,0.024047119337385937,-0.0073754699519685794,0.03208376058784061,-0.02305305174461463,-0.02231365441475928,0.02608452719232975
lspFreq_sma[0]_linregerrQ,0.033568983122543514,0.02269041209307311,-0.03310263789995907,0.04612370973827593,0.02709534860792185,-0.0005664526628286282,0.04117014572138962,-0.009888103652472094,-0.028021453885211763,0.02627001329607118
lspFreq_sma[0]_stddev,0.036628888436634054,0.02452547175856589,-0.03848550675323869,0.052442035406500415,0.030304389922218802,-0.005592288933700649,0.0391041882966015,-0.01335970247676732,-0.01718942699704019,0.02322932279312491
lspFreq_sma[0]_skewness,0.02472022944801492,-0.0031691208085644473,-0.01877546773776394,-0.05465731171011491,0.004354600453834809,0.020747739868769,-0.009298296985421497,-0.006559642694251406,0.015757252463766636,0.01134206972687695
lspFreq_sma[0]_kurtosis,-0.006494844335921645,0.006513092692037052,-0.005423611606290275,-0.0203304389416642,0.0017481528729542872,0.0013588570247053075,0.0028405032001131217,0.019542319235280478,-0.0016039818540729337,-0.04402695510107354
lspFreq_sma[0]_quartile1,-0.00848987688983877,0.008661973019898302,0.0224476930571266,0.05353086087693666,0.005750976734895493,-0.014456486828069725,0.01949504361083686,0.023344229599806747,-0.0406398749891294,-0.045441952650511944
lspFreq_sma[0]_quartile2,-0.0006061528239263096,0.012367135031594298,0.013754295399633116,0.07460269574956917,0.011212900533517452,-0.021994742939042498,0.025682194429723283,-0.0002749845503671521,-0.045031296598625696,-0.03497878402516707
lspFreq_sma[0]_quartile3,0.014845618600407421,0.016934583998242353,0.00502755497440968,0.08161891727320988,0.018405548651386414,-0.021963721898310924,0.039677011638778306,-0.013505189740969042,-0.05533081562855179,-0.02772391919796193
lspFreq_sma[0]_iqr1-2,0.022723514054595002,0.010350188185571813,-0.02551970401385332,0.059100368649457384,0.015266429891716034,-0.02155125588224245,0.017554926578059283,-0.06848763585512595,-0.011878893541268979,0.03135611434238991
lspFreq_sma[0]_iqr2-3,0.03430194295012519,0.009371182527462992,-0.020265424546842263,0.011183252986646354,0.01506301839319047,0.001153615457592285,0.029348238416135146,-0.02940099670982461,-0.019876244548149208,0.018255519404974357
lspFreq_sma[0]_iqr1-3,0.031803121121896816,0.010662051821934186,-0.02469683260058407,0.035307793141606605,0.01658567178785779,-0.009695763132074806,0.026359470885923747,-0.05079057634687734,-0.017863630573652912,0.026190471996817108
lspFreq_sma[0]_percentile1.0,-0.01023564259870026,-0.02356364345496189,0.0624597341791636,0.003154824742384357,-0.023964793609388375,-0.008131436335298557,0.04063983632761682,-0.0015029259212032211,-0.05637541483624267,-0.05661624758589396
lspFreq_sma[0]_percentile99.0,0.04094779133153531,0.027118186633477034,-0.029245913046076714,0.06092644360290112,0.03924439998657269,-0.004568628630608877,0.060328591559740574,-0.007145364467210968,-0.038657957947688906,-0.0012208829262881145
lspFreq_sma[0]_pctlrange0-1,0.04069786701465043,0.03130515366877038,-0.04356722092278703,0.05564395283459658,0.0426682835441358,-0.0022197543803379443,0.04522845046421794,-0.006216403230060616,-0.020951969537206395,0.013781674185637437
lspFreq_sma[0]_upleveltime75,-0.008765965390609013,0.016662310949859427,0.0008868520910448752,0.03885727054247027,0.009049114472188242,-0.0010799852058558628,-0.009505287686693148,0.05737581528954639,0.005584851442690572,0.007358230664364694
lspFreq_sma[0]_upleveltime90,-0.007187552488600208,0.01819129624121417,0.0015496629172771785,0.0500198346447533,0.002771579217485035,0.005607335699743198,-0.007928656062343772,0.05020917719881119,0.009379904269175923,0.010209734554795626
lspFreq_sma[1]_maxPos,0.027793326650648625,0.014929880746027344,-0.005915087910467979,0.015942037735952708,0.014603284661221905,-0.037213500261199836,0.02784987614425278,-0.051628523402106406,-0.026543977550636415,0.06486212717849729
lspFreq_sma[1]_minPos,0.01989037451630531,0.016496138459309046,0.007086606936731228,0.014828503008554013,0.03356354179554279,-0.022293249322174847,-0.0031226224073937557,0.02893668447967611,0.07028981729200175,-0.020630872109874115
lspFreq_sma[1]_amean,0.0011453147826551962,0.02002315557069754,-0.0004014421925015511,0.06544733850715738,0.046537062310328295,-0.025126606663342876,0.023803084486183356,0.011541471485567441,-0.04217395463331621,-0.005429178823227989
lspFreq_sma[1]_linregc1,0.011578926065988777,-0.00011113935693538183,-0.007223308737962375,-0.019613674175412526,-0.012756511333514317,0.03057643990327926,0.015692778911445635,-0.015101101888231314,-0.04745395298467793,0.014617723556147709
lspFreq_sma[1]_linregc2,-0.0038871429089658515,0.015675925492553824,0.004290748627238761,0.05943787853178058,0.04168759967136662,-0.03453313379480159,0.015051974537418873,0.020077852788472024,-0.015665115777901417,-0.012610867720146475
lspFreq_sma[1]_linregerrA,0.04597174353838429,0.013299540205360925,-0.04327558435567322,0.03111233083258192,0.0012322640421287623,-0.007054273962952503,0.026301078586363092,-0.01661201866506506,-0.006884324655374709,0.04094835239850855
lspFreq_sma[1]_linregerrQ,0.048626030633336814,0.016373432768469226,-0.04911147968300062,0.031989935371599804,0.015053899270196226,-0.00787648649168634,0.03200986219057554,-0.012360166784968587,-0.009496759794225004,0.041009788318227755
lspFreq_sma[1]_stddev,0.046250000632950275,0.015438741381768489,-0.04626060918500263,0.03661766378616472,0.013716499919774293,-0.007867609570243288,0.021879286148366508,-0.011995432476345817,-0.0003268291927722741,0.03465634485403909
lspFreq_sma[1]_skewness,0.01254122013566483,-0.018680651453785422,-0.00022810414878768491,-0.04007155737628941,-0.006824623682901763,0.013219135615055031,-0.018487240400497578,-0.005970390675783517,0.023383753167500493,-0.0394291353527065
lspFreq_sma[1]_kurtosis,-0.019073821586765898,-0.0035851504161185425,0.005419167753037306,-0.008824529549051647,0.01691782893892494,0.008125177165370288,-0.029647275243134194,0.01901619151850447,0.014238723489849775,-0.06757317917613427
