modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,8,0.7598566308243728,0.7000000000000001,0.7551020408163265,0.6363636363636364,0.7777777777777778,0.7419354838709677,14,8,23,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,8,0.7482078853046595,0.6842105263157895,0.7551020408163265,0.65,0.7222222222222222,0.7741935483870968,13,7,24,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,8,0.8360215053763442,0.7894736842105262,0.8367346938775511,0.75,0.8333333333333334,0.8387096774193549,15,5,26,3
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,8,0.8082437275985663,0.7567567567567567,0.8163265306122449,0.7368421052631579,0.7777777777777778,0.8387096774193549,14,5,26,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,8,0.7159498207885305,0.65,0.7142857142857143,0.5909090909090909,0.7222222222222222,0.7096774193548387,13,9,22,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,8,0.8082437275985663,0.7567567567567567,0.8163265306122449,0.7368421052631579,0.7777777777777778,0.8387096774193549,14,5,26,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,9,0.5698924731182795,0.4,0.6326530612244898,0.5,0.3333333333333333,0.8064516129032258,6,6,25,12
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,9,0.7759856630824372,0.717948717948718,0.7755102040816326,0.6666666666666666,0.7777777777777778,0.7741935483870968,14,7,24,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,9,0.7876344086021506,0.7317073170731708,0.7755102040816326,0.6521739130434783,0.8333333333333334,0.7419354838709677,15,8,23,3
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,9,0.8082437275985663,0.7567567567567567,0.8163265306122449,0.7368421052631579,0.7777777777777778,0.8387096774193549,14,5,26,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,9,0.8082437275985663,0.7567567567567567,0.8163265306122449,0.7368421052631579,0.7777777777777778,0.8387096774193549,14,5,26,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,9,0.7114695340501792,0.6511627906976745,0.6938775510204082,0.56,0.7777777777777778,0.6451612903225806,14,11,20,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,9,0.7804659498207887,0.7222222222222222,0.7959183673469388,0.7222222222222222,0.7222222222222222,0.8387096774193549,13,5,26,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,10,0.5976702508960573,0.45161290322580644,0.6530612244897959,0.5384615384615384,0.3888888888888889,0.8064516129032258,7,6,25,11
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,10,0.7598566308243728,0.7000000000000001,0.7551020408163265,0.6363636363636364,0.7777777777777778,0.7419354838709677,14,8,23,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,10,0.732078853046595,0.6666666666666666,0.7346938775510204,0.6190476190476191,0.7222222222222222,0.7419354838709677,13,8,23,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,10,0.7482078853046595,0.6842105263157895,0.7551020408163265,0.65,0.7222222222222222,0.7741935483870968,13,7,24,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,10,0.7526881720430106,0.6857142857142857,0.7755102040816326,0.7058823529411765,0.6666666666666666,0.8387096774193549,12,5,26,6
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,10,0.7114695340501792,0.6511627906976745,0.6938775510204082,0.56,0.7777777777777778,0.6451612903225806,14,11,20,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,10,0.7526881720430106,0.6857142857142857,0.7755102040816326,0.7058823529411765,0.6666666666666666,0.8387096774193549,12,5,26,6
