,0,1,2,3,4,5,6,7,8,9
pcm_fftMag_mfcc_sma[12]_maxPos,0.006960389474918208,-0.01408161448960883,0.0057451471945767435,-0.02999386250101248,-0.037896051229875424,0.01814686049165455,0.0010296047945562833,0.023535896305268807,0.030796286891360092,0.041688597826778
pcm_fftMag_mfcc_sma[12]_minPos,0.0075758100059608174,0.004411166312303134,0.020045509153914298,-0.012538970840107596,0.02558117192055511,0.03359365625224053,-0.04536918443885708,-0.01244789227649371,-0.01232898779747016,0.01734205513057029
pcm_fftMag_mfcc_sma[12]_amean,0.018942630464029508,-0.014447693490653418,0.020144616676504867,-0.008567255066410656,-0.01021792998817468,0.01353937101598984,0.00196961977566743,0.019203594410834256,-0.013121808066805782,-0.03669378387584184
pcm_fftMag_mfcc_sma[12]_linregc1,-0.013395443554436223,0.013158167854714827,0.03333864612547326,-0.01577909707671271,-0.016805982278930497,-0.027699148374822045,0.013771345774265663,-0.004815669877953362,0.01050592569217765,0.01592228538199024
pcm_fftMag_mfcc_sma[12]_linregc2,0.021233059503527465,-0.01836878255790996,0.0001597530729492913,-0.0072268487376655225,-0.002738931410684983,0.02874254615630555,-0.0029817025053804807,0.021171021998291836,-0.02089851277394798,-0.04220217559752473
pcm_fftMag_mfcc_sma[12]_linregerrA,-0.0379333957251978,0.02527446820559566,-0.03656073984601959,0.03577244076723037,0.04578716551346852,-0.0071203207673918465,-0.027227075166479247,0.02205780170084488,0.004645953031958233,-0.00013532866003539878
pcm_fftMag_mfcc_sma[12]_linregerrQ,-0.032530202023715385,0.024702559797316,-0.03480617267503232,0.028836815643559117,0.0440059511328645,-0.005656304489270819,-0.019497469018863848,0.023047346573202697,0.0005402263164720741,-0.0021200860708554927
pcm_fftMag_mfcc_sma[12]_stddev,-0.03457348069371518,0.02440528910183243,-0.039437832338184,0.02975312852852779,0.04577694685217429,-0.005850270109001191,-0.022775041311567157,0.020736792854650642,-0.002132951440967595,-0.004908494969148451
pcm_fftMag_mfcc_sma[12]_skewness,0.005498202893745268,0.010167488177985339,0.00018402460740268045,0.008433686284365817,-0.016982022484163077,-0.024710011497956624,-0.0014634814920919234,0.019176499416305486,-0.014004122147536081,-0.01911763807853481
pcm_fftMag_mfcc_sma[12]_kurtosis,0.00026781152244003894,0.022305673418051425,-0.024439161191113133,-0.017639279577413694,0.031919396828882694,0.0032507534519577177,0.03216693078183352,0.005994952249708218,-0.00022333732740704607,-0.020277484206856034
pcm_fftMag_mfcc_sma[12]_quartile1,0.02716139566845917,-0.01993603643552772,0.02852227091795345,-0.01982873656105523,-0.01971191236322584,0.015932044429668713,0.00990913567582983,0.012463770752223269,-0.013709196850253562,-0.03275947163909057
pcm_fftMag_mfcc_sma[12]_quartile2,0.018190361935959357,-0.01712239070473579,0.01776112551695271,-0.008979328009440957,-0.006209559962018576,0.014817788492242833,0.0010343286161716564,0.01740493376737428,-0.013410725086369832,-0.03597562380047007
pcm_fftMag_mfcc_sma[12]_quartile3,0.010502111275225387,-0.011220830288358302,0.0113337036830549,-0.00191257839854747,-0.00043889813360858596,0.014757266826156874,-0.0030355171235405924,0.0211990409448519,-0.008744118589779346,-0.037447379178693486
pcm_fftMag_mfcc_sma[12]_iqr1-2,-0.029051064488953237,0.009131370761734954,-0.034794800932228434,0.03506747827086101,0.04392982313601812,-0.003358136129333564,-0.029837862782882085,0.01621149620542431,0.001555200110928989,-0.010550780120643278
pcm_fftMag_mfcc_sma[12]_iqr2-3,-0.030392258503073474,0.022618107805280594,-0.024758597688897217,0.029751532614786098,0.024299419233495108,0.003406923809158718,-0.018050409143954643,0.02166818330452145,0.01793634267725557,-0.01555735952277601
pcm_fftMag_mfcc_sma[12]_iqr1-3,-0.031029518739427966,0.01555283028598692,-0.032119388928964064,0.03448014978753439,0.0371629893317248,-0.0006617689693406093,-0.02611616555337583,0.019472921236753416,0.00903511431549404,-0.013328130508950084
pcm_fftMag_mfcc_sma[12]_percentile1.0,0.02290530892998845,-0.016825245622347263,0.02525696239158169,-0.010923131635389117,-0.030854990123390068,0.002090467980944679,0.0012972702771008534,0.005523815722101135,-0.004387923230023803,-0.016035281445323624
pcm_fftMag_mfcc_sma[12]_percentile99.0,-0.005668153878748107,0.009333306977065841,-0.019087049673903757,0.015261725756212013,0.02529600132346618,-0.0005106927044733674,-0.005025370938794483,0.03633640513601585,-0.017215090486887977,-0.04104184769895263
pcm_fftMag_mfcc_sma[12]_pctlrange0-1,-0.027096055563123365,0.023498379770790032,-0.03892162014893116,0.0216669041056786,0.04873894641639957,-0.002574266663276275,-0.0049694463715362035,0.019368851127977333,-0.007258120376762253,-0.012028325048556386
pcm_fftMag_mfcc_sma[12]_upleveltime75,-0.018516184459048412,-0.016796506056036546,0.00737039579830313,0.011968728083584285,-0.003144018200754242,0.018658753268497398,-0.0069920177864800735,0.013691953951608488,0.01906435472019615,0.04344965592516087
pcm_fftMag_mfcc_sma[12]_upleveltime90,-0.003877281764231331,-0.019198431113402623,-0.000860022500956486,0.031251029621411054,-0.004110773924971928,0.00033051888994359703,-0.0076417553757249365,0.029872046735521234,-0.009597292500825487,0.00020865492751829902
pcm_fftMag_mfcc_sma[13]_maxPos,0.00829237293346058,-0.007824863444541271,-0.012527704114207582,-1.5086183214803854e-05,-0.03571382636314057,0.05205574048112689,0.0036303741449839307,0.011119807825036727,-0.0521403074945877,-0.030168188526894523
pcm_fftMag_mfcc_sma[13]_minPos,0.0029137001772107183,-0.0069732268244888365,0.04052923028140162,0.023810960371939544,0.013665924640484163,-0.0043948015000084455,-0.07101528792455232,-0.02238767387498067,-0.03254882808712995,0.05876240601325625
pcm_fftMag_mfcc_sma[13]_amean,0.01625536196359326,-0.004433977873866524,0.006786713399028272,-0.0008407943416111185,-0.029843932868552962,0.025615915774958153,-0.032561991158643826,0.02852888876205054,0.034128610255000864,-0.02156791136390375
pcm_fftMag_mfcc_sma[13]_linregc1,0.0016740631777663617,0.0011273443128435377,0.003475352623356179,0.003327676332664418,-0.01638621643346084,0.01737667183043073,0.0022303179059988245,-0.007740840910191406,0.02253197836063945,-0.020704005662191532
pcm_fftMag_mfcc_sma[13]_linregc2,0.010626306002359084,-0.0013291405799785525,0.0018354804552472136,-0.0012273156813345626,-0.010391243020359263,0.012356972906545168,-0.02306914587289996,0.024870246927241255,0.012700466968280503,-0.003882273714129015
pcm_fftMag_mfcc_sma[13]_linregerrA,-0.03071976902563552,0.018895790740982143,-0.03209520281858956,0.015209726860371173,0.027795753378136303,-0.017127984714981247,-0.00878615145602592,0.016710919998740786,-0.022718938209515167,0.007896428415931312
pcm_fftMag_mfcc_sma[13]_linregerrQ,-0.02642943446906773,0.017525742105888715,-0.03045764043080789,0.017176895752787063,0.03434017553902243,-0.014296310250493431,-0.00885129786064557,0.017680276065931613,-0.021367429064555174,0.0037599928045904136
pcm_fftMag_mfcc_sma[13]_stddev,-0.028979282015527564,0.020000107414562852,-0.034137024136840284,0.013245340957508178,0.02902079457688273,-0.019068023768027253,-0.00835836746965426,0.013827315730725534,-0.023231627967961993,0.004883653868787779
pcm_fftMag_mfcc_sma[13]_skewness,0.00044449908484900093,0.01402395557233565,0.012033880299499559,0.026777684000862147,-0.007490543781922944,0.0020650742459162106,-0.02619215321794774,0.011423574633224801,0.013600723866857147,0.03489876853981463
pcm_fftMag_mfcc_sma[13]_kurtosis,0.015595446431282706,0.0038612820908038295,-0.010208687319333902,-0.014817880322592708,0.020737279554837812,-0.01830795725750771,0.006676230020591393,-0.014478051024415146,0.026621388385333355,-0.008057149796628828
pcm_fftMag_mfcc_sma[13]_quartile1,0.028209625363826086,-0.013374820060483244,0.01790091459129165,-0.01119541656716904,-0.03750303495333491,0.029452819932150553,-0.026859005055001127,0.017924484272050453,0.04240225464833271,-0.028694662292110033
pcm_fftMag_mfcc_sma[13]_quartile2,0.018305834879776023,-0.008304550171522531,0.003994796049198105,-0.00503282466254188,-0.024783356989829183,0.024157002903845325,-0.025367554798369038,0.029045092214929635,0.03275270078819803,-0.026730397996020776
pcm_fftMag_mfcc_sma[13]_quartile3,0.005248515951424095,0.0019431784801007938,-0.006431186211191715,0.004206466247786401,-0.022214582047718586,0.020756552972180674,-0.03217365254843741,0.030736070544013776,0.02419296943510079,-0.015072227552835086
pcm_fftMag_mfcc_sma[13]_iqr1-2,-0.031891407092779545,0.01598980052785224,-0.038270117902060356,0.01786853125919346,0.0410252647877128,-0.02123622509136351,0.011587171567730342,0.0207403441487282,-0.035479130872541634,0.01349103099481826
pcm_fftMag_mfcc_sma[13]_iqr2-3,-0.036694342258660265,0.029395012748227745,-0.030243847612039052,0.026593395666212286,0.0052343077397457435,-0.007804435689760956,-0.022631184784700793,0.007879975471121022,-0.0221856927823664,0.03188204845241942
pcm_fftMag_mfcc_sma[13]_iqr1-3,-0.037032107991462365,0.02386957135727781,-0.03741709973136884,0.023724784955859515,0.027051006918234734,-0.016538848688271605,-0.004247751457353584,0.016039761746956604,-0.03194407460775229,0.023819729821938154
pcm_fftMag_mfcc_sma[13]_percentile1.0,0.025013387195724428,-0.014057879413639278,0.033224987039936864,0.0017741018223109558,-0.0422586006970818,0.027488039871997355,-0.018464167646552142,0.01076223250946479,0.03588658677951882,0.0028594481395767726
pcm_fftMag_mfcc_sma[13]_percentile99.0,-0.010999438203179486,0.017325057636237776,-0.02691779746871906,0.012259258572644652,0.008746815768559776,-0.0012757810770445486,-0.029662179315511714,0.03526164614351597,0.011947038772516334,-0.0021818011666474204
pcm_fftMag_mfcc_sma[13]_pctlrange0-1,-0.023866827382625584,0.020269160624847554,-0.039381667636413466,0.006445996434569113,0.03403677744172475,-0.01954066716767026,-0.0060708986609889935,0.014593594788176848,-0.017052016991552513,-0.003276652192566998
pcm_fftMag_mfcc_sma[13]_upleveltime75,-0.010473000154229866,-0.025330299300679426,-0.010167794716726302,0.006057049128647913,-0.015735326359048653,-0.0026337809023346177,0.013837126687924545,-0.021053774930578778,-0.011800408044235851,-0.05689006946427602
pcm_fftMag_mfcc_sma[13]_upleveltime90,-0.0025160103716433636,-0.019551508803420093,-0.015261855625137646,0.021442222379361723,-0.008335529333874573,0.005698583403744313,0.016423679957691895,-0.04288259043649454,-0.006142747943843316,-0.0485559499740221
pcm_fftMag_mfcc_sma[14]_maxPos,-0.004014215071786453,-0.008644373092838626,0.032938623728391105,-0.02947837662210277,-1.70811891161475e-05,0.06855731068852858,-0.0016721703189178645,0.0025219039717107694,-0.028615100697392804,-0.009166580729807633
pcm_fftMag_mfcc_sma[14]_minPos,0.021479211921809516,-0.009657276482860315,-0.01556141858425708,0.021595539418284158,-9.595489161919294e-05,0.05064065928548604,-0.0029725859831929787,0.03014860950437397,0.00878385283048166,-0.005281462812555079
pcm_fftMag_mfcc_sma[14]_amean,0.014394041187847765,0.0054235769060700465,-0.015914351713256013,0.011553068592621837,0.0015525610548897733,0.015727360826216896,0.011338232873392,0.06501226069585118,-0.004926147416252661,-0.013453466740151238
pcm_fftMag_mfcc_sma[14]_linregc1,-0.0005096796952970658,0.014084483240543878,0.010405281729526965,-0.024874091383644756,-0.038947450420044744,0.024147063172576103,0.02665057013881289,-0.011531496012228365,0.009634196284358122,-0.023735515232242564
pcm_fftMag_mfcc_sma[14]_linregc2,0.008216032920072643,-0.0015286591572868866,-0.022210061807703796,0.013925902121459026,0.01583856492204577,-0.005449013851697811,-0.004737218705329602,0.05390267943716129,-0.012655555491090622,0.004395141786507884
pcm_fftMag_mfcc_sma[14]_linregerrA,-0.028935654220449598,0.021907842003331048,-0.04725351520187212,0.02167292095288369,0.04960216593339311,-0.038662552228396076,-0.00790424260513336,0.02679078325628948,-0.02435700450266071,0.013975702005197925
pcm_fftMag_mfcc_sma[14]_linregerrQ,-0.024256929963588476,0.020678382516413633,-0.0476432628394773,0.021259179872688987,0.05506811362986608,-0.03308380384544671,-0.005323251472038819,0.028095489605327595,-0.026673238959385205,0.013158185575368811
pcm_fftMag_mfcc_sma[14]_stddev,-0.027552784787650234,0.020003596082035054,-0.04877482963702558,0.01694912463316519,0.050619365200922424,-0.03417440844910636,-0.006119361770263328,0.02691051574672113,-0.023759372700840463,0.015559083652405216
pcm_fftMag_mfcc_sma[14]_skewness,-0.003396539523411693,0.013305631216267157,-0.04736633487642858,0.022247860502818528,0.008094526415221912,-0.01737167885069408,-0.015851121028542827,0.05911876169246752,-0.008103070427182694,0.019685540487797214
pcm_fftMag_mfcc_sma[14]_kurtosis,0.006588310249502524,0.002868624839458082,-0.02922858932899987,-0.03272296279707295,0.01753898246801915,0.0013249384779317178,0.012405168818193013,-0.007446932431190837,0.0032441769099507685,0.025796430036286046
pcm_fftMag_mfcc_sma[14]_quartile1,0.023384372526532225,-0.004934053749804922,0.007083031831416335,-0.004383238795442573,-0.017670854114339,0.03342290249734718,0.015415295402657113,0.04030870422212983,0.00988314401299485,-0.01782785628007819
pcm_fftMag_mfcc_sma[14]_quartile2,0.015514460221236516,-0.001663159416104454,-0.006106137978019889,0.009342878408456072,0.004678513064625474,0.024532867871495365,0.020502025216849677,0.05655640838196849,-0.0021144581750434386,-0.01727118634453034
pcm_fftMag_mfcc_sma[14]_quartile3,0.00047981204365309343,0.011537116666898292,-0.024744111373619884,0.018772369323827063,0.01647547886925,-0.0037527081715811204,0.004518477349711777,0.05563650474475154,-0.015788120722296153,-0.005496505156692164
pcm_fftMag_mfcc_sma[14]_iqr1-2,-0.03449281875744757,0.01092400085899931,-0.03559391406193436,0.035226571537773164,0.06422011063159304,-0.04341205168030801,0.0013381596116196473,0.011487673408643994,-0.03459640238400578,0.014034213330244773
pcm_fftMag_mfcc_sma[14]_iqr2-3,-0.016436474238373498,0.0188278683729608,-0.02969486763940087,0.0172994154947501,0.019025830269493452,-0.032652223395201255,-0.015960722239897824,0.019433853366632205,-0.02091985624909441,0.010916318733866103
pcm_fftMag_mfcc_sma[14]_iqr1-3,-0.024773892887491072,0.018344212021517658,-0.035464391282587264,0.025774809951105877,0.037370119427163145,-0.040592407649170596,-0.011861852420964521,0.01910513542840939,-0.028507968513168842,0.0132134782139894
pcm_fftMag_mfcc_sma[14]_percentile1.0,0.023263564632571204,-0.006824191672998682,0.013447519538040471,0.00787407400023744,-0.03236507768607956,0.023491561622160262,-0.0029994234078918685,0.0284516778080955,0.006223936875423577,-0.00896159971294231
pcm_fftMag_mfcc_sma[14]_percentile99.0,-0.015715525260734886,0.022410153337311743,-0.06698316139784075,0.016913959927179208,0.050420762227219126,-0.026512216759480175,-0.0030008576423616947,0.06909734989266493,-0.02191846749773386,0.020913841811241497
pcm_fftMag_mfcc_sma[14]_pctlrange0-1,-0.02443549448432195,0.01744195264546437,-0.04768688843582113,0.0046637034908418645,0.050533786342053875,-0.030748552961471533,0.00014047062414785418,0.021566111887483124,-0.016854633223398696,0.018121978367909554
pcm_fftMag_mfcc_sma[14]_upleveltime75,-0.01124048720289729,0.0022488011753530224,0.04291103548357304,0.007045845883259279,-0.0005472358143688998,-0.022701671123579965,0.008557204714349674,-0.04082875708033281,-0.0110185240562178,-0.06640491353978437
pcm_fftMag_mfcc_sma[14]_upleveltime90,-0.01838276539580183,0.000297035928618102,0.0304560311450403,0.019715012995950368,0.0036638154161320827,-0.010113291010442614,-0.010838041032294575,-0.016654088992262197,-0.02377007716000088,-0.04939815570155451
logMelFreqBand_sma[0]_maxPos,0.023833047022394426,0.004510634116205827,-0.02470364726633503,-0.005464174666624488,0.001563839553015667,0.061428846438454594,-0.023050021954708004,0.056851552054351044,-0.08103335650831114,0.011757495566121911
logMelFreqBand_sma[0]_minPos,-0.005415935283475057,0.002327007830783629,0.013125852272587502,-0.002720338576326959,-0.005142608361240892,0.004465652777139035,-0.006432830125754435,-0.01422625418851115,0.00812192282056532,0.0016505000931549237
logMelFreqBand_sma[0]_amean,0.00814342509625749,0.014492223989890739,-0.03028431163934479,0.03160919978941901,-0.08784216160605052,-0.020743827444252818,-0.007377844936412221,0.006686559770032663,0.01243567554116761,-0.008276708559090554
logMelFreqBand_sma[0]_linregc1,0.01106478874483318,-0.04807421764782192,-0.009160239375453275,0.03245644136545166,0.010204634764211186,0.029783626383460098,-0.02435536097234536,0.01614991380918139,0.002036637919231255,0.00996058771015166
logMelFreqBand_sma[0]_linregc2,0.0002262612352255071,0.04739581302400201,-0.0017520422164905196,0.024342149628208132,-0.06019664578083145,-0.04936964467767834,0.015200369822624444,-0.018969865022141524,0.02023071764974367,-0.031127770143667983
logMelFreqBand_sma[0]_linregerrA,-0.04095988130163123,-0.04293017961335112,-0.008986708734661718,-0.022610501419406934,0.0241604493416531,0.005776555675742236,0.019219472714300107,-0.003144281929896424,0.009779710311031076,-0.01688484019866842
logMelFreqBand_sma[0]_linregerrQ,-0.021743997915296593,-0.06512119738281642,-0.023530668347495787,-0.015454764605706425,0.016683290174891625,-0.0031338147577965702,0.013840278706512797,-0.0028624034257687986,0.014568784111621151,-0.022211986569457443
logMelFreqBand_sma[0]_stddev,-0.024889921964660968,-0.06879565809234939,-0.021437784995309173,-0.02597149046082736,0.020428474076856912,0.011567914926518824,0.011652749946354162,0.0096311604979292,0.004606792918909057,-0.0035563876821689696
logMelFreqBand_sma[0]_skewness,-0.02555215766001211,0.05054705060879234,-0.0004754640694823545,-0.04293372339229589,0.00807899139160919,0.019467193811908968,0.008514151140759384,-0.021091609773140944,-0.003177832087115129,0.0047911267348774555
logMelFreqBand_sma[0]_kurtosis,0.029446520128598084,-0.027716116103302692,0.006928948180202449,0.03729890757256221,0.002357042090165777,-0.014173653309414596,-0.009585495161660575,0.02546740887239306,-0.0045123296304202185,-0.004241442720858777
logMelFreqBand_sma[0]_quartile1,0.0334175943449759,0.001692530239155817,-0.03194164643950405,0.04116108751767071,-0.09303034094866226,-0.04219159309453066,-0.016528673414900216,0.007921750152422073,0.022992694950605977,-0.003848282936178827
logMelFreqBand_sma[0]_quartile2,-0.005003666492992206,0.0025901339236454077,-0.0141891681150095,0.045245956170249305,-0.07804945579417424,-0.02502460027105319,-0.004157397117131543,0.00330439061682723,0.013173962382182486,-0.01199047390080423
logMelFreqBand_sma[0]_quartile3,-0.014637229954843359,-0.006498173765403341,-0.041182182893421085,-0.0005497068072023134,-0.06712461457711792,0.00397535576505602,0.008546443480918198,0.009317160963182467,0.009597437469874416,-0.005206793223544361
logMelFreqBand_sma[0]_iqr1-2,-0.04845891206086537,0.001409224488010261,0.020222422321370007,0.010965889272858801,0.008822363672586427,0.01774574459305943,0.014824585174076373,-0.005318775722602591,-0.010437192129470389,-0.011735885791940745
logMelFreqBand_sma[0]_iqr2-3,-0.0056783737700447,-0.008444641489073076,-0.0157960775001519,-0.05636535685111932,0.04215011818082239,0.03423523136883072,0.011984765665044644,0.0034122063177926356,-0.00854894193835128,0.010627266899869819
logMelFreqBand_sma[0]_iqr1-3,-0.03807487656883462,-0.005545947044700054,0.0018024974625023107,-0.03577434042910026,0.03864293880191675,0.03866490348997159,0.019588189832613404,-0.0010323920081348732,-0.01381828548243831,-3.622469603761169e-05
logMelFreqBand_sma[0]_percentile1.0,-0.0011866724828487336,0.10773839649462608,0.029814878146149602,0.01830337735290962,-0.031508389920643996,0.011907227452211759,-0.012086514541130794,-0.02024123494930258,-0.005954769659835687,-0.0012726301470194984
logMelFreqBand_sma[0]_percentile99.0,-0.01357175456389497,-0.005848326161460726,-0.0401564301113216,-0.011360940829377296,-0.048392829902376214,0.004534618599213305,0.010033447050695,0.010055724335460809,0.01906621229033716,-0.001020317606492598
logMelFreqBand_sma[0]_pctlrange0-1,-0.00411147295922275,-0.09007535875199406,-0.03927512025604435,-0.019179123461360935,0.007763992475909601,-0.008144413728502354,0.013463887857106126,0.02027933394722788,0.011860077565355918,0.0005831243140032727
logMelFreqBand_sma[0]_upleveltime75,0.015079248410260945,-0.04672407852820676,0.00984836878816128,0.06306225295300794,-0.01990170323573621,-0.0332100533445762,-0.02283108105824375,0.025898272632624075,-0.016405832740567602,-0.0012685816220455038
logMelFreqBand_sma[0]_upleveltime90,0.012109174120713119,-0.03823000865191363,0.013127700679485006,0.04102058812470798,0.020761419534880633,-0.004062238145009707,-0.014164406842577967,0.002964320619106588,-0.010529723163286426,-0.0014450034340234659
logMelFreqBand_sma[1]_maxPos,0.017936738466158793,0.0006358151113405108,-0.014181622785051386,0.023711150528209456,0.03739732818454178,0.058588979874474506,-0.012278064101116164,0.049822516054244974,-0.025851279501237872,0.007661749460733422
logMelFreqBand_sma[1]_minPos,-0.0055593123236930605,0.002102099919615051,0.013234675706665788,-0.0025718960870420872,-0.004920806649974097,0.004348338403318311,-0.0062968077933971195,-0.014233196165381937,0.008087077966528501,0.0014428134900285876
logMelFreqBand_sma[1]_amean,0.006308799969411005,0.018694195364344177,-0.03986959901719039,0.03981754467865046,-0.09062054360970295,-0.0023216910383706086,0.00808316578975371,-0.0052995844073451025,0.00407313635980104,-0.014641468673347736
logMelFreqBand_sma[1]_linregc1,0.011987844687025278,-0.05097195856064209,-0.011891863897927344,0.03019843805226174,0.011890097951818243,0.03094377691519977,-0.012615679145228216,0.018801535849557908,0.009556539213989631,0.018120990315379056
logMelFreqBand_sma[1]_linregc2,-0.0008564145982977367,0.0531206420033651,-0.006541374634448866,0.029689838550658904,-0.06173182635371844,-0.03777146619031406,0.016050497091756603,-0.028172639440777074,0.006198512194123221,-0.04135766434078411
logMelFreqBand_sma[1]_linregerrA,-0.040041532801425986,-0.04707574526442171,-0.006813654293694587,-0.020536380226357304,0.0032582883996123747,-0.0008877149017805341,0.02697333258774899,-0.01095302872484734,0.019515230201928933,-0.00967558071680943
logMelFreqBand_sma[1]_linregerrQ,-0.021879425924777204,-0.07023091304566106,-0.02336960044374429,-0.013989023756774717,0.0006252704123007327,-0.007361593964165992,0.023453427552738035,-0.013278128841659754,0.022637134553282357,-0.01516325667025981
logMelFreqBand_sma[1]_stddev,-0.024097179221863857,-0.06926579612455086,-0.02015130868270473,-0.023908869366918887,0.005002342421790589,0.004966424644066778,0.020526013468427137,0.0020580061613256566,0.013789122778568273,0.0007692093592835652
logMelFreqBand_sma[1]_skewness,-0.027233743238552374,0.054146740964858116,0.004208241210124313,-0.04279722979541184,0.0036427726406123378,0.0031254704847726382,0.008530088006155219,-0.010891904473534301,0.00480851872415808,0.002754639169287901
logMelFreqBand_sma[1]_kurtosis,0.03950687010213407,-0.029837976096742717,0.0030448777267175387,0.03884081232834777,0.0038611818018494132,0.005914686936876579,-0.014486173479926461,0.008413491700645943,-0.017552982872365692,-0.007065636720882057
logMelFreqBand_sma[1]_quartile1,0.0325585416300668,0.00645413049222647,-0.03852337663779033,0.04371362403507175,-0.08040128200546387,-0.023217196161000025,-0.014731717363647657,0.0026846088769543553,0.0058831177468836385,-0.014586081669765811
logMelFreqBand_sma[1]_quartile2,-0.006197618901382247,0.0014318907869298918,-0.024923246928896844,0.05641466453467724,-0.08458114659364527,-0.006982853404381784,0.010679904679252691,-0.007524238827147844,0.011383844708783208,-0.010491722387292027
logMelFreqBand_sma[1]_quartile3,-0.02037299387302378,-0.0052474638424385486,-0.04615492713034548,0.012980676188544319,-0.07996699444327969,0.01351219468023906,0.037225767818558755,-0.01578385184204185,0.008917533602229856,-0.011747468530375046
logMelFreqBand_sma[1]_iqr1-2,-0.05016107828044203,-0.0066266345707507715,0.019424267592737226,0.012739653432797931,0.0004307573589732482,0.021651016058986245,0.03243707175749379,-0.013028437737222181,0.006569657313750929,0.0063714496583299265
logMelFreqBand_sma[1]_iqr2-3,-0.013064142630966965,-0.007666171624338505,-0.014165779064839108,-0.06577513595753272,0.0338357781052967,0.02419966043530876,0.024808428366438286,-0.00617468034165498,-0.0065832292279761435,0.002216861628994742
logMelFreqBand_sma[1]_iqr1-3,-0.03994213928040155,-0.008609965991730511,0.004575483475635115,-0.02913868454475657,0.01954358719207125,0.02785978296863867,0.03499414038934904,-0.011917258063476393,0.0004651417193978873,0.005303844357886738
logMelFreqBand_sma[1]_percentile1.0,-0.0025923149591677375,0.10548959093860726,0.028628200202557724,0.020539095869163766,-0.025799862459361247,0.01600733254637084,-0.012244960768855416,-0.020228280385220218,-0.013128715033221437,-0.005050872739887785
logMelFreqBand_sma[1]_percentile99.0,-0.01875131585832677,-0.00746658096319948,-0.045614796193934395,-0.01228383473626808,-0.05445907342449699,0.012748656999998822,0.02109560507797367,0.0002953276087287074,0.01601794627374261,-0.007196733701491523
logMelFreqBand_sma[1]_pctlrange0-1,-0.004248399328822853,-0.09189007983413154,-0.039986246877660454,-0.021638887213925716,0.002963835037836084,-0.009266841563090053,0.017749391752488873,0.01716995224638233,0.016571349910640423,0.0018149706745312767
logMelFreqBand_sma[1]_upleveltime75,0.021583380489930575,-0.04080570520772015,0.009946485892122508,0.05137364079094863,-0.017057965789285066,0.006779881354173799,-0.01387612232069903,0.006396015637434644,-0.0271465459000718,0.0077191638231823186
logMelFreqBand_sma[1]_upleveltime90,0.014950034671847813,-0.030537293714745572,0.018072584049027597,0.039846658422700416,0.013312093463963084,0.018405848889852,0.01374497493624934,-0.012272954224005055,-0.0018153157912703885,0.005851998847192988
logMelFreqBand_sma[2]_maxPos,0.01657490593066914,-0.0011646663752690899,0.0013978184742646487,-0.0053766846070557785,0.011007351035012228,0.04881299812246356,-0.03547704418216118,0.04779706556194271,0.00369278206655976,0.020211700790807585
logMelFreqBand_sma[2]_minPos,-0.0054860186613148,0.001994702283372981,0.01362134541262427,-0.002476769571256266,-0.005621162359377675,0.004546678651237218,-0.005549908011971209,-0.013691382336913693,0.008634757836972392,0.001176144589365131
logMelFreqBand_sma[2]_amean,0.004605648617358205,0.01829064705421704,-0.049751883459437575,0.03302139516316352,-0.07790437950391109,0.005479192452575209,0.004037959147365768,-0.003004138643844681,-0.012454604880346627,-0.0067523143594792594
logMelFreqBand_sma[2]_linregc1,0.012521355372822895,-0.051333650735877555,-0.012695090531211397,0.022810838630469593,0.01089093989484828,0.022314317829493245,-0.013711900150795557,0.02100554681607126,0.012995658576881411,0.009022463557839224
logMelFreqBand_sma[2]_linregc2,-0.0028782342647043608,0.053021900987080074,-0.01734447848506741,0.028199667075617305,-0.05633431938791005,-0.02336126044116427,0.014568999384699407,-0.026780625312442293,-0.00929102463697719,-0.02590020421888635
logMelFreqBand_sma[2]_linregerrA,-0.04074680992989095,-0.05073679488204647,-0.007571965936849075,-0.011778653635212485,-0.007020262998615536,-0.006313339861572982,0.03288742765392361,-0.012816176798588966,0.013329824810313196,0.005348516038948641
logMelFreqBand_sma[2]_linregerrQ,-0.021347000300004904,-0.07225733096761933,-0.026566523576457685,-0.006361436546341404,-0.008503354951869426,-0.010873149271984775,0.0264635253415191,-0.016553235893675376,0.019028582907276867,-0.003236746395571092
logMelFreqBand_sma[2]_stddev,-0.024893155424738155,-0.07432824268679462,-0.02322945300129977,-0.017765480482652442,-0.004622040848846064,-0.0034426288759544827,0.024802558180521846,0.0002940752910677385,0.010658683802180864,0.008718055251382039
logMelFreqBand_sma[2]_skewness,-0.0219526995143905,0.05869310412518698,0.004761454909244534,-0.03983849120596994,-0.0018565946234324155,-0.001678351683802578,0.007999919220050717,-0.010496891859539548,0.00405953980669678,-0.0005036151959204072
logMelFreqBand_sma[2]_kurtosis,0.03366142400850658,-0.03422967001007878,0.0027802847485953923,0.040062375023928065,0.011580869658625198,0.01086181796747614,-0.014983967556622688,0.006861143308707764,-0.01666974173607789,-0.007559927787997112
logMelFreqBand_sma[2]_quartile1,0.028775509771043796,0.006454081099663607,-0.05076540211022531,0.034709537746010155,-0.06352158074699157,-0.00916965593773204,-0.02364147122476035,0.005066290272254901,-0.009334225905438009,-0.016832447961309713
