,0,1,2,3,4,5,6,7,8,9
pcm_fftMag_mfcc_sma[0]_linregc2,0.004937175317419257,0.032272237667533704,-0.03437318411197316,0.018638548857500877,-0.08013304484371807,-0.026239549583775838,-0.0002664107133409312,-0.0417899321805405,0.0068229152562622655,-0.046186999495359156
pcm_fftMag_mfcc_sma[0]_linregerrA,-0.04708123256798798,-0.038427484672034835,0.0018278765049440052,-0.011191205957934634,-0.006736464927011623,0.021934392997014718,0.013073756709937682,-0.00617402275553103,0.025370021177690712,0.004443215485700127
pcm_fftMag_mfcc_sma[0]_linregerrQ,-0.03237468719917303,-0.048353816362479,-0.010029592744134558,-0.006103935674699875,-0.01002161841099838,0.018099083025685976,0.006176860650658576,-0.014376259496480642,0.027130454951401144,0.002466673302381155
pcm_fftMag_mfcc_sma[0]_stddev,-0.03433172113796316,-0.055172865729801256,-0.009786385090925215,-0.01680011951912853,-0.0024311665125518306,0.02759956093235162,0.004367764061414556,0.0006552343652271277,0.017727390488015367,0.01601594356336977
pcm_fftMag_mfcc_sma[0]_skewness,-0.02652930151859524,0.037282785468476645,0.00798095643069768,-0.044888298471315535,0.006580833356948515,0.00035301755553365246,0.018617020377501178,-0.005188607984408711,0.007989944531525388,0.013391419309380748
pcm_fftMag_mfcc_sma[0]_kurtosis,0.04344262953977883,-0.011742477608313762,-0.004888245941029178,0.04252783203935919,0.0041179736753437935,-0.0049852731309984405,-0.023453327164510502,0.0053255067919461205,-0.023330187707422442,-0.01664169431777962
pcm_fftMag_mfcc_sma[0]_quartile1,0.028358353711024582,0.00017969081629753744,-0.051157260929903685,0.026195306318616034,-0.06585024346629752,-0.008068574468180087,-0.02816553534105652,-0.010994702921785511,-0.005299675431158113,-0.02528530614085343
pcm_fftMag_mfcc_sma[0]_quartile2,0.0023708910152113382,-0.006094221989912435,-0.04612050975286886,0.03523500365744843,-0.088057263597484,0.012504318594652576,-0.02803044039787909,-0.010373942271830253,0.002002293211181855,-0.027181271274346025
pcm_fftMag_mfcc_sma[0]_quartile3,-0.010197944847304774,-0.011917910157669945,-0.04777863602162184,0.005494299042953477,-0.07131635749334317,0.034143284816925565,-0.01321675990070019,-0.015497106004647347,0.004396274001911521,-0.01086228230649404
pcm_fftMag_mfcc_sma[0]_iqr1-2,-0.04631053716797066,-0.008972163804679701,0.024048999147965593,0.004315999597025747,-0.01017777995950908,0.03190918329123737,0.009547568558265138,0.004473518190817047,0.012389980619913971,0.005476835607560881
pcm_fftMag_mfcc_sma[0]_iqr2-3,-0.021302505437838164,-0.010650552635295837,-0.007682936553297512,-0.047264502199641095,0.019635709845817577,0.03831064580931972,0.022382672234052263,-0.009740484281913174,0.004351128405202442,0.02517236727745963
pcm_fftMag_mfcc_sma[0]_iqr1-3,-0.04821240684826393,-0.01355884413201912,0.012735677167378757,-0.02777457978369414,0.005325778538097139,0.04872608137275271,0.021687880837503313,-0.00305919153318608,0.01200014010224636,0.02048754165767771
pcm_fftMag_mfcc_sma[0]_percentile1.0,0.009178058074332572,0.08600912461190244,0.006695641251255547,0.011879185884852029,-0.0381925612363913,0.0051482174114912795,-0.011084999658154408,-0.017345122491201695,-0.014046397202463288,-0.024337167855646408
pcm_fftMag_mfcc_sma[0]_percentile99.0,-0.015371291615106829,-0.01124571787961058,-0.04808872568713869,-0.015933933505432707,-0.042739845141917,0.022748924102398524,-0.012249505186643245,-0.02651630855278974,0.006197307117981597,-0.0006255103656382064
pcm_fftMag_mfcc_sma[0]_pctlrange0-1,-0.016741966617955347,-0.07284437352895758,-0.03559206991205859,-0.019423888732094514,0.0021279612265579064,0.010520192709474418,0.0008010200364726474,-0.003754483018162961,0.01473078595367413,0.017873228802281163
pcm_fftMag_mfcc_sma[0]_upleveltime75,0.023671362367313504,-0.026551375597445626,0.011249436863709645,0.053468914044211904,-0.02297642284123678,0.0116972441463087,-0.026237183551923962,0.025949651637674015,-0.02076166015599243,0.001155690440005268
pcm_fftMag_mfcc_sma[0]_upleveltime90,0.019553856554572677,-0.007863052630815564,0.02057467439122098,0.038921589772917285,0.008398436313179394,0.025686981079326945,-0.0008961986855814376,0.015725874994079358,0.015313142085783181,0.006284346879719235
pcm_fftMag_mfcc_sma[1]_maxPos,-0.009650301906330594,0.0007397557792462489,-0.01190603962127435,0.0030850582894220873,-0.01629492908421747,0.05147767472639794,-0.012649829967065611,0.060918431492595085,-0.009818405334536803,0.04418483716495167
pcm_fftMag_mfcc_sma[1]_minPos,-0.03611716819509493,0.01306411137740257,0.026563804034191292,-0.010679711808201,-0.03848560348899779,0.04843933361644744,0.01855423225085606,0.020243161160573616,-0.031680810402906705,0.00863589670452928
pcm_fftMag_mfcc_sma[1]_amean,0.0006968235988559985,0.0011936664820538913,0.027300636675094928,0.02936394562373277,-0.0468271401687837,-0.049431379758652715,0.040564814983068756,0.036976556815880926,-0.0026184858159604505,0.008615362652637773
pcm_fftMag_mfcc_sma[1]_linregc1,0.003624109481793886,-0.003968833531990485,0.0032698853798716803,0.012883455668577796,-0.00019050196464041828,0.05731318961324129,0.006433218200745647,0.024837316714111036,-0.0162047194432582,0.039496874461223186
pcm_fftMag_mfcc_sma[1]_linregc2,-0.0005535334032437131,0.0035437733832814084,0.021486610480244136,0.028358915668201267,-0.0379694209076603,-0.07031854415142608,0.033014594824184805,0.017772870083807683,0.009079354797790155,-0.015385584231574646
pcm_fftMag_mfcc_sma[1]_linregerrA,-0.04208774934002575,-0.007104767283867708,0.02591648693278592,-0.026378983140826383,0.014815092254329832,0.01842041533651457,0.03517989215503754,-0.008940210809087704,-0.02069427759184636,-0.010175001820748259
pcm_fftMag_mfcc_sma[1]_linregerrQ,-0.040904971844399236,-0.00546462616800944,0.03306868321783488,-0.025085157463533066,0.016050534982489623,0.028554054680547038,0.02752118581372886,-0.00995263962424929,-0.025557662265814404,-0.013392531145934132
pcm_fftMag_mfcc_sma[1]_stddev,-0.04420887724254335,-0.010335053150291451,0.023805366805438422,-0.032283652419088954,0.014311824807512327,0.031334305340587815,0.030133629698415525,-0.010343085688630106,-0.023104901742258748,-0.0005954777452226087
pcm_fftMag_mfcc_sma[1]_skewness,0.005611197378398961,0.012127181087718342,-0.03339366025903263,-0.04850332466270688,0.03084423532102381,0.004092236805302562,0.003096687939795568,-0.02985614843013599,-0.007914666003547875,-0.0013363732248196857
pcm_fftMag_mfcc_sma[1]_kurtosis,0.028715674727003482,0.00048162552289777224,-0.003678843845176358,0.02456045996089062,-0.0130864822461722,-0.0012199183166074423,-0.03596998699764673,0.016937374581184717,0.04273375354572395,0.008005405019487108
pcm_fftMag_mfcc_sma[1]_quartile1,0.01879730804969226,0.003614236442399119,0.013392018922616863,0.04394678991372017,-0.055903192936013146,-0.05948492315180006,0.013415627242715781,0.04198883995478091,0.013678026910315444,0.017243409787911338
pcm_fftMag_mfcc_sma[1]_quartile2,-0.0024581961493345588,0.002883772525086635,0.027669119090369988,0.03205535322565831,-0.04423975989426212,-0.04487879341111472,0.03458356519461188,0.03337080806093738,0.005082374078177689,0.0007703789624083096
pcm_fftMag_mfcc_sma[1]_quartile3,-0.01779507984171141,-0.004607801489281167,0.038587482334318066,0.014675257637175535,-0.036830391513073144,-0.03059194300227485,0.05882739228393089,0.031721988659603614,-0.020208039440263153,0.006227670966934398
pcm_fftMag_mfcc_sma[1]_iqr1-2,-0.04093337592858572,-5.011320580927374e-05,0.03979115639194171,-0.0070667534982594565,0.0007490501175747563,0.006068855736114239,0.056030628759858016,-6.99743077684313e-06,-0.013602155157616508,-0.030531582259016827
pcm_fftMag_mfcc_sma[1]_iqr2-3,-0.020298636940160465,-0.010987259263463814,0.007641310549214037,-0.03213212663115747,0.02177557839725065,0.03124099863276172,0.0241081148213331,-0.010957786417526885,-0.03586401646506009,0.007434791751301431
pcm_fftMag_mfcc_sma[1]_iqr1-3,-0.037729042540252125,-0.008508873167964243,0.027391706389307175,-0.028723702833896917,0.017279407077931366,0.027483689497155222,0.048674812014158075,-0.008534707185792152,-0.03512975901322607,-0.010688230144710932
pcm_fftMag_mfcc_sma[1]_percentile1.0,0.04303693068434618,0.01440045935459967,-0.003057839258890006,0.031348159334432336,-0.027833446031822095,-0.060044942707663855,0.021640556556784662,0.035261183815725315,0.0016052122869460058,-0.002181553819964602
pcm_fftMag_mfcc_sma[1]_percentile99.0,-0.03668218313950181,-0.004097002467387259,0.03273816559201643,-0.02096850026374434,-0.023868308678067395,-0.017560024802869778,0.05757240681423212,0.015093915798267582,-0.018623838132979798,0.023614713989336223
pcm_fftMag_mfcc_sma[1]_pctlrange0-1,-0.04724977515554443,-0.01171952498581387,0.018420219463779027,-0.03162224475771563,0.006935161398447347,0.03171255196105881,0.014111261002217964,-0.016203447054498537,-0.010411933784801744,0.013241928752276278
pcm_fftMag_mfcc_sma[1]_upleveltime75,-0.018495062680497415,-0.02160977784140644,0.05071534335799335,0.033393885067260674,-0.008552368057867231,-0.0001678313537191933,0.049999374384914426,0.012045204319002023,0.004216262022152506,-0.009308285567449892
pcm_fftMag_mfcc_sma[1]_upleveltime90,-0.011989711964568328,-0.022959097382974476,0.029638170601754225,0.013259466667670102,0.005637472555478224,-0.012423301514098315,0.010428368643528894,-0.028282079558949652,0.01976334664111081,-0.022500758098816676
pcm_fftMag_mfcc_sma[2]_maxPos,-0.020747351656221925,-0.0021931603999872126,-0.0037647639196987178,-0.0034737193980358826,-0.026610562487633115,0.023220340873907258,-0.0372790581610794,-0.04724634020381668,-0.03799165483568145,0.056426021853499965
pcm_fftMag_mfcc_sma[2]_minPos,-0.013329778821218554,-0.0132819494241607,0.004691985253368571,-0.016778032665835704,0.017058824489444315,0.02512011466557828,-0.004430939063898548,-0.001535505620198112,-0.016280091099233993,-0.009476763276281467
pcm_fftMag_mfcc_sma[2]_amean,-0.0022906761935931465,0.0022443866146218106,0.056021885778020246,-0.03705663035284556,-0.029309696940998647,-0.053356259049788864,-0.02579496198033325,0.013650785069494412,0.05270340914126441,0.03359734102919274
pcm_fftMag_mfcc_sma[2]_linregc1,-0.007718125421905332,0.013163417188144106,0.006989851466468538,0.011574131047217252,-0.01841394691847405,-0.010836499575472044,0.0006774859712618695,-0.027180346177737846,-0.041757917693471924,0.03918496822421163
pcm_fftMag_mfcc_sma[2]_linregc2,-0.0005674675529123536,-0.005774585793095152,0.05162098860365151,-0.040261552063076904,-0.021944107625788325,-0.0482723134710507,-0.021111554952036798,0.022889540158132837,0.07835270065151323,0.002141612731737532
pcm_fftMag_mfcc_sma[2]_linregerrA,-0.04153786928408709,0.0004711911645223865,-0.01056260669704034,0.005713496366343828,-0.009413474253675658,0.015869457681903457,0.020588564860539425,0.008671622768981875,-0.022502216832854253,0.011516166579789258
pcm_fftMag_mfcc_sma[2]_linregerrQ,-0.043400733153042326,0.0032951944590989745,-0.008904842716775068,0.011760269559888776,-0.0032164125257286933,0.021762610354777053,0.027513644175528585,0.004431612146056486,-0.02828263924873447,0.014631475475162505
pcm_fftMag_mfcc_sma[2]_stddev,-0.04181738904335933,0.0019385151738782864,-0.013027030081097575,0.0009550072227033634,-0.006990741065168026,0.013564974103528131,0.017190242133282733,0.010155284734246116,-0.030481371463638676,0.020943677835032915
pcm_fftMag_mfcc_sma[2]_skewness,-0.006769206002964704,-0.0025788148065494223,0.0019797039415902673,-0.020377146685966897,-0.011641515464138304,0.042506348833717164,-0.015195343785932519,-0.005659409211284,0.04612007924527489,-0.018358790995384403
pcm_fftMag_mfcc_sma[2]_kurtosis,0.025501402792278218,0.012213373614691471,-0.015098411926349921,-0.03357149611895337,0.012025342052925983,-0.020281445887954427,-0.005604626547622952,-0.016603354596614987,0.005917162198968391,-0.005902343444546896
pcm_fftMag_mfcc_sma[2]_quartile1,0.014982444837340505,0.0033357756982708864,0.05344236939695839,-0.038894339003881714,-0.02147911395160278,-0.062238195508903596,-0.024890132550684597,0.006971113149815125,0.05669014309878933,0.027429867330448596
pcm_fftMag_mfcc_sma[2]_quartile2,-0.0049490015349938285,0.0007417945378759712,0.049689583756187504,-0.02663489065950293,-0.020465951793165526,-0.05844243761816969,-0.0203967724497169,0.012985014109806849,0.034917009723967274,0.033902167412210915
pcm_fftMag_mfcc_sma[2]_quartile3,-0.015640521708393397,0.0019053998821537278,0.04693263504462978,-0.02767364886443758,-0.0304435993742342,-0.04422237544890496,-0.018633368960610092,0.018573257824192186,0.03779896380563004,0.03944323474866196
pcm_fftMag_mfcc_sma[2]_iqr1-2,-0.03679270282113781,-0.004907098715388579,-0.010347292124098158,0.024683742649945863,0.0031296563473651824,0.010889780644633936,0.009830035200130108,0.010006702822163429,-0.04280985654117144,0.009706485210904411
pcm_fftMag_mfcc_sma[2]_iqr2-3,-0.033123617133239254,0.0036860903370765433,-0.004996763472130529,-0.005121904992564309,-0.032017854518369165,0.03883837361449268,0.00411436956687686,0.01810355947696914,0.011379697648174815,0.019483292333183418
pcm_fftMag_mfcc_sma[2]_iqr1-3,-0.04515012482793743,-0.0021075230678159296,-0.010644336654499967,0.017092688722556964,-0.012832198159716595,0.02723114181743285,0.009726312921934733,0.01700514439610098,-0.02866274046466577,0.01706026961113143
pcm_fftMag_mfcc_sma[2]_percentile1.0,0.026699588730341565,-0.0033706631497780596,0.055411876964752665,-0.029800977588253817,-0.025921260572457017,-0.023473588312461165,-0.032781477172289936,0.0029726749051151506,0.07347045231736446,-8.157980829741624e-05
pcm_fftMag_mfcc_sma[2]_percentile99.0,-0.030385635252507336,0.002864859619837096,0.027486607979680406,-0.04128674770846827,-0.028166393029756025,-0.01849415839202087,-0.017227581497220423,0.007992183713157183,0.03458224656550482,0.03669598452992348
pcm_fftMag_mfcc_sma[2]_pctlrange0-1,-0.03858931845316804,0.004204031363380071,-0.01693361995232846,-0.009389756183668765,-0.002730175493091769,0.002349020543232795,0.009278772507329298,0.0036465892497014717,-0.023789766745222683,0.025482405998478057
pcm_fftMag_mfcc_sma[2]_upleveltime75,-0.0073878122880237825,-0.002973070150884203,0.027560978823139234,0.05492453509825597,-0.0023876235935057677,-0.01594310896771291,0.02652610924233673,0.02030149136597571,-0.00517459939174129,0.0016332660257392202
pcm_fftMag_mfcc_sma[2]_upleveltime90,-0.00536352908314368,0.00268681294708919,0.031200508321263584,0.0523137994589773,0.01658616558210822,0.010314442541339806,0.019019307384148976,-0.016998975353078295,0.01741155158830903,-0.02677425757987262
pcm_fftMag_mfcc_sma[3]_maxPos,-0.006520926406393875,0.03197662560308567,-0.00014447940691972633,-0.012935513924820844,-0.019600883325453178,0.038965739168730945,-0.02437821020615341,0.02836093159943131,-0.026006648845453936,0.023466307928227518
pcm_fftMag_mfcc_sma[3]_minPos,0.008064694210201654,-0.007720187706571097,0.016124928866946244,0.015621468873784523,0.027539793284763827,0.025925272356146736,-0.032782394253166744,0.02856486588062693,-0.06921426112735694,0.037967447339704696
pcm_fftMag_mfcc_sma[3]_amean,-0.0015790071533461746,-0.02669383106234241,0.0341561868579941,-0.027123077787235553,-0.008163078687156322,-0.008861583014868423,-0.05749819370498708,-0.016016879443982127,-0.012231688651403705,-0.0598066096856651
pcm_fftMag_mfcc_sma[3]_linregc1,-0.009615298952103918,0.016996909203575265,-0.009455030849048076,0.014412495581361241,0.008373953206001605,0.008349850228955409,-0.044428455884744845,0.00036122406172284536,-0.02323194675795255,-0.0068086038097172
pcm_fftMag_mfcc_sma[3]_linregc2,-0.00109308320940644,-0.03366916081229263,0.04009414692296824,-0.028201598476453017,-0.014097312851625275,-0.013716709988214696,-0.03815019948831245,-0.018597873307584042,0.0010604734151006263,-0.061690072404824464
pcm_fftMag_mfcc_sma[3]_linregerrA,-0.037860894214195605,-0.0015720689920712602,0.009449760144909933,0.0006091324521402804,-0.023037379225652212,0.0029367246744957448,-0.006229778046755737,-0.0007525373681944472,-0.004147608094688787,0.019057008488332174
pcm_fftMag_mfcc_sma[3]_linregerrQ,-0.04068757001838291,-0.0019724177230229746,0.01373616445682173,0.0031398232651807714,-0.021658611226052726,0.01079789809730547,-0.0014122549945895196,-0.010119924080566563,0.0005889349687321644,0.017845093448710627
pcm_fftMag_mfcc_sma[3]_stddev,-0.03944563552039375,-0.0024407141181918487,0.004298030020944273,-0.006323837685394184,-0.01943625385662915,0.004611781747137677,-0.000553484047639716,-0.0014874655849064433,-0.0048525653438647775,0.015975112924256393
pcm_fftMag_mfcc_sma[3]_skewness,-0.007921964186562835,-0.000746253076751781,0.045690428995751944,-0.001323617170514964,-0.009146749783194455,0.05026546445900275,-0.03344227089941817,0.018100417096956686,-0.027914033051577768,0.03573658335283658
pcm_fftMag_mfcc_sma[3]_kurtosis,0.012384477031827547,0.005818434986511968,-0.027822649445383072,-0.02179747247675554,0.013600859670261872,-0.01055436831809053,0.031909596836025116,-0.025605086059513473,0.02842486422165518,-0.027832294836855443
pcm_fftMag_mfcc_sma[3]_quartile1,0.011932705455778474,-0.027391366808710592,0.02761390245779572,-0.030885330297630808,0.002520523936383271,-0.015793471828930334,-0.04712911430195542,-0.024285180139869526,-0.007700676440637917,-0.07555657874719623
pcm_fftMag_mfcc_sma[3]_quartile2,-0.0008734792791339285,-0.026221247344029724,0.025334954358868133,-0.02311065069346428,-0.005263965219879198,-0.02187604075139759,-0.05028386331175038,-0.01825116327384749,-0.009529107535166724,-0.05710599693679944
pcm_fftMag_mfcc_sma[3]_quartile3,-0.015413268186954338,-0.023222291867376593,0.030884040023882925,-0.020705107496470403,-0.01491708165985525,-0.00945574061709122,-0.056825625446458194,-0.010361218405069525,-0.01290143076354993,-0.04652370715704916
pcm_fftMag_mfcc_sma[3]_iqr1-2,-0.03668134224338567,-0.0030764387747240426,0.0002254814638714328,0.01652917682734151,-0.023590444032564037,-0.022364742312930196,-0.020754917796689656,0.012677037730667093,-0.007252441816588929,0.038405090525047564
pcm_fftMag_mfcc_sma[3]_iqr2-3,-0.034770082268555054,0.005189710759178113,0.015046923018074865,0.003964145292387472,-0.023244207668348546,0.027820302187962664,-0.01984316592360065,0.0173413303017909,-0.008865614306251192,0.020406906610432464
pcm_fftMag_mfcc_sma[3]_iqr1-3,-0.035439522018544015,0.0016157747284522622,0.008693341422718593,0.009282003541756723,-0.023370658888729943,0.006388365415710529,-0.02002585239565959,0.015163623628468964,-0.008320136518248247,0.027810839277177594
pcm_fftMag_mfcc_sma[3]_percentile1.0,0.0228507317783023,-0.013984221892267064,0.037873394966352884,-0.004187401464636069,0.0028343530980665813,0.0020226719674643974,-0.06616700059068528,-0.00282293367450125,-0.03431554838277192,-0.023288001423177104
pcm_fftMag_mfcc_sma[3]_percentile99.0,-0.029761827161593764,-0.020007041738652576,0.045800175106164825,-0.03243697862801161,-0.021805882714273774,0.012066785032809968,-0.048226606994818635,-0.017085873163568657,-0.01948066107258574,-0.025830413680146512
pcm_fftMag_mfcc_sma[3]_pctlrange0-1,-0.03444459718481385,-0.002583633638266218,0.0017817200028093106,-0.017129639122810732,-0.015479692242266372,0.006117955719888648,0.016565303935665243,-0.008679600199964848,0.012078920711183338,0.00042161191297218024
pcm_fftMag_mfcc_sma[3]_upleveltime75,0.008642607101289553,0.005120170142403186,-0.04705729370463768,0.0050807108882750885,0.008853260766206277,-0.030104306728917566,0.024680637274954113,0.008664228497523173,0.010897343031179297,-0.03158085051844923
pcm_fftMag_mfcc_sma[3]_upleveltime90,-0.003806473713683907,-0.0051793716567117305,0.005545846592015497,0.014960634026244719,0.0027184118588596735,-0.006352302165286544,0.01467712230604385,0.024039962577580485,0.017101610440528114,-0.03886071589256871
pcm_fftMag_mfcc_sma[4]_maxPos,-0.008672383221011493,-0.01760278434997653,-0.009672108569776332,-0.027214637626366535,-0.04147916389440199,0.0421414745980447,-0.021511152828532783,0.007344442107266341,0.02342152358632649,0.020212020744914252
pcm_fftMag_mfcc_sma[4]_minPos,-0.015764687051000495,-0.005553773963046674,0.022141112103628565,0.008584118164635583,-0.018750139543326664,0.026368370327341965,-0.05656168567386665,-0.0003534206382990658,-0.005302089773987732,0.03316281588499325
pcm_fftMag_mfcc_sma[4]_amean,0.010935894724902483,-0.022185691540795034,0.024421346861650872,-0.03443384608145237,-0.009002922365562263,0.016737241125071363,-0.04585986452664484,0.0781161516130743,-0.016644501872900334,0.010022669772064268
pcm_fftMag_mfcc_sma[4]_linregc1,0.004131500314391382,0.0006874921553905837,0.009510291171985702,-0.0030291431284609764,0.008656786743456322,-0.016437618520604807,-0.02806918283536024,0.005430015167220769,-0.020999979433115296,-0.03624775241915917
pcm_fftMag_mfcc_sma[4]_linregc2,0.002118109983431144,-0.022847294338886017,0.016746823778165124,-0.02292374365485692,-0.01575449286363653,0.03556643454736438,-0.013349141492795355,0.062073275509816776,0.012988816857094921,0.043636514488036876
pcm_fftMag_mfcc_sma[4]_linregerrA,-0.034654252514114116,-0.0007612369071942423,-0.006489326699868955,0.0008308973374115817,-0.014240529710810792,-0.018539032845919397,-0.012772040474474592,-0.04009065418809122,-0.00824910335684832,-0.016214069186436645
pcm_fftMag_mfcc_sma[4]_linregerrQ,-0.03527075260229725,0.0017516942673577048,-0.0023000542804202774,0.003499029805352805,-0.008862378904250224,-0.010378165722153623,-0.01077245211109071,-0.04824057239861528,-0.017276828052573412,-0.01812504022635136
pcm_fftMag_mfcc_sma[4]_stddev,-0.03488357822256531,0.003144066887756349,-0.008519443606427196,-0.0026440594574939037,-0.011099962659851234,-0.01500965131049672,-0.017163198175591293,-0.02635247017153525,-0.01904830400898117,-0.010766783566625332
pcm_fftMag_mfcc_sma[4]_skewness,-0.0023237925690876592,-0.0027556597283041624,0.00783580278284107,0.0358925847716026,-0.007521415140329513,0.03846639478673434,-0.049139947596379914,0.05392357348515031,-0.020967793533853567,0.002789180834298196
pcm_fftMag_mfcc_sma[4]_kurtosis,0.014302286247744584,0.011071158157475496,0.001670421482304565,-0.03961432485822539,0.013893915577664104,0.0023032057276845845,0.023456069668477724,-0.00791728266622815,-0.014516265798176982,0.019161330402869468
