,0,1,2,3,4,5,6,7,8,9
pcm_fftMag_mfcc_sma[10]_skewness,0.026216998300353223,-0.002066303659014596,0.02410344915782345,-0.00819601284509855,-0.004971717244734735,-0.01803677921439236,-0.0070275132445861265,-0.011690326135304017,0.005484858306053525,-0.0013141113114631343
pcm_fftMag_mfcc_sma[10]_kurtosis,0.02789212683797711,-0.005471316086029351,0.03106823368440874,-0.007882449718169387,0.00046163357151868457,-0.01567207711955216,0.0006358548440519869,-0.00993643317504312,0.007563575584143329,-0.008102009230687608
pcm_fftMag_mfcc_sma[10]_quartile1,0.025632403481451186,-0.006202200560238957,-0.00954512656163473,-0.055633858882990314,0.005298074937674123,0.04885159382087948,-0.05199704497146914,-0.01303308633362059,-0.018397866487551522,0.04231627652947489
pcm_fftMag_mfcc_sma[10]_quartile2,0.015547647889419,-0.007408999866056174,-0.007386954583043459,-0.044800349148606,0.007172457447924906,0.047754468809965506,-0.04920256259049827,-0.009839223188614741,-0.014699895584044791,0.04134958308309987
pcm_fftMag_mfcc_sma[10]_quartile3,0.0056696754590014505,-0.005226650268724673,-0.01014285271350528,-0.04281417169371904,0.0022001447992510185,0.04516944334489093,-0.05258523828796905,-0.008066922463580258,-0.004261592439921495,0.03469395334520289
pcm_fftMag_mfcc_sma[10]_iqr1-2,-0.027422064866399785,-0.0016157807111975568,0.006621583596498519,0.035037629510163926,0.003184649475278457,-0.01234684574053293,0.016730411255837237,0.009775557398492387,0.011632629808078217,-0.01049213540251283
pcm_fftMag_mfcc_sma[10]_iqr2-3,-0.032108706615383995,0.008091621879826648,-0.0059689357662204645,0.01671823856636043,-0.016094784796417457,-0.019028512957023562,0.0025078960422677803,0.007463741609828073,0.03354198744807296,-0.02910805746217599
pcm_fftMag_mfcc_sma[10]_iqr1-3,-0.03212291921145066,0.0026869973619330747,0.001537935718960677,0.02993123031597739,-0.005460489402805423,-0.01654160553945482,0.011835366771641221,0.009664585149026477,0.022677855232914438,-0.019857531027478743
pcm_fftMag_mfcc_sma[10]_percentile1.0,0.030521584071641197,-0.003294041002106583,-0.005077511864680012,-0.04186621445598663,0.001757172609792607,0.03096274953548659,-0.041688432266761284,-0.007322993404722399,-0.02447534743388124,0.035305028609606964
pcm_fftMag_mfcc_sma[10]_percentile99.0,-0.008664647420516985,0.001809928547910044,-0.007771733229050045,-0.0358216606216114,0.006485788389671634,0.023140527438431216,-0.036584583125712423,-0.019461401512579957,0.03023777746626602,0.03261921582440335
pcm_fftMag_mfcc_sma[10]_pctlrange0-1,-0.037989185182322,0.0046780047383428325,0.0006144909491878968,0.022648926983753707,0.002058459182601496,-0.018965691101093998,0.0222296684645171,-0.004202646963600359,0.04494755170909309,-0.017618965916043165
pcm_fftMag_mfcc_sma[10]_upleveltime75,-0.013403943643117032,-0.010955398830209578,0.019536938636707166,0.0389280777530302,-0.017971092148450232,0.01726734535307145,-0.034611486817661186,0.04437320871374648,-0.029409965744464944,-0.03027921213741983
pcm_fftMag_mfcc_sma[10]_upleveltime90,-0.003070463247911101,-0.01702859060925254,0.03360397527691905,0.03735759270580111,-0.03288341132567389,0.010686858290888257,-0.03640042244557247,0.040944656765416976,-0.030301099372172464,-0.021027264589170917
pcm_fftMag_mfcc_sma[11]_maxPos,0.017837220922701492,-0.03340139906787406,0.009128079564982959,-0.013880690936468584,0.032273271834409666,0.0011370105126644965,-0.036324795150977515,-0.06369382224462257,-0.05875407037690301,-0.01558280845193305
pcm_fftMag_mfcc_sma[11]_minPos,-0.019905847199996368,-0.028509092001221203,-0.014518510338893792,-0.016500570492745642,0.03974827232959126,-0.00409965722049494,0.0008037737982878578,-0.030224382321627535,0.03711843895465902,0.0030007077368739794
pcm_fftMag_mfcc_sma[11]_amean,0.01955232205338966,-0.008404096736507728,-0.013770565218193677,-0.02675180134283009,-0.015689290669001727,0.028724442543277003,-0.046625914361378085,0.016345195929959325,0.031702547071350534,-0.002092374469456513
pcm_fftMag_mfcc_sma[11]_linregc1,0.011445609294788566,-0.0003526423553074428,0.021601703344456834,-0.022822918625788037,-0.006581105574716866,0.0044834475225291725,0.0011009523791813574,-0.01877272906637421,-0.032673374240474284,-0.03596277380309949
pcm_fftMag_mfcc_sma[11]_linregc2,0.016722389559502743,-0.0076252066173897615,-0.017515872364066976,-0.00947180616683878,-0.0034507171280622724,0.009278565664889587,-0.04090063324860605,0.02183833639806337,0.0674144471845097,0.024844462740104722
pcm_fftMag_mfcc_sma[11]_linregerrA,-0.03580864799717006,0.01092130751948554,0.004035846068162816,0.017471052177890842,-0.0031577349316484673,-0.01171102650190908,0.010019400185579324,0.009652843621806264,0.00971895158688636,-0.0032795094387473227
pcm_fftMag_mfcc_sma[11]_linregerrQ,-0.03686915700802592,0.012596960911187921,0.01672787759453557,0.02246800856544194,-0.004433766537202435,-0.023734345411444147,0.013074480636868571,0.014951580392725315,0.01938019203044109,-0.004266564349128201
pcm_fftMag_mfcc_sma[11]_stddev,-0.03458793472634689,0.009331327578350864,0.003995844819186306,0.01713771460763572,0.0025419024828806955,-0.015131171674740524,0.008161815764675775,0.01196699001979444,0.017523863655923462,0.00014814595643318355
pcm_fftMag_mfcc_sma[11]_skewness,0.023829767218046458,0.003019192885340866,0.023652556719441147,-0.01039614072955165,-0.005226296037389189,-0.016978054321599143,-0.018065864304567247,-0.0015253569083990347,0.01349536029411408,-0.018714320013112535
pcm_fftMag_mfcc_sma[11]_kurtosis,0.0288285570588168,-0.009678083706362223,0.0256032524888459,-0.005933601399208107,0.0005201216307087974,-0.0157031332618418,0.0027434645491850604,-0.012665067182139717,0.008161170211701107,0.002773145552370688
pcm_fftMag_mfcc_sma[11]_quartile1,0.029908496563308015,-0.014174361299664782,-0.014721891961490558,-0.027287376087034278,-0.010416470516070316,0.03203666233384689,-0.04066009439113288,0.005729006773731646,0.019306623467444384,0.0028963799270888793
pcm_fftMag_mfcc_sma[11]_quartile2,0.019021677666540136,-0.01265452653990803,-0.015062779936503925,-0.023615604425104766,-0.014404860517880692,0.028970712425210345,-0.03742041964467285,0.0144693811443555,0.030471821549845728,0.006023699941482034
pcm_fftMag_mfcc_sma[11]_quartile3,0.0024732775971346753,-0.004457910174849422,-0.010415614743794741,-0.014604219973033527,-0.021337375277258704,0.02530350523540313,-0.043754964196314715,0.027038655698180914,0.04067854292472339,-0.004203735613603852
pcm_fftMag_mfcc_sma[11]_iqr1-2,-0.03209865888496176,0.008162111260500605,0.005050129420122928,0.017589869600185326,-0.003418044409695899,-0.018265759128095943,0.021820101228704737,0.014660254649028903,0.013534652383627891,0.004821444227777409
pcm_fftMag_mfcc_sma[11]_iqr2-3,-0.030045382033964427,0.015380342764931049,0.009625252684036249,0.01803501178009311,-0.009768742590245287,-0.00991276509784221,-0.005776640938081453,0.01927659427963132,0.0131612018338247,-0.017751402654670012
pcm_fftMag_mfcc_sma[11]_iqr1-3,-0.03114948000923822,0.01186236895975178,0.007410954706193256,0.0176607660321979,-0.006704173426379497,-0.013867232227080771,0.007733885367267235,0.01694780269994,0.013171711040870351,-0.00660977477023093
pcm_fftMag_mfcc_sma[11]_percentile1.0,0.03798660548769563,-0.0042132295254819156,-0.006665044611653176,-0.032472194683866126,-0.013942186800761846,0.021348233423775204,-0.04095269544057681,0.0023380064760560202,0.009819179516479768,-0.012507736025649072
pcm_fftMag_mfcc_sma[11]_percentile99.0,-0.024425848928899586,0.016466688995270977,-0.01324806456432648,-0.019381512031424113,-0.009162665672314945,-0.0020260602090037753,-0.05749825121418764,0.027174569758763215,0.06375670579496877,-0.010996411519693976
pcm_fftMag_mfcc_sma[11]_pctlrange0-1,-0.038645732486262956,0.009901910351292459,-0.00041092128676877877,0.016498412414423236,0.006672958576429651,-0.01689325391097101,0.007281888685556346,0.0093706573659378,0.018749557911017917,0.004981127056340737
pcm_fftMag_mfcc_sma[11]_upleveltime75,-0.010166032170498888,-0.011609937832875327,0.020029902799027978,0.03260576399710777,-0.022030271633620487,0.010931145544161311,0.008362050312278189,0.00541409463614869,-0.03613542339207187,-0.004137595782293181
pcm_fftMag_mfcc_sma[11]_upleveltime90,0.008696215922029779,-0.01162130042550625,0.04059609990942864,0.03278551114401275,-0.02817898985815395,0.002007591472496067,-0.011021254903290775,0.004191247492958742,-0.031395268316123846,-0.01429474717048651
pcm_fftMag_mfcc_sma[12]_maxPos,0.015622182971192647,-0.02716469203217428,0.017199569180593358,-0.008936654626639997,0.0029115937017009865,0.01816309887014953,-0.03325423794065464,-0.06710234262940865,-0.00264803840684926,0.02418735951619958
pcm_fftMag_mfcc_sma[12]_minPos,-0.00829998797102373,0.009738424140422147,-0.012875582127032955,0.023881911030882913,0.005618046082148114,0.04259643144530217,0.001250398035303656,0.05890121158764146,-0.009549347980149087,-0.030868664903503203
pcm_fftMag_mfcc_sma[12]_amean,0.02462149973977927,-0.009058814551272174,-0.0027725715911651482,-0.009331627160151531,-0.014637201934389651,0.03221975980097432,-0.024778875768744078,0.012462818149725847,-0.0006155642969280272,-0.00668953958210571
pcm_fftMag_mfcc_sma[12]_linregc1,0.015351666166185506,0.005686712856290419,0.018644519551180915,-0.025651823761181643,-0.007416103656780756,-0.006350432687164179,0.004095116503537514,-0.004634547897883369,-0.012385653588410605,-0.006260870258225408
pcm_fftMag_mfcc_sma[12]_linregc2,0.021586807535143585,-0.020199043501033638,-0.014407193060948632,0.011093449330718841,0.012475958285811781,0.012434672226575788,-0.030490733812500694,0.013390143115242366,0.03496207165244612,-0.012231882406938841
pcm_fftMag_mfcc_sma[12]_linregerrA,-0.029462412509766084,0.010421726328607743,-0.0057164121690031055,0.012002326113012282,0.012439959529125728,-0.02372720267043256,0.013762533119145604,0.02212542049685625,0.03120150550793239,0.017328106089310485
pcm_fftMag_mfcc_sma[12]_linregerrQ,-0.021102211586998567,0.008515420373013824,0.0011117539198613037,0.01471533728733061,0.018831804778442113,-0.032503743602144086,0.013446917285315593,0.0174067472169675,0.041962533939870234,0.020736324156596535
pcm_fftMag_mfcc_sma[12]_stddev,-0.02249695924650651,0.006664431567573254,-0.00555451494093293,0.013321604077118257,0.016239878469605264,-0.022200892397029735,0.010451634291483002,0.015255351431248974,0.033163627201213276,0.014698867511621647
pcm_fftMag_mfcc_sma[12]_skewness,0.02447036711236896,0.0014794322658924551,0.027529478554281783,-7.298365335662731e-05,-0.015377756017861212,-0.012517060218640614,0.004591837391400858,-0.009875721083660357,0.002287863066046375,-0.014407776653983627
pcm_fftMag_mfcc_sma[12]_kurtosis,0.02807119288357445,-0.0027138670327656093,0.03149500051235412,-0.004050309316265755,0.0019527293906602726,-0.021566293700034482,0.0015635169019221043,-0.007508396288286317,0.007912308079697004,-0.005255734861904011
pcm_fftMag_mfcc_sma[12]_quartile1,0.0278698485434051,-0.009944540512311676,0.0013469996355038839,-0.011234717736875061,-0.012826605261132766,0.031098374727931737,-0.022213717654262204,2.3688292246763062e-05,-0.011818964640204732,-0.010286811099221
pcm_fftMag_mfcc_sma[12]_quartile2,0.02372790166969903,-0.015144858357465226,-0.006557245873508122,-0.008916762817806692,-0.0031009649864870625,0.028397104012083476,-0.026291226166472507,0.012853810594942795,0.0046383109458565,-0.0003858008012380516
pcm_fftMag_mfcc_sma[12]_quartile3,0.008981521580465245,-0.00896088937631465,-0.009964408569164663,-0.002536976445120861,-0.0012365955767763342,0.020654910990874943,-0.020311665155273686,0.019163164823788582,0.01539931266843881,0.008156369558303105
pcm_fftMag_mfcc_sma[12]_iqr1-2,-0.017743088188132094,-0.0013884964870930767,-0.0097503488855992,0.007990164255241235,0.017279374734298872,-0.017356176522891544,0.005601758523068966,0.014862116972569816,0.0248042215395236,0.016341989756381948
pcm_fftMag_mfcc_sma[12]_iqr2-3,-0.030316471853898134,0.012134649820045808,-0.008407292715350375,0.01330549363590469,0.00376154791651344,-0.01404511581407944,0.01018256039991906,0.015526100750471937,0.024829801857570912,0.019172457937285572
pcm_fftMag_mfcc_sma[12]_iqr1-3,-0.022457915303002545,0.0033442029634154873,-0.009490363451494137,0.01002806850920536,0.012652286044722539,-0.01641570472092635,0.007364907262077986,0.015231574963284606,0.02515603532421608,0.017458794527100228
pcm_fftMag_mfcc_sma[12]_percentile1.0,0.02164855511941653,-0.005926953586143358,0.0053790896541368845,-0.00811368148073459,-0.024484521783026455,0.02428962496009886,-0.011817390787859646,-0.008667463429330722,-0.01901273035255387,-0.01738403583935558
pcm_fftMag_mfcc_sma[12]_percentile99.0,-0.012446179650754716,0.014475988717679933,-0.0049004712383551845,0.018288850912177013,-0.002982439596418686,-0.022700100630374666,0.011059930600527004,0.03849332193198604,0.04571218170105306,0.0038640290792252173
pcm_fftMag_mfcc_sma[12]_pctlrange0-1,-0.024384939600981165,0.010882138974623324,-0.006783559767732173,0.014406684431866176,0.021041422019124602,-0.030723104134364205,0.015010052985888174,0.02252546084209233,0.03480520317242595,0.017224776256425878
pcm_fftMag_mfcc_sma[12]_upleveltime75,-0.015295948430538107,-0.02455436022696735,0.0014464097091462101,-0.004335112898946114,0.013413640651755649,-0.0009424340379896298,-0.022290025044332498,0.00029554410297179257,0.03427181117740288,0.048398431860256885
pcm_fftMag_mfcc_sma[12]_upleveltime90,0.008540093292103972,-0.0305304708864752,0.02709274575442196,0.02542729625813955,-0.0365446206954363,-0.007230810615080335,-0.029071285615638643,0.002376685973213714,0.015604695720158523,0.015590700646031477
pcm_fftMag_mfcc_sma[13]_maxPos,-0.007303257043939737,-0.010226639116229085,-0.03239710158646199,0.011914016744230104,0.03232539634892844,0.015578303898842823,-0.060701698669627664,-0.018383067367937884,-0.011562543108985655,-0.03661121562712547
pcm_fftMag_mfcc_sma[13]_minPos,0.010488247608311177,-0.015163674615845366,0.02635662751732896,0.0014277256814824613,-0.057670823151446546,0.03543596918375522,-0.01555609650680614,0.04920011599996311,0.02399075525190729,-0.02409381754157111
pcm_fftMag_mfcc_sma[13]_amean,0.0147606210557328,0.006382498933796801,-0.024295784239984516,-0.025121558296429383,-0.013234961452423134,0.008269217081264643,-0.04397795561105793,-0.02214723856502997,0.06273281710010989,0.007157229611492985
pcm_fftMag_mfcc_sma[13]_linregc1,-0.0005911359003037779,0.009052631596256163,-0.02483160748625832,-0.04355991323251036,0.015669264821420444,-0.016614232810995944,-0.0024299882293823253,0.003857840947999131,0.013674769832631946,-0.0003241231984315478
pcm_fftMag_mfcc_sma[13]_linregc2,0.007651287004984596,0.00338480617082451,-0.00953827897488971,-0.0011049305771199326,-0.01316926685015757,0.009671534959844949,-0.018021609457913035,-0.0037000061529807978,0.041789416704301946,0.004086351075403375
pcm_fftMag_mfcc_sma[13]_linregerrA,-0.03311630723714931,0.014155704359799412,0.004805203856718655,0.01628599186023125,0.004281298750451446,-0.024655204061391614,0.022178067717075062,0.016147264172272278,0.020375824660655826,-0.007378869036702587
pcm_fftMag_mfcc_sma[13]_linregerrQ,-0.02749569919983871,0.015765332681746166,0.013044119223790555,0.01564845145442858,0.004067518902303011,-0.03962647184072037,0.02884190758668278,0.02751540413148701,0.032781749436103354,-0.006627269322616295
pcm_fftMag_mfcc_sma[13]_stddev,-0.0326540506114612,0.01492795993040347,0.0056226349576054555,0.01845944222875062,0.004555457214526115,-0.027057584802216927,0.027828237973566563,0.016899727612546486,0.025361868065197427,-0.008750821700785108
pcm_fftMag_mfcc_sma[13]_skewness,-0.023369974137577285,0.01300724834453834,-0.025456917273939936,0.00399621221588645,-0.009696663180194815,0.014693898705290701,-0.0015073952553283545,0.011746499205456253,0.006758576416100076,0.006421341697941853
pcm_fftMag_mfcc_sma[13]_kurtosis,0.029008083665806345,-0.0039966141081404895,0.028825576041765145,-0.005890510734504758,-0.0011815159695600889,-0.0208731360790127,0.006897858942580768,-0.007081178025026001,0.013597363633135079,-0.004805432885450338
pcm_fftMag_mfcc_sma[13]_quartile1,0.02893377026521841,-0.003132651625550493,-0.02360275782979953,-0.031259379751953885,-0.009550949905284344,0.016675549160556045,-0.042785262609137495,-0.02650117699890416,0.04347609041789827,0.008938068558793586
pcm_fftMag_mfcc_sma[13]_quartile2,0.016049558422524694,0.0009015967134414103,-0.026078446670384767,-0.025684361470886586,-0.006291543234083083,0.003884638142734663,-0.03798606835386612,-0.020797011761077736,0.05578295024699241,0.009182229548276905
pcm_fftMag_mfcc_sma[13]_quartile3,-0.002767633088523969,0.010770342407629058,-0.022431766062983326,-0.013147357809362981,-0.007388273037840482,-0.00030831175501358,-0.037688374463716194,-0.019511811725421265,0.06136828475938933,0.0013370514232253171
pcm_fftMag_mfcc_sma[13]_iqr1-2,-0.03320037917674483,0.008137206488910635,0.004857245397945999,0.02125605425819237,0.00955809549748407,-0.02858133956302609,0.024779490612439715,0.019906359851475687,0.004239920878846479,-0.0030678832923285845
pcm_fftMag_mfcc_sma[13]_iqr2-3,-0.03570038923448909,0.018413297669915982,0.007655175181437563,0.024357080974081916,-0.0019937614868188306,-0.007711869054526488,0.001741932543253499,0.0029847500371198723,0.008865236567452804,-0.01502694749977457
pcm_fftMag_mfcc_sma[13]_iqr1-3,-0.03716049325631472,0.014010906482521982,0.006785641201118604,0.02458227276996125,0.004296196174522898,-0.020174560872386647,0.01497859653697993,0.012946368127591304,0.006926453384591871,-0.009519862878614055
pcm_fftMag_mfcc_sma[13]_percentile1.0,0.03148265278049207,-0.0025744834515834254,-0.012145684546057738,-0.02792987071879868,-0.029179377405720457,0.030873940750747456,-0.05534921366360906,-0.022468203351151482,0.011650549135073735,0.00814235198685507
pcm_fftMag_mfcc_sma[13]_percentile99.0,-0.018740221429415428,0.021815573227743423,-0.01079152868426958,0.0006687514894785401,-0.007623522661945186,-0.024095251596187712,0.011160331564399096,0.008180970059186709,0.06280840660755257,0.0018469515270731144
pcm_fftMag_mfcc_sma[13]_pctlrange0-1,-0.02940767815784748,0.015705381457424967,-0.0005171369885878914,0.015584559050087453,0.010748353604636666,-0.03257685972843361,0.037341808846069205,0.01749872357372513,0.035132354176730336,-0.0034181607160478538
pcm_fftMag_mfcc_sma[13]_upleveltime75,0.024301670395522324,-0.01476094924466887,0.03297872862328059,0.0015739073633351233,-0.004095264052701657,-0.019028533391561152,-0.00559837335568333,-0.012723973158407637,0.003181132222021304,-0.011260515087907102
pcm_fftMag_mfcc_sma[13]_upleveltime90,0.02830533148113102,-0.007184774788215814,0.03338235966699829,-0.0022771047595556053,-0.0035520773840355545,-0.018667167911530697,-0.002208817915120643,-0.00925514717530183,0.004365869655134962,-0.008227460368851853
pcm_fftMag_mfcc_sma[14]_maxPos,-0.017639322953385255,-0.00778949859636412,0.0020350975521956616,-0.0005180909336325832,0.024952854088498334,0.048976510455998996,-0.039571540924075686,0.05252032181165415,0.06893373182368887,0.0076648489935090165
pcm_fftMag_mfcc_sma[14]_minPos,0.025409467736794696,-0.012079363018110802,0.007021989065308988,0.03402141601867862,0.00576884124256586,-0.010368971036700205,-0.04810681887476924,0.011030385723168126,0.016113027309554065,-0.008134721033098433
pcm_fftMag_mfcc_sma[14]_amean,0.005970806966966756,0.002694707928180094,0.0026600052097228892,0.03246014124526105,-0.019340385265745292,-0.01738808050891286,-0.009750340993632685,0.005628155646027916,0.04990509609069152,0.015317095265349759
pcm_fftMag_mfcc_sma[14]_linregc1,-0.012942330102019362,-0.0020232099383621707,0.001576135128259859,0.03564383324180142,-0.005336103486111559,0.02334184019162141,-0.007144231996404055,-0.008273575363767728,-0.009641792703645638,0.0072193798590298825
pcm_fftMag_mfcc_sma[14]_linregc2,0.006484345370214807,-0.0003142139697933993,-0.0022881349024499974,0.013244337129332656,-0.024078398691076565,-0.036503546669846176,0.012868235828906864,0.019724109402393972,0.058075684069753386,0.0022170159408630543
pcm_fftMag_mfcc_sma[14]_linregerrA,-0.032290800198355944,0.0172831900732656,0.0010019817036275248,0.02310626220604483,-0.002574994702631887,-0.048742840807765586,0.04811329448221827,0.030032722586491794,0.046601939240037915,-0.0030064778743577655
pcm_fftMag_mfcc_sma[14]_linregerrQ,-0.02783788652400195,0.020414181866369563,0.007248092253347551,0.023826062474149964,-0.0026334107281617922,-0.06961624929424272,0.05875998435334903,0.04233950796112429,0.062328209045911034,-0.005916839470282615
pcm_fftMag_mfcc_sma[14]_stddev,-0.03233021926712654,0.015954080449653976,0.0029620996830824796,0.02523690040167205,0.0028992063623008435,-0.0535194242397738,0.05144069026429595,0.03013283970197001,0.053740980401189326,-0.0035222200303591245
pcm_fftMag_mfcc_sma[14]_skewness,-0.0249719437489164,0.007471228590766468,-0.027661766569516077,0.01905866756781954,0.002405080953286592,0.001239196125965151,0.0030779671050414664,0.0036149868689618336,0.020157663369208774,0.0057496681572730855
pcm_fftMag_mfcc_sma[14]_kurtosis,0.028579033109718058,-0.005311060453100609,0.029414179697699206,-0.0067027545941073016,0.005320154979854839,-0.02133339413533359,0.0032304582021553886,-0.01126068131199695,0.008163868547774646,-0.00917280902480837
pcm_fftMag_mfcc_sma[14]_quartile1,0.022944122647026492,-0.005598310571757194,0.0058783928367277935,0.021591933953350715,-0.01588479050260564,0.0027903370307768485,-0.031576920539749795,-0.008137194995873346,0.031760053593817096,0.01965334216979192
pcm_fftMag_mfcc_sma[14]_quartile2,0.007770703957814618,-0.0015791724496978718,0.00421971590020818,0.027951522016619285,-0.019731483003594074,-0.015745036279204212,-0.01380315109539241,0.011954413468861325,0.04003101053818923,0.02017745448827446
pcm_fftMag_mfcc_sma[14]_quartile3,-0.006340637159169057,0.0073622245045085405,0.0031688096978018825,0.03362534430529124,-0.020995119928336234,-0.02630806669946793,0.008255136719941195,0.015309503872770767,0.053546972658864996,0.009141795024152617
pcm_fftMag_mfcc_sma[14]_iqr1-2,-0.032675205552350095,0.008536328635241557,-0.0035857978106784844,0.012774615788795303,-0.007748519905737559,-0.03911626352327509,0.0382563674623973,0.042519262632302456,0.016995649564939867,0.001062154154732447
pcm_fftMag_mfcc_sma[14]_iqr2-3,-0.02284380934393955,0.01594918806423497,-6.603473685610615e-05,0.02306839100452842,-0.011170789084023965,-0.026703798664103832,0.03494055919829025,0.01151144047785087,0.04300315693846091,-0.01157850004377445
pcm_fftMag_mfcc_sma[14]_iqr1-3,-0.02872193180501362,0.014033141807841253,-0.001660361017681344,0.020354493812706785,-0.010631498097530848,-0.033969295879183965,0.03903110304387615,0.025608012635188707,0.03515388221722078,-0.007215023957432584
pcm_fftMag_mfcc_sma[14]_percentile1.0,0.024875375296419176,-0.007793511359486117,-0.004329516262412882,0.017688462872476673,-0.022194258704718656,0.022306670292521966,-0.04849317606614282,-0.018610011272544594,0.011776122885919144,0.009727073888625273
pcm_fftMag_mfcc_sma[14]_percentile99.0,-0.022445829373283103,0.014869757322388108,-0.0030533522675724374,0.04056594488298598,0.0033074367582876926,-0.058825697834690056,0.038572630328133996,0.021110527668154553,0.08547401064708568,0.00701894357384074
pcm_fftMag_mfcc_sma[14]_pctlrange0-1,-0.030024840919911745,0.014800332334248932,0.00039307340861872194,0.0178276949000334,0.01515906860451953,-0.053726686723255354,0.05479636061896711,0.025515211515005586,0.05267733680902846,-0.0007554751322284909
pcm_fftMag_mfcc_sma[14]_upleveltime75,0.02446435150912389,-0.005370891168933999,0.036716489405100354,-0.007886230504532049,-0.012451590185538207,-0.010070210437888163,0.0019650559030216725,-0.005254206321355153,-0.018408412569986855,-0.006247076279937652
pcm_fftMag_mfcc_sma[14]_upleveltime90,0.027764605430765445,-0.006119648067646716,0.03509191777075711,-0.0036719362435835992,-0.005510345248412833,-0.016810616690439092,-0.0012560499075251331,-0.0072405954015210775,0.002146756431323667,-0.007992056944604815
logMelFreqBand_sma[0]_maxPos,0.033790961157469865,0.004303833251007545,0.010886078430418002,0.05411510429492567,0.009903062425777284,0.00012436728065630623,-0.04586104778202692,0.03036795910453233,0.021904763896522805,-0.08033290218468946
logMelFreqBand_sma[0]_minPos,-0.0014389499196028725,0.002202970333678649,0.009542119282328653,-0.009208888870838783,-0.005485359021528966,0.009192555007576413,-0.0090244525396085,0.005543183317808856,0.01072071628667191,0.0034127763001370703
logMelFreqBand_sma[0]_amean,-0.024748031541287716,0.011210903465311558,-0.03484683194610104,0.006662304940616662,-0.021753388189812924,0.0010427102839434717,-0.01317609602747065,-0.027154044454008285,0.0015530770491074708,-0.009668898438469081
logMelFreqBand_sma[0]_linregc1,0.0029842617673142124,-0.01726314061727959,0.023352096963369724,0.04463554823153311,-0.015522023088620813,0.015555744051982916,-0.008273147978696582,-0.0037990967517345198,-0.010307304024867492,0.0016777767654398877
logMelFreqBand_sma[0]_linregc2,-0.022766741917111175,0.034492366509543605,-0.034555386530644217,-0.00748048343474699,-0.02723929388919039,-0.004976586802645712,1.4543286007917158e-05,-0.029269041662015466,-0.010782425090486792,-0.0021943317894790797
logMelFreqBand_sma[0]_linregerrA,-0.041539542556663187,-0.050254763251410775,0.016288736669877308,-0.041327264925993784,0.03884432294967947,-0.021328548338957226,0.017725363130416245,0.023747484452862767,-0.009136661739356027,0.02382277234218633
logMelFreqBand_sma[0]_linregerrQ,-0.026982117062110678,-0.07557483072820527,-0.006459861851255926,-0.03014280935699761,0.03169109945806666,-0.02838954016734678,0.02196999665106764,0.012324178905979873,-0.002175332503556922,0.016038253667555544
logMelFreqBand_sma[0]_stddev,-0.031192814749761558,-0.08020890420665995,0.006520633847929314,-0.010753724599149975,0.0355280028451953,-0.008233694864573711,0.009881380257369147,0.01563442391201581,0.006784363552657587,0.018376106682347116
logMelFreqBand_sma[0]_skewness,0.009097700199491719,0.032163928318268156,0.042640886117742915,-0.0043745522374504025,0.03814729206743829,-0.0017335196593641945,0.015503044249657972,-0.009834651669001293,-0.0018345178424286272,-0.017453691342200428
logMelFreqBand_sma[0]_kurtosis,0.027809740550803996,-0.025094265353590762,-0.03330941894647344,0.006512762280715606,-0.03984006412128083,0.0006084608063409014,-0.012336952940544111,0.020616902878865202,0.006081217823832203,0.01892085826337244
logMelFreqBand_sma[0]_quartile1,-0.016085482380696105,0.00848818279052017,-0.05016908589615293,0.012870038085069993,-0.03565105250506828,0.0003995396855569956,-0.014317996610461965,-0.04259558913659476,0.00813994317803076,-0.01498455181271771
logMelFreqBand_sma[0]_quartile2,-0.02910441049973193,0.006774443069318816,-0.029284685782625882,0.006092415827683609,-0.03523720650032103,-0.0016685198740738116,-0.01828008409705076,-0.027411190592886287,-0.0010776108018549302,-0.005800552214748888
logMelFreqBand_sma[0]_quartile3,-0.031928734708403926,0.0013697115554216074,-0.027466161386274834,0.0020255209696262827,-0.008674032078484344,0.0013296288861556148,-0.009947634583635189,-0.017039718552026805,-0.003672307570685887,-0.004501852192325039
logMelFreqBand_sma[0]_iqr1-2,-0.043214854827008785,-0.002771715554102459,0.04755992309986648,-0.016405273488624604,-0.009363678540455085,-0.006238885939950823,-0.015518065059158074,0.03271662839739421,-0.02517110835883472,0.023114217889429422
logMelFreqBand_sma[0]_iqr2-3,-0.013325965341112498,-0.014475420751957388,0.00014358919735127346,-0.010725272061376748,0.07114417425302792,0.00849135676652441,0.02099904632424215,0.02541743936400946,-0.00762325860388285,0.002668268589927346
logMelFreqBand_sma[0]_iqr1-3,-0.039906886422999534,-0.012793345733561319,0.032971979253962815,-0.019372456928870203,0.04686791937826682,0.0019463489911421942,0.005041366180133749,0.04165409421395358,-0.02313244081237007,0.018031800790681528
logMelFreqBand_sma[0]_percentile1.0,-0.005235563058086515,0.13127057366409206,0.0024278346212278624,0.00671439396311826,-0.025231903908111752,0.020393610030269346,-0.023932271303480898,-0.0144400566792697,-0.010006070060296534,-0.029843508984115332
logMelFreqBand_sma[0]_percentile99.0,-0.029605205539599673,1.0970431411415689e-05,-0.025458838514451635,0.007963728648641156,0.007433130770505562,0.0027487415483553462,-0.005043204371278834,-0.02742445969896201,0.005701457874938619,-0.0022424226710164147
